SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
49,32,trans_scale_moh,-0.705,5135
49,33,p_immune_start_anj,0.023,1664
49,33,p_immune_start_gra,0.366,1664
49,33,p_immune_start_may,0.133,1664
49,33,p_immune_start_moh,0.368,1664
49,33,move_anj_gra,11.103,1664
49,33,move_anj_may,43.76,1664
49,33,move_anj_moh,7.82,1664
49,33,move_gra_anj,0.646,1664
49,33,move_gra_moh,6.623,1664
49,33,move_moh_anj,2.099,1664
49,33,move_moh_gra,10.703,1664
49,33,import_size,3.646,1664
49,33,import_start,129.901,1664
49,33,import_duration,14.401,1664
49,33,ndvi_rate,7.311,1664
49,33,trans_scale_anj,-1.006,1664
49,33,trans_scale_gra,-0.737,1664
49,33,trans_scale_may,-0.953,1664
49,33,trans_scale_moh,-0.745,1664
49,34,p_immune_start_anj,0.02,8200
49,34,p_immune_start_gra,0.341,8200
49,34,p_immune_start_may,0.143,8200
49,34,p_immune_start_moh,0.357,8200
49,34,move_anj_gra,14.692,8200
49,34,move_anj_may,39.366,8200
49,34,move_anj_moh,8.09,8200
49,34,move_gra_anj,1.807,8200
49,34,move_gra_moh,7.319,8200
49,34,move_moh_anj,1.142,8200
49,34,move_moh_gra,6.973,8200
49,34,import_size,4.682,8200
49,34,import_start,127.196,8200
49,34,import_duration,36.016,8200
49,34,ndvi_rate,8.072,8200
49,34,trans_scale_anj,-1.131,8200
49,34,trans_scale_gra,-0.85,8200
49,34,trans_scale_may,-1.07,8200
49,34,trans_scale_moh,-0.861,8200
49,35,p_immune_start_anj,0.046,4881
49,35,p_immune_start_gra,0.413,4881
49,35,p_immune_start_may,0.126,4881
49,35,p_immune_start_moh,0.377,4881
49,35,move_anj_gra,13.663,4881
49,35,move_anj_may,34.599,4881
49,35,move_anj_moh,10.403,4881
49,35,move_gra_anj,2.307,4881
49,35,move_gra_moh,6.802,4881
49,35,move_moh_anj,1.094,4881
49,35,move_moh_gra,10.41,4881
49,35,import_size,3.76,4881
49,35,import_start,120.538,4881
49,35,import_duration,29.658,4881
49,35,ndvi_rate,7.629,4881
49,35,trans_scale_anj,-1.027,4881
49,35,trans_scale_gra,-0.765,4881
49,35,trans_scale_may,-1.01,4881
49,35,trans_scale_moh,-0.758,4881
49,36,p_immune_start_anj,0.039,9719
49,36,p_immune_start_gra,0.371,9719
49,36,p_immune_start_may,0.143,9719
49,36,p_immune_start_moh,0.373,9719
49,36,move_anj_gra,12.006,9719
49,36,move_anj_may,41.687,9719
49,36,move_anj_moh,7.495,9719
49,36,move_gra_anj,2.277,9719
49,36,move_gra_moh,7.056,9719
49,36,move_moh_anj,1.659,9719
49,36,move_moh_gra,9.836,9719
49,36,import_size,2.024,9719
49,36,import_start,132.234,9719
49,36,import_duration,20.038,9719
49,36,ndvi_rate,7.395,9719
49,36,trans_scale_anj,-1.014,9719
49,36,trans_scale_gra,-0.743,9719
49,36,trans_scale_may,-0.957,9719
49,36,trans_scale_moh,-0.722,9719
49,37,p_immune_start_anj,0.029,3666
49,37,p_immune_start_gra,0.394,3666
49,37,p_immune_start_may,0.127,3666
49,37,p_immune_start_moh,0.414,3666
49,37,move_anj_gra,13.121,3666
49,37,move_anj_may,40.098,3666
49,37,move_anj_moh,8.033,3666
49,37,move_gra_anj,0.552,3666
49,37,move_gra_moh,7.249,3666
49,37,move_moh_anj,1.338,3666
49,37,move_moh_gra,9.72,3666
49,37,import_size,0.953,3666
49,37,import_start,122.803,3666
49,37,import_duration,43.554,3666
49,37,ndvi_rate,7.58,3666
49,37,trans_scale_anj,-1.042,3666
49,37,trans_scale_gra,-0.759,3666
49,37,trans_scale_may,-0.995,3666
49,37,trans_scale_moh,-0.748,3666
49,38,p_immune_start_anj,0.041,4971
49,38,p_immune_start_gra,0.39,4971
49,38,p_immune_start_may,0.107,4971
49,38,p_immune_start_moh,0.42,4971
49,38,move_anj_gra,15.364,4971
49,38,move_anj_may,41.618,4971
49,38,move_anj_moh,8.254,4971
49,38,move_gra_anj,1.204,4971
49,38,move_gra_moh,6.94,4971
49,38,move_moh_anj,0.938,4971
49,38,move_moh_gra,10.951,4971
49,38,import_size,4.772,4971
49,38,import_start,141.657,4971
49,38,import_duration,33.306,4971
49,38,ndvi_rate,7.282,4971
49,38,trans_scale_anj,-0.982,4971
49,38,trans_scale_gra,-0.716,4971
49,38,trans_scale_may,-0.971,4971
49,38,trans_scale_moh,-0.697,4971
49,39,p_immune_start_anj,0.046,9424
49,39,p_immune_start_gra,0.312,9424
49,39,p_immune_start_may,0.14,9424
49,39,p_immune_start_moh,0.415,9424
49,39,move_anj_gra,12.88,9424
49,39,move_anj_may,42.537,9424
49,39,move_anj_moh,8.547,9424
49,39,move_gra_anj,1.284,9424
49,39,move_gra_moh,7.645,9424
49,39,move_moh_anj,1.716,9424
49,39,move_moh_gra,8.735,9424
49,39,import_size,7.424,9424
49,39,import_start,136.831,9424
49,39,import_duration,29.975,9424
49,39,ndvi_rate,8.107,9424
49,39,trans_scale_anj,-1.127,9424
49,39,trans_scale_gra,-0.843,9424
49,39,trans_scale_may,-1.07,9424
49,39,trans_scale_moh,-0.854,9424
49,40,p_immune_start_anj,0.027,4168
49,40,p_immune_start_gra,0.399,4168
49,40,p_immune_start_may,0.156,4168
49,40,p_immune_start_moh,0.413,4168
49,40,move_anj_gra,14.213,4168
49,40,move_anj_may,38.535,4168
49,40,move_anj_moh,7.718,4168
49,40,move_gra_anj,1.151,4168
49,40,move_gra_moh,6.171,4168
49,40,move_moh_anj,2.111,4168
49,40,move_moh_gra,9.322,4168
49,40,import_size,0.439,4168
49,40,import_start,136.354,4168
49,40,import_duration,25.778,4168
49,40,ndvi_rate,7.774,4168
49,40,trans_scale_anj,-1.085,4168
49,40,trans_scale_gra,-0.785,4168
49,40,trans_scale_may,-1.003,4168
49,40,trans_scale_moh,-0.778,4168
49,41,p_immune_start_anj,0.035,760
49,41,p_immune_start_gra,0.382,760
49,41,p_immune_start_may,0.152,760
49,41,p_immune_start_moh,0.418,760
49,41,move_anj_gra,13.976,760
49,41,move_anj_may,39.876,760
49,41,move_anj_moh,7.729,760
49,41,move_gra_anj,0.784,760
49,41,move_gra_moh,7.168,760
49,41,move_moh_anj,1.771,760
49,41,move_moh_gra,9.855,760
49,41,import_size,9.559,760
49,41,import_start,131.338,760
49,41,import_duration,31.852,760
49,41,ndvi_rate,7.605,760
49,41,trans_scale_anj,-1.05,760
49,41,trans_scale_gra,-0.774,760
49,41,trans_scale_may,-0.99,760
49,41,trans_scale_moh,-0.749,760
49,42,p_immune_start_anj,0.04,2887
49,42,p_immune_start_gra,0.376,2887
49,42,p_immune_start_may,0.155,2887
49,42,p_immune_start_moh,0.364,2887
49,42,move_anj_gra,13.497,2887
49,42,move_anj_may,39.921,2887
49,42,move_anj_moh,7.845,2887
49,42,move_gra_anj,1.106,2887
49,42,move_gra_moh,6.118,2887
49,42,move_moh_anj,2.252,2887
49,42,move_moh_gra,10.101,2887
49,42,import_size,1.282,2887
49,42,import_start,127.035,2887
49,42,import_duration,18.331,2887
49,42,ndvi_rate,7.561,2887
49,42,trans_scale_anj,-1.024,2887
49,42,trans_scale_gra,-0.765,2887
49,42,trans_scale_may,-0.993,2887
49,42,trans_scale_moh,-0.788,2887
49,43,p_immune_start_anj,0.025,2787
49,43,p_immune_start_gra,0.356,2787
49,43,p_immune_start_may,0.153,2787
49,43,p_immune_start_moh,0.412,2787
49,43,move_anj_gra,14.344,2787
49,43,move_anj_may,38.35,2787
49,43,move_anj_moh,7.869,2787
49,43,move_gra_anj,0.838,2787
49,43,move_gra_moh,6.744,2787
49,43,move_moh_anj,2.315,2787
49,43,move_moh_gra,7.426,2787
49,43,import_size,3.504,2787
49,43,import_start,123.928,2787
49,43,import_duration,28.365,2787
49,43,ndvi_rate,7.926,2787
49,43,trans_scale_anj,-1.095,2787
49,43,trans_scale_gra,-0.824,2787
49,43,trans_scale_may,-1.066,2787
49,43,trans_scale_moh,-0.809,2787
49,44,p_immune_start_anj,0.058,212
49,44,p_immune_start_gra,0.304,212
49,44,p_immune_start_may,0.129,212
49,44,p_immune_start_moh,0.417,212
49,44,move_anj_gra,14.268,212
49,44,move_anj_may,36.714,212
49,44,move_anj_moh,9.448,212
49,44,move_gra_anj,1.586,212
49,44,move_gra_moh,6.672,212
49,44,move_moh_anj,0.963,212
49,44,move_moh_gra,7.69,212
49,44,import_size,3.119,212
49,44,import_start,145.699,212
49,44,import_duration,23.896,212
49,44,ndvi_rate,7.809,212
49,44,trans_scale_anj,-1.063,212
49,44,trans_scale_gra,-0.821,212
49,44,trans_scale_may,-1.047,212
49,44,trans_scale_moh,-0.795,212
49,45,p_immune_start_anj,0.042,921
49,45,p_immune_start_gra,0.367,921
49,45,p_immune_start_may,0.138,921
49,45,p_immune_start_moh,0.359,921
49,45,move_anj_gra,11.73,921
49,45,move_anj_may,41.268,921
49,45,move_anj_moh,9.525,921
49,45,move_gra_anj,0.359,921
49,45,move_gra_moh,7.07,921
49,45,move_moh_anj,2.811,921
49,45,move_moh_gra,9.148,921
49,45,import_size,1.27,921
49,45,import_start,116.576,921
49,45,import_duration,27.585,921
49,45,ndvi_rate,7.553,921
49,45,trans_scale_anj,-1.022,921
49,45,trans_scale_gra,-0.768,921
49,45,trans_scale_may,-0.997,921
49,45,trans_scale_moh,-0.769,921
49,46,p_immune_start_anj,0.044,1836
49,46,p_immune_start_gra,0.334,1836
49,46,p_immune_start_may,0.141,1836
49,46,p_immune_start_moh,0.405,1836
49,46,move_anj_gra,12.811,1836
49,46,move_anj_may,40.242,1836
49,46,move_anj_moh,8.734,1836
49,46,move_gra_anj,2.656,1836
49,46,move_gra_moh,6.073,1836
49,46,move_moh_anj,0.105,1836
49,46,move_moh_gra,6.853,1836
49,46,import_size,4.445,1836
49,46,import_start,137.687,1836
49,46,import_duration,18.167,1836
49,46,ndvi_rate,8.562,1836
49,46,trans_scale_anj,-1.199,1836
49,46,trans_scale_gra,-0.912,1836
49,46,trans_scale_may,-1.131,1836
49,46,trans_scale_moh,-0.922,1836
49,47,p_immune_start_anj,0.036,4562
49,47,p_immune_start_gra,0.386,4562
49,47,p_immune_start_may,0.138,4562
49,47,p_immune_start_moh,0.404,4562
49,47,move_anj_gra,14.7,4562
49,47,move_anj_may,41.066,4562
49,47,move_anj_moh,7.919,4562
49,47,move_gra_anj,1.041,4562
49,47,move_gra_moh,6.703,4562
49,47,move_moh_anj,0.731,4562
49,47,move_moh_gra,9.025,4562
49,47,import_size,2.171,4562
49,47,import_start,118.401,4562
49,47,import_duration,13.768,4562
49,47,ndvi_rate,7.117,4562
49,47,trans_scale_anj,-0.942,4562
49,47,trans_scale_gra,-0.683,4562
49,47,trans_scale_may,-0.942,4562
49,47,trans_scale_moh,-0.688,4562
49,48,p_immune_start_anj,0.033,1573
49,48,p_immune_start_gra,0.376,1573
49,48,p_immune_start_may,0.133,1573
49,48,p_immune_start_moh,0.412,1573
49,48,move_anj_gra,12.438,1573
49,48,move_anj_may,35.31,1573
49,48,move_anj_moh,8.769,1573
49,48,move_gra_anj,1.992,1573
49,48,move_gra_moh,6.775,1573
49,48,move_moh_anj,0.698,1573
49,48,move_moh_gra,9.205,1573
49,48,import_size,5.774,1573
49,48,import_start,117.204,1573
49,48,import_duration,30.636,1573
49,48,ndvi_rate,7.746,1573
49,48,trans_scale_anj,-1.057,1573
49,48,trans_scale_gra,-0.79,1573
49,48,trans_scale_may,-1.034,1573
49,48,trans_scale_moh,-0.779,1573
49,49,p_immune_start_anj,0.016,5333
49,49,p_immune_start_gra,0.367,5333
49,49,p_immune_start_may,0.16,5333
49,49,p_immune_start_moh,0.386,5333
49,49,move_anj_gra,14.144,5333
49,49,move_anj_may,36.669,5333
49,49,move_anj_moh,8.349,5333
49,49,move_gra_anj,0.959,5333
49,49,move_gra_moh,4.769,5333
49,49,move_moh_anj,2.854,5333
49,49,move_moh_gra,5.357,5333
49,49,import_size,9.032,5333
49,49,import_start,124.367,5333
49,49,import_duration,19.051,5333
49,49,ndvi_rate,8.628,5333
49,49,trans_scale_anj,-1.225,5333
49,49,trans_scale_gra,-0.909,5333
49,49,trans_scale_may,-1.152,5333
49,49,trans_scale_moh,-0.918,5333
50,0,p_immune_start_anj,0.021,7258
50,0,p_immune_start_gra,0.292,7258
50,0,p_immune_start_may,0.162,7258
50,0,p_immune_start_moh,0.346,7258
50,0,move_anj_gra,11.459,7258
50,0,move_anj_may,34.976,7258
50,0,move_anj_moh,7.9,7258
50,0,move_gra_anj,0.654,7258
50,0,move_gra_moh,8.552,7258
50,0,move_moh_anj,1.995,7258
50,0,move_moh_gra,8.792,7258
50,0,import_size,2.854,7258
50,0,import_start,143.506,7258
50,0,import_duration,7.807,7258
50,0,ndvi_rate,7.721,7258
50,0,trans_scale_anj,-1.077,7258
50,0,trans_scale_gra,-0.806,7258
50,0,trans_scale_may,-0.997,7258
50,0,trans_scale_moh,-0.826,7258
50,1,p_immune_start_anj,0.066,365
50,1,p_immune_start_gra,0.383,365
50,1,p_immune_start_may,0.142,365
50,1,p_immune_start_moh,0.419,365
50,1,move_anj_gra,12.556,365
50,1,move_anj_may,41.571,365
50,1,move_anj_moh,8.991,365
50,1,move_gra_anj,1.42,365
50,1,move_gra_moh,8.148,365
50,1,move_moh_anj,0.662,365
50,1,move_moh_gra,8.494,365
50,1,import_size,3.55,365
50,1,import_start,128.158,365
50,1,import_duration,15.169,365
50,1,ndvi_rate,7.848,365
50,1,trans_scale_anj,-1.076,365
50,1,trans_scale_gra,-0.802,365
50,1,trans_scale_may,-1.03,365
50,1,trans_scale_moh,-0.785,365
50,2,p_immune_start_anj,0.036,5971
50,2,p_immune_start_gra,0.356,5971
50,2,p_immune_start_may,0.133,5971
50,2,p_immune_start_moh,0.423,5971
50,2,move_anj_gra,13.217,5971
50,2,move_anj_may,37.264,5971
50,2,move_anj_moh,8.285,5971
50,2,move_gra_anj,1.621,5971
50,2,move_gra_moh,7.458,5971
50,2,move_moh_anj,1.152,5971
50,2,move_moh_gra,9.824,5971
50,2,import_size,0.658,5971
50,2,import_start,129.561,5971
50,2,import_duration,39.293,5971
50,2,ndvi_rate,7.369,5971
50,2,trans_scale_anj,-0.997,5971
50,2,trans_scale_gra,-0.745,5971
50,2,trans_scale_may,-0.978,5971
50,2,trans_scale_moh,-0.711,5971
50,3,p_immune_start_anj,0.025,8497
50,3,p_immune_start_gra,0.388,8497
50,3,p_immune_start_may,0.134,8497
50,3,p_immune_start_moh,0.39,8497
50,3,move_anj_gra,12.561,8497
50,3,move_anj_may,40.139,8497
50,3,move_anj_moh,9.045,8497
50,3,move_gra_anj,1.39,8497
50,3,move_gra_moh,6.696,8497
50,3,move_moh_anj,2.251,8497
50,3,move_moh_gra,7.799,8497
50,3,import_size,0.971,8497
50,3,import_start,134.841,8497
50,3,import_duration,23.005,8497
50,3,ndvi_rate,7.808,8497
50,3,trans_scale_anj,-1.088,8497
50,3,trans_scale_gra,-0.789,8497
50,3,trans_scale_may,-1.039,8497
50,3,trans_scale_moh,-0.805,8497
50,4,p_immune_start_anj,0.044,3888
50,4,p_immune_start_gra,0.387,3888
50,4,p_immune_start_may,0.132,3888
50,4,p_immune_start_moh,0.37,3888
50,4,move_anj_gra,14.757,3888
50,4,move_anj_may,39.868,3888
50,4,move_anj_moh,8.747,3888
50,4,move_gra_anj,0.915,3888
50,4,move_gra_moh,7.16,3888
50,4,move_moh_anj,1.802,3888
50,4,move_moh_gra,7.095,3888
50,4,import_size,3.528,3888
50,4,import_start,139.651,3888
50,4,import_duration,12.714,3888
50,4,ndvi_rate,8.205,3888
50,4,trans_scale_anj,-1.144,3888
50,4,trans_scale_gra,-0.85,3888
50,4,trans_scale_may,-1.093,3888
50,4,trans_scale_moh,-0.881,3888
50,5,p_immune_start_anj,0.032,8043
50,5,p_immune_start_gra,0.363,8043
50,5,p_immune_start_may,0.185,8043
50,5,p_immune_start_moh,0.392,8043
50,5,move_anj_gra,14.078,8043
50,5,move_anj_may,39.153,8043
50,5,move_anj_moh,8.738,8043
50,5,move_gra_anj,0.78,8043
50,5,move_gra_moh,6.046,8043
50,5,move_moh_anj,1.547,8043
50,5,move_moh_gra,9.603,8043
50,5,import_size,4.717,8043
50,5,import_start,143.953,8043
50,5,import_duration,29.983,8043
50,5,ndvi_rate,7.929,8043
50,5,trans_scale_anj,-1.096,8043
50,5,trans_scale_gra,-0.828,8043
50,5,trans_scale_may,-1.058,8043
50,5,trans_scale_moh,-0.823,8043
50,6,p_immune_start_anj,0.024,289
50,6,p_immune_start_gra,0.394,289
50,6,p_immune_start_may,0.153,289
50,6,p_immune_start_moh,0.411,289
50,6,move_anj_gra,13.494,289
50,6,move_anj_may,41.566,289
50,6,move_anj_moh,7.823,289
50,6,move_gra_anj,1.396,289
50,6,move_gra_moh,6.692,289
50,6,move_moh_anj,1.911,289
50,6,move_moh_gra,11.311,289
50,6,import_size,2.459,289
50,6,import_start,153.305,289
50,6,import_duration,26.07,289
50,6,ndvi_rate,7.431,289
50,6,trans_scale_anj,-1.011,289
50,6,trans_scale_gra,-0.745,289
50,6,trans_scale_may,-0.99,289
50,6,trans_scale_moh,-0.729,289
50,7,p_immune_start_anj,0.036,7072
50,7,p_immune_start_gra,0.299,7072
50,7,p_immune_start_may,0.146,7072
50,7,p_immune_start_moh,0.437,7072
50,7,move_anj_gra,13.963,7072
50,7,move_anj_may,40.77,7072
50,7,move_anj_moh,7.851,7072
50,7,move_gra_anj,1.851,7072
50,7,move_gra_moh,7.246,7072
50,7,move_moh_anj,2.155,7072
50,7,move_moh_gra,8.289,7072
50,7,import_size,6.355,7072
50,7,import_start,117.815,7072
50,7,import_duration,2.827,7072
50,7,ndvi_rate,7.393,7072
50,7,trans_scale_anj,-1.017,7072
50,7,trans_scale_gra,-0.716,7072
50,7,trans_scale_may,-0.955,7072
50,7,trans_scale_moh,-0.733,7072
50,8,p_immune_start_anj,0.035,998
50,8,p_immune_start_gra,0.399,998
50,8,p_immune_start_may,0.149,998
50,8,p_immune_start_moh,0.371,998
50,8,move_anj_gra,14.367,998
50,8,move_anj_may,36.115,998
50,8,move_anj_moh,7.886,998
50,8,move_gra_anj,0.708,998
50,8,move_gra_moh,6.738,998
50,8,move_moh_anj,1.541,998
50,8,move_moh_gra,8.286,998
50,8,import_size,0.362,998
50,8,import_start,136.975,998
50,8,import_duration,17.262,998
50,8,ndvi_rate,7.843,998
50,8,trans_scale_anj,-1.083,998
50,8,trans_scale_gra,-0.795,998
50,8,trans_scale_may,-1.023,998
50,8,trans_scale_moh,-0.824,998
50,9,p_immune_start_anj,0.023,9388
50,9,p_immune_start_gra,0.364,9388
50,9,p_immune_start_may,0.175,9388
50,9,p_immune_start_moh,0.394,9388
50,9,move_anj_gra,12.417,9388
50,9,move_anj_may,39.075,9388
50,9,move_anj_moh,9.533,9388
50,9,move_gra_anj,1.216,9388
50,9,move_gra_moh,6.99,9388
50,9,move_moh_anj,1.843,9388
50,9,move_moh_gra,8.557,9388
50,9,import_size,2.46,9388
50,9,import_start,140.117,9388
50,9,import_duration,7.604,9388
50,9,ndvi_rate,6.975,9388
50,9,trans_scale_anj,-0.94,9388
50,9,trans_scale_gra,-0.675,9388
50,9,trans_scale_may,-0.904,9388
50,9,trans_scale_moh,-0.674,9388
50,10,p_immune_start_anj,0.026,5066
50,10,p_immune_start_gra,0.342,5066
50,10,p_immune_start_may,0.18,5066
50,10,p_immune_start_moh,0.386,5066
50,10,move_anj_gra,14.832,5066
50,10,move_anj_may,40.795,5066
50,10,move_anj_moh,8.193,5066
50,10,move_gra_anj,1.228,5066
50,10,move_gra_moh,7.836,5066
50,10,move_moh_anj,2.56,5066
50,10,move_moh_gra,8.669,5066
50,10,import_size,2.447,5066
50,10,import_start,131.439,5066
50,10,import_duration,24.071,5066
50,10,ndvi_rate,7.957,5066
50,10,trans_scale_anj,-1.105,5066
50,10,trans_scale_gra,-0.841,5066
50,10,trans_scale_may,-1.053,5066
50,10,trans_scale_moh,-0.835,5066
50,11,p_immune_start_anj,0.032,5527
50,11,p_immune_start_gra,0.352,5527
50,11,p_immune_start_may,0.141,5527
50,11,p_immune_start_moh,0.405,5527
50,11,move_anj_gra,12.25,5527
50,11,move_anj_may,40.596,5527
50,11,move_anj_moh,8.875,5527
50,11,move_gra_anj,1.667,5527
50,11,move_gra_moh,6.31,5527
50,11,move_moh_anj,1.34,5527
50,11,move_moh_gra,8.105,5527
50,11,import_size,1.927,5527
50,11,import_start,140.254,5527
50,11,import_duration,24.134,5527
50,11,ndvi_rate,7.804,5527
50,11,trans_scale_anj,-1.073,5527
50,11,trans_scale_gra,-0.811,5527
50,11,trans_scale_may,-1.043,5527
50,11,trans_scale_moh,-0.795,5527
50,12,p_immune_start_anj,0.041,5792
50,12,p_immune_start_gra,0.343,5792
50,12,p_immune_start_may,0.128,5792
50,12,p_immune_start_moh,0.385,5792
50,12,move_anj_gra,13.908,5792
50,12,move_anj_may,40.478,5792
50,12,move_anj_moh,8.162,5792
50,12,move_gra_anj,1.111,5792
50,12,move_gra_moh,6.621,5792
50,12,move_moh_anj,1.462,5792
50,12,move_moh_gra,7.113,5792
50,12,import_size,3.585,5792
50,12,import_start,132.816,5792
50,12,import_duration,26.261,5792
50,12,ndvi_rate,8.489,5792
50,12,trans_scale_anj,-1.185,5792
50,12,trans_scale_gra,-0.913,5792
50,12,trans_scale_may,-1.141,5792
50,12,trans_scale_moh,-0.92,5792
50,13,p_immune_start_anj,0.031,680
50,13,p_immune_start_gra,0.382,680
50,13,p_immune_start_may,0.147,680
50,13,p_immune_start_moh,0.403,680
50,13,move_anj_gra,11.946,680
50,13,move_anj_may,38.9,680
50,13,move_anj_moh,7.98,680
50,13,move_gra_anj,1.673,680
50,13,move_gra_moh,6.13,680
50,13,move_moh_anj,2.069,680
50,13,move_moh_gra,9.471,680
50,13,import_size,6.819,680
50,13,import_start,138.535,680
50,13,import_duration,24.552,680
50,13,ndvi_rate,7.52,680
50,13,trans_scale_anj,-1.032,680
50,13,trans_scale_gra,-0.755,680
50,13,trans_scale_may,-0.991,680
50,13,trans_scale_moh,-0.748,680
50,14,p_immune_start_anj,0.066,4104
50,14,p_immune_start_gra,0.361,4104
50,14,p_immune_start_may,0.162,4104
50,14,p_immune_start_moh,0.42,4104
50,14,move_anj_gra,12.611,4104
50,14,move_anj_may,33.998,4104
50,14,move_anj_moh,8.991,4104
50,14,move_gra_anj,0.996,4104
50,14,move_gra_moh,6.788,4104
50,14,move_moh_anj,0.726,4104
50,14,move_moh_gra,9.163,4104
50,14,import_size,3.297,4104
50,14,import_start,153.382,4104
50,14,import_duration,14.846,4104
50,14,ndvi_rate,7.318,4104
50,14,trans_scale_anj,-0.971,4104
50,14,trans_scale_gra,-0.734,4104
50,14,trans_scale_may,-0.949,4104
50,14,trans_scale_moh,-0.704,4104
50,15,p_immune_start_anj,0.044,5655
50,15,p_immune_start_gra,0.375,5655
50,15,p_immune_start_may,0.145,5655
50,15,p_immune_start_moh,0.371,5655
50,15,move_anj_gra,13.222,5655
50,15,move_anj_may,33.358,5655
50,15,move_anj_moh,8.784,5655
50,15,move_gra_anj,0.779,5655
50,15,move_gra_moh,7.269,5655
50,15,move_moh_anj,1.486,5655
50,15,move_moh_gra,8.462,5655
50,15,import_size,1.623,5655
50,15,import_start,137.698,5655
50,15,import_duration,31.947,5655
50,15,ndvi_rate,7.702,5655
50,15,trans_scale_anj,-1.037,5655
50,15,trans_scale_gra,-0.783,5655
50,15,trans_scale_may,-1.032,5655
50,15,trans_scale_moh,-0.779,5655
50,16,p_immune_start_anj,0.032,7323
50,16,p_immune_start_gra,0.327,7323
50,16,p_immune_start_may,0.163,7323
50,16,p_immune_start_moh,0.388,7323
50,16,move_anj_gra,12.577,7323
50,16,move_anj_may,40.787,7323
50,16,move_anj_moh,8.95,7323
50,16,move_gra_anj,2.407,7323
50,16,move_gra_moh,7.769,7323
50,16,move_moh_anj,1.589,7323
