SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
0,38,move_moh_anj,2.422,1909
0,38,move_moh_gra,8.874,1909
0,38,import_size,3.026,1909
0,38,import_start,121.288,1909
0,38,import_duration,31.08,1909
0,38,ndvi_rate,7.678,1909
0,38,trans_scale_anj,-1.05,1909
0,38,trans_scale_gra,-0.771,1909
0,38,trans_scale_may,-1.002,1909
0,38,trans_scale_moh,-0.777,1909
0,39,p_immune_start_anj,0.044,9983
0,39,p_immune_start_gra,0.456,9983
0,39,p_immune_start_may,0.165,9983
0,39,p_immune_start_moh,0.367,9983
0,39,move_anj_gra,13.626,9983
0,39,move_anj_may,39.694,9983
0,39,move_anj_moh,9.083,9983
0,39,move_gra_anj,0.107,9983
0,39,move_gra_moh,7.091,9983
0,39,move_moh_anj,1.2,9983
0,39,move_moh_gra,4.599,9983
0,39,import_size,2.724,9983
0,39,import_start,139.086,9983
0,39,import_duration,6.807,9983
0,39,ndvi_rate,8.101,9983
0,39,trans_scale_anj,-1.123,9983
0,39,trans_scale_gra,-0.787,9983
0,39,trans_scale_may,-1.068,9983
0,39,trans_scale_moh,-0.848,9983
0,40,p_immune_start_anj,0.02,8539
0,40,p_immune_start_gra,0.417,8539
0,40,p_immune_start_may,0.158,8539
0,40,p_immune_start_moh,0.4,8539
0,40,move_anj_gra,12.675,8539
0,40,move_anj_may,42.926,8539
0,40,move_anj_moh,8.193,8539
0,40,move_gra_anj,1.08,8539
0,40,move_gra_moh,7.168,8539
0,40,move_moh_anj,1.673,8539
0,40,move_moh_gra,9.303,8539
0,40,import_size,4.247,8539
0,40,import_start,127.51,8539
0,40,import_duration,3.049,8539
0,40,ndvi_rate,7.896,8539
0,40,trans_scale_anj,-1.092,8539
0,40,trans_scale_gra,-0.796,8539
0,40,trans_scale_may,-1.058,8539
0,40,trans_scale_moh,-0.809,8539
0,41,p_immune_start_anj,0.061,964
0,41,p_immune_start_gra,0.42,964
0,41,p_immune_start_may,0.138,964
0,41,p_immune_start_moh,0.337,964
0,41,move_anj_gra,13.876,964
0,41,move_anj_may,40.071,964
0,41,move_anj_moh,8.115,964
0,41,move_gra_anj,1.129,964
0,41,move_gra_moh,6.986,964
0,41,move_moh_anj,1.201,964
0,41,move_moh_gra,8.215,964
0,41,import_size,8.763,964
0,41,import_start,125.276,964
0,41,import_duration,20.361,964
0,41,ndvi_rate,7.727,964
0,41,trans_scale_anj,-1.037,964
0,41,trans_scale_gra,-0.765,964
0,41,trans_scale_may,-1.04,964
0,41,trans_scale_moh,-0.823,964
0,42,p_immune_start_anj,0.042,5072
0,42,p_immune_start_gra,0.384,5072
0,42,p_immune_start_may,0.143,5072
0,42,p_immune_start_moh,0.411,5072
0,42,move_anj_gra,12.152,5072
0,42,move_anj_may,35.586,5072
0,42,move_anj_moh,8.994,5072
0,42,move_gra_anj,2.694,5072
0,42,move_gra_moh,6.934,5072
0,42,move_moh_anj,0.6,5072
0,42,move_moh_gra,9.234,5072
0,42,import_size,1.263,5072
0,42,import_start,136.377,5072
0,42,import_duration,27.788,5072
0,42,ndvi_rate,7.882,5072
0,42,trans_scale_anj,-1.084,5072
0,42,trans_scale_gra,-0.808,5072
0,42,trans_scale_may,-1.048,5072
0,42,trans_scale_moh,-0.798,5072
0,43,p_immune_start_anj,0.045,4582
0,43,p_immune_start_gra,0.3,4582
0,43,p_immune_start_may,0.145,4582
0,43,p_immune_start_moh,0.428,4582
0,43,move_anj_gra,11.473,4582
0,43,move_anj_may,38.498,4582
0,43,move_anj_moh,8.99,4582
0,43,move_gra_anj,0.933,4582
0,43,move_gra_moh,6.612,4582
0,43,move_moh_anj,1.604,4582
0,43,move_moh_gra,8.192,4582
0,43,import_size,6.722,4582
0,43,import_start,117.344,4582
0,43,import_duration,24.311,4582
0,43,ndvi_rate,7.881,4582
0,43,trans_scale_anj,-1.076,4582
0,43,trans_scale_gra,-0.824,4582
0,43,trans_scale_may,-1.058,4582
0,43,trans_scale_moh,-0.805,4582
0,44,p_immune_start_anj,0.049,5477
0,44,p_immune_start_gra,0.299,5477
0,44,p_immune_start_may,0.136,5477
0,44,p_immune_start_moh,0.447,5477
0,44,move_anj_gra,12.481,5477
0,44,move_anj_may,38.798,5477
0,44,move_anj_moh,8.241,5477
0,44,move_gra_anj,1.755,5477
0,44,move_gra_moh,5.899,5477
0,44,move_moh_anj,1.309,5477
0,44,move_moh_gra,8.596,5477
0,44,import_size,2.232,5477
0,44,import_start,117.681,5477
0,44,import_duration,22.559,5477
0,44,ndvi_rate,8.02,5477
0,44,trans_scale_anj,-1.092,5477
0,44,trans_scale_gra,-0.824,5477
0,44,trans_scale_may,-1.071,5477
0,44,trans_scale_moh,-0.821,5477
0,45,p_immune_start_anj,0.026,406
0,45,p_immune_start_gra,0.401,406
0,45,p_immune_start_may,0.153,406
0,45,p_immune_start_moh,0.385,406
0,45,move_anj_gra,12.036,406
0,45,move_anj_may,36.695,406
0,45,move_anj_moh,9.247,406
0,45,move_gra_anj,1.051,406
0,45,move_gra_moh,5.858,406
0,45,move_moh_anj,1.078,406
0,45,move_moh_gra,11.85,406
0,45,import_size,4.572,406
0,45,import_start,133.24,406
0,45,import_duration,32.469,406
0,45,ndvi_rate,7.313,406
0,45,trans_scale_anj,-0.986,406
0,45,trans_scale_gra,-0.724,406
0,45,trans_scale_may,-0.962,406
0,45,trans_scale_moh,-0.732,406
0,46,p_immune_start_anj,0.03,3866
0,46,p_immune_start_gra,0.336,3866
0,46,p_immune_start_may,0.137,3866
0,46,p_immune_start_moh,0.362,3866
0,46,move_anj_gra,13.349,3866
0,46,move_anj_may,38.465,3866
0,46,move_anj_moh,8.063,3866
0,46,move_gra_anj,1.8,3866
0,46,move_gra_moh,6.485,3866
0,46,move_moh_anj,1.136,3866
0,46,move_moh_gra,6.692,3866
0,46,import_size,2.792,3866
0,46,import_start,130.355,3866
0,46,import_duration,24.329,3866
0,46,ndvi_rate,8.08,3866
0,46,trans_scale_anj,-1.123,3866
0,46,trans_scale_gra,-0.853,3866
0,46,trans_scale_may,-1.068,3866
0,46,trans_scale_moh,-0.873,3866
0,47,p_immune_start_anj,0.039,5735
0,47,p_immune_start_gra,0.362,5735
0,47,p_immune_start_may,0.18,5735
0,47,p_immune_start_moh,0.407,5735
0,47,move_anj_gra,13.611,5735
0,47,move_anj_may,42.024,5735
0,47,move_anj_moh,7.766,5735
0,47,move_gra_anj,1.008,5735
0,47,move_gra_moh,6.181,5735
0,47,move_moh_anj,2.778,5735
0,47,move_moh_gra,9.798,5735
0,47,import_size,3.081,5735
0,47,import_start,122.232,5735
0,47,import_duration,31.107,5735
0,47,ndvi_rate,7.452,5735
0,47,trans_scale_anj,-1.019,5735
0,47,trans_scale_gra,-0.752,5735
0,47,trans_scale_may,-0.979,5735
0,47,trans_scale_moh,-0.736,5735
0,48,p_immune_start_anj,0.048,2427
0,48,p_immune_start_gra,0.371,2427
0,48,p_immune_start_may,0.12,2427
0,48,p_immune_start_moh,0.43,2427
0,48,move_anj_gra,12.699,2427
0,48,move_anj_may,41.062,2427
0,48,move_anj_moh,8.462,2427
0,48,move_gra_anj,2.413,2427
0,48,move_gra_moh,7.145,2427
0,48,move_moh_anj,1.319,2427
0,48,move_moh_gra,8.393,2427
0,48,import_size,6.026,2427
0,48,import_start,124.747,2427
0,48,import_duration,25.443,2427
0,48,ndvi_rate,7.597,2427
0,48,trans_scale_anj,-1.036,2427
0,48,trans_scale_gra,-0.767,2427
0,48,trans_scale_may,-1.02,2427
0,48,trans_scale_moh,-0.739,2427
0,49,p_immune_start_anj,0.052,538
0,49,p_immune_start_gra,0.378,538
0,49,p_immune_start_may,0.169,538
0,49,p_immune_start_moh,0.416,538
0,49,move_anj_gra,11.491,538
0,49,move_anj_may,41.477,538
0,49,move_anj_moh,6.706,538
0,49,move_gra_anj,0.745,538
0,49,move_gra_moh,8.123,538
0,49,move_moh_anj,0.493,538
0,49,move_moh_gra,9.812,538
0,49,import_size,5.948,538
0,49,import_start,135.658,538
0,49,import_duration,24.252,538
0,49,ndvi_rate,7.129,538
0,49,trans_scale_anj,-0.946,538
0,49,trans_scale_gra,-0.694,538
0,49,trans_scale_may,-0.942,538
0,49,trans_scale_moh,-0.678,538
1,0,p_immune_start_anj,0.027,8602
1,0,p_immune_start_gra,0.3,8602
1,0,p_immune_start_may,0.111,8602
1,0,p_immune_start_moh,0.465,8602
1,0,move_anj_gra,12.893,8602
1,0,move_anj_may,37.228,8602
1,0,move_anj_moh,8.331,8602
1,0,move_gra_anj,1.16,8602
1,0,move_gra_moh,6.706,8602
1,0,move_moh_anj,1.39,8602
1,0,move_moh_gra,8.848,8602
1,0,import_size,6.717,8602
1,0,import_start,133.881,8602
1,0,import_duration,20.507,8602
1,0,ndvi_rate,7.497,8602
1,0,trans_scale_anj,-1.014,8602
1,0,trans_scale_gra,-0.752,8602
1,0,trans_scale_may,-0.997,8602
1,0,trans_scale_moh,-0.722,8602
1,1,p_immune_start_anj,0.026,9181
1,1,p_immune_start_gra,0.392,9181
1,1,p_immune_start_may,0.153,9181
1,1,p_immune_start_moh,0.397,9181
1,1,move_anj_gra,12.408,9181
1,1,move_anj_may,33.681,9181
1,1,move_anj_moh,8.32,9181
1,1,move_gra_anj,1.898,9181
1,1,move_gra_moh,6.457,9181
1,1,move_moh_anj,2.081,9181
1,1,move_moh_gra,8.627,9181
1,1,import_size,4.834,9181
1,1,import_start,149.002,9181
1,1,import_duration,25.31,9181
1,1,ndvi_rate,7.753,9181
1,1,trans_scale_anj,-1.056,9181
1,1,trans_scale_gra,-0.784,9181
1,1,trans_scale_may,-1.037,9181
1,1,trans_scale_moh,-0.792,9181
1,2,p_immune_start_anj,0.041,9551
1,2,p_immune_start_gra,0.399,9551
1,2,p_immune_start_may,0.118,9551
1,2,p_immune_start_moh,0.375,9551
1,2,move_anj_gra,12.364,9551
1,2,move_anj_may,41.828,9551
1,2,move_anj_moh,6.862,9551
1,2,move_gra_anj,1.792,9551
1,2,move_gra_moh,7.511,9551
1,2,move_moh_anj,1.73,9551
1,2,move_moh_gra,7.639,9551
1,2,import_size,6.48,9551
1,2,import_start,120.008,9551
1,2,import_duration,30,9551
1,2,ndvi_rate,7.873,9551
1,2,trans_scale_anj,-1.093,9551
1,2,trans_scale_gra,-0.793,9551
1,2,trans_scale_may,-1.034,9551
1,2,trans_scale_moh,-0.825,9551
1,3,p_immune_start_anj,0.022,411
1,3,p_immune_start_gra,0.407,411
1,3,p_immune_start_may,0.145,411
1,3,p_immune_start_moh,0.389,411
1,3,move_anj_gra,13.504,411
1,3,move_anj_may,39.788,411
1,3,move_anj_moh,7.527,411
1,3,move_gra_anj,1.73,411
1,3,move_gra_moh,7.327,411
1,3,move_moh_anj,0.779,411
1,3,move_moh_gra,9.582,411
1,3,import_size,6.996,411
1,3,import_start,134.058,411
1,3,import_duration,36.524,411
1,3,ndvi_rate,7.233,411
1,3,trans_scale_anj,-0.984,411
1,3,trans_scale_gra,-0.697,411
1,3,trans_scale_may,-0.947,411
1,3,trans_scale_moh,-0.715,411
1,4,p_immune_start_anj,0.051,541
1,4,p_immune_start_gra,0.385,541
1,4,p_immune_start_may,0.137,541
1,4,p_immune_start_moh,0.372,541
1,4,move_anj_gra,12.235,541
1,4,move_anj_may,43.203,541
1,4,move_anj_moh,7.912,541
1,4,move_gra_anj,1.609,541
1,4,move_gra_moh,6.607,541
1,4,move_moh_anj,1.177,541
1,4,move_moh_gra,9.522,541
1,4,import_size,0.399,541
1,4,import_start,136.601,541
1,4,import_duration,26.212,541
1,4,ndvi_rate,7.247,541
1,4,trans_scale_anj,-0.978,541
1,4,trans_scale_gra,-0.709,541
1,4,trans_scale_may,-0.959,541
1,4,trans_scale_moh,-0.731,541
1,5,p_immune_start_anj,0.027,248
1,5,p_immune_start_gra,0.353,248
1,5,p_immune_start_may,0.105,248
1,5,p_immune_start_moh,0.411,248
1,5,move_anj_gra,13.047,248
1,5,move_anj_may,36.927,248
1,5,move_anj_moh,8.688,248
1,5,move_gra_anj,2.054,248
1,5,move_gra_moh,6.247,248
1,5,move_moh_anj,2.346,248
1,5,move_moh_gra,8.639,248
1,5,import_size,1.485,248
1,5,import_start,128.228,248
1,5,import_duration,14.652,248
1,5,ndvi_rate,7.694,248
1,5,trans_scale_anj,-1.047,248
1,5,trans_scale_gra,-0.793,248
1,5,trans_scale_may,-1.031,248
1,5,trans_scale_moh,-0.774,248
1,6,p_immune_start_anj,0.032,7144
1,6,p_immune_start_gra,0.376,7144
1,6,p_immune_start_may,0.15,7144
1,6,p_immune_start_moh,0.406,7144
1,6,move_anj_gra,13.589,7144
1,6,move_anj_may,38.772,7144
1,6,move_anj_moh,8.031,7144
1,6,move_gra_anj,2.076,7144
1,6,move_gra_moh,6.752,7144
1,6,move_moh_anj,1.446,7144
1,6,move_moh_gra,8.854,7144
1,6,import_size,3.115,7144
1,6,import_start,130.893,7144
1,6,import_duration,17.846,7144
1,6,ndvi_rate,8.024,7144
1,6,trans_scale_anj,-1.111,7144
1,6,trans_scale_gra,-0.835,7144
1,6,trans_scale_may,-1.074,7144
1,6,trans_scale_moh,-0.826,7144
1,7,p_immune_start_anj,0.014,8448
1,7,p_immune_start_gra,0.394,8448
1,7,p_immune_start_may,0.163,8448
1,7,p_immune_start_moh,0.403,8448
1,7,move_anj_gra,14.252,8448
1,7,move_anj_may,37.57,8448
1,7,move_anj_moh,8.167,8448
1,7,move_gra_anj,1.293,8448
1,7,move_gra_moh,7.673,8448
1,7,move_moh_anj,1.568,8448
1,7,move_moh_gra,8.91,8448
1,7,import_size,2.115,8448
1,7,import_start,126.736,8448
1,7,import_duration,17.181,8448
1,7,ndvi_rate,7.39,8448
1,7,trans_scale_anj,-1.018,8448
1,7,trans_scale_gra,-0.723,8448
1,7,trans_scale_may,-0.969,8448
1,7,trans_scale_moh,-0.729,8448
1,8,p_immune_start_anj,0.047,5142
1,8,p_immune_start_gra,0.377,5142
1,8,p_immune_start_may,0.162,5142
1,8,p_immune_start_moh,0.369,5142
1,8,move_anj_gra,14.191,5142
1,8,move_anj_may,40.706,5142
1,8,move_anj_moh,10.444,5142
1,8,move_gra_anj,1.91,5142
1,8,move_gra_moh,7.121,5142
1,8,move_moh_anj,0.48,5142
1,8,move_moh_gra,9.219,5142
1,8,import_size,8.511,5142
1,8,import_start,129.058,5142
1,8,import_duration,17.798,5142
1,8,ndvi_rate,7.672,5142
1,8,trans_scale_anj,-1.047,5142
1,8,trans_scale_gra,-0.779,5142
1,8,trans_scale_may,-1.008,5142
1,8,trans_scale_moh,-0.8,5142
1,9,p_immune_start_anj,0.047,5352
1,9,p_immune_start_gra,0.374,5352
1,9,p_immune_start_may,0.152,5352
1,9,p_immune_start_moh,0.347,5352
1,9,move_anj_gra,12.52,5352
1,9,move_anj_may,38.101,5352
1,9,move_anj_moh,7.285,5352
1,9,move_gra_anj,0.028,5352
1,9,move_gra_moh,7.645,5352
1,9,move_moh_anj,1.552,5352
1,9,move_moh_gra,7.607,5352
1,9,import_size,3.352,5352
1,9,import_start,155.877,5352
1,9,import_duration,19.976,5352
1,9,ndvi_rate,7.925,5352
1,9,trans_scale_anj,-1.094,5352
1,9,trans_scale_gra,-0.816,5352
1,9,trans_scale_may,-1.051,5352
1,9,trans_scale_moh,-0.842,5352
1,10,p_immune_start_anj,0.044,7576
1,10,p_immune_start_gra,0.392,7576
1,10,p_immune_start_may,0.144,7576
1,10,p_immune_start_moh,0.412,7576
1,10,move_anj_gra,12.876,7576
1,10,move_anj_may,40.9,7576
1,10,move_anj_moh,7.975,7576
1,10,move_gra_anj,0.702,7576
1,10,move_gra_moh,6.353,7576
1,10,move_moh_anj,1.35,7576
1,10,move_moh_gra,8.553,7576
1,10,import_size,2.417,7576
1,10,import_start,135.311,7576
1,10,import_duration,15.665,7576
1,10,ndvi_rate,7.8,7576
1,10,trans_scale_anj,-1.072,7576
1,10,trans_scale_gra,-0.789,7576
1,10,trans_scale_may,-1.029,7576
1,10,trans_scale_moh,-0.784,7576
1,11,p_immune_start_anj,0.028,545
1,11,p_immune_start_gra,0.384,545
1,11,p_immune_start_may,0.125,545
1,11,p_immune_start_moh,0.4,545
1,11,move_anj_gra,13.513,545
1,11,move_anj_may,40.845,545
1,11,move_anj_moh,8.441,545
1,11,move_gra_anj,1.754,545
1,11,move_gra_moh,6.736,545
1,11,move_moh_anj,1.349,545
1,11,move_moh_gra,7.885,545
1,11,import_size,2.612,545
1,11,import_start,118.953,545
1,11,import_duration,21.757,545
1,11,ndvi_rate,7.852,545
1,11,trans_scale_anj,-1.091,545
1,11,trans_scale_gra,-0.797,545
1,11,trans_scale_may,-1.037,545
1,11,trans_scale_moh,-0.804,545
1,12,p_immune_start_anj,0.04,3871
1,12,p_immune_start_gra,0.378,3871
1,12,p_immune_start_may,0.136,3871
1,12,p_immune_start_moh,0.348,3871
1,12,move_anj_gra,11.95,3871
1,12,move_anj_may,38.113,3871
1,12,move_anj_moh,8.792,3871
1,12,move_gra_anj,0.442,3871
1,12,move_gra_moh,6.574,3871
1,12,move_moh_anj,2.704,3871
1,12,move_moh_gra,7.652,3871
1,12,import_size,1.463,3871
1,12,import_start,134.247,3871
1,12,import_duration,35.448,3871
1,12,ndvi_rate,7.929,3871
1,12,trans_scale_anj,-1.096,3871
1,12,trans_scale_gra,-0.814,3871
1,12,trans_scale_may,-1.049,3871
1,12,trans_scale_moh,-0.856,3871
1,13,p_immune_start_anj,0.032,748
1,13,p_immune_start_gra,0.406,748
1,13,p_immune_start_may,0.141,748
1,13,p_immune_start_moh,0.421,748
1,13,move_anj_gra,14.743,748
1,13,move_anj_may,45.069,748
1,13,move_anj_moh,8.236,748
1,13,move_gra_anj,0.399,748
1,13,move_gra_moh,6.443,748
1,13,move_moh_anj,2.693,748
1,13,move_moh_gra,8.106,748
1,13,import_size,4.098,748
1,13,import_start,128.54,748
1,13,import_duration,14.934,748
1,13,ndvi_rate,7.484,748
1,13,trans_scale_anj,-1.023,748
1,13,trans_scale_gra,-0.731,748
1,13,trans_scale_may,-1.003,748
1,13,trans_scale_moh,-0.727,748
1,14,p_immune_start_anj,0.027,9911
1,14,p_immune_start_gra,0.407,9911
1,14,p_immune_start_may,0.135,9911
1,14,p_immune_start_moh,0.347,9911
1,14,move_anj_gra,13.489,9911
1,14,move_anj_may,38.365,9911
1,14,move_anj_moh,8.549,9911
1,14,move_gra_anj,1.316,9911
1,14,move_gra_moh,7.82,9911
1,14,move_moh_anj,1.045,9911
1,14,move_moh_gra,8.925,9911
1,14,import_size,3.153,9911
1,14,import_start,141.348,9911
1,14,import_duration,1.489,9911
1,14,ndvi_rate,7.361,9911
1,14,trans_scale_anj,-0.99,9911
1,14,trans_scale_gra,-0.716,9911
1,14,trans_scale_may,-0.98,9911
1,14,trans_scale_moh,-0.751,9911
1,15,p_immune_start_anj,0.045,3907
1,15,p_immune_start_gra,0.37,3907
1,15,p_immune_start_may,0.16,3907
1,15,p_immune_start_moh,0.342,3907
1,15,move_anj_gra,14.361,3907
1,15,move_anj_may,38.226,3907
1,15,move_anj_moh,9.307,3907
1,15,move_gra_anj,0.664,3907
1,15,move_gra_moh,6.137,3907
1,15,move_moh_anj,2.072,3907
1,15,move_moh_gra,7.86,3907
1,15,import_size,3.045,3907
1,15,import_start,126.892,3907
1,15,import_duration,38.562,3907
1,15,ndvi_rate,7.665,3907
1,15,trans_scale_anj,-1.042,3907
1,15,trans_scale_gra,-0.778,3907
1,15,trans_scale_may,-1.018,3907
1,15,trans_scale_moh,-0.808,3907
1,16,p_immune_start_anj,0.067,6104
1,16,p_immune_start_gra,0.37,6104
1,16,p_immune_start_may,0.148,6104
1,16,p_immune_start_moh,0.428,6104
1,16,move_anj_gra,13.096,6104
1,16,move_anj_may,38.531,6104
1,16,move_anj_moh,9.561,6104
1,16,move_gra_anj,1.696,6104
1,16,move_gra_moh,6.331,6104
1,16,move_moh_anj,1.355,6104
1,16,move_moh_gra,9.385,6104
1,16,import_size,1.766,6104
1,16,import_start,125.575,6104
1,16,import_duration,23.803,6104
1,16,ndvi_rate,7.501,6104
1,16,trans_scale_anj,-1.009,6104
1,16,trans_scale_gra,-0.757,6104
1,16,trans_scale_may,-0.989,6104
1,16,trans_scale_moh,-0.725,6104
1,17,p_immune_start_anj,0.027,9644
1,17,p_immune_start_gra,0.277,9644
1,17,p_immune_start_may,0.143,9644
1,17,p_immune_start_moh,0.442,9644
1,17,move_anj_gra,12.779,9644
1,17,move_anj_may,38.585,9644
1,17,move_anj_moh,8.713,9644
1,17,move_gra_anj,0.481,9644
1,17,move_gra_moh,7.038,9644
1,17,move_moh_anj,2.412,9644
1,17,move_moh_gra,7.09,9644
1,17,import_size,0.315,9644
1,17,import_start,145.934,9644
1,17,import_duration,5.381,9644
1,17,ndvi_rate,8.61,9644
1,17,trans_scale_anj,-1.222,9644
1,17,trans_scale_gra,-0.91,9644
1,17,trans_scale_may,-1.145,9644
1,17,trans_scale_moh,-0.9,9644
1,18,p_immune_start_anj,0.03,2469
1,18,p_immune_start_gra,0.363,2469
1,18,p_immune_start_may,0.128,2469
1,18,p_immune_start_moh,0.402,2469
1,18,move_anj_gra,12.401,2469
1,18,move_anj_may,41.02,2469
1,18,move_anj_moh,8.219,2469
1,18,move_gra_anj,1.675,2469
1,18,move_gra_moh,6.224,2469
1,18,move_moh_anj,0.899,2469
1,18,move_moh_gra,8.975,2469
1,18,import_size,5.845,2469
1,18,import_start,125.053,2469
1,18,import_duration,24.68,2469
1,18,ndvi_rate,7.467,2469
1,18,trans_scale_anj,-1.027,2469
1,18,trans_scale_gra,-0.755,2469
1,18,trans_scale_may,-0.99,2469
1,18,trans_scale_moh,-0.742,2469
1,19,p_immune_start_anj,0.041,9240
1,19,p_immune_start_gra,0.373,9240
1,19,p_immune_start_may,0.119,9240
1,19,p_immune_start_moh,0.435,9240
1,19,move_anj_gra,11.114,9240
1,19,move_anj_may,40.51,9240
1,19,move_anj_moh,8.08,9240
1,19,move_gra_anj,1.281,9240
1,19,move_gra_moh,7.521,9240
1,19,move_moh_anj,1.379,9240
1,19,move_moh_gra,7.677,9240
1,19,import_size,4.311,9240
1,19,import_start,116.552,9240
1,19,import_duration,5.099,9240
1,19,ndvi_rate,7.763,9240
1,19,trans_scale_anj,-1.066,9240
1,19,trans_scale_gra,-0.793,9240
1,19,trans_scale_may,-1.021,9240
1,19,trans_scale_moh,-0.761,9240
1,20,p_immune_start_anj,0.036,772
1,20,p_immune_start_gra,0.41,772
1,20,p_immune_start_may,0.165,772
1,20,p_immune_start_moh,0.385,772
1,20,move_anj_gra,12.672,772
1,20,move_anj_may,37.161,772
1,20,move_anj_moh,7.591,772
1,20,move_gra_anj,1.432,772
1,20,move_gra_moh,5.995,772
1,20,move_moh_anj,1.969,772
1,20,move_moh_gra,10.046,772
1,20,import_size,0.552,772
1,20,import_start,131.491,772
1,20,import_duration,14.066,772
1,20,ndvi_rate,7.366,772
1,20,trans_scale_anj,-0.996,772
1,20,trans_scale_gra,-0.727,772
1,20,trans_scale_may,-0.976,772
1,20,trans_scale_moh,-0.739,772
1,21,p_immune_start_anj,0.049,1105
1,21,p_immune_start_gra,0.411,1105
1,21,p_immune_start_may,0.109,1105
1,21,p_immune_start_moh,0.431,1105
1,21,move_anj_gra,13.901,1105
1,21,move_anj_may,40.693,1105
1,21,move_anj_moh,9.043,1105
1,21,move_gra_anj,0.75,1105
1,21,move_gra_moh,6.433,1105
1,21,move_moh_anj,1.568,1105
1,21,move_moh_gra,8.771,1105
1,21,import_size,4.678,1105
1,21,import_start,127.687,1105
1,21,import_duration,28.834,1105
1,21,ndvi_rate,7.52,1105
1,21,trans_scale_anj,-1.023,1105
1,21,trans_scale_gra,-0.74,1105
1,21,trans_scale_may,-0.997,1105
1,21,trans_scale_moh,-0.723,1105
1,22,p_immune_start_anj,0.025,6878
1,22,p_immune_start_gra,0.301,6878
1,22,p_immune_start_may,0.155,6878
1,22,p_immune_start_moh,0.441,6878
1,22,move_anj_gra,12.237,6878
1,22,move_anj_may,35.809,6878
1,22,move_anj_moh,7.811,6878
1,22,move_gra_anj,1.712,6878
1,22,move_gra_moh,5.354,6878
1,22,move_moh_anj,2.821,6878
1,22,move_moh_gra,9.313,6878
1,22,import_size,5.204,6878
1,22,import_start,145.206,6878
1,22,import_duration,11.718,6878
1,22,ndvi_rate,7.773,6878
1,22,trans_scale_anj,-1.077,6878
1,22,trans_scale_gra,-0.782,6878
1,22,trans_scale_may,-1.025,6878
1,22,trans_scale_moh,-0.784,6878
1,23,p_immune_start_anj,0.033,527
1,23,p_immune_start_gra,0.405,527
1,23,p_immune_start_may,0.152,527
1,23,p_immune_start_moh,0.354,527
1,23,move_anj_gra,12.995,527
1,23,move_anj_may,41.463,527
1,23,move_anj_moh,9.689,527
1,23,move_gra_anj,0.61,527
1,23,move_gra_moh,7.437,527
1,23,move_moh_anj,1.464,527
1,23,move_moh_gra,10.161,527
1,23,import_size,4.634,527
1,23,import_start,124.058,527
1,23,import_duration,26.549,527
1,23,ndvi_rate,7.5,527
1,23,trans_scale_anj,-1.039,527
1,23,trans_scale_gra,-0.746,527
1,23,trans_scale_may,-0.971,527
1,23,trans_scale_moh,-0.783,527
1,24,p_immune_start_anj,0.052,4499
1,24,p_immune_start_gra,0.368,4499
1,24,p_immune_start_may,0.122,4499
1,24,p_immune_start_moh,0.394,4499
1,24,move_anj_gra,14.499,4499
1,24,move_anj_may,37.045,4499
1,24,move_anj_moh,8.599,4499
1,24,move_gra_anj,0.274,4499
1,24,move_gra_moh,6.67,4499
1,24,move_moh_anj,2,4499
