SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
24,18,move_gra_moh,6.911,6782
24,18,move_moh_anj,1.485,6782
24,18,move_moh_gra,6.877,6782
24,18,import_size,0.67,6782
24,18,import_start,148.898,6782
24,18,import_duration,19.816,6782
24,18,ndvi_rate,8.344,6782
24,18,trans_scale_anj,-1.181,6782
24,18,trans_scale_gra,-0.891,6782
24,18,trans_scale_may,-1.102,6782
24,18,trans_scale_moh,-0.911,6782
24,19,p_immune_start_anj,0.046,2135
24,19,p_immune_start_gra,0.369,2135
24,19,p_immune_start_may,0.137,2135
24,19,p_immune_start_moh,0.432,2135
24,19,move_anj_gra,13.951,2135
24,19,move_anj_may,45.926,2135
24,19,move_anj_moh,8.646,2135
24,19,move_gra_anj,1.441,2135
24,19,move_gra_moh,6.68,2135
24,19,move_moh_anj,0.957,2135
24,19,move_moh_gra,11.09,2135
24,19,import_size,6.2,2135
24,19,import_start,139.607,2135
24,19,import_duration,30.142,2135
24,19,ndvi_rate,7.466,2135
24,19,trans_scale_anj,-1.026,2135
24,19,trans_scale_gra,-0.758,2135
24,19,trans_scale_may,-0.979,2135
24,19,trans_scale_moh,-0.715,2135
24,20,p_immune_start_anj,0.039,9278
24,20,p_immune_start_gra,0.394,9278
24,20,p_immune_start_may,0.131,9278
24,20,p_immune_start_moh,0.388,9278
24,20,move_anj_gra,12.88,9278
24,20,move_anj_may,38.044,9278
24,20,move_anj_moh,8.366,9278
24,20,move_gra_anj,0.739,9278
24,20,move_gra_moh,7.054,9278
24,20,move_moh_anj,1.985,9278
24,20,move_moh_gra,9.069,9278
24,20,import_size,2.985,9278
24,20,import_start,126.28,9278
24,20,import_duration,20.747,9278
24,20,ndvi_rate,7.683,9278
24,20,trans_scale_anj,-1.055,9278
24,20,trans_scale_gra,-0.776,9278
24,20,trans_scale_may,-1.006,9278
24,20,trans_scale_moh,-0.786,9278
24,21,p_immune_start_anj,0.023,2585
24,21,p_immune_start_gra,0.317,2585
24,21,p_immune_start_may,0.142,2585
24,21,p_immune_start_moh,0.41,2585
24,21,move_anj_gra,12.649,2585
24,21,move_anj_may,37.532,2585
24,21,move_anj_moh,9.146,2585
24,21,move_gra_anj,2.204,2585
24,21,move_gra_moh,7.588,2585
24,21,move_moh_anj,1.473,2585
24,21,move_moh_gra,8.13,2585
24,21,import_size,3.489,2585
24,21,import_start,122.256,2585
24,21,import_duration,25.814,2585
24,21,ndvi_rate,8.202,2585
24,21,trans_scale_anj,-1.138,2585
24,21,trans_scale_gra,-0.874,2585
24,21,trans_scale_may,-1.104,2585
24,21,trans_scale_moh,-0.865,2585
24,22,p_immune_start_anj,0.055,8702
24,22,p_immune_start_gra,0.292,8702
24,22,p_immune_start_may,0.152,8702
24,22,p_immune_start_moh,0.444,8702
24,22,move_anj_gra,14.262,8702
24,22,move_anj_may,42.164,8702
24,22,move_anj_moh,8.267,8702
24,22,move_gra_anj,1.755,8702
24,22,move_gra_moh,7.818,8702
24,22,move_moh_anj,1.093,8702
24,22,move_moh_gra,9.812,8702
24,22,import_size,4.091,8702
24,22,import_start,131.306,8702
24,22,import_duration,21.795,8702
24,22,ndvi_rate,7.886,8702
24,22,trans_scale_anj,-1.075,8702
24,22,trans_scale_gra,-0.808,8702
24,22,trans_scale_may,-1.065,8702
24,22,trans_scale_moh,-0.808,8702
24,23,p_immune_start_anj,0.032,683
24,23,p_immune_start_gra,0.436,683
24,23,p_immune_start_may,0.139,683
24,23,p_immune_start_moh,0.381,683
24,23,move_anj_gra,12.565,683
24,23,move_anj_may,37.952,683
24,23,move_anj_moh,8.067,683
24,23,move_gra_anj,1.669,683
24,23,move_gra_moh,6.125,683
24,23,move_moh_anj,1.303,683
24,23,move_moh_gra,10.107,683
24,23,import_size,4.548,683
24,23,import_start,154.053,683
24,23,import_duration,11.809,683
24,23,ndvi_rate,7.517,683
24,23,trans_scale_anj,-1.034,683
24,23,trans_scale_gra,-0.744,683
24,23,trans_scale_may,-0.978,683
24,23,trans_scale_moh,-0.764,683
24,24,p_immune_start_anj,0.042,3112
24,24,p_immune_start_gra,0.385,3112
24,24,p_immune_start_may,0.145,3112
24,24,p_immune_start_moh,0.383,3112
24,24,move_anj_gra,13.973,3112
24,24,move_anj_may,40.484,3112
24,24,move_anj_moh,8.051,3112
24,24,move_gra_anj,1.686,3112
24,24,move_gra_moh,7.353,3112
24,24,move_moh_anj,2.438,3112
24,24,move_moh_gra,7.795,3112
24,24,import_size,1.937,3112
24,24,import_start,128.246,3112
24,24,import_duration,6.487,3112
24,24,ndvi_rate,7.962,3112
24,24,trans_scale_anj,-1.103,3112
24,24,trans_scale_gra,-0.815,3112
24,24,trans_scale_may,-1.066,3112
24,24,trans_scale_moh,-0.834,3112
24,25,p_immune_start_anj,0.025,1128
24,25,p_immune_start_gra,0.249,1128
24,25,p_immune_start_may,0.137,1128
24,25,p_immune_start_moh,0.428,1128
24,25,move_anj_gra,11.854,1128
24,25,move_anj_may,38.208,1128
24,25,move_anj_moh,8.501,1128
24,25,move_gra_anj,2.827,1128
24,25,move_gra_moh,7.503,1128
24,25,move_moh_anj,0.261,1128
24,25,move_moh_gra,10.16,1128
24,25,import_size,4.457,1128
24,25,import_start,154.12,1128
24,25,import_duration,1.973,1128
24,25,ndvi_rate,7.673,1128
24,25,trans_scale_anj,-1.044,1128
24,25,trans_scale_gra,-0.782,1128
24,25,trans_scale_may,-1.018,1128
24,25,trans_scale_moh,-0.802,1128
24,26,p_immune_start_anj,0.04,3814
24,26,p_immune_start_gra,0.359,3814
24,26,p_immune_start_may,0.155,3814
24,26,p_immune_start_moh,0.392,3814
24,26,move_anj_gra,11.628,3814
24,26,move_anj_may,40.445,3814
24,26,move_anj_moh,8.42,3814
24,26,move_gra_anj,1.547,3814
24,26,move_gra_moh,5.703,3814
24,26,move_moh_anj,0.899,3814
24,26,move_moh_gra,9.911,3814
24,26,import_size,0.781,3814
24,26,import_start,127.078,3814
24,26,import_duration,24.067,3814
24,26,ndvi_rate,7.555,3814
24,26,trans_scale_anj,-1.042,3814
24,26,trans_scale_gra,-0.769,3814
24,26,trans_scale_may,-0.976,3814
24,26,trans_scale_moh,-0.764,3814
24,27,p_immune_start_anj,0.05,9764
24,27,p_immune_start_gra,0.384,9764
24,27,p_immune_start_may,0.147,9764
24,27,p_immune_start_moh,0.361,9764
24,27,move_anj_gra,13.301,9764
24,27,move_anj_may,42.409,9764
24,27,move_anj_moh,8.469,9764
24,27,move_gra_anj,1.341,9764
24,27,move_gra_moh,6.679,9764
24,27,move_moh_anj,1.91,9764
24,27,move_moh_gra,9.259,9764
24,27,import_size,1.582,9764
24,27,import_start,125.117,9764
24,27,import_duration,9.732,9764
24,27,ndvi_rate,7.44,9764
24,27,trans_scale_anj,-1.014,9764
24,27,trans_scale_gra,-0.743,9764
24,27,trans_scale_may,-0.973,9764
24,27,trans_scale_moh,-0.745,9764
24,28,p_immune_start_anj,0.017,2400
24,28,p_immune_start_gra,0.357,2400
24,28,p_immune_start_may,0.151,2400
24,28,p_immune_start_moh,0.409,2400
24,28,move_anj_gra,12.466,2400
24,28,move_anj_may,40.737,2400
24,28,move_anj_moh,8.87,2400
24,28,move_gra_anj,1.195,2400
24,28,move_gra_moh,7.358,2400
24,28,move_moh_anj,1.967,2400
24,28,move_moh_gra,9.839,2400
24,28,import_size,1.113,2400
24,28,import_start,138.263,2400
24,28,import_duration,33.537,2400
24,28,ndvi_rate,7.329,2400
24,28,trans_scale_anj,-0.995,2400
24,28,trans_scale_gra,-0.739,2400
24,28,trans_scale_may,-0.976,2400
24,28,trans_scale_moh,-0.718,2400
24,29,p_immune_start_anj,0.066,4104
24,29,p_immune_start_gra,0.361,4104
24,29,p_immune_start_may,0.162,4104
24,29,p_immune_start_moh,0.42,4104
24,29,move_anj_gra,12.611,4104
24,29,move_anj_may,33.998,4104
24,29,move_anj_moh,8.991,4104
24,29,move_gra_anj,0.996,4104
24,29,move_gra_moh,6.788,4104
24,29,move_moh_anj,0.726,4104
24,29,move_moh_gra,9.163,4104
24,29,import_size,3.297,4104
24,29,import_start,153.382,4104
24,29,import_duration,14.846,4104
24,29,ndvi_rate,7.318,4104
24,29,trans_scale_anj,-0.971,4104
24,29,trans_scale_gra,-0.734,4104
24,29,trans_scale_may,-0.949,4104
24,29,trans_scale_moh,-0.704,4104
24,30,p_immune_start_anj,0.027,6678
24,30,p_immune_start_gra,0.364,6678
24,30,p_immune_start_may,0.123,6678
24,30,p_immune_start_moh,0.405,6678
24,30,move_anj_gra,13.967,6678
24,30,move_anj_may,41.779,6678
24,30,move_anj_moh,8.032,6678
24,30,move_gra_anj,3.341,6678
24,30,move_gra_moh,6.926,6678
24,30,move_moh_anj,0.244,6678
24,30,move_moh_gra,7.685,6678
24,30,import_size,1.856,6678
24,30,import_start,127.844,6678
24,30,import_duration,20.672,6678
24,30,ndvi_rate,7.816,6678
24,30,trans_scale_anj,-1.072,6678
24,30,trans_scale_gra,-0.803,6678
24,30,trans_scale_may,-1.06,6678
24,30,trans_scale_moh,-0.796,6678
24,31,p_immune_start_anj,0.021,7758
24,31,p_immune_start_gra,0.381,7758
24,31,p_immune_start_may,0.131,7758
24,31,p_immune_start_moh,0.435,7758
24,31,move_anj_gra,12.316,7758
24,31,move_anj_may,41.889,7758
24,31,move_anj_moh,8.35,7758
24,31,move_gra_anj,0.577,7758
24,31,move_gra_moh,6.819,7758
24,31,move_moh_anj,1.871,7758
24,31,move_moh_gra,7.703,7758
24,31,import_size,1.402,7758
24,31,import_start,129.231,7758
24,31,import_duration,37.827,7758
24,31,ndvi_rate,7.642,7758
24,31,trans_scale_anj,-1.062,7758
24,31,trans_scale_gra,-0.765,7758
24,31,trans_scale_may,-1.003,7758
24,31,trans_scale_moh,-0.742,7758
24,32,p_immune_start_anj,0.011,4096
24,32,p_immune_start_gra,0.382,4096
24,32,p_immune_start_may,0.158,4096
24,32,p_immune_start_moh,0.394,4096
24,32,move_anj_gra,11.986,4096
24,32,move_anj_may,39.211,4096
24,32,move_anj_moh,8.509,4096
24,32,move_gra_anj,1.288,4096
24,32,move_gra_moh,6.684,4096
24,32,move_moh_anj,1.948,4096
24,32,move_moh_gra,10.598,4096
24,32,import_size,2.361,4096
24,32,import_start,128.42,4096
24,32,import_duration,18.819,4096
24,32,ndvi_rate,7.202,4096
24,32,trans_scale_anj,-0.976,4096
24,32,trans_scale_gra,-0.712,4096
24,32,trans_scale_may,-0.946,4096
24,32,trans_scale_moh,-0.709,4096
24,33,p_immune_start_anj,0.035,3502
24,33,p_immune_start_gra,0.363,3502
24,33,p_immune_start_may,0.151,3502
24,33,p_immune_start_moh,0.415,3502
24,33,move_anj_gra,11.128,3502
24,33,move_anj_may,34.441,3502
24,33,move_anj_moh,9.424,3502
24,33,move_gra_anj,0.988,3502
24,33,move_gra_moh,6.589,3502
24,33,move_moh_anj,0.977,3502
24,33,move_moh_gra,7.692,3502
24,33,import_size,1.613,3502
24,33,import_start,130.019,3502
24,33,import_duration,20.996,3502
24,33,ndvi_rate,7.667,3502
24,33,trans_scale_anj,-1.052,3502
24,33,trans_scale_gra,-0.782,3502
24,33,trans_scale_may,-0.997,3502
24,33,trans_scale_moh,-0.764,3502
24,34,p_immune_start_anj,0.025,7412
24,34,p_immune_start_gra,0.4,7412
24,34,p_immune_start_may,0.13,7412
24,34,p_immune_start_moh,0.413,7412
24,34,move_anj_gra,14.073,7412
24,34,move_anj_may,41.554,7412
24,34,move_anj_moh,8.758,7412
24,34,move_gra_anj,0.724,7412
24,34,move_gra_moh,8.361,7412
24,34,move_moh_anj,2.098,7412
24,34,move_moh_gra,9.511,7412
24,34,import_size,3.104,7412
24,34,import_start,138.471,7412
24,34,import_duration,19.378,7412
24,34,ndvi_rate,7.401,7412
24,34,trans_scale_anj,-1.013,7412
24,34,trans_scale_gra,-0.725,7412
24,34,trans_scale_may,-0.982,7412
24,34,trans_scale_moh,-0.722,7412
24,35,p_immune_start_anj,0.037,9700
24,35,p_immune_start_gra,0.398,9700
24,35,p_immune_start_may,0.128,9700
24,35,p_immune_start_moh,0.399,9700
24,35,move_anj_gra,12.618,9700
24,35,move_anj_may,40.248,9700
24,35,move_anj_moh,6.84,9700
24,35,move_gra_anj,1.894,9700
24,35,move_gra_moh,6.295,9700
24,35,move_moh_anj,1.059,9700
24,35,move_moh_gra,7.601,9700
24,35,import_size,1.644,9700
24,35,import_start,120.863,9700
24,35,import_duration,32.103,9700
24,35,ndvi_rate,7.818,9700
24,35,trans_scale_anj,-1.079,9700
24,35,trans_scale_gra,-0.783,9700
24,35,trans_scale_may,-1.044,9700
24,35,trans_scale_moh,-0.759,9700
24,36,p_immune_start_anj,0.023,4459
24,36,p_immune_start_gra,0.342,4459
24,36,p_immune_start_may,0.146,4459
24,36,p_immune_start_moh,0.437,4459
24,36,move_anj_gra,13.994,4459
24,36,move_anj_may,40.219,4459
24,36,move_anj_moh,7.939,4459
24,36,move_gra_anj,0.568,4459
24,36,move_gra_moh,7.291,4459
24,36,move_moh_anj,2.659,4459
24,36,move_moh_gra,9.134,4459
24,36,import_size,1.271,4459
24,36,import_start,125.567,4459
24,36,import_duration,22.214,4459
24,36,ndvi_rate,7.527,4459
24,36,trans_scale_anj,-1.045,4459
24,36,trans_scale_gra,-0.773,4459
24,36,trans_scale_may,-0.981,4459
24,36,trans_scale_moh,-0.726,4459
24,37,p_immune_start_anj,0.035,342
24,37,p_immune_start_gra,0.413,342
24,37,p_immune_start_may,0.158,342
24,37,p_immune_start_moh,0.448,342
24,37,move_anj_gra,13.328,342
24,37,move_anj_may,38.893,342
24,37,move_anj_moh,8.782,342
24,37,move_gra_anj,1.746,342
24,37,move_gra_moh,6.647,342
24,37,move_moh_anj,1.689,342
24,37,move_moh_gra,9.861,342
24,37,import_size,0.379,342
24,37,import_start,125.018,342
24,37,import_duration,26.916,342
24,37,ndvi_rate,7.937,342
24,37,trans_scale_anj,-1.097,342
24,37,trans_scale_gra,-0.815,342
24,37,trans_scale_may,-1.044,342
24,37,trans_scale_moh,-0.773,342
24,38,p_immune_start_anj,0.034,876
24,38,p_immune_start_gra,0.36,876
24,38,p_immune_start_may,0.112,876
24,38,p_immune_start_moh,0.404,876
24,38,move_anj_gra,13.329,876
24,38,move_anj_may,40.845,876
24,38,move_anj_moh,7.43,876
24,38,move_gra_anj,0.8,876
24,38,move_gra_moh,7.226,876
24,38,move_moh_anj,2.418,876
24,38,move_moh_gra,7.711,876
24,38,import_size,3.116,876
24,38,import_start,140.409,876
24,38,import_duration,16.757,876
24,38,ndvi_rate,8.283,876
24,38,trans_scale_anj,-1.157,876
24,38,trans_scale_gra,-0.876,876
24,38,trans_scale_may,-1.101,876
24,38,trans_scale_moh,-0.871,876
24,39,p_immune_start_anj,0.047,6932
24,39,p_immune_start_gra,0.312,6932
24,39,p_immune_start_may,0.118,6932
24,39,p_immune_start_moh,0.4,6932
24,39,move_anj_gra,14.24,6932
24,39,move_anj_may,42.021,6932
24,39,move_anj_moh,7.937,6932
24,39,move_gra_anj,0.358,6932
24,39,move_gra_moh,6.825,6932
24,39,move_moh_anj,1.383,6932
24,39,move_moh_gra,8.253,6932
24,39,import_size,4.611,6932
24,39,import_start,139.416,6932
24,39,import_duration,28.73,6932
24,39,ndvi_rate,8.041,6932
24,39,trans_scale_anj,-1.106,6932
24,39,trans_scale_gra,-0.833,6932
24,39,trans_scale_may,-1.084,6932
24,39,trans_scale_moh,-0.851,6932
24,40,p_immune_start_anj,0.025,5329
24,40,p_immune_start_gra,0.329,5329
24,40,p_immune_start_may,0.104,5329
24,40,p_immune_start_moh,0.421,5329
24,40,move_anj_gra,15.648,5329
24,40,move_anj_may,44.632,5329
24,40,move_anj_moh,8.653,5329
24,40,move_gra_anj,0.766,5329
24,40,move_gra_moh,5.695,5329
24,40,move_moh_anj,1.586,5329
24,40,move_moh_gra,7.119,5329
24,40,import_size,4.837,5329
24,40,import_start,117.186,5329
24,40,import_duration,34.783,5329
24,40,ndvi_rate,8.294,5329
24,40,trans_scale_anj,-1.159,5329
24,40,trans_scale_gra,-0.866,5329
24,40,trans_scale_may,-1.114,5329
24,40,trans_scale_moh,-0.822,5329
24,41,p_immune_start_anj,0.024,3366
24,41,p_immune_start_gra,0.404,3366
24,41,p_immune_start_may,0.15,3366
24,41,p_immune_start_moh,0.388,3366
24,41,move_anj_gra,15.045,3366
24,41,move_anj_may,38.186,3366
24,41,move_anj_moh,8.114,3366
24,41,move_gra_anj,1.818,3366
24,41,move_gra_moh,6.927,3366
24,41,move_moh_anj,1.624,3366
24,41,move_moh_gra,8.007,3366
24,41,import_size,1.67,3366
24,41,import_start,120.002,3366
24,41,import_duration,27.054,3366
24,41,ndvi_rate,7.695,3366
24,41,trans_scale_anj,-1.054,3366
24,41,trans_scale_gra,-0.767,3366
24,41,trans_scale_may,-1.032,3366
24,41,trans_scale_moh,-0.788,3366
24,42,p_immune_start_anj,0.028,5302
24,42,p_immune_start_gra,0.403,5302
24,42,p_immune_start_may,0.124,5302
24,42,p_immune_start_moh,0.355,5302
24,42,move_anj_gra,12.34,5302
24,42,move_anj_may,37.441,5302
24,42,move_anj_moh,7.699,5302
24,42,move_gra_anj,0.357,5302
24,42,move_gra_moh,6.526,5302
24,42,move_moh_anj,2.22,5302
24,42,move_moh_gra,8.359,5302
24,42,import_size,1.654,5302
24,42,import_start,123.957,5302
24,42,import_duration,26.979,5302
24,42,ndvi_rate,7.869,5302
24,42,trans_scale_anj,-1.09,5302
24,42,trans_scale_gra,-0.791,5302
24,42,trans_scale_may,-1.036,5302
24,42,trans_scale_moh,-0.825,5302
24,43,p_immune_start_anj,0.031,647
24,43,p_immune_start_gra,0.401,647
24,43,p_immune_start_may,0.124,647
24,43,p_immune_start_moh,0.437,647
24,43,move_anj_gra,13.995,647
24,43,move_anj_may,35.562,647
24,43,move_anj_moh,8.615,647
24,43,move_gra_anj,1.323,647
24,43,move_gra_moh,7.488,647
24,43,move_moh_anj,0.594,647
24,43,move_moh_gra,10.176,647
24,43,import_size,3.781,647
24,43,import_start,139.627,647
24,43,import_duration,25.615,647
24,43,ndvi_rate,7.148,647
24,43,trans_scale_anj,-0.958,647
24,43,trans_scale_gra,-0.692,647
24,43,trans_scale_may,-0.948,647
24,43,trans_scale_moh,-0.662,647
24,44,p_immune_start_anj,0.057,2811
24,44,p_immune_start_gra,0.403,2811
24,44,p_immune_start_may,0.126,2811
24,44,p_immune_start_moh,0.425,2811
24,44,move_anj_gra,12.855,2811
24,44,move_anj_may,39.353,2811
24,44,move_anj_moh,8.606,2811
24,44,move_gra_anj,1.971,2811
24,44,move_gra_moh,7.738,2811
24,44,move_moh_anj,1.951,2811
24,44,move_moh_gra,11.521,2811
24,44,import_size,0.559,2811
24,44,import_start,137.117,2811
24,44,import_duration,13.907,2811
24,44,ndvi_rate,7.208,2811
24,44,trans_scale_anj,-0.966,2811
24,44,trans_scale_gra,-0.702,2811
24,44,trans_scale_may,-0.946,2811
24,44,trans_scale_moh,-0.679,2811
24,45,p_immune_start_anj,0.03,5102
24,45,p_immune_start_gra,0.397,5102
24,45,p_immune_start_may,0.184,5102
24,45,p_immune_start_moh,0.452,5102
24,45,move_anj_gra,13.452,5102
24,45,move_anj_may,42.644,5102
24,45,move_anj_moh,8.765,5102
24,45,move_gra_anj,0.541,5102
24,45,move_gra_moh,6.268,5102
24,45,move_moh_anj,1.424,5102
24,45,move_moh_gra,9.426,5102
24,45,import_size,5.04,5102
24,45,import_start,117.285,5102
24,45,import_duration,24.243,5102
24,45,ndvi_rate,7.647,5102
24,45,trans_scale_anj,-1.053,5102
24,45,trans_scale_gra,-0.762,5102
24,45,trans_scale_may,-1.001,5102
24,45,trans_scale_moh,-0.726,5102
24,46,p_immune_start_anj,0.046,9892
24,46,p_immune_start_gra,0.356,9892
24,46,p_immune_start_may,0.127,9892
24,46,p_immune_start_moh,0.335,9892
24,46,move_anj_gra,12.073,9892
24,46,move_anj_may,38.215,9892
24,46,move_anj_moh,8.121,9892
24,46,move_gra_anj,2.408,9892
24,46,move_gra_moh,6.766,9892
24,46,move_moh_anj,1.677,9892
24,46,move_moh_gra,6.583,9892
24,46,import_size,3.56,9892
24,46,import_start,135.017,9892
24,46,import_duration,30.968,9892
24,46,ndvi_rate,7.917,9892
24,46,trans_scale_anj,-1.09,9892
24,46,trans_scale_gra,-0.825,9892
24,46,trans_scale_may,-1.063,9892
24,46,trans_scale_moh,-0.858,9892
24,47,p_immune_start_anj,0.04,6581
24,47,p_immune_start_gra,0.393,6581
24,47,p_immune_start_may,0.133,6581
24,47,p_immune_start_moh,0.391,6581
24,47,move_anj_gra,13.555,6581
24,47,move_anj_may,42.946,6581
24,47,move_anj_moh,9.167,6581
24,47,move_gra_anj,0.353,6581
24,47,move_gra_moh,7.28,6581
24,47,move_moh_anj,1.708,6581
24,47,move_moh_gra,10.493,6581
24,47,import_size,4.782,6581
24,47,import_start,119.279,6581
24,47,import_duration,10.689,6581
24,47,ndvi_rate,7.67,6581
24,47,trans_scale_anj,-1.055,6581
24,47,trans_scale_gra,-0.776,6581
24,47,trans_scale_may,-1.013,6581
24,47,trans_scale_moh,-0.781,6581
24,48,p_immune_start_anj,0.019,8610
24,48,p_immune_start_gra,0.291,8610
24,48,p_immune_start_may,0.134,8610
24,48,p_immune_start_moh,0.444,8610
24,48,move_anj_gra,14.034,8610
24,48,move_anj_may,40.733,8610
24,48,move_anj_moh,7.794,8610
24,48,move_gra_anj,1.513,8610
24,48,move_gra_moh,7.219,8610
24,48,move_moh_anj,1.745,8610
24,48,move_moh_gra,9.119,8610
24,48,import_size,4.687,8610
24,48,import_start,134.081,8610
24,48,import_duration,9.584,8610
24,48,ndvi_rate,7.513,8610
24,48,trans_scale_anj,-1.053,8610
24,48,trans_scale_gra,-0.768,8610
24,48,trans_scale_may,-0.976,8610
24,48,trans_scale_moh,-0.737,8610
24,49,p_immune_start_anj,0.026,4116
24,49,p_immune_start_gra,0.377,4116
24,49,p_immune_start_may,0.132,4116
24,49,p_immune_start_moh,0.392,4116
24,49,move_anj_gra,11.899,4116
24,49,move_anj_may,39.501,4116
24,49,move_anj_moh,8.363,4116
24,49,move_gra_anj,1.248,4116
24,49,move_gra_moh,7.282,4116
24,49,move_moh_anj,0.97,4116
24,49,move_moh_gra,7.806,4116
24,49,import_size,4.026,4116
24,49,import_start,126.671,4116
24,49,import_duration,26.319,4116
24,49,ndvi_rate,7.752,4116
24,49,trans_scale_anj,-1.051,4116
24,49,trans_scale_gra,-0.786,4116
24,49,trans_scale_may,-1.041,4116
24,49,trans_scale_moh,-0.797,4116
25,0,p_immune_start_anj,0.041,1729
25,0,p_immune_start_gra,0.374,1729
25,0,p_immune_start_may,0.14,1729
25,0,p_immune_start_moh,0.438,1729
25,0,move_anj_gra,14.658,1729
25,0,move_anj_may,41.556,1729
25,0,move_anj_moh,8.576,1729
25,0,move_gra_anj,1.136,1729
25,0,move_gra_moh,6.976,1729
25,0,move_moh_anj,1.19,1729
25,0,move_moh_gra,9.188,1729
25,0,import_size,2.172,1729
25,0,import_start,139.032,1729
25,0,import_duration,20.977,1729
25,0,ndvi_rate,7.739,1729
25,0,trans_scale_anj,-1.058,1729
25,0,trans_scale_gra,-0.787,1729
25,0,trans_scale_may,-1.022,1729
25,0,trans_scale_moh,-0.755,1729
25,1,p_immune_start_anj,0.036,9681
25,1,p_immune_start_gra,0.301,9681
25,1,p_immune_start_may,0.164,9681
25,1,p_immune_start_moh,0.419,9681
25,1,move_anj_gra,11.147,9681
25,1,move_anj_may,39.882,9681
25,1,move_anj_moh,7.469,9681
25,1,move_gra_anj,1.772,9681
25,1,move_gra_moh,6.288,9681
25,1,move_moh_anj,1.751,9681
25,1,move_moh_gra,8.914,9681
25,1,import_size,8.508,9681
25,1,import_start,138.661,9681
25,1,import_duration,21.121,9681
