SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
0,38,import_duration,33.993,9939
0,38,ndvi_rate,7.755,9939
0,38,trans_scale_anj,-1.067,9939
0,38,trans_scale_gra,-0.796,9939
0,38,trans_scale_may,-1.033,9939
0,38,trans_scale_moh,-0.786,9939
0,39,p_immune_start_anj,0.038,1867
0,39,p_immune_start_gra,0.295,1867
0,39,p_immune_start_may,0.156,1867
0,39,p_immune_start_moh,0.473,1867
0,39,move_anj_gra,15.536,1867
0,39,move_anj_may,36.016,1867
0,39,move_anj_moh,9.151,1867
0,39,move_gra_anj,1.609,1867
0,39,move_gra_moh,7.615,1867
0,39,move_moh_anj,0.87,1867
0,39,move_moh_gra,9.228,1867
0,39,import_size,5.088,1867
0,39,import_start,117.545,1867
0,39,import_duration,17.712,1867
0,39,ndvi_rate,7.454,1867
0,39,trans_scale_anj,-1.005,1867
0,39,trans_scale_gra,-0.741,1867
0,39,trans_scale_may,-0.982,1867
0,39,trans_scale_moh,-0.716,1867
0,40,p_immune_start_anj,0.052,4805
0,40,p_immune_start_gra,0.364,4805
0,40,p_immune_start_may,0.158,4805
0,40,p_immune_start_moh,0.38,4805
0,40,move_anj_gra,12.831,4805
0,40,move_anj_may,35.192,4805
0,40,move_anj_moh,8.249,4805
0,40,move_gra_anj,1.13,4805
0,40,move_gra_moh,7.23,4805
0,40,move_moh_anj,1.819,4805
0,40,move_moh_gra,9.332,4805
0,40,import_size,4.106,4805
0,40,import_start,142.913,4805
0,40,import_duration,16.487,4805
0,40,ndvi_rate,7.273,4805
0,40,trans_scale_anj,-0.976,4805
0,40,trans_scale_gra,-0.723,4805
0,40,trans_scale_may,-0.952,4805
0,40,trans_scale_moh,-0.731,4805
0,41,p_immune_start_anj,0.044,2044
0,41,p_immune_start_gra,0.345,2044
0,41,p_immune_start_may,0.14,2044
0,41,p_immune_start_moh,0.387,2044
0,41,move_anj_gra,14.437,2044
0,41,move_anj_may,37.387,2044
0,41,move_anj_moh,7.624,2044
0,41,move_gra_anj,0.975,2044
0,41,move_gra_moh,6.832,2044
0,41,move_moh_anj,0.549,2044
0,41,move_moh_gra,8.452,2044
0,41,import_size,4.008,2044
0,41,import_start,120.726,2044
0,41,import_duration,24.886,2044
0,41,ndvi_rate,8.032,2044
0,41,trans_scale_anj,-1.101,2044
0,41,trans_scale_gra,-0.85,2044
0,41,trans_scale_may,-1.051,2044
0,41,trans_scale_moh,-0.845,2044
0,42,p_immune_start_anj,0.015,3808
0,42,p_immune_start_gra,0.386,3808
0,42,p_immune_start_may,0.143,3808
0,42,p_immune_start_moh,0.344,3808
0,42,move_anj_gra,13.533,3808
0,42,move_anj_may,37.488,3808
0,42,move_anj_moh,7.294,3808
0,42,move_gra_anj,1.116,3808
0,42,move_gra_moh,7.701,3808
0,42,move_moh_anj,2.061,3808
0,42,move_moh_gra,8.216,3808
0,42,import_size,5.482,3808
0,42,import_start,123.059,3808
0,42,import_duration,17.956,3808
0,42,ndvi_rate,8.27,3808
0,42,trans_scale_anj,-1.156,3808
0,42,trans_scale_gra,-0.86,3808
0,42,trans_scale_may,-1.113,3808
0,42,trans_scale_moh,-0.906,3808
0,43,p_immune_start_anj,0.038,1675
0,43,p_immune_start_gra,0.368,1675
0,43,p_immune_start_may,0.18,1675
0,43,p_immune_start_moh,0.398,1675
0,43,move_anj_gra,12.859,1675
0,43,move_anj_may,36.498,1675
0,43,move_anj_moh,8.755,1675
0,43,move_gra_anj,0.056,1675
0,43,move_gra_moh,7.387,1675
0,43,move_moh_anj,1.313,1675
0,43,move_moh_gra,9.303,1675
0,43,import_size,4.141,1675
0,43,import_start,121.903,1675
0,43,import_duration,26.46,1675
0,43,ndvi_rate,7.399,1675
0,43,trans_scale_anj,-0.993,1675
0,43,trans_scale_gra,-0.74,1675
0,43,trans_scale_may,-0.979,1675
0,43,trans_scale_moh,-0.738,1675
0,44,p_immune_start_anj,0.028,5662
0,44,p_immune_start_gra,0.301,5662
0,44,p_immune_start_may,0.159,5662
0,44,p_immune_start_moh,0.368,5662
0,44,move_anj_gra,13.116,5662
0,44,move_anj_may,38.961,5662
0,44,move_anj_moh,8.306,5662
0,44,move_gra_anj,1.401,5662
0,44,move_gra_moh,5.868,5662
0,44,move_moh_anj,0.301,5662
0,44,move_moh_gra,9.091,5662
0,44,import_size,2.41,5662
0,44,import_start,138.901,5662
0,44,import_duration,24.31,5662
0,44,ndvi_rate,7.974,5662
0,44,trans_scale_anj,-1.097,5662
0,44,trans_scale_gra,-0.828,5662
0,44,trans_scale_may,-1.072,5662
0,44,trans_scale_moh,-0.861,5662
0,45,p_immune_start_anj,0.053,4314
0,45,p_immune_start_gra,0.421,4314
0,45,p_immune_start_may,0.152,4314
0,45,p_immune_start_moh,0.374,4314
0,45,move_anj_gra,13.191,4314
0,45,move_anj_may,39.354,4314
0,45,move_anj_moh,8.31,4314
0,45,move_gra_anj,0.932,4314
0,45,move_gra_moh,7.216,4314
0,45,move_moh_anj,1.981,4314
0,45,move_moh_gra,9.033,4314
0,45,import_size,3.345,4314
0,45,import_start,125.255,4314
0,45,import_duration,20.301,4314
0,45,ndvi_rate,7.495,4314
0,45,trans_scale_anj,-1.014,4314
0,45,trans_scale_gra,-0.736,4314
0,45,trans_scale_may,-0.992,4314
0,45,trans_scale_moh,-0.766,4314
0,46,p_immune_start_anj,0.048,9900
0,46,p_immune_start_gra,0.388,9900
0,46,p_immune_start_may,0.142,9900
0,46,p_immune_start_moh,0.359,9900
0,46,move_anj_gra,11.751,9900
0,46,move_anj_may,36.531,9900
0,46,move_anj_moh,8.253,9900
0,46,move_gra_anj,1.82,9900
0,46,move_gra_moh,6.128,9900
0,46,move_moh_anj,0.834,9900
0,46,move_moh_gra,7.808,9900
0,46,import_size,1.515,9900
0,46,import_start,134.387,9900
0,46,import_duration,21.804,9900
0,46,ndvi_rate,7.546,9900
0,46,trans_scale_anj,-1.019,9900
0,46,trans_scale_gra,-0.747,9900
0,46,trans_scale_may,-0.995,9900
0,46,trans_scale_moh,-0.788,9900
0,47,p_immune_start_anj,0.03,2141
0,47,p_immune_start_gra,0.38,2141
0,47,p_immune_start_may,0.177,2141
0,47,p_immune_start_moh,0.384,2141
0,47,move_anj_gra,15.439,2141
0,47,move_anj_may,41.198,2141
0,47,move_anj_moh,7.488,2141
0,47,move_gra_anj,2.178,2141
0,47,move_gra_moh,6.709,2141
0,47,move_moh_anj,0.712,2141
0,47,move_moh_gra,8.924,2141
0,47,import_size,2.285,2141
0,47,import_start,124.578,2141
0,47,import_duration,18.999,2141
0,47,ndvi_rate,7.576,2141
0,47,trans_scale_anj,-1.038,2141
0,47,trans_scale_gra,-0.759,2141
0,47,trans_scale_may,-1.003,2141
0,47,trans_scale_moh,-0.774,2141
0,48,p_immune_start_anj,0.042,8088
0,48,p_immune_start_gra,0.359,8088
0,48,p_immune_start_may,0.14,8088
0,48,p_immune_start_moh,0.384,8088
0,48,move_anj_gra,13.301,8088
0,48,move_anj_may,37.864,8088
0,48,move_anj_moh,8.1,8088
0,48,move_gra_anj,0.397,8088
0,48,move_gra_moh,6.384,8088
0,48,move_moh_anj,2.136,8088
0,48,move_moh_gra,7.612,8088
0,48,import_size,7.332,8088
0,48,import_start,142.825,8088
0,48,import_duration,18.676,8088
0,48,ndvi_rate,8.27,8088
0,48,trans_scale_anj,-1.136,8088
0,48,trans_scale_gra,-0.876,8088
0,48,trans_scale_may,-1.124,8088
0,48,trans_scale_moh,-0.86,8088
0,49,p_immune_start_anj,0.03,7506
0,49,p_immune_start_gra,0.368,7506
0,49,p_immune_start_may,0.14,7506
0,49,p_immune_start_moh,0.373,7506
0,49,move_anj_gra,13.188,7506
0,49,move_anj_may,39.25,7506
0,49,move_anj_moh,9.896,7506
0,49,move_gra_anj,0.681,7506
0,49,move_gra_moh,6.089,7506
0,49,move_moh_anj,1.465,7506
0,49,move_moh_gra,8.778,7506
0,49,import_size,1.276,7506
0,49,import_start,128.664,7506
0,49,import_duration,31.225,7506
0,49,ndvi_rate,7.808,7506
0,49,trans_scale_anj,-1.081,7506
0,49,trans_scale_gra,-0.802,7506
0,49,trans_scale_may,-1.024,7506
0,49,trans_scale_moh,-0.795,7506
1,0,p_immune_start_anj,0.051,9231
1,0,p_immune_start_gra,0.368,9231
1,0,p_immune_start_may,0.155,9231
1,0,p_immune_start_moh,0.465,9231
1,0,move_anj_gra,14.689,9231
1,0,move_anj_may,37.189,9231
1,0,move_anj_moh,8.949,9231
1,0,move_gra_anj,1.068,9231
1,0,move_gra_moh,6.615,9231
1,0,move_moh_anj,1.083,9231
1,0,move_moh_gra,7.045,9231
1,0,import_size,6.973,9231
1,0,import_start,144.114,9231
1,0,import_duration,24.433,9231
1,0,ndvi_rate,7.997,9231
1,0,trans_scale_anj,-1.087,9231
1,0,trans_scale_gra,-0.827,9231
1,0,trans_scale_may,-1.092,9231
1,0,trans_scale_moh,-0.775,9231
1,1,p_immune_start_anj,0.037,4813
1,1,p_immune_start_gra,0.378,4813
1,1,p_immune_start_may,0.143,4813
1,1,p_immune_start_moh,0.377,4813
1,1,move_anj_gra,12.163,4813
1,1,move_anj_may,42.213,4813
1,1,move_anj_moh,7.712,4813
1,1,move_gra_anj,2.196,4813
1,1,move_gra_moh,7.049,4813
1,1,move_moh_anj,1.202,4813
1,1,move_moh_gra,10.151,4813
1,1,import_size,5.476,4813
1,1,import_start,135.961,4813
1,1,import_duration,15.666,4813
1,1,ndvi_rate,7.229,4813
1,1,trans_scale_anj,-0.978,4813
1,1,trans_scale_gra,-0.711,4813
1,1,trans_scale_may,-0.951,4813
1,1,trans_scale_moh,-0.725,4813
1,2,p_immune_start_anj,0.049,2459
1,2,p_immune_start_gra,0.361,2459
1,2,p_immune_start_may,0.179,2459
1,2,p_immune_start_moh,0.351,2459
1,2,move_anj_gra,12.751,2459
1,2,move_anj_may,40.137,2459
1,2,move_anj_moh,9.527,2459
1,2,move_gra_anj,1.354,2459
1,2,move_gra_moh,6.592,2459
1,2,move_moh_anj,1.9,2459
1,2,move_moh_gra,9.069,2459
1,2,import_size,7.092,2459
1,2,import_start,131.327,2459
1,2,import_duration,33.019,2459
1,2,ndvi_rate,7.893,2459
1,2,trans_scale_anj,-1.086,2459
1,2,trans_scale_gra,-0.819,2459
1,2,trans_scale_may,-1.05,2459
1,2,trans_scale_moh,-0.849,2459
1,3,p_immune_start_anj,0.049,4980
1,3,p_immune_start_gra,0.405,4980
1,3,p_immune_start_may,0.123,4980
1,3,p_immune_start_moh,0.401,4980
1,3,move_anj_gra,13.987,4980
1,3,move_anj_may,37.275,4980
1,3,move_anj_moh,7.533,4980
1,3,move_gra_anj,1.285,4980
1,3,move_gra_moh,7.024,4980
1,3,move_moh_anj,0.543,4980
1,3,move_moh_gra,9.004,4980
1,3,import_size,6.664,4980
1,3,import_start,154.727,4980
1,3,import_duration,18.764,4980
1,3,ndvi_rate,8.008,4980
1,3,trans_scale_anj,-1.093,4980
1,3,trans_scale_gra,-0.82,4980
1,3,trans_scale_may,-1.062,4980
1,3,trans_scale_moh,-0.824,4980
1,4,p_immune_start_anj,0.034,6696
1,4,p_immune_start_gra,0.354,6696
1,4,p_immune_start_may,0.138,6696
1,4,p_immune_start_moh,0.433,6696
1,4,move_anj_gra,11.219,6696
1,4,move_anj_may,41.615,6696
1,4,move_anj_moh,8.364,6696
1,4,move_gra_anj,0.677,6696
1,4,move_gra_moh,6.614,6696
1,4,move_moh_anj,0.348,6696
1,4,move_moh_gra,8.189,6696
1,4,import_size,2.198,6696
1,4,import_start,124.081,6696
1,4,import_duration,18.434,6696
1,4,ndvi_rate,7.681,6696
1,4,trans_scale_anj,-1.048,6696
1,4,trans_scale_gra,-0.791,6696
1,4,trans_scale_may,-1.038,6696
1,4,trans_scale_moh,-0.752,6696
1,5,p_immune_start_anj,0.037,8685
1,5,p_immune_start_gra,0.325,8685
1,5,p_immune_start_may,0.182,8685
1,5,p_immune_start_moh,0.377,8685
1,5,move_anj_gra,13.04,8685
1,5,move_anj_may,38.446,8685
1,5,move_anj_moh,7.233,8685
1,5,move_gra_anj,0.819,8685
1,5,move_gra_moh,6.167,8685
1,5,move_moh_anj,1.283,8685
1,5,move_moh_gra,7.746,8685
1,5,import_size,0.257,8685
1,5,import_start,123.032,8685
1,5,import_duration,34.442,8685
1,5,ndvi_rate,8.419,8685
1,5,trans_scale_anj,-1.178,8685
1,5,trans_scale_gra,-0.907,8685
1,5,trans_scale_may,-1.119,8685
1,5,trans_scale_moh,-0.918,8685
1,6,p_immune_start_anj,0.054,9966
1,6,p_immune_start_gra,0.383,9966
1,6,p_immune_start_may,0.16,9966
1,6,p_immune_start_moh,0.357,9966
1,6,move_anj_gra,12.873,9966
1,6,move_anj_may,38.325,9966
1,6,move_anj_moh,7.724,9966
1,6,move_gra_anj,1.764,9966
1,6,move_gra_moh,7.204,9966
1,6,move_moh_anj,0.633,9966
1,6,move_moh_gra,8.85,9966
1,6,import_size,0.243,9966
1,6,import_start,123.159,9966
1,6,import_duration,30.797,9966
1,6,ndvi_rate,7.669,9966
1,6,trans_scale_anj,-1.055,9966
1,6,trans_scale_gra,-0.776,9966
1,6,trans_scale_may,-0.984,9966
1,6,trans_scale_moh,-0.787,9966
1,7,p_immune_start_anj,0.025,5348
1,7,p_immune_start_gra,0.349,5348
1,7,p_immune_start_may,0.162,5348
1,7,p_immune_start_moh,0.39,5348
1,7,move_anj_gra,13.496,5348
1,7,move_anj_may,39.32,5348
1,7,move_anj_moh,7.913,5348
1,7,move_gra_anj,1.918,5348
1,7,move_gra_moh,6.259,5348
1,7,move_moh_anj,1.83,5348
1,7,move_moh_gra,7.279,5348
1,7,import_size,8.507,5348
1,7,import_start,121.05,5348
1,7,import_duration,17.035,5348
1,7,ndvi_rate,8.499,5348
1,7,trans_scale_anj,-1.197,5348
1,7,trans_scale_gra,-0.907,5348
1,7,trans_scale_may,-1.139,5348
1,7,trans_scale_moh,-0.894,5348
1,8,p_immune_start_anj,0.024,2433
1,8,p_immune_start_gra,0.366,2433
1,8,p_immune_start_may,0.179,2433
1,8,p_immune_start_moh,0.363,2433
1,8,move_anj_gra,14.486,2433
1,8,move_anj_may,34.063,2433
1,8,move_anj_moh,9.856,2433
1,8,move_gra_anj,0.847,2433
1,8,move_gra_moh,5.95,2433
1,8,move_moh_anj,1.501,2433
1,8,move_moh_gra,9.927,2433
1,8,import_size,3.181,2433
1,8,import_start,138.341,2433
1,8,import_duration,32.331,2433
1,8,ndvi_rate,7.792,2433
1,8,trans_scale_anj,-1.065,2433
1,8,trans_scale_gra,-0.805,2433
1,8,trans_scale_may,-1.038,2433
1,8,trans_scale_moh,-0.806,2433
1,9,p_immune_start_anj,0.03,2749
1,9,p_immune_start_gra,0.398,2749
1,9,p_immune_start_may,0.126,2749
1,9,p_immune_start_moh,0.38,2749
1,9,move_anj_gra,11.243,2749
1,9,move_anj_may,36.882,2749
1,9,move_anj_moh,7.616,2749
1,9,move_gra_anj,1.185,2749
1,9,move_gra_moh,6.056,2749
1,9,move_moh_anj,0.803,2749
1,9,move_moh_gra,9.016,2749
1,9,import_size,4.024,2749
1,9,import_start,132.228,2749
1,9,import_duration,28.346,2749
1,9,ndvi_rate,7.537,2749
1,9,trans_scale_anj,-1.038,2749
1,9,trans_scale_gra,-0.744,2749
1,9,trans_scale_may,-0.988,2749
1,9,trans_scale_moh,-0.769,2749
1,10,p_immune_start_anj,0.024,339
1,10,p_immune_start_gra,0.376,339
1,10,p_immune_start_may,0.146,339
1,10,p_immune_start_moh,0.384,339
1,10,move_anj_gra,12.022,339
1,10,move_anj_may,39.669,339
1,10,move_anj_moh,8.71,339
1,10,move_gra_anj,1.011,339
1,10,move_gra_moh,6.929,339
1,10,move_moh_anj,0.519,339
1,10,move_moh_gra,9.259,339
1,10,import_size,0.623,339
1,10,import_start,145.779,339
1,10,import_duration,25.507,339
1,10,ndvi_rate,7.495,339
1,10,trans_scale_anj,-1.032,339
1,10,trans_scale_gra,-0.753,339
1,10,trans_scale_may,-0.97,339
1,10,trans_scale_moh,-0.761,339
1,11,p_immune_start_anj,0.022,4821
1,11,p_immune_start_gra,0.386,4821
1,11,p_immune_start_may,0.143,4821
1,11,p_immune_start_moh,0.393,4821
1,11,move_anj_gra,11.936,4821
1,11,move_anj_may,36.614,4821
1,11,move_anj_moh,8.675,4821
1,11,move_gra_anj,0.55,4821
1,11,move_gra_moh,8.242,4821
1,11,move_moh_anj,2.408,4821
1,11,move_moh_gra,8.298,4821
1,11,import_size,3.093,4821
1,11,import_start,131.392,4821
1,11,import_duration,34.214,4821
1,11,ndvi_rate,7.796,4821
1,11,trans_scale_anj,-1.084,4821
1,11,trans_scale_gra,-0.788,4821
1,11,trans_scale_may,-1.021,4821
1,11,trans_scale_moh,-0.801,4821
1,12,p_immune_start_anj,0.032,5426
1,12,p_immune_start_gra,0.303,5426
1,12,p_immune_start_may,0.128,5426
1,12,p_immune_start_moh,0.399,5426
1,12,move_anj_gra,12.723,5426
1,12,move_anj_may,39.838,5426
1,12,move_anj_moh,9.61,5426
1,12,move_gra_anj,1.714,5426
1,12,move_gra_moh,5.935,5426
1,12,move_moh_anj,2.25,5426
1,12,move_moh_gra,8.426,5426
1,12,import_size,3.601,5426
1,12,import_start,133.278,5426
1,12,import_duration,24.367,5426
1,12,ndvi_rate,8.067,5426
1,12,trans_scale_anj,-1.115,5426
1,12,trans_scale_gra,-0.849,5426
1,12,trans_scale_may,-1.097,5426
1,12,trans_scale_moh,-0.854,5426
1,13,p_immune_start_anj,0.017,7908
1,13,p_immune_start_gra,0.384,7908
1,13,p_immune_start_may,0.142,7908
1,13,p_immune_start_moh,0.416,7908
1,13,move_anj_gra,16.254,7908
1,13,move_anj_may,38.271,7908
1,13,move_anj_moh,8.383,7908
1,13,move_gra_anj,2.294,7908
1,13,move_gra_moh,5.758,7908
1,13,move_moh_anj,0.976,7908
1,13,move_moh_gra,6.859,7908
1,13,import_size,5.607,7908
1,13,import_start,146.603,7908
1,13,import_duration,9.287,7908
1,13,ndvi_rate,8.215,7908
1,13,trans_scale_anj,-1.161,7908
1,13,trans_scale_gra,-0.854,7908
1,13,trans_scale_may,-1.08,7908
1,13,trans_scale_moh,-0.846,7908
1,14,p_immune_start_anj,0.041,4845
1,14,p_immune_start_gra,0.388,4845
1,14,p_immune_start_may,0.14,4845
1,14,p_immune_start_moh,0.408,4845
1,14,move_anj_gra,12.535,4845
1,14,move_anj_may,42.699,4845
1,14,move_anj_moh,6.999,4845
1,14,move_gra_anj,0.444,4845
1,14,move_gra_moh,6.689,4845
1,14,move_moh_anj,1.765,4845
1,14,move_moh_gra,7.851,4845
1,14,import_size,1.491,4845
1,14,import_start,134.582,4845
1,14,import_duration,20.269,4845
1,14,ndvi_rate,8.023,4845
1,14,trans_scale_anj,-1.116,4845
1,14,trans_scale_gra,-0.825,4845
1,14,trans_scale_may,-1.07,4845
1,14,trans_scale_moh,-0.822,4845
1,15,p_immune_start_anj,0.011,7431
1,15,p_immune_start_gra,0.389,7431
1,15,p_immune_start_may,0.126,7431
1,15,p_immune_start_moh,0.383,7431
1,15,move_anj_gra,13.24,7431
1,15,move_anj_may,34.534,7431
1,15,move_anj_moh,8.668,7431
1,15,move_gra_anj,0.686,7431
1,15,move_gra_moh,6.482,7431
1,15,move_moh_anj,2.025,7431
1,15,move_moh_gra,8.882,7431
1,15,import_size,3.963,7431
1,15,import_start,137.715,7431
1,15,import_duration,31.743,7431
1,15,ndvi_rate,7.909,7431
1,15,trans_scale_anj,-1.094,7431
1,15,trans_scale_gra,-0.808,7431
1,15,trans_scale_may,-1.047,7431
1,15,trans_scale_moh,-0.827,7431
1,16,p_immune_start_anj,0.024,4611
1,16,p_immune_start_gra,0.276,4611
1,16,p_immune_start_may,0.117,4611
1,16,p_immune_start_moh,0.442,4611
1,16,move_anj_gra,13.544,4611
1,16,move_anj_may,37.181,4611
1,16,move_anj_moh,7.932,4611
1,16,move_gra_anj,2.19,4611
1,16,move_gra_moh,7.07,4611
1,16,move_moh_anj,1.857,4611
1,16,move_moh_gra,8.297,4611
1,16,import_size,4.332,4611
1,16,import_start,137.753,4611
1,16,import_duration,22.218,4611
1,16,ndvi_rate,7.701,4611
1,16,trans_scale_anj,-1.042,4611
1,16,trans_scale_gra,-0.762,4611
1,16,trans_scale_may,-1.054,4611
1,16,trans_scale_moh,-0.796,4611
1,17,p_immune_start_anj,0.039,7740
1,17,p_immune_start_gra,0.355,7740
1,17,p_immune_start_may,0.161,7740
1,17,p_immune_start_moh,0.431,7740
1,17,move_anj_gra,13.215,7740
1,17,move_anj_may,35.744,7740
1,17,move_anj_moh,9.799,7740
1,17,move_gra_anj,1.53,7740
1,17,move_gra_moh,7.03,7740
1,17,move_moh_anj,0.351,7740
1,17,move_moh_gra,8.186,7740
1,17,import_size,2.101,7740
1,17,import_start,130.997,7740
1,17,import_duration,40.365,7740
1,17,ndvi_rate,8.128,7740
1,17,trans_scale_anj,-1.126,7740
1,17,trans_scale_gra,-0.857,7740
1,17,trans_scale_may,-1.075,7740
1,17,trans_scale_moh,-0.825,7740
1,18,p_immune_start_anj,0.032,1185
1,18,p_immune_start_gra,0.349,1185
1,18,p_immune_start_may,0.146,1185
1,18,p_immune_start_moh,0.411,1185
1,18,move_anj_gra,13.228,1185
1,18,move_anj_may,34.955,1185
1,18,move_anj_moh,8.813,1185
1,18,move_gra_anj,1.844,1185
1,18,move_gra_moh,6.496,1185
1,18,move_moh_anj,1.209,1185
1,18,move_moh_gra,7.866,1185
1,18,import_size,0.39,1185
1,18,import_start,144.358,1185
1,18,import_duration,6.288,1185
1,18,ndvi_rate,8.425,1185
1,18,trans_scale_anj,-1.179,1185
1,18,trans_scale_gra,-0.905,1185
1,18,trans_scale_may,-1.122,1185
1,18,trans_scale_moh,-0.889,1185
1,19,p_immune_start_anj,0.03,8908
1,19,p_immune_start_gra,0.386,8908
1,19,p_immune_start_may,0.137,8908
1,19,p_immune_start_moh,0.439,8908
1,19,move_anj_gra,13.918,8908
1,19,move_anj_may,39.065,8908
1,19,move_anj_moh,8.037,8908
1,19,move_gra_anj,1.67,8908
1,19,move_gra_moh,6.079,8908
1,19,move_moh_anj,1.228,8908
1,19,move_moh_gra,7.205,8908
1,19,import_size,2.132,8908
1,19,import_start,123.496,8908
1,19,import_duration,24.049,8908
1,19,ndvi_rate,7.826,8908
1,19,trans_scale_anj,-1.084,8908
1,19,trans_scale_gra,-0.794,8908
1,19,trans_scale_may,-1.027,8908
1,19,trans_scale_moh,-0.766,8908
1,20,p_immune_start_anj,0.05,5646
1,20,p_immune_start_gra,0.384,5646
1,20,p_immune_start_may,0.14,5646
1,20,p_immune_start_moh,0.373,5646
1,20,move_anj_gra,15.196,5646
1,20,move_anj_may,36.826,5646
1,20,move_anj_moh,7.641,5646
1,20,move_gra_anj,1.266,5646
1,20,move_gra_moh,8.035,5646
1,20,move_moh_anj,1.706,5646
1,20,move_moh_gra,9.252,5646
1,20,import_size,3.678,5646
1,20,import_start,129.569,5646
1,20,import_duration,20.548,5646
1,20,ndvi_rate,7.341,5646
1,20,trans_scale_anj,-0.992,5646
1,20,trans_scale_gra,-0.72,5646
1,20,trans_scale_may,-0.964,5646
1,20,trans_scale_moh,-0.712,5646
1,21,p_immune_start_anj,0.022,1438
1,21,p_immune_start_gra,0.366,1438
1,21,p_immune_start_may,0.147,1438
1,21,p_immune_start_moh,0.411,1438
1,21,move_anj_gra,12.364,1438
1,21,move_anj_may,40.086,1438
1,21,move_anj_moh,8.989,1438
1,21,move_gra_anj,1.457,1438
1,21,move_gra_moh,6.445,1438
1,21,move_moh_anj,1.333,1438
1,21,move_moh_gra,8.292,1438
1,21,import_size,3.809,1438
1,21,import_start,120.093,1438
1,21,import_duration,35.399,1438
1,21,ndvi_rate,7.66,1438
1,21,trans_scale_anj,-1.064,1438
1,21,trans_scale_gra,-0.78,1438
1,21,trans_scale_may,-0.993,1438
1,21,trans_scale_moh,-0.765,1438
1,22,p_immune_start_anj,0.024,184
1,22,p_immune_start_gra,0.396,184
1,22,p_immune_start_may,0.146,184
1,22,p_immune_start_moh,0.396,184
1,22,move_anj_gra,15.498,184
1,22,move_anj_may,35.815,184
1,22,move_anj_moh,9.806,184
1,22,move_gra_anj,2.221,184
1,22,move_gra_moh,7.314,184
1,22,move_moh_anj,1.564,184
1,22,move_moh_gra,9.112,184
1,22,import_size,5.959,184
1,22,import_start,131.028,184
1,22,import_duration,15.032,184
1,22,ndvi_rate,7.904,184
1,22,trans_scale_anj,-1.084,184
1,22,trans_scale_gra,-0.804,184
1,22,trans_scale_may,-1.081,184
1,22,trans_scale_moh,-0.817,184
1,23,p_immune_start_anj,0.029,5569
1,23,p_immune_start_gra,0.357,5569
1,23,p_immune_start_may,0.115,5569
1,23,p_immune_start_moh,0.415,5569
1,23,move_anj_gra,14.919,5569
1,23,move_anj_may,45.241,5569
1,23,move_anj_moh,7.628,5569
1,23,move_gra_anj,0.92,5569
1,23,move_gra_moh,6.33,5569
1,23,move_moh_anj,1.666,5569
1,23,move_moh_gra,8.98,5569
1,23,import_size,2.713,5569
1,23,import_start,141.868,5569
1,23,import_duration,15.436,5569
1,23,ndvi_rate,7.537,5569
1,23,trans_scale_anj,-1.036,5569
1,23,trans_scale_gra,-0.768,5569
1,23,trans_scale_may,-1,5569
1,23,trans_scale_moh,-0.743,5569
1,24,p_immune_start_anj,0.055,7009
1,24,p_immune_start_gra,0.297,7009
1,24,p_immune_start_may,0.117,7009
1,24,p_immune_start_moh,0.395,7009
1,24,move_anj_gra,13.171,7009
1,24,move_anj_may,42.265,7009
1,24,move_anj_moh,9.395,7009
