SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
7,45,move_anj_may,39.115,8909
7,45,move_anj_moh,7.255,8909
7,45,move_gra_anj,3.015,8909
7,45,move_gra_moh,6.372,8909
7,45,move_moh_anj,0.276,8909
7,45,move_moh_gra,7.305,8909
7,45,import_size,3.007,8909
7,45,import_start,129.485,8909
7,45,import_duration,20.09,8909
7,45,ndvi_rate,7.59,8909
7,45,trans_scale_anj,-1.033,8909
7,45,trans_scale_gra,-0.753,8909
7,45,trans_scale_may,-1.005,8909
7,45,trans_scale_moh,-0.716,8909
7,46,p_immune_start_anj,0.033,5173
7,46,p_immune_start_gra,0.397,5173
7,46,p_immune_start_may,0.16,5173
7,46,p_immune_start_moh,0.428,5173
7,46,move_anj_gra,11.989,5173
7,46,move_anj_may,36.001,5173
7,46,move_anj_moh,8.748,5173
7,46,move_gra_anj,1.828,5173
7,46,move_gra_moh,5.508,5173
7,46,move_moh_anj,1.143,5173
7,46,move_moh_gra,9.917,5173
7,46,import_size,5.203,5173
7,46,import_start,139.683,5173
7,46,import_duration,30.774,5173
7,46,ndvi_rate,7.44,5173
7,46,trans_scale_anj,-1.022,5173
7,46,trans_scale_gra,-0.738,5173
7,46,trans_scale_may,-0.96,5173
7,46,trans_scale_moh,-0.714,5173
7,47,p_immune_start_anj,0.039,4637
7,47,p_immune_start_gra,0.315,4637
7,47,p_immune_start_may,0.168,4637
7,47,p_immune_start_moh,0.396,4637
7,47,move_anj_gra,11.093,4637
7,47,move_anj_may,39.156,4637
7,47,move_anj_moh,9.545,4637
7,47,move_gra_anj,1.314,4637
7,47,move_gra_moh,6.408,4637
7,47,move_moh_anj,1.86,4637
7,47,move_moh_gra,7.212,4637
7,47,import_size,5.234,4637
7,47,import_start,126.331,4637
7,47,import_duration,21.494,4637
7,47,ndvi_rate,7.846,4637
7,47,trans_scale_anj,-1.089,4637
7,47,trans_scale_gra,-0.801,4637
7,47,trans_scale_may,-1.029,4637
7,47,trans_scale_moh,-0.82,4637
7,48,p_immune_start_anj,0.046,8329
7,48,p_immune_start_gra,0.415,8329
7,48,p_immune_start_may,0.146,8329
7,48,p_immune_start_moh,0.421,8329
7,48,move_anj_gra,11.213,8329
7,48,move_anj_may,43.222,8329
7,48,move_anj_moh,7.854,8329
7,48,move_gra_anj,0.47,8329
7,48,move_gra_moh,5.809,8329
7,48,move_moh_anj,2.687,8329
7,48,move_moh_gra,11.283,8329
7,48,import_size,6.549,8329
7,48,import_start,147.992,8329
7,48,import_duration,29.654,8329
7,48,ndvi_rate,7.473,8329
7,48,trans_scale_anj,-1.006,8329
7,48,trans_scale_gra,-0.74,8329
7,48,trans_scale_may,-1.016,8329
7,48,trans_scale_moh,-0.726,8329
7,49,p_immune_start_anj,0.049,168
7,49,p_immune_start_gra,0.367,168
7,49,p_immune_start_may,0.111,168
7,49,p_immune_start_moh,0.387,168
7,49,move_anj_gra,12.167,168
7,49,move_anj_may,40.087,168
7,49,move_anj_moh,7.357,168
7,49,move_gra_anj,0.928,168
7,49,move_gra_moh,8.214,168
7,49,move_moh_anj,1.878,168
7,49,move_moh_gra,9.272,168
7,49,import_size,5.86,168
7,49,import_start,146.63,168
7,49,import_duration,20.978,168
7,49,ndvi_rate,8.173,168
7,49,trans_scale_anj,-1.128,168
7,49,trans_scale_gra,-0.863,168
7,49,trans_scale_may,-1.09,168
7,49,trans_scale_moh,-0.865,168
8,0,p_immune_start_anj,0.045,4299
8,0,p_immune_start_gra,0.302,4299
8,0,p_immune_start_may,0.105,4299
8,0,p_immune_start_moh,0.37,4299
8,0,move_anj_gra,14.001,4299
8,0,move_anj_may,38.201,4299
8,0,move_anj_moh,8.479,4299
8,0,move_gra_anj,0.81,4299
8,0,move_gra_moh,7.896,4299
8,0,move_moh_anj,0.925,4299
8,0,move_moh_gra,8.513,4299
8,0,import_size,3.052,4299
8,0,import_start,118.565,4299
8,0,import_duration,17.328,4299
8,0,ndvi_rate,7.724,4299
8,0,trans_scale_anj,-1.05,4299
8,0,trans_scale_gra,-0.807,4299
8,0,trans_scale_may,-1.036,4299
8,0,trans_scale_moh,-0.793,4299
8,1,p_immune_start_anj,0.023,7106
8,1,p_immune_start_gra,0.355,7106
8,1,p_immune_start_may,0.131,7106
8,1,p_immune_start_moh,0.394,7106
8,1,move_anj_gra,12.628,7106
8,1,move_anj_may,38.413,7106
8,1,move_anj_moh,8.21,7106
8,1,move_gra_anj,1.628,7106
8,1,move_gra_moh,6.678,7106
8,1,move_moh_anj,1.549,7106
8,1,move_moh_gra,7.508,7106
8,1,import_size,7.117,7106
8,1,import_start,139.99,7106
8,1,import_duration,19.067,7106
8,1,ndvi_rate,8.529,7106
8,1,trans_scale_anj,-1.2,7106
8,1,trans_scale_gra,-0.923,7106
8,1,trans_scale_may,-1.146,7106
8,1,trans_scale_moh,-0.917,7106
8,2,p_immune_start_anj,0.023,4073
8,2,p_immune_start_gra,0.353,4073
8,2,p_immune_start_may,0.14,4073
8,2,p_immune_start_moh,0.437,4073
8,2,move_anj_gra,11.521,4073
8,2,move_anj_may,42.376,4073
8,2,move_anj_moh,11.169,4073
8,2,move_gra_anj,2.434,4073
8,2,move_gra_moh,7.022,4073
8,2,move_moh_anj,1.664,4073
8,2,move_moh_gra,8.887,4073
8,2,import_size,6.671,4073
8,2,import_start,124.227,4073
8,2,import_duration,15.744,4073
8,2,ndvi_rate,7.622,4073
8,2,trans_scale_anj,-1.049,4073
8,2,trans_scale_gra,-0.78,4073
8,2,trans_scale_may,-1.016,4073
8,2,trans_scale_moh,-0.742,4073
8,3,p_immune_start_anj,0.047,5143
8,3,p_immune_start_gra,0.379,5143
8,3,p_immune_start_may,0.175,5143
8,3,p_immune_start_moh,0.373,5143
8,3,move_anj_gra,13.438,5143
8,3,move_anj_may,40.467,5143
8,3,move_anj_moh,10.486,5143
8,3,move_gra_anj,1.798,5143
8,3,move_gra_moh,7.63,5143
8,3,move_moh_anj,0.623,5143
8,3,move_moh_gra,9.73,5143
8,3,import_size,7.998,5143
8,3,import_start,123.471,5143
8,3,import_duration,23.652,5143
8,3,ndvi_rate,7.576,5143
8,3,trans_scale_anj,-1.036,5143
8,3,trans_scale_gra,-0.764,5143
8,3,trans_scale_may,-0.987,5143
8,3,trans_scale_moh,-0.781,5143
8,4,p_immune_start_anj,0.011,5334
8,4,p_immune_start_gra,0.363,5334
8,4,p_immune_start_may,0.167,5334
8,4,p_immune_start_moh,0.376,5334
8,4,move_anj_gra,13.136,5334
8,4,move_anj_may,39.886,5334
8,4,move_anj_moh,8.764,5334
8,4,move_gra_anj,1.694,5334
8,4,move_gra_moh,5.693,5334
8,4,move_moh_anj,2.043,5334
8,4,move_moh_gra,6.762,5334
8,4,import_size,8.589,5334
8,4,import_start,118.256,5334
8,4,import_duration,21.716,5334
8,4,ndvi_rate,8.746,5334
8,4,trans_scale_anj,-1.241,5334
8,4,trans_scale_gra,-0.938,5334
8,4,trans_scale_may,-1.201,5334
8,4,trans_scale_moh,-0.953,5334
8,5,p_immune_start_anj,0.04,7135
8,5,p_immune_start_gra,0.382,7135
8,5,p_immune_start_may,0.126,7135
8,5,p_immune_start_moh,0.424,7135
8,5,move_anj_gra,13.367,7135
8,5,move_anj_may,38.987,7135
8,5,move_anj_moh,8.276,7135
8,5,move_gra_anj,2.782,7135
8,5,move_gra_moh,6.558,7135
8,5,move_moh_anj,1.256,7135
8,5,move_moh_gra,8.83,7135
8,5,import_size,3.187,7135
8,5,import_start,142.527,7135
8,5,import_duration,22.746,7135
8,5,ndvi_rate,7.97,7135
8,5,trans_scale_anj,-1.093,7135
8,5,trans_scale_gra,-0.821,7135
8,5,trans_scale_may,-1.069,7135
8,5,trans_scale_moh,-0.803,7135
8,6,p_immune_start_anj,0.022,8929
8,6,p_immune_start_gra,0.383,8929
8,6,p_immune_start_may,0.165,8929
8,6,p_immune_start_moh,0.402,8929
8,6,move_anj_gra,13.08,8929
8,6,move_anj_may,36.549,8929
8,6,move_anj_moh,9.773,8929
8,6,move_gra_anj,2.38,8929
8,6,move_gra_moh,6.249,8929
8,6,move_moh_anj,1.749,8929
8,6,move_moh_gra,9.95,8929
8,6,import_size,5.227,8929
8,6,import_start,129.84,8929
8,6,import_duration,13.316,8929
8,6,ndvi_rate,7.411,8929
8,6,trans_scale_anj,-1.02,8929
8,6,trans_scale_gra,-0.742,8929
8,6,trans_scale_may,-0.956,8929
8,6,trans_scale_moh,-0.733,8929
8,7,p_immune_start_anj,0.025,4774
8,7,p_immune_start_gra,0.341,4774
8,7,p_immune_start_may,0.152,4774
8,7,p_immune_start_moh,0.401,4774
8,7,move_anj_gra,12.897,4774
8,7,move_anj_may,42.435,4774
8,7,move_anj_moh,8.054,4774
8,7,move_gra_anj,1.441,4774
8,7,move_gra_moh,6.199,4774
8,7,move_moh_anj,3.038,4774
8,7,move_moh_gra,8.916,4774
8,7,import_size,4.652,4774
8,7,import_start,132.692,4774
8,7,import_duration,20.814,4774
8,7,ndvi_rate,7.452,4774
8,7,trans_scale_anj,-1.028,4774
8,7,trans_scale_gra,-0.763,4774
8,7,trans_scale_may,-0.99,4774
8,7,trans_scale_moh,-0.744,4774
8,8,p_immune_start_anj,0.035,2017
8,8,p_immune_start_gra,0.347,2017
8,8,p_immune_start_may,0.139,2017
8,8,p_immune_start_moh,0.387,2017
8,8,move_anj_gra,12.463,2017
8,8,move_anj_may,40.356,2017
8,8,move_anj_moh,7.559,2017
8,8,move_gra_anj,1.558,2017
8,8,move_gra_moh,6.861,2017
8,8,move_moh_anj,0.944,2017
8,8,move_moh_gra,8.616,2017
8,8,import_size,2.365,2017
8,8,import_start,117.59,2017
8,8,import_duration,20.184,2017
8,8,ndvi_rate,7.846,2017
8,8,trans_scale_anj,-1.085,2017
8,8,trans_scale_gra,-0.818,2017
8,8,trans_scale_may,-1.027,2017
8,8,trans_scale_moh,-0.816,2017
8,9,p_immune_start_anj,0.027,8133
8,9,p_immune_start_gra,0.279,8133
8,9,p_immune_start_may,0.133,8133
8,9,p_immune_start_moh,0.391,8133
8,9,move_anj_gra,12.322,8133
8,9,move_anj_may,41.462,8133
8,9,move_anj_moh,7.935,8133
8,9,move_gra_anj,1.718,8133
8,9,move_gra_moh,6.63,8133
8,9,move_moh_anj,1.218,8133
8,9,move_moh_gra,9.658,8133
8,9,import_size,4.619,8133
8,9,import_start,116.487,8133
8,9,import_duration,14.336,8133
8,9,ndvi_rate,7.162,8133
8,9,trans_scale_anj,-0.973,8133
8,9,trans_scale_gra,-0.703,8133
8,9,trans_scale_may,-0.938,8133
8,9,trans_scale_moh,-0.665,8133
8,10,p_immune_start_anj,0.044,3606
8,10,p_immune_start_gra,0.376,3606
8,10,p_immune_start_may,0.155,3606
8,10,p_immune_start_moh,0.403,3606
8,10,move_anj_gra,11.016,3606
8,10,move_anj_may,39.469,3606
8,10,move_anj_moh,8.128,3606
8,10,move_gra_anj,1.276,3606
8,10,move_gra_moh,6.304,3606
8,10,move_moh_anj,0.561,3606
8,10,move_moh_gra,9.549,3606
8,10,import_size,4.869,3606
8,10,import_start,120.513,3606
8,10,import_duration,10.599,3606
8,10,ndvi_rate,7.39,3606
8,10,trans_scale_anj,-1.014,3606
8,10,trans_scale_gra,-0.736,3606
8,10,trans_scale_may,-0.943,3606
8,10,trans_scale_moh,-0.728,3606
8,11,p_immune_start_anj,0.055,9463
8,11,p_immune_start_gra,0.376,9463
8,11,p_immune_start_may,0.134,9463
8,11,p_immune_start_moh,0.414,9463
8,11,move_anj_gra,12.987,9463
8,11,move_anj_may,42.086,9463
8,11,move_anj_moh,8.654,9463
8,11,move_gra_anj,2.13,9463
8,11,move_gra_moh,7.522,9463
8,11,move_moh_anj,0.496,9463
8,11,move_moh_gra,8.716,9463
8,11,import_size,2.587,9463
8,11,import_start,125.945,9463
8,11,import_duration,38.258,9463
8,11,ndvi_rate,8.124,9463
8,11,trans_scale_anj,-1.132,9463
8,11,trans_scale_gra,-0.845,9463
8,11,trans_scale_may,-1.074,9463
8,11,trans_scale_moh,-0.834,9463
8,12,p_immune_start_anj,0.058,7549
8,12,p_immune_start_gra,0.37,7549
8,12,p_immune_start_may,0.126,7549
8,12,p_immune_start_moh,0.372,7549
8,12,move_anj_gra,12.492,7549
8,12,move_anj_may,37.486,7549
8,12,move_anj_moh,8.377,7549
8,12,move_gra_anj,0.442,7549
8,12,move_gra_moh,6.342,7549
8,12,move_moh_anj,1.717,7549
8,12,move_moh_gra,7.109,7549
8,12,import_size,3.976,7549
8,12,import_start,149.819,7549
8,12,import_duration,21.01,7549
8,12,ndvi_rate,8.385,7549
8,12,trans_scale_anj,-1.152,7549
8,12,trans_scale_gra,-0.884,7549
8,12,trans_scale_may,-1.146,7549
8,12,trans_scale_moh,-0.909,7549
8,13,p_immune_start_anj,0.03,4199
8,13,p_immune_start_gra,0.413,4199
8,13,p_immune_start_may,0.156,4199
8,13,p_immune_start_moh,0.434,4199
8,13,move_anj_gra,13.597,4199
8,13,move_anj_may,41.56,4199
8,13,move_anj_moh,8.212,4199
8,13,move_gra_anj,1.737,4199
8,13,move_gra_moh,7.993,4199
8,13,move_moh_anj,1.389,4199
8,13,move_moh_gra,8.706,4199
8,13,import_size,0.395,4199
8,13,import_start,146.642,4199
8,13,import_duration,19.952,4199
8,13,ndvi_rate,7.949,4199
8,13,trans_scale_anj,-1.106,4199
8,13,trans_scale_gra,-0.805,4199
8,13,trans_scale_may,-1.045,4199
8,13,trans_scale_moh,-0.787,4199
8,14,p_immune_start_anj,0.028,3321
8,14,p_immune_start_gra,0.379,3321
8,14,p_immune_start_may,0.15,3321
8,14,p_immune_start_moh,0.412,3321
8,14,move_anj_gra,12.967,3321
8,14,move_anj_may,40.499,3321
8,14,move_anj_moh,8.851,3321
8,14,move_gra_anj,2.989,3321
8,14,move_gra_moh,7.776,3321
8,14,move_moh_anj,1.386,3321
8,14,move_moh_gra,9.472,3321
8,14,import_size,6.708,3321
8,14,import_start,136.368,3321
8,14,import_duration,24.603,3321
8,14,ndvi_rate,7.435,3321
8,14,trans_scale_anj,-1.023,3321
8,14,trans_scale_gra,-0.744,3321
8,14,trans_scale_may,-0.971,3321
8,14,trans_scale_moh,-0.728,3321
8,15,p_immune_start_anj,0.026,9499
8,15,p_immune_start_gra,0.303,9499
8,15,p_immune_start_may,0.146,9499
8,15,p_immune_start_moh,0.436,9499
8,15,move_anj_gra,10.976,9499
8,15,move_anj_may,42.888,9499
8,15,move_anj_moh,6.965,9499
8,15,move_gra_anj,1.809,9499
8,15,move_gra_moh,7.134,9499
8,15,move_moh_anj,1.453,9499
8,15,move_moh_gra,8.812,9499
8,15,import_size,4.212,9499
8,15,import_start,147.729,9499
8,15,import_duration,17.868,9499
8,15,ndvi_rate,7.709,9499
8,15,trans_scale_anj,-1.061,9499
8,15,trans_scale_gra,-0.782,9499
8,15,trans_scale_may,-1.037,9499
8,15,trans_scale_moh,-0.777,9499
8,16,p_immune_start_anj,0.036,8398
8,16,p_immune_start_gra,0.348,8398
8,16,p_immune_start_may,0.164,8398
8,16,p_immune_start_moh,0.423,8398
8,16,move_anj_gra,15.278,8398
8,16,move_anj_may,40.095,8398
8,16,move_anj_moh,9.743,8398
8,16,move_gra_anj,1.222,8398
8,16,move_gra_moh,7.741,8398
8,16,move_moh_anj,0.371,8398
8,16,move_moh_gra,8.319,8398
8,16,import_size,3.036,8398
8,16,import_start,151.27,8398
8,16,import_duration,18.539,8398
8,16,ndvi_rate,7.824,8398
8,16,trans_scale_anj,-1.073,8398
8,16,trans_scale_gra,-0.814,8398
8,16,trans_scale_may,-1.042,8398
8,16,trans_scale_moh,-0.785,8398
8,17,p_immune_start_anj,0.03,3336
8,17,p_immune_start_gra,0.399,3336
8,17,p_immune_start_may,0.197,3336
8,17,p_immune_start_moh,0.487,3336
8,17,move_anj_gra,11.734,3336
8,17,move_anj_may,40.132,3336
8,17,move_anj_moh,8.535,3336
8,17,move_gra_anj,2.756,3336
8,17,move_gra_moh,8.719,3336
8,17,move_moh_anj,0.329,3336
8,17,move_moh_gra,8.544,3336
8,17,import_size,1.866,3336
8,17,import_start,139.295,3336
8,17,import_duration,16.539,3336
8,17,ndvi_rate,7.353,3336
8,17,trans_scale_anj,-1.01,3336
8,17,trans_scale_gra,-0.714,3336
8,17,trans_scale_may,-0.963,3336
8,17,trans_scale_moh,-0.649,3336
8,18,p_immune_start_anj,0.037,6065
8,18,p_immune_start_gra,0.388,6065
8,18,p_immune_start_may,0.141,6065
8,18,p_immune_start_moh,0.43,6065
8,18,move_anj_gra,11.897,6065
8,18,move_anj_may,38.68,6065
8,18,move_anj_moh,9.065,6065
8,18,move_gra_anj,1.703,6065
8,18,move_gra_moh,6.888,6065
8,18,move_moh_anj,2.055,6065
8,18,move_moh_gra,7.273,6065
8,18,import_size,2.344,6065
8,18,import_start,121.551,6065
8,18,import_duration,34.706,6065
8,18,ndvi_rate,7.999,6065
8,18,trans_scale_anj,-1.109,6065
8,18,trans_scale_gra,-0.813,6065
8,18,trans_scale_may,-1.069,6065
8,18,trans_scale_moh,-0.802,6065
8,19,p_immune_start_anj,0.034,8965
8,19,p_immune_start_gra,0.393,8965
8,19,p_immune_start_may,0.125,8965
8,19,p_immune_start_moh,0.356,8965
8,19,move_anj_gra,14.284,8965
8,19,move_anj_may,39.758,8965
8,19,move_anj_moh,8.597,8965
8,19,move_gra_anj,0.787,8965
8,19,move_gra_moh,6.944,8965
8,19,move_moh_anj,0.891,8965
8,19,move_moh_gra,8.703,8965
8,19,import_size,4.051,8965
8,19,import_start,143.333,8965
8,19,import_duration,10.975,8965
8,19,ndvi_rate,7.795,8965
8,19,trans_scale_anj,-1.08,8965
8,19,trans_scale_gra,-0.787,8965
8,19,trans_scale_may,-1.018,8965
8,19,trans_scale_moh,-0.828,8965
8,20,p_immune_start_anj,0.026,6896
8,20,p_immune_start_gra,0.292,6896
8,20,p_immune_start_may,0.123,6896
8,20,p_immune_start_moh,0.401,6896
8,20,move_anj_gra,11.381,6896
8,20,move_anj_may,40.309,6896
8,20,move_anj_moh,8.098,6896
8,20,move_gra_anj,0.751,6896
8,20,move_gra_moh,5.774,6896
8,20,move_moh_anj,1.686,6896
8,20,move_moh_gra,9.047,6896
8,20,import_size,0.001,6896
8,20,import_start,132.944,6896
8,20,import_duration,19.103,6896
8,20,ndvi_rate,7.814,6896
8,20,trans_scale_anj,-1.081,6896
8,20,trans_scale_gra,-0.801,6896
8,20,trans_scale_may,-1.047,6896
8,20,trans_scale_moh,-0.818,6896
8,21,p_immune_start_anj,0.047,9726
8,21,p_immune_start_gra,0.368,9726
8,21,p_immune_start_may,0.163,9726
8,21,p_immune_start_moh,0.381,9726
8,21,move_anj_gra,11.474,9726
8,21,move_anj_may,39.611,9726
8,21,move_anj_moh,9.043,9726
8,21,move_gra_anj,2.184,9726
8,21,move_gra_moh,6.447,9726
8,21,move_moh_anj,0.881,9726
8,21,move_moh_gra,9.323,9726
8,21,import_size,5.152,9726
8,21,import_start,121.323,9726
8,21,import_duration,24.473,9726
8,21,ndvi_rate,7.479,9726
8,21,trans_scale_anj,-1.017,9726
8,21,trans_scale_gra,-0.752,9726
8,21,trans_scale_may,-0.983,9726
8,21,trans_scale_moh,-0.727,9726
8,22,p_immune_start_anj,0.02,518
8,22,p_immune_start_gra,0.366,518
8,22,p_immune_start_may,0.133,518
8,22,p_immune_start_moh,0.354,518
8,22,move_anj_gra,10.566,518
8,22,move_anj_may,41.081,518
8,22,move_anj_moh,7.739,518
8,22,move_gra_anj,0.397,518
8,22,move_gra_moh,7.2,518
8,22,move_moh_anj,0.867,518
8,22,move_moh_gra,9.269,518
8,22,import_size,5.314,518
8,22,import_start,127.603,518
8,22,import_duration,32.281,518
8,22,ndvi_rate,7.272,518
8,22,trans_scale_anj,-1.003,518
8,22,trans_scale_gra,-0.728,518
8,22,trans_scale_may,-0.926,518
8,22,trans_scale_moh,-0.75,518
8,23,p_immune_start_anj,0.038,2716
8,23,p_immune_start_gra,0.366,2716
8,23,p_immune_start_may,0.17,2716
8,23,p_immune_start_moh,0.334,2716
8,23,move_anj_gra,11.533,2716
8,23,move_anj_may,34.698,2716
8,23,move_anj_moh,7.984,2716
8,23,move_gra_anj,0.649,2716
8,23,move_gra_moh,7.597,2716
8,23,move_moh_anj,0.871,2716
8,23,move_moh_gra,7.417,2716
8,23,import_size,3.841,2716
8,23,import_start,120.32,2716
8,23,import_duration,18.341,2716
8,23,ndvi_rate,7.781,2716
8,23,trans_scale_anj,-1.072,2716
8,23,trans_scale_gra,-0.797,2716
8,23,trans_scale_may,-1.004,2716
8,23,trans_scale_moh,-0.838,2716
8,24,p_immune_start_anj,0.042,8844
8,24,p_immune_start_gra,0.375,8844
8,24,p_immune_start_may,0.133,8844
8,24,p_immune_start_moh,0.4,8844
8,24,move_anj_gra,14.551,8844
8,24,move_anj_may,42.138,8844
8,24,move_anj_moh,9.547,8844
8,24,move_gra_anj,1.398,8844
8,24,move_gra_moh,7.118,8844
8,24,move_moh_anj,1.957,8844
8,24,move_moh_gra,9.8,8844
8,24,import_size,7.691,8844
8,24,import_start,121.89,8844
8,24,import_duration,23.42,8844
8,24,ndvi_rate,7.659,8844
8,24,trans_scale_anj,-1.057,8844
8,24,trans_scale_gra,-0.781,8844
8,24,trans_scale_may,-1.002,8844
8,24,trans_scale_moh,-0.773,8844
8,25,p_immune_start_anj,0.033,4473
8,25,p_immune_start_gra,0.365,4473
8,25,p_immune_start_may,0.146,4473
8,25,p_immune_start_moh,0.408,4473
8,25,move_anj_gra,11.22,4473
8,25,move_anj_may,37.71,4473
8,25,move_anj_moh,9.701,4473
8,25,move_gra_anj,0.776,4473
8,25,move_gra_moh,6.569,4473
8,25,move_moh_anj,2.704,4473
8,25,move_moh_gra,8.703,4473
8,25,import_size,1.736,4473
8,25,import_start,121.618,4473
8,25,import_duration,26.297,4473
8,25,ndvi_rate,7.889,4473
8,25,trans_scale_anj,-1.09,4473
8,25,trans_scale_gra,-0.817,4473
8,25,trans_scale_may,-1.05,4473
8,25,trans_scale_moh,-0.805,4473
8,26,p_immune_start_anj,0.053,3348
8,26,p_immune_start_gra,0.409,3348
8,26,p_immune_start_may,0.101,3348
8,26,p_immune_start_moh,0.357,3348
8,26,move_anj_gra,12.861,3348
8,26,move_anj_may,44.264,3348
8,26,move_anj_moh,8.861,3348
8,26,move_gra_anj,1.661,3348
8,26,move_gra_moh,5.598,3348
8,26,move_moh_anj,1.279,3348
8,26,move_moh_gra,10.423,3348
8,26,import_size,6.261,3348
8,26,import_start,129.698,3348
8,26,import_duration,13.333,3348
8,26,ndvi_rate,7.578,3348
8,26,trans_scale_anj,-1.03,3348
8,26,trans_scale_gra,-0.759,3348
8,26,trans_scale_may,-1.005,3348
8,26,trans_scale_moh,-0.793,3348
8,27,p_immune_start_anj,0.044,4842
8,27,p_immune_start_gra,0.388,4842
8,27,p_immune_start_may,0.13,4842
8,27,p_immune_start_moh,0.431,4842
8,27,move_anj_gra,11.742,4842
8,27,move_anj_may,34.286,4842
8,27,move_anj_moh,8.126,4842
8,27,move_gra_anj,0.993,4842
8,27,move_gra_moh,7.898,4842
8,27,move_moh_anj,1.074,4842
8,27,move_moh_gra,8.788,4842
8,27,import_size,1.324,4842
8,27,import_start,121.85,4842
8,27,import_duration,37.14,4842
8,27,ndvi_rate,7.455,4842
8,27,trans_scale_anj,-1.005,4842
8,27,trans_scale_gra,-0.737,4842
8,27,trans_scale_may,-0.973,4842
8,27,trans_scale_moh,-0.716,4842
8,28,p_immune_start_anj,0.014,763
8,28,p_immune_start_gra,0.435,763
8,28,p_immune_start_may,0.121,763
8,28,p_immune_start_moh,0.408,763
8,28,move_anj_gra,12.368,763
8,28,move_anj_may,34.066,763
8,28,move_anj_moh,7.91,763
8,28,move_gra_anj,0.46,763
8,28,move_gra_moh,6.217,763
8,28,move_moh_anj,3.862,763
8,28,move_moh_gra,11.093,763
8,28,import_size,3.027,763
8,28,import_start,135.217,763
8,28,import_duration,23.09,763
8,28,ndvi_rate,7.561,763
8,28,trans_scale_anj,-1.031,763
8,28,trans_scale_gra,-0.753,763
8,28,trans_scale_may,-0.996,763
8,28,trans_scale_moh,-0.752,763
8,29,p_immune_start_anj,0.035,6597
8,29,p_immune_start_gra,0.389,6597
8,29,p_immune_start_may,0.142,6597
8,29,p_immune_start_moh,0.405,6597
8,29,move_anj_gra,14.331,6597
8,29,move_anj_may,35.19,6597
8,29,move_anj_moh,7.828,6597
8,29,move_gra_anj,2.581,6597
8,29,move_gra_moh,6.203,6597
8,29,move_moh_anj,1.987,6597
8,29,move_moh_gra,8.71,6597
8,29,import_size,5.632,6597
8,29,import_start,130.446,6597
8,29,import_duration,36.574,6597
8,29,ndvi_rate,7.361,6597
8,29,trans_scale_anj,-1.001,6597
8,29,trans_scale_gra,-0.72,6597
8,29,trans_scale_may,-0.95,6597
8,29,trans_scale_moh,-0.723,6597
8,30,p_immune_start_anj,0.043,2168
8,30,p_immune_start_gra,0.356,2168
8,30,p_immune_start_may,0.128,2168
8,30,p_immune_start_moh,0.421,2168
8,30,move_anj_gra,12.176,2168
8,30,move_anj_may,43.181,2168
8,30,move_anj_moh,9.058,2168
8,30,move_gra_anj,1.38,2168
8,30,move_gra_moh,7.506,2168
8,30,move_moh_anj,1.157,2168
8,30,move_moh_gra,8.578,2168
8,30,import_size,8.61,2168
8,30,import_start,129.378,2168
8,30,import_duration,8.682,2168
8,30,ndvi_rate,7.754,2168
