SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
0,38,move_gra_moh,5.375,9496
0,38,move_moh_anj,1.635,9496
0,38,move_moh_gra,8.004,9496
0,38,import_size,7.013,9496
0,38,import_start,154.408,9496
0,38,import_duration,23.372,9496
0,38,ndvi_rate,7.722,9496
0,38,trans_scale_anj,-1.06,9496
0,38,trans_scale_gra,-0.784,9496
0,38,trans_scale_may,-1.025,9496
0,38,trans_scale_moh,-0.743,9496
0,39,p_immune_start_anj,0.025,6287
0,39,p_immune_start_gra,0.37,6287
0,39,p_immune_start_may,0.107,6287
0,39,p_immune_start_moh,0.438,6287
0,39,move_anj_gra,12.253,6287
0,39,move_anj_may,40.73,6287
0,39,move_anj_moh,9.478,6287
0,39,move_gra_anj,3.133,6287
0,39,move_gra_moh,7.078,6287
0,39,move_moh_anj,0.857,6287
0,39,move_moh_gra,9.438,6287
0,39,import_size,2.84,6287
0,39,import_start,138.949,6287
0,39,import_duration,19.881,6287
0,39,ndvi_rate,7.707,6287
0,39,trans_scale_anj,-1.044,6287
0,39,trans_scale_gra,-0.787,6287
0,39,trans_scale_may,-1.038,6287
0,39,trans_scale_moh,-0.755,6287
0,40,p_immune_start_anj,0.033,4580
0,40,p_immune_start_gra,0.302,4580
0,40,p_immune_start_may,0.147,4580
0,40,p_immune_start_moh,0.412,4580
0,40,move_anj_gra,11.173,4580
0,40,move_anj_may,41.096,4580
0,40,move_anj_moh,8.835,4580
0,40,move_gra_anj,1.129,4580
0,40,move_gra_moh,6.36,4580
0,40,move_moh_anj,1.521,4580
0,40,move_moh_gra,8.02,4580
0,40,import_size,7.043,4580
0,40,import_start,135.304,4580
0,40,import_duration,26.013,4580
0,40,ndvi_rate,7.998,4580
0,40,trans_scale_anj,-1.104,4580
0,40,trans_scale_gra,-0.84,4580
0,40,trans_scale_may,-1.083,4580
0,40,trans_scale_moh,-0.834,4580
0,41,p_immune_start_anj,0.041,2131
0,41,p_immune_start_gra,0.359,2131
0,41,p_immune_start_may,0.147,2131
0,41,p_immune_start_moh,0.428,2131
0,41,move_anj_gra,13.013,2131
0,41,move_anj_may,42.34,2131
0,41,move_anj_moh,7.978,2131
0,41,move_gra_anj,1.479,2131
0,41,move_gra_moh,7.622,2131
0,41,move_moh_anj,1.874,2131
0,41,move_moh_gra,9.193,2131
0,41,import_size,5.293,2131
0,41,import_start,148.996,2131
0,41,import_duration,18.843,2131
0,41,ndvi_rate,7.613,2131
0,41,trans_scale_anj,-1.044,2131
0,41,trans_scale_gra,-0.778,2131
0,41,trans_scale_may,-1.017,2131
0,41,trans_scale_moh,-0.745,2131
0,42,p_immune_start_anj,0.003,3464
0,42,p_immune_start_gra,0.344,3464
0,42,p_immune_start_may,0.161,3464
0,42,p_immune_start_moh,0.341,3464
0,42,move_anj_gra,15.121,3464
0,42,move_anj_may,40.154,3464
0,42,move_anj_moh,7.458,3464
0,42,move_gra_anj,1.679,3464
0,42,move_gra_moh,6.617,3464
0,42,move_moh_anj,3.571,3464
0,42,move_moh_gra,9.93,3464
0,42,import_size,2.297,3464
0,42,import_start,149.826,3464
0,42,import_duration,20.67,3464
0,42,ndvi_rate,7.868,3464
0,42,trans_scale_anj,-1.09,3464
0,42,trans_scale_gra,-0.828,3464
0,42,trans_scale_may,-1.072,3464
0,42,trans_scale_moh,-0.855,3464
0,43,p_immune_start_anj,0.044,8681
0,43,p_immune_start_gra,0.311,8681
0,43,p_immune_start_may,0.131,8681
0,43,p_immune_start_moh,0.435,8681
0,43,move_anj_gra,12.127,8681
0,43,move_anj_may,42.215,8681
0,43,move_anj_moh,8.045,8681
0,43,move_gra_anj,1.586,8681
0,43,move_gra_moh,7.519,8681
0,43,move_moh_anj,2.061,8681
0,43,move_moh_gra,8.607,8681
0,43,import_size,6.044,8681
0,43,import_start,147.08,8681
0,43,import_duration,18.769,8681
0,43,ndvi_rate,7.884,8681
0,43,trans_scale_anj,-1.084,8681
0,43,trans_scale_gra,-0.807,8681
0,43,trans_scale_may,-1.064,8681
0,43,trans_scale_moh,-0.804,8681
0,44,p_immune_start_anj,0.025,7401
0,44,p_immune_start_gra,0.348,7401
0,44,p_immune_start_may,0.16,7401
0,44,p_immune_start_moh,0.384,7401
0,44,move_anj_gra,14.028,7401
0,44,move_anj_may,40.688,7401
0,44,move_anj_moh,8.606,7401
0,44,move_gra_anj,1.221,7401
0,44,move_gra_moh,8.017,7401
0,44,move_moh_anj,1.629,7401
0,44,move_moh_gra,9.704,7401
0,44,import_size,1.866,7401
0,44,import_start,135.092,7401
0,44,import_duration,25.805,7401
0,44,ndvi_rate,7.483,7401
0,44,trans_scale_anj,-1.018,7401
0,44,trans_scale_gra,-0.766,7401
0,44,trans_scale_may,-0.982,7401
0,44,trans_scale_moh,-0.763,7401
0,45,p_immune_start_anj,0.032,3135
0,45,p_immune_start_gra,0.343,3135
0,45,p_immune_start_may,0.147,3135
0,45,p_immune_start_moh,0.362,3135
0,45,move_anj_gra,12.55,3135
0,45,move_anj_may,41.764,3135
0,45,move_anj_moh,9.56,3135
0,45,move_gra_anj,1.946,3135
0,45,move_gra_moh,6.85,3135
0,45,move_moh_anj,1.203,3135
0,45,move_moh_gra,7.2,3135
0,45,import_size,8.941,3135
0,45,import_start,130.411,3135
0,45,import_duration,27.372,3135
0,45,ndvi_rate,8.03,3135
0,45,trans_scale_anj,-1.109,3135
0,45,trans_scale_gra,-0.844,3135
0,45,trans_scale_may,-1.091,3135
0,45,trans_scale_moh,-0.865,3135
0,46,p_immune_start_anj,0.015,1962
0,46,p_immune_start_gra,0.282,1962
0,46,p_immune_start_may,0.135,1962
0,46,p_immune_start_moh,0.358,1962
0,46,move_anj_gra,13.524,1962
0,46,move_anj_may,34.396,1962
0,46,move_anj_moh,7.727,1962
0,46,move_gra_anj,1.244,1962
0,46,move_gra_moh,7.884,1962
0,46,move_moh_anj,1.317,1962
0,46,move_moh_gra,10.507,1962
0,46,import_size,1.81,1962
0,46,import_start,151.337,1962
0,46,import_duration,23.446,1962
0,46,ndvi_rate,7.399,1962
0,46,trans_scale_anj,-1.018,1962
0,46,trans_scale_gra,-0.742,1962
0,46,trans_scale_may,-0.957,1962
0,46,trans_scale_moh,-0.762,1962
0,47,p_immune_start_anj,0.05,6989
0,47,p_immune_start_gra,0.32,6989
0,47,p_immune_start_may,0.14,6989
0,47,p_immune_start_moh,0.375,6989
0,47,move_anj_gra,13.06,6989
0,47,move_anj_may,40.558,6989
0,47,move_anj_moh,7.808,6989
0,47,move_gra_anj,2.207,6989
0,47,move_gra_moh,6.551,6989
0,47,move_moh_anj,1.462,6989
0,47,move_moh_gra,7.14,6989
0,47,import_size,2.581,6989
0,47,import_start,131.493,6989
0,47,import_duration,18.266,6989
0,47,ndvi_rate,8.287,6989
0,47,trans_scale_anj,-1.15,6989
0,47,trans_scale_gra,-0.878,6989
0,47,trans_scale_may,-1.109,6989
0,47,trans_scale_moh,-0.901,6989
0,48,p_immune_start_anj,0.041,8319
0,48,p_immune_start_gra,0.391,8319
0,48,p_immune_start_may,0.15,8319
0,48,p_immune_start_moh,0.395,8319
0,48,move_anj_gra,11.874,8319
0,48,move_anj_may,38.709,8319
0,48,move_anj_moh,7.776,8319
0,48,move_gra_anj,0.734,8319
0,48,move_gra_moh,6.352,8319
0,48,move_moh_anj,1.316,8319
0,48,move_moh_gra,10.029,8319
0,48,import_size,5.142,8319
0,48,import_start,142.343,8319
0,48,import_duration,31.821,8319
0,48,ndvi_rate,7.685,8319
0,48,trans_scale_anj,-1.057,8319
0,48,trans_scale_gra,-0.779,8319
0,48,trans_scale_may,-1.001,8319
0,48,trans_scale_moh,-0.78,8319
0,49,p_immune_start_anj,0.04,2793
0,49,p_immune_start_gra,0.369,2793
0,49,p_immune_start_may,0.132,2793
0,49,p_immune_start_moh,0.389,2793
0,49,move_anj_gra,12.068,2793
0,49,move_anj_may,39.957,2793
0,49,move_anj_moh,8.295,2793
0,49,move_gra_anj,0.408,2793
0,49,move_gra_moh,6.569,2793
0,49,move_moh_anj,1.84,2793
0,49,move_moh_gra,6.922,2793
0,49,import_size,0.728,2793
0,49,import_start,119.179,2793
0,49,import_duration,22.904,2793
0,49,ndvi_rate,8.248,2793
0,49,trans_scale_anj,-1.148,2793
0,49,trans_scale_gra,-0.866,2793
0,49,trans_scale_may,-1.111,2793
0,49,trans_scale_moh,-0.875,2793
1,0,p_immune_start_anj,0.023,9189
1,0,p_immune_start_gra,0.362,9189
1,0,p_immune_start_may,0.134,9189
1,0,p_immune_start_moh,0.425,9189
1,0,move_anj_gra,14.342,9189
1,0,move_anj_may,40.349,9189
1,0,move_anj_moh,9.174,9189
1,0,move_gra_anj,2.582,9189
1,0,move_gra_moh,7.331,9189
1,0,move_moh_anj,0.661,9189
1,0,move_moh_gra,7.16,9189
1,0,import_size,6.23,9189
1,0,import_start,128.226,9189
1,0,import_duration,24.797,9189
1,0,ndvi_rate,7.63,9189
1,0,trans_scale_anj,-1.044,9189
1,0,trans_scale_gra,-0.774,9189
1,0,trans_scale_may,-1.008,9189
1,0,trans_scale_moh,-0.752,9189
1,1,p_immune_start_anj,0.04,6930
1,1,p_immune_start_gra,0.316,6930
1,1,p_immune_start_may,0.107,6930
1,1,p_immune_start_moh,0.474,6930
1,1,move_anj_gra,14.333,6930
1,1,move_anj_may,39.487,6930
1,1,move_anj_moh,7.781,6930
1,1,move_gra_anj,2.27,6930
1,1,move_gra_moh,8.123,6930
1,1,move_moh_anj,0.824,6930
1,1,move_moh_gra,7.819,6930
1,1,import_size,4.138,6930
1,1,import_start,127.483,6930
1,1,import_duration,37.015,6930
1,1,ndvi_rate,8.208,6930
1,1,trans_scale_anj,-1.142,6930
1,1,trans_scale_gra,-0.87,6930
1,1,trans_scale_may,-1.083,6930
1,1,trans_scale_moh,-0.822,6930
1,2,p_immune_start_anj,0.037,7929
1,2,p_immune_start_gra,0.393,7929
1,2,p_immune_start_may,0.128,7929
1,2,p_immune_start_moh,0.422,7929
1,2,move_anj_gra,12.16,7929
1,2,move_anj_may,39.315,7929
1,2,move_anj_moh,8.302,7929
1,2,move_gra_anj,1.726,7929
1,2,move_gra_moh,5.752,7929
1,2,move_moh_anj,1.445,7929
1,2,move_moh_gra,6.986,7929
1,2,import_size,1.108,7929
1,2,import_start,147.665,7929
1,2,import_duration,12.586,7929
1,2,ndvi_rate,7.965,7929
1,2,trans_scale_anj,-1.101,7929
1,2,trans_scale_gra,-0.808,7929
1,2,trans_scale_may,-1.061,7929
1,2,trans_scale_moh,-0.802,7929
1,3,p_immune_start_anj,0.047,9725
1,3,p_immune_start_gra,0.357,9725
1,3,p_immune_start_may,0.14,9725
1,3,p_immune_start_moh,0.352,9725
1,3,move_anj_gra,12.336,9725
1,3,move_anj_may,38.728,9725
1,3,move_anj_moh,9.031,9725
1,3,move_gra_anj,1.445,9725
1,3,move_gra_moh,7.088,9725
1,3,move_moh_anj,1.801,9725
1,3,move_moh_gra,9.03,9725
1,3,import_size,2.132,9725
1,3,import_start,131.283,9725
1,3,import_duration,4.158,9725
1,3,ndvi_rate,7.58,9725
1,3,trans_scale_anj,-1.041,9725
1,3,trans_scale_gra,-0.777,9725
1,3,trans_scale_may,-0.985,9725
1,3,trans_scale_moh,-0.781,9725
1,4,p_immune_start_anj,0.037,9147
1,4,p_immune_start_gra,0.377,9147
1,4,p_immune_start_may,0.123,9147
1,4,p_immune_start_moh,0.369,9147
1,4,move_anj_gra,14.473,9147
1,4,move_anj_may,37.465,9147
1,4,move_anj_moh,9.249,9147
1,4,move_gra_anj,2.238,9147
1,4,move_gra_moh,6.979,9147
1,4,move_moh_anj,1.575,9147
1,4,move_moh_gra,9.068,9147
1,4,import_size,5.557,9147
1,4,import_start,129.237,9147
1,4,import_duration,34.286,9147
1,4,ndvi_rate,7.554,9147
1,4,trans_scale_anj,-1.022,9147
1,4,trans_scale_gra,-0.758,9147
1,4,trans_scale_may,-1.011,9147
1,4,trans_scale_moh,-0.783,9147
1,5,p_immune_start_anj,0.064,4595
1,5,p_immune_start_gra,0.307,4595
1,5,p_immune_start_may,0.138,4595
1,5,p_immune_start_moh,0.461,4595
1,5,move_anj_gra,13.531,4595
1,5,move_anj_may,41.098,4595
1,5,move_anj_moh,8.505,4595
1,5,move_gra_anj,0.977,4595
1,5,move_gra_moh,7.046,4595
1,5,move_moh_anj,0.924,4595
1,5,move_moh_gra,8.636,4595
1,5,import_size,2.388,4595
1,5,import_start,120.58,4595
1,5,import_duration,22.202,4595
1,5,ndvi_rate,7.94,4595
1,5,trans_scale_anj,-1.073,4595
1,5,trans_scale_gra,-0.829,4595
1,5,trans_scale_may,-1.071,4595
1,5,trans_scale_moh,-0.79,4595
1,6,p_immune_start_anj,0.052,2020
1,6,p_immune_start_gra,0.359,2020
1,6,p_immune_start_may,0.164,2020
1,6,p_immune_start_moh,0.396,2020
1,6,move_anj_gra,13.924,2020
1,6,move_anj_may,36.817,2020
1,6,move_anj_moh,8.597,2020
1,6,move_gra_anj,2.256,2020
1,6,move_gra_moh,6.256,2020
1,6,move_moh_anj,0.923,2020
1,6,move_moh_gra,7.811,2020
1,6,import_size,2.519,2020
1,6,import_start,117.345,2020
1,6,import_duration,22.978,2020
1,6,ndvi_rate,8.048,2020
1,6,trans_scale_anj,-1.111,2020
1,6,trans_scale_gra,-0.842,2020
1,6,trans_scale_may,-1.058,2020
1,6,trans_scale_moh,-0.838,2020
1,7,p_immune_start_anj,0.032,3507
1,7,p_immune_start_gra,0.373,3507
1,7,p_immune_start_may,0.132,3507
1,7,p_immune_start_moh,0.388,3507
1,7,move_anj_gra,14.055,3507
1,7,move_anj_may,39.3,3507
1,7,move_anj_moh,8.514,3507
1,7,move_gra_anj,0.777,3507
1,7,move_gra_moh,7.664,3507
1,7,move_moh_anj,2.035,3507
1,7,move_moh_gra,9.024,3507
1,7,import_size,1.68,3507
1,7,import_start,129.931,3507
1,7,import_duration,24.184,3507
1,7,ndvi_rate,7.852,3507
1,7,trans_scale_anj,-1.093,3507
1,7,trans_scale_gra,-0.812,3507
1,7,trans_scale_may,-1.017,3507
1,7,trans_scale_moh,-0.813,3507
1,8,p_immune_start_anj,0.046,1844
1,8,p_immune_start_gra,0.289,1844
1,8,p_immune_start_may,0.151,1844
1,8,p_immune_start_moh,0.445,1844
1,8,move_anj_gra,14.353,1844
1,8,move_anj_may,41.628,1844
1,8,move_anj_moh,7.284,1844
1,8,move_gra_anj,1.249,1844
1,8,move_gra_moh,7.02,1844
1,8,move_moh_anj,2.807,1844
1,8,move_moh_gra,8.148,1844
1,8,import_size,7.514,1844
1,8,import_start,134.007,1844
1,8,import_duration,29.626,1844
1,8,ndvi_rate,7.722,1844
1,8,trans_scale_anj,-1.061,1844
1,8,trans_scale_gra,-0.787,1844
1,8,trans_scale_may,-1.026,1844
1,8,trans_scale_moh,-0.778,1844
1,9,p_immune_start_anj,0.042,3155
1,9,p_immune_start_gra,0.413,3155
1,9,p_immune_start_may,0.148,3155
1,9,p_immune_start_moh,0.339,3155
1,9,move_anj_gra,11.468,3155
1,9,move_anj_may,40.45,3155
1,9,move_anj_moh,7.876,3155
1,9,move_gra_anj,1.211,3155
1,9,move_gra_moh,7.312,3155
1,9,move_moh_anj,2.348,3155
1,9,move_moh_gra,8.253,3155
1,9,import_size,6.514,3155
1,9,import_start,137.208,3155
1,9,import_duration,6.338,3155
1,9,ndvi_rate,7.856,3155
1,9,trans_scale_anj,-1.086,3155
1,9,trans_scale_gra,-0.788,3155
1,9,trans_scale_may,-1.033,3155
1,9,trans_scale_moh,-0.841,3155
1,10,p_immune_start_anj,0.019,3365
1,10,p_immune_start_gra,0.391,3365
1,10,p_immune_start_may,0.154,3365
1,10,p_immune_start_moh,0.413,3365
1,10,move_anj_gra,14.265,3365
1,10,move_anj_may,38.223,3365
1,10,move_anj_moh,8.299,3365
1,10,move_gra_anj,2.47,3365
1,10,move_gra_moh,7.288,3365
1,10,move_moh_anj,1.597,3365
1,10,move_moh_gra,7.068,3365
1,10,import_size,2.632,3365
1,10,import_start,126.915,3365
1,10,import_duration,32.984,3365
1,10,ndvi_rate,7.891,3365
1,10,trans_scale_anj,-1.085,3365
1,10,trans_scale_gra,-0.799,3365
1,10,trans_scale_may,-1.065,3365
1,10,trans_scale_moh,-0.801,3365
1,11,p_immune_start_anj,0.031,5179
1,11,p_immune_start_gra,0.392,5179
1,11,p_immune_start_may,0.143,5179
1,11,p_immune_start_moh,0.395,5179
1,11,move_anj_gra,13.531,5179
1,11,move_anj_may,42.687,5179
1,11,move_anj_moh,10.518,5179
1,11,move_gra_anj,1.244,5179
1,11,move_gra_moh,6.475,5179
1,11,move_moh_anj,2.153,5179
1,11,move_moh_gra,8.114,5179
1,11,import_size,1.969,5179
1,11,import_start,126.424,5179
1,11,import_duration,20.545,5179
1,11,ndvi_rate,7.715,5179
1,11,trans_scale_anj,-1.063,5179
1,11,trans_scale_gra,-0.772,5179
1,11,trans_scale_may,-1.029,5179
1,11,trans_scale_moh,-0.786,5179
1,12,p_immune_start_anj,0.053,4320
1,12,p_immune_start_gra,0.414,4320
1,12,p_immune_start_may,0.121,4320
1,12,p_immune_start_moh,0.336,4320
1,12,move_anj_gra,13.598,4320
1,12,move_anj_may,43.162,4320
1,12,move_anj_moh,9.022,4320
1,12,move_gra_anj,0.609,4320
1,12,move_gra_moh,6.096,4320
1,12,move_moh_anj,1.006,4320
1,12,move_moh_gra,9.991,4320
1,12,import_size,2.61,4320
1,12,import_start,131.376,4320
1,12,import_duration,34.278,4320
1,12,ndvi_rate,7.591,4320
1,12,trans_scale_anj,-1.032,4320
1,12,trans_scale_gra,-0.752,4320
1,12,trans_scale_may,-1.009,4320
1,12,trans_scale_moh,-0.801,4320
1,13,p_immune_start_anj,0.052,9555
1,13,p_immune_start_gra,0.354,9555
1,13,p_immune_start_may,0.136,9555
1,13,p_immune_start_moh,0.387,9555
1,13,move_anj_gra,9.431,9555
1,13,move_anj_may,40.228,9555
1,13,move_anj_moh,9.717,9555
1,13,move_gra_anj,2.028,9555
1,13,move_gra_moh,6.544,9555
1,13,move_moh_anj,0.808,9555
1,13,move_moh_gra,8.084,9555
1,13,import_size,7.691,9555
1,13,import_start,131.661,9555
1,13,import_duration,30.503,9555
1,13,ndvi_rate,7.691,9555
1,13,trans_scale_anj,-1.036,9555
1,13,trans_scale_gra,-0.792,9555
1,13,trans_scale_may,-1.034,9555
1,13,trans_scale_moh,-0.791,9555
1,14,p_immune_start_anj,0.024,1425
1,14,p_immune_start_gra,0.368,1425
1,14,p_immune_start_may,0.149,1425
1,14,p_immune_start_moh,0.371,1425
1,14,move_anj_gra,12.872,1425
1,14,move_anj_may,38.075,1425
1,14,move_anj_moh,8.599,1425
1,14,move_gra_anj,1.564,1425
1,14,move_gra_moh,6.749,1425
1,14,move_moh_anj,1.746,1425
1,14,move_moh_gra,8.554,1425
1,14,import_size,6.247,1425
1,14,import_start,139.163,1425
1,14,import_duration,27.449,1425
1,14,ndvi_rate,7.629,1425
1,14,trans_scale_anj,-1.049,1425
1,14,trans_scale_gra,-0.782,1425
1,14,trans_scale_may,-1.008,1425
1,14,trans_scale_moh,-0.793,1425
1,15,p_immune_start_anj,0.04,4382
1,15,p_immune_start_gra,0.399,4382
1,15,p_immune_start_may,0.158,4382
1,15,p_immune_start_moh,0.359,4382
1,15,move_anj_gra,13.011,4382
1,15,move_anj_may,41.742,4382
1,15,move_anj_moh,8.61,4382
1,15,move_gra_anj,1.166,4382
1,15,move_gra_moh,7.076,4382
1,15,move_moh_anj,1.834,4382
1,15,move_moh_gra,9.268,4382
1,15,import_size,5.954,4382
1,15,import_start,150.838,4382
1,15,import_duration,27.144,4382
1,15,ndvi_rate,7.898,4382
1,15,trans_scale_anj,-1.096,4382
1,15,trans_scale_gra,-0.805,4382
1,15,trans_scale_may,-1.052,4382
1,15,trans_scale_moh,-0.813,4382
1,16,p_immune_start_anj,0.042,3430
1,16,p_immune_start_gra,0.404,3430
1,16,p_immune_start_may,0.117,3430
1,16,p_immune_start_moh,0.399,3430
1,16,move_anj_gra,15.852,3430
1,16,move_anj_may,40.69,3430
1,16,move_anj_moh,8.697,3430
1,16,move_gra_anj,0.295,3430
1,16,move_gra_moh,7.393,3430
1,16,move_moh_anj,0.466,3430
1,16,move_moh_gra,10.266,3430
1,16,import_size,2.16,3430
1,16,import_start,148.993,3430
1,16,import_duration,18.54,3430
1,16,ndvi_rate,7.248,3430
1,16,trans_scale_anj,-0.982,3430
1,16,trans_scale_gra,-0.7,3430
1,16,trans_scale_may,-0.944,3430
1,16,trans_scale_moh,-0.709,3430
1,17,p_immune_start_anj,0.042,6069
1,17,p_immune_start_gra,0.381,6069
1,17,p_immune_start_may,0.121,6069
1,17,p_immune_start_moh,0.431,6069
1,17,move_anj_gra,14.134,6069
1,17,move_anj_may,37.77,6069
1,17,move_anj_moh,9.331,6069
1,17,move_gra_anj,1.779,6069
1,17,move_gra_moh,7.044,6069
1,17,move_moh_anj,1.257,6069
1,17,move_moh_gra,8.244,6069
1,17,import_size,0.332,6069
1,17,import_start,120.902,6069
1,17,import_duration,19.996,6069
1,17,ndvi_rate,7.787,6069
1,17,trans_scale_anj,-1.062,6069
1,17,trans_scale_gra,-0.789,6069
1,17,trans_scale_may,-1.031,6069
1,17,trans_scale_moh,-0.769,6069
1,18,p_immune_start_anj,0.025,3108
1,18,p_immune_start_gra,0.393,3108
1,18,p_immune_start_may,0.126,3108
1,18,p_immune_start_moh,0.399,3108
1,18,move_anj_gra,14.808,3108
1,18,move_anj_may,42.571,3108
1,18,move_anj_moh,8.523,3108
1,18,move_gra_anj,1.397,3108
1,18,move_gra_moh,6.856,3108
1,18,move_moh_anj,2.189,3108
1,18,move_moh_gra,8.062,3108
1,18,import_size,3.148,3108
1,18,import_start,136.545,3108
1,18,import_duration,15.857,3108
1,18,ndvi_rate,7.798,3108
1,18,trans_scale_anj,-1.083,3108
1,18,trans_scale_gra,-0.784,3108
1,18,trans_scale_may,-1.04,3108
1,18,trans_scale_moh,-0.796,3108
1,19,p_immune_start_anj,0.038,9268
1,19,p_immune_start_gra,0.37,9268
1,19,p_immune_start_may,0.168,9268
1,19,p_immune_start_moh,0.401,9268
1,19,move_anj_gra,13.219,9268
1,19,move_anj_may,35.646,9268
1,19,move_anj_moh,9.308,9268
1,19,move_gra_anj,0.677,9268
1,19,move_gra_moh,7.723,9268
1,19,move_moh_anj,1.479,9268
1,19,move_moh_gra,8.429,9268
1,19,import_size,4.56,9268
1,19,import_start,151.214,9268
1,19,import_duration,18.24,9268
1,19,ndvi_rate,7.964,9268
1,19,trans_scale_anj,-1.104,9268
1,19,trans_scale_gra,-0.833,9268
1,19,trans_scale_may,-1.041,9268
1,19,trans_scale_moh,-0.82,9268
1,20,p_immune_start_anj,0.035,7433
1,20,p_immune_start_gra,0.359,7433
1,20,p_immune_start_may,0.137,7433
1,20,p_immune_start_moh,0.375,7433
1,20,move_anj_gra,14.744,7433
1,20,move_anj_may,45.007,7433
1,20,move_anj_moh,9.054,7433
1,20,move_gra_anj,1.468,7433
1,20,move_gra_moh,6.601,7433
1,20,move_moh_anj,1.604,7433
1,20,move_moh_gra,9.155,7433
1,20,import_size,0.085,7433
1,20,import_start,144.13,7433
1,20,import_duration,26.897,7433
1,20,ndvi_rate,7.661,7433
1,20,trans_scale_anj,-1.063,7433
1,20,trans_scale_gra,-0.787,7433
1,20,trans_scale_may,-1.004,7433
1,20,trans_scale_moh,-0.766,7433
1,21,p_immune_start_anj,0.02,8768
1,21,p_immune_start_gra,0.381,8768
1,21,p_immune_start_may,0.118,8768
1,21,p_immune_start_moh,0.449,8768
1,21,move_anj_gra,12.162,8768
1,21,move_anj_may,40.332,8768
1,21,move_anj_moh,8.922,8768
1,21,move_gra_anj,0.948,8768
1,21,move_gra_moh,6.486,8768
1,21,move_moh_anj,1.762,8768
1,21,move_moh_gra,8.559,8768
1,21,import_size,1.67,8768
1,21,import_start,124.316,8768
1,21,import_duration,34.542,8768
1,21,ndvi_rate,7.849,8768
1,21,trans_scale_anj,-1.089,8768
1,21,trans_scale_gra,-0.799,8768
1,21,trans_scale_may,-1.037,8768
1,21,trans_scale_moh,-0.764,8768
1,22,p_immune_start_anj,0.033,253
1,22,p_immune_start_gra,0.365,253
1,22,p_immune_start_may,0.131,253
1,22,p_immune_start_moh,0.377,253
1,22,move_anj_gra,12.254,253
1,22,move_anj_may,43.542,253
1,22,move_anj_moh,8.646,253
1,22,move_gra_anj,2.615,253
1,22,move_gra_moh,6.305,253
1,22,move_moh_anj,1.716,253
1,22,move_moh_gra,8.033,253
1,22,import_size,1.924,253
1,22,import_start,131.798,253
1,22,import_duration,30.778,253
1,22,ndvi_rate,7.958,253
1,22,trans_scale_anj,-1.105,253
1,22,trans_scale_gra,-0.828,253
1,22,trans_scale_may,-1.068,253
1,22,trans_scale_moh,-0.84,253
1,23,p_immune_start_anj,0.028,8137
1,23,p_immune_start_gra,0.285,8137
1,23,p_immune_start_may,0.136,8137
1,23,p_immune_start_moh,0.381,8137
1,23,move_anj_gra,11.541,8137
1,23,move_anj_may,40.075,8137
1,23,move_anj_moh,7.806,8137
1,23,move_gra_anj,0.499,8137
1,23,move_gra_moh,7.334,8137
1,23,move_moh_anj,2.052,8137
1,23,move_moh_gra,9.598,8137
1,23,import_size,7.876,8137
1,23,import_start,116.286,8137
1,23,import_duration,18.227,8137
1,23,ndvi_rate,7.341,8137
1,23,trans_scale_anj,-1.003,8137
1,23,trans_scale_gra,-0.719,8137
1,23,trans_scale_may,-0.952,8137
1,23,trans_scale_moh,-0.724,8137
1,24,p_immune_start_anj,0.043,2859
1,24,p_immune_start_gra,0.308,2859
1,24,p_immune_start_may,0.178,2859
