OPTIM_ID,STEP_ID,PARTICLE_ID,SAMPLE_ID,COST_VALUE
11,1,38,1,0.320143
11,1,38,2,0.375353
11,1,38,3,0.35733
11,1,38,4,0.380484
11,1,38,5,0.348651
11,1,38,6,0.378575
11,1,38,7,0.350323
11,1,38,8,0.329051
11,1,38,9,0.36296
11,1,39,0,0.275246
11,1,39,1,0.268933
11,1,39,2,0.273607
11,1,39,3,0.250019
11,1,39,4,0.265619
11,1,39,5,0.250454
11,1,39,6,0.240178
11,1,39,7,0.269623
11,1,39,8,0.293753
11,1,39,9,0.319977
11,1,40,0,0.2556
11,1,40,1,0.221006
11,1,40,2,0.283196
11,1,40,3,0.262562
11,1,40,4,0.273039
11,1,40,5,0.310198
11,1,40,6,0.272529
11,1,40,7,0.25345
11,1,40,8,0.294487
11,1,40,9,0.2278
11,1,41,0,0.251931
11,1,41,1,0.259535
11,1,41,2,0.264562
11,1,41,3,0.256645
11,1,41,4,0.290031
11,1,41,5,0.311578
11,1,41,6,0.247641
11,1,41,7,0.2542
11,1,41,8,0.28566
11,1,41,9,0.245621
11,1,42,0,0.254658
11,1,42,1,0.30256
11,1,42,2,0.285159
11,1,42,3,0.31084
11,1,42,4,0.330043
11,1,42,5,0.303944
11,1,42,6,0.289397
11,1,42,7,0.305949
11,1,42,8,0.327583
11,1,42,9,0.373796
11,1,43,0,0.223393
11,1,43,1,0.230481
11,1,43,2,0.218315
11,1,43,3,0.197045
11,1,43,4,0.251497
11,1,43,5,0.211476
11,1,43,6,0.231061
11,1,43,7,0.217769
11,1,43,8,0.200722
11,1,43,9,0.162386
11,1,44,0,0.20483
11,1,44,1,0.170424
11,1,44,2,0.155769
11,1,44,3,0.173006
11,1,44,4,0.181431
11,1,44,5,0.194324
11,1,44,6,0.156758
11,1,44,7,0.17654
11,1,44,8,0.119923
11,1,44,9,0.213783
11,1,45,0,0.215636
11,1,45,1,0.221337
11,1,45,2,0.206429
11,1,45,3,0.144581
11,1,45,4,0.199931
11,1,45,5,0.23185
11,1,45,6,0.194942
11,1,45,7,0.187283
11,1,45,8,0.213055
11,1,45,9,0.233361
11,1,46,0,0.313769
11,1,46,1,0.366608
11,1,46,2,0.335766
11,1,46,3,0.300809
11,1,46,4,0.359444
11,1,46,5,0.307919
11,1,46,6,0.327238
11,1,46,7,0.286461
11,1,46,8,0.353092
11,1,46,9,0.345161
11,1,47,0,0.288464
11,1,47,1,0.367168
11,1,47,2,0.308734
11,1,47,3,0.352467
11,1,47,4,0.300726
11,1,47,5,0.371424
11,1,47,6,0.355059
11,1,47,7,0.311181
11,1,47,8,0.317879
11,1,47,9,0.360594
11,1,48,0,0.383732
11,1,48,1,0.33023
11,1,48,2,0.374629
11,1,48,3,0.344691
11,1,48,4,0.35021
11,1,48,5,0.308409
11,1,48,6,0.363252
11,1,48,7,0.364674
11,1,48,8,0.354698
11,1,48,9,0.294299
11,1,49,0,0.278754
11,1,49,1,0.282852
11,1,49,2,0.2388
11,1,49,3,0.296104
11,1,49,4,0.275158
11,1,49,5,0.265765
11,1,49,6,0.314272
11,1,49,7,0.286359
11,1,49,8,0.262067
11,1,49,9,0.304688
12,0,0,0,0.286297
12,0,0,1,0.260616
12,0,0,2,0.270769
12,0,0,3,0.254559
12,0,0,4,0.301105
12,0,0,5,0.252532
12,0,0,6,0.284296
12,0,0,7,0.238538
12,0,0,8,0.32398
12,0,0,9,0.290552
12,0,1,0,0.239915
12,0,1,1,0.254039
12,0,1,2,0.251976
12,0,1,3,0.263266
12,0,1,4,0.260105
12,0,1,5,0.290939
12,0,1,6,0.227292
12,0,1,7,0.287716
12,0,1,8,0.307262
12,0,1,9,0.2739
12,0,2,0,0.294805
12,0,2,1,0.269111
12,0,2,2,0.259688
12,0,2,3,0.289639
12,0,2,4,0.294293
12,0,2,5,0.267169
12,0,2,6,0.284186
12,0,2,7,0.31767
12,0,2,8,0.228014
12,0,2,9,0.241756
12,0,3,0,0.257051
12,0,3,1,0.299932
12,0,3,2,0.335943
12,0,3,3,0.263805
12,0,3,4,0.285694
12,0,3,5,0.290561
12,0,3,6,0.298576
12,0,3,7,0.269284
12,0,3,8,0.273842
12,0,3,9,0.282548
12,0,4,0,0.211722
12,0,4,1,0.260096
12,0,4,2,0.239507
12,0,4,3,0.255596
12,0,4,4,0.219171
12,0,4,5,0.195949
12,0,4,6,0.265813
12,0,4,7,0.240185
12,0,4,8,0.306534
12,0,4,9,0.211523
12,0,5,0,0.271224
12,0,5,1,0.3042
12,0,5,2,0.23012
12,0,5,3,0.282263
12,0,5,4,0.271961
12,0,5,5,0.205218
12,0,5,6,0.30766
12,0,5,7,0.282187
12,0,5,8,0.252626
12,0,5,9,0.276517
12,0,6,0,0.100119
12,0,6,1,0.105899
12,0,6,2,0.0226865
12,0,6,3,0.0677532
12,0,6,4,0.0248308
12,0,6,5,0.105096
12,0,6,6,0.0531842
12,0,6,7,0.0360528
12,0,6,8,0.117455
12,0,6,9,0.11199
12,0,7,0,0.350559
12,0,7,1,0.374906
12,0,7,2,0.342691
12,0,7,3,0.312369
12,0,7,4,0.349968
12,0,7,5,0.359511
12,0,7,6,0.333631
12,0,7,7,0.359758
12,0,7,8,0.318119
12,0,7,9,0.326194
12,0,8,0,0.311174
12,0,8,1,0.299666
12,0,8,2,0.31635
12,0,8,3,0.32743
12,0,8,4,0.364051
12,0,8,5,0.322511
12,0,8,6,0.302243
12,0,8,7,0.309557
12,0,8,8,0.325551
12,0,8,9,0.367013
12,0,9,0,0.318766
12,0,9,1,0.35917
12,0,9,2,0.257141
12,0,9,3,0.345551
12,0,9,4,0.25921
12,0,9,5,0.29198
12,0,9,6,0.288184
12,0,9,7,0.33314
12,0,9,8,0.273186
12,0,9,9,0.336922
12,0,10,0,0.271337
12,0,10,1,0.29526
12,0,10,2,0.317338
12,0,10,3,0.336005
12,0,10,4,0.324595
12,0,10,5,0.298428
12,0,10,6,0.316863
12,0,10,7,0.269583
12,0,10,8,0.259315
12,0,10,9,0.284992
12,0,11,0,0.26154
12,0,11,1,0.280833
12,0,11,2,0.244259
12,0,11,3,0.232932
12,0,11,4,0.236783
12,0,11,5,0.193361
12,0,11,6,0.258772
12,0,11,7,0.273052
12,0,11,8,0.242808
12,0,11,9,0.230806
12,0,12,0,0.258956
12,0,12,1,0.221857
12,0,12,2,0.238945
12,0,12,3,0.183969
12,0,12,4,0.291441
12,0,12,5,0.294302
12,0,12,6,0.167558
12,0,12,7,0.255116
12,0,12,8,0.229644
12,0,12,9,0.251231
12,0,13,0,0.384767
12,0,13,1,0.325845
12,0,13,2,0.31625
12,0,13,3,0.348008
12,0,13,4,0.325399
12,0,13,5,0.302822
12,0,13,6,0.351899
12,0,13,7,0.315611
12,0,13,8,0.33583
12,0,13,9,0.355897
12,0,14,0,0.292464
12,0,14,1,0.274697
12,0,14,2,0.240757
12,0,14,3,0.278081
12,0,14,4,0.205096
12,0,14,5,0.213606
12,0,14,6,0.270773
12,0,14,7,0.211418
12,0,14,8,0.214676
12,0,14,9,0.18726
12,0,15,0,0.231109
12,0,15,1,0.313107
12,0,15,2,0.313727
12,0,15,3,0.29292
12,0,15,4,0.308931
12,0,15,5,0.312099
12,0,15,6,0.309554
12,0,15,7,0.281122
12,0,15,8,0.285388
12,0,15,9,0.327301
12,0,16,0,0.258731
12,0,16,1,0.214925
12,0,16,2,0.266755
12,0,16,3,0.21529
12,0,16,4,0.239942
12,0,16,5,0.226823
12,0,16,6,0.245196
12,0,16,7,0.268837
12,0,16,8,0.219319
12,0,16,9,0.260905
12,0,17,0,0.191053
12,0,17,1,0.165387
12,0,17,2,0.161789
12,0,17,3,0.165369
12,0,17,4,0.172565
12,0,17,5,0.226612
12,0,17,6,0.233776
12,0,17,7,0.188122
12,0,17,8,0.171501
12,0,17,9,0.167986
12,0,18,0,0.313387
12,0,18,1,0.327949
12,0,18,2,0.262146
12,0,18,3,0.31257
12,0,18,4,0.273929
12,0,18,5,0.267444
12,0,18,6,0.350453
12,0,18,7,0.285865
12,0,18,8,0.327206
12,0,18,9,0.287379
12,0,19,0,0.296945
12,0,19,1,0.298304
12,0,19,2,0.211695
12,0,19,3,0.252973
12,0,19,4,0.242755
12,0,19,5,0.253031
12,0,19,6,0.299583
12,0,19,7,0.247433
12,0,19,8,0.224893
12,0,19,9,0.301545
12,0,20,0,0.27231
12,0,20,1,0.314709
12,0,20,2,0.299056
12,0,20,3,0.247206
12,0,20,4,0.304138
12,0,20,5,0.324048
12,0,20,6,0.282164
12,0,20,7,0.271002
12,0,20,8,0.267751
12,0,20,9,0.285255
12,0,21,0,0.210007
12,0,21,1,0.255777
12,0,21,2,0.223195
12,0,21,3,0.207208
12,0,21,4,0.155428
12,0,21,5,0.205578
12,0,21,6,0.229841
12,0,21,7,0.146029
12,0,21,8,0.254543
12,0,21,9,0.192186
12,0,22,0,0.236134
12,0,22,1,0.200106
12,0,22,2,0.233729
12,0,22,3,0.214976
12,0,22,4,0.250031
12,0,22,5,0.218758
12,0,22,6,0.218039
12,0,22,7,0.187541
12,0,22,8,0.245659
12,0,22,9,0.242227
12,0,23,0,0.248536
12,0,23,1,0.255043
12,0,23,2,0.283636
12,0,23,3,0.244156
12,0,23,4,0.247908
12,0,23,5,0.221574
12,0,23,6,0.242545
12,0,23,7,0.240288
12,0,23,8,0.243705
12,0,23,9,0.230123
12,0,24,0,0.20893
12,0,24,1,0.239746
12,0,24,2,0.212751
12,0,24,3,0.237372
12,0,24,4,0.15246
12,0,24,5,0.257119
12,0,24,6,0.193614
12,0,24,7,0.220967
12,0,24,8,0.212074
12,0,24,9,0.199108
12,0,25,0,0.248799
12,0,25,1,0.216406
12,0,25,2,0.187194
12,0,25,3,0.176619
12,0,25,4,0.233678
12,0,25,5,0.200243
12,0,25,6,0.28878
12,0,25,7,0.248429
12,0,25,8,0.220518
12,0,25,9,0.206368
12,0,26,0,0.259897
12,0,26,1,0.237407
12,0,26,2,0.26491
12,0,26,3,0.239986
12,0,26,4,0.190568
12,0,26,5,0.253933
12,0,26,6,0.219007
12,0,26,7,0.241595
12,0,26,8,0.231269
12,0,26,9,0.252033
12,0,27,0,0.331776
12,0,27,1,0.333312
12,0,27,2,0.329605
12,0,27,3,0.289489
12,0,27,4,0.311023
12,0,27,5,0.323565
12,0,27,6,0.336743
12,0,27,7,0.295533
12,0,27,8,0.277237
12,0,27,9,0.32519
12,0,28,0,0.413829
12,0,28,1,0.362856
12,0,28,2,0.335914
12,0,28,3,0.337597
12,0,28,4,0.345801
12,0,28,5,0.344568
12,0,28,6,0.303132
12,0,28,7,0.328904
12,0,28,8,0.349155
12,0,28,9,0.35388
12,0,29,0,0.209179
12,0,29,1,0.190424
12,0,29,2,0.146151
12,0,29,3,0.207913
12,0,29,4,0.159366
12,0,29,5,0.189958
12,0,29,6,0.195422
12,0,29,7,0.240233
12,0,29,8,0.199625
12,0,29,9,0.186121
12,0,30,0,0.257656
12,0,30,1,0.233669
12,0,30,2,0.267036
12,0,30,3,0.271419
12,0,30,4,0.237704
12,0,30,5,0.268304
12,0,30,6,0.254344
12,0,30,7,0.239857
12,0,30,8,0.237295
12,0,30,9,0.233999
12,0,31,0,0.349752
12,0,31,1,0.335179
12,0,31,2,0.324279
12,0,31,3,0.369206
12,0,31,4,0.376373
12,0,31,5,0.361948
12,0,31,6,0.338451
12,0,31,7,0.340641
12,0,31,8,0.370128
12,0,31,9,0.311907
12,0,32,0,0.164752
12,0,32,1,0.15565
12,0,32,2,0.173205
12,0,32,3,0.167139
12,0,32,4,0.177926
12,0,32,5,0.194235
12,0,32,6,0.208328
12,0,32,7,0.222082
12,0,32,8,0.192432
12,0,32,9,0.161647
12,0,33,0,0.18747
12,0,33,1,0.204127
12,0,33,2,0.163673
12,0,33,3,0.215679
12,0,33,4,0.219795
12,0,33,5,0.210361
12,0,33,6,0.226752
12,0,33,7,0.224746
12,0,33,8,0.195401
12,0,33,9,0.209192
12,0,34,0,0.265055
12,0,34,1,0.319806
12,0,34,2,0.287066
12,0,34,3,0.273429
12,0,34,4,0.287424
12,0,34,5,0.269092
12,0,34,6,0.229939
12,0,34,7,0.267502
12,0,34,8,0.29041
12,0,34,9,0.291616
12,0,35,0,0.25037
12,0,35,1,0.194017
12,0,35,2,0.271699
12,0,35,3,0.260871
12,0,35,4,0.2502
12,0,35,5,0.260152
12,0,35,6,0.23381
12,0,35,7,0.240412
12,0,35,8,0.224643
12,0,35,9,0.297843
12,0,36,0,0.283383
12,0,36,1,0.293797
12,0,36,2,0.275078
12,0,36,3,0.270798
12,0,36,4,0.317727
12,0,36,5,0.231956
12,0,36,6,0.274299
12,0,36,7,0.298581
12,0,36,8,0.26063
12,0,36,9,0.283071
12,0,37,0,0.230091
12,0,37,1,0.199864
12,0,37,2,0.252754
12,0,37,3,0.273838
12,0,37,4,0.196722
12,0,37,5,0.227671
12,0,37,6,0.225243
12,0,37,7,0.244645
12,0,37,8,0.232296
12,0,37,9,0.23928
12,0,38,0,0.302737
12,0,38,1,0.379233
12,0,38,2,0.351311
12,0,38,3,0.317339
12,0,38,4,0.325461
12,0,38,5,0.337702
12,0,38,6,0.355441
12,0,38,7,0.309777
12,0,38,8,0.360328
12,0,38,9,0.366646
12,0,39,0,0.269303
12,0,39,1,0.338805
12,0,39,2,0.320895
12,0,39,3,0.268306
12,0,39,4,0.286886
12,0,39,5,0.326206
12,0,39,6,0.275905
12,0,39,7,0.324088
12,0,39,8,0.24458
12,0,39,9,0.268913
12,0,40,0,0.381891
12,0,40,1,0.348364
12,0,40,2,0.304136
12,0,40,3,0.347638
12,0,40,4,0.366107
12,0,40,5,0.355559
12,0,40,6,0.339867
12,0,40,7,0.369123
12,0,40,8,0.377141
12,0,40,9,0.302486
12,0,41,0,0.177432
12,0,41,1,0.276507
12,0,41,2,0.255412
12,0,41,3,0.221003
12,0,41,4,0.255295
12,0,41,5,0.196754
12,0,41,6,0.246988
12,0,41,7,0.253049
12,0,41,8,0.271404
12,0,41,9,0.272766
12,0,42,0,0.162524
12,0,42,1,0.154524
12,0,42,2,0.143707
12,0,42,3,0.16552
12,0,42,4,0.160835
12,0,42,5,0.20732
12,0,42,6,0.184963
12,0,42,7,0.172925
12,0,42,8,0.169278
12,0,42,9,0.179684
12,0,43,0,0.230201
12,0,43,1,0.213678
12,0,43,2,0.223213
12,0,43,3,0.199738
12,0,43,4,0.21722
12,0,43,5,0.209085
12,0,43,6,0.203278
12,0,43,7,0.20956
12,0,43,8,0.234529
12,0,43,9,0.22203
12,0,44,0,0.156422
12,0,44,1,0.182848
12,0,44,2,0.207918
12,0,44,3,0.194585
12,0,44,4,0.213389
12,0,44,5,0.104726
12,0,44,6,0.190429
12,0,44,7,0.184285
12,0,44,8,0.155807
12,0,44,9,0.211844
12,0,45,0,0.170094
12,0,45,1,0.220338
12,0,45,2,0.278223
12,0,45,3,0.232439
12,0,45,4,0.215477
12,0,45,5,0.192045
12,0,45,6,0.267174
12,0,45,7,0.266839
12,0,45,8,0.184755
12,0,45,9,0.225292
12,0,46,0,0.212598
12,0,46,1,0.24003
12,0,46,2,0.170181
12,0,46,3,0.248232
12,0,46,4,0.241289
12,0,46,5,0.229312
12,0,46,6,0.189844
12,0,46,7,0.187341
12,0,46,8,0.244522
12,0,46,9,0.192712
12,0,47,0,0.187033
12,0,47,1,0.15579
12,0,47,2,0.145963
12,0,47,3,0.140116
12,0,47,4,0.138157
12,0,47,5,0.155641
12,0,47,6,0.186357
12,0,47,7,0.114562
12,0,47,8,0.16627
12,0,47,9,0.0958284
12,0,48,0,0.233362
12,0,48,1,0.225941
12,0,48,2,0.231078
12,0,48,3,0.214276
12,0,48,4,0.200693
12,0,48,5,0.212545
12,0,48,6,0.183359
12,0,48,7,0.21164
12,0,48,8,0.219626
12,0,48,9,0.172989
12,0,49,0,0.144759
12,0,49,1,0.15059
12,0,49,2,0.194458
12,0,49,3,0.195049
12,0,49,4,0.153278
12,0,49,5,0.166096
12,0,49,6,0.135425
12,0,49,7,0.153037
12,0,49,8,0.212662
12,0,49,9,0.221651
12,1,0,0,0.272723
12,1,0,1,0.257568
12,1,0,2,0.297091
12,1,0,3,0.238529
12,1,0,4,0.280701
12,1,0,5,0.238509
12,1,0,6,0.2827
12,1,0,7,0.289037
12,1,0,8,0.283601
12,1,0,9,0.282971
12,1,1,0,0.309283
12,1,1,1,0.318453
12,1,1,2,0.292768
12,1,1,3,0.305672
12,1,1,4,0.328149
12,1,1,5,0.303458
12,1,1,6,0.256267
12,1,1,7,0.347861
12,1,1,8,0.260014
12,1,1,9,0.266386
12,1,2,0,0.22447
12,1,2,1,0.195754
12,1,2,2,0.256729
12,1,2,3,0.189151
12,1,2,4,0.166878
12,1,2,5,0.279403
12,1,2,6,0.181615
12,1,2,7,0.244849
12,1,2,8,0.275445
12,1,2,9,0.257219
12,1,3,0,0.213236
12,1,3,1,0.218779
12,1,3,2,0.235078
12,1,3,3,0.190102
12,1,3,4,0.207435
12,1,3,5,0.23241
12,1,3,6,0.228923
12,1,3,7,0.193601
12,1,3,8,0.172307
12,1,3,9,0.190236
12,1,4,0,0.161605
12,1,4,1,0.256596
12,1,4,2,0.236426
12,1,4,3,0.212898
12,1,4,4,0.267519
12,1,4,5,0.200321
12,1,4,6,0.201171
12,1,4,7,0.2586
12,1,4,8,0.215454
12,1,4,9,0.22816
12,1,5,0,0.194198
12,1,5,1,0.197715
12,1,5,2,0.162386
12,1,5,3,0.200241
12,1,5,4,0.255493
12,1,5,5,0.196367
12,1,5,6,0.144124
12,1,5,7,0.241462
12,1,5,8,0.150866
12,1,5,9,0.235349
12,1,6,0,0.282652
12,1,6,1,0.257108
12,1,6,2,0.312735
12,1,6,3,0.313197
12,1,6,4,0.304626
12,1,6,5,0.292287
12,1,6,6,0.269491
12,1,6,7,0.287082
12,1,6,8,0.229965
12,1,6,9,0.274727
12,1,7,0,0.303695
12,1,7,1,0.321789
12,1,7,2,0.309603
12,1,7,3,0.31666
12,1,7,4,0.311542
12,1,7,5,0.294205
12,1,7,6,0.300415
12,1,7,7,0.261489
12,1,7,8,0.30331
12,1,7,9,0.339215
12,1,8,0,0.335287
12,1,8,1,0.34032
12,1,8,2,0.370077
12,1,8,3,0.324467
12,1,8,4,0.349627
12,1,8,5,0.321923
12,1,8,6,0.348705
12,1,8,7,0.384226
12,1,8,8,0.402866
12,1,8,9,0.336883
12,1,9,0,0.263268
12,1,9,1,0.220275
12,1,9,2,0.231766
12,1,9,3,0.265445
12,1,9,4,0.268113
12,1,9,5,0.26126
12,1,9,6,0.241526
12,1,9,7,0.258429
12,1,9,8,0.255729
12,1,9,9,0.259831
12,1,10,0,0.149939
12,1,10,1,0.151441
12,1,10,2,0.224643
12,1,10,3,0.114985
12,1,10,4,0.176488
12,1,10,5,0.149111
12,1,10,6,0.14456
12,1,10,7,0.178017
12,1,10,8,0.149544
12,1,10,9,0.173301
12,1,11,0,0.316393
12,1,11,1,0.367403
12,1,11,2,0.288009
12,1,11,3,0.313148
12,1,11,4,0.305363
12,1,11,5,0.312431
12,1,11,6,0.345801
12,1,11,7,0.340945
12,1,11,8,0.335386
12,1,11,9,0.295964
12,1,12,0,0.130098
12,1,12,1,0.238448
12,1,12,2,0.214483
12,1,12,3,0.200315
12,1,12,4,0.210861
12,1,12,5,0.211323
12,1,12,6,0.219862
12,1,12,7,0.21969
12,1,12,8,0.141143
12,1,12,9,0.245035
12,1,13,0,0.21878
12,1,13,1,0.239902
12,1,13,2,0.209893
12,1,13,3,0.228994
12,1,13,4,0.233105
12,1,13,5,0.20129
12,1,13,6,0.228789
12,1,13,7,0.250708
12,1,13,8,0.221311
12,1,13,9,0.284775
12,1,14,0,0.300796
12,1,14,1,0.375445
12,1,14,2,0.308213
12,1,14,3,0.344564
12,1,14,4,0.310803
12,1,14,5,0.30999
12,1,14,6,0.333997
12,1,14,7,0.304187
12,1,14,8,0.325119
12,1,14,9,0.362792
12,1,15,0,0.209991
12,1,15,1,0.183862
12,1,15,2,0.172651
12,1,15,3,0.187297
12,1,15,4,0.177042
12,1,15,5,0.191996
12,1,15,6,0.224035
12,1,15,7,0.205933
12,1,15,8,0.180152
12,1,15,9,0.211826
12,1,16,0,0.347218
12,1,16,1,0.353628
12,1,16,2,0.378435
12,1,16,3,0.343442
12,1,16,4,0.331924
12,1,16,5,0.347837
12,1,16,6,0.352642
12,1,16,7,0.379754
12,1,16,8,0.382593
12,1,16,9,0.353776
12,1,17,0,0.229119
12,1,17,1,0.27864
12,1,17,2,0.235687
12,1,17,3,0.303039
12,1,17,4,0.26686
12,1,17,5,0.278468
12,1,17,6,0.249868
12,1,17,7,0.216596
12,1,17,8,0.319553
12,1,17,9,0.299372
12,1,18,0,0.259896
12,1,18,1,0.23653
12,1,18,2,0.22747
12,1,18,3,0.242183
12,1,18,4,0.293025
12,1,18,5,0.261915
12,1,18,6,0.243703
12,1,18,7,0.220355
12,1,18,8,0.189494
12,1,18,9,0.258861
12,1,19,0,0.299822
12,1,19,1,0.313458
12,1,19,2,0.302551
12,1,19,3,0.339974
12,1,19,4,0.285302
12,1,19,5,0.292496
12,1,19,6,0.278113
12,1,19,7,0.322762
12,1,19,8,0.304632
12,1,19,9,0.352861
12,1,20,0,0.254678
12,1,20,1,0.228837
12,1,20,2,0.291586
12,1,20,3,0.255909
12,1,20,4,0.263654
12,1,20,5,0.284289
12,1,20,6,0.228515
12,1,20,7,0.270884
12,1,20,8,0.283703
12,1,20,9,0.282024
12,1,21,0,0.242949
12,1,21,1,0.289936
12,1,21,2,0.300365
12,1,21,3,0.256439
12,1,21,4,0.222501
12,1,21,5,0.250497
12,1,21,6,0.256608
12,1,21,7,0.26423
12,1,21,8,0.268709
12,1,21,9,0.229577
12,1,22,0,0.103802
12,1,22,1,0.15828
12,1,22,2,0.168411
12,1,22,3,0.215456
12,1,22,4,0.233096
12,1,22,5,0.241752
12,1,22,6,0.191224
12,1,22,7,0.208398
12,1,22,8,0.279672
12,1,22,9,0.162678
12,1,23,0,0.287545
12,1,23,1,0.300292
12,1,23,2,0.334997
12,1,23,3,0.33358
12,1,23,4,0.291791
12,1,23,5,0.259472
12,1,23,6,0.280839
12,1,23,7,0.245048
12,1,23,8,0.306159
12,1,23,9,0.320511
12,1,24,0,0.352118
12,1,24,1,0.311554
12,1,24,2,0.39629
12,1,24,3,0.360714
12,1,24,4,0.334895
12,1,24,5,0.310241
12,1,24,6,0.388892
12,1,24,7,0.34195
12,1,24,8,0.298204
12,1,24,9,0.315596
12,1,25,0,0.241541
12,1,25,1,0.227886
12,1,25,2,0.183796
12,1,25,3,0.215732
12,1,25,4,0.22938
12,1,25,5,0.255407
12,1,25,6,0.257962
12,1,25,7,0.271576
12,1,25,8,0.282506
12,1,25,9,0.220442
12,1,26,0,0.368944
12,1,26,1,0.321206
12,1,26,2,0.370142
12,1,26,3,0.359305
12,1,26,4,0.304665
12,1,26,5,0.335609
12,1,26,6,0.3877
12,1,26,7,0.322338
12,1,26,8,0.314258
12,1,26,9,0.297125
12,1,27,0,0.279715
12,1,27,1,0.228395
12,1,27,2,0.303544
12,1,27,3,0.209805
12,1,27,4,0.21424
12,1,27,5,0.211706
12,1,27,6,0.263276
12,1,27,7,0.235848
12,1,27,8,0.289079
12,1,27,9,0.221703
12,1,28,0,0.239752
12,1,28,1,0.249847
12,1,28,2,0.261899
12,1,28,3,0.271026
12,1,28,4,0.336741
12,1,28,5,0.212327
12,1,28,6,0.207014
12,1,28,7,0.281926
12,1,28,8,0.222904
12,1,28,9,0.263521
12,1,29,0,0.298449
12,1,29,1,0.224853
12,1,29,2,0.286827
12,1,29,3,0.242812
12,1,29,4,0.221251
12,1,29,5,0.254771
12,1,29,6,0.262468
12,1,29,7,0.21866
12,1,29,8,0.27273
12,1,29,9,0.259929
12,1,30,0,0.163039
12,1,30,1,0.219998
12,1,30,2,0.130627
12,1,30,3,0.157116
12,1,30,4,0.16226
12,1,30,5,0.127149
12,1,30,6,0.138038
12,1,30,7,0.191709
12,1,30,8,0.241377
12,1,30,9,0.162978
12,1,31,0,0.279228
12,1,31,1,0.372615
12,1,31,2,0.374264
12,1,31,3,0.339529
12,1,31,4,0.356452
12,1,31,5,0.371121
12,1,31,6,0.320762
12,1,31,7,0.276552
12,1,31,8,0.327271
12,1,31,9,0.384255
12,1,32,0,0.352425
12,1,32,1,0.306696
12,1,32,2,0.346205
12,1,32,3,0.293403
12,1,32,4,0.354854
12,1,32,5,0.350459
12,1,32,6,0.372041
12,1,32,7,0.348292
12,1,32,8,0.361661
12,1,32,9,0.310348
12,1,33,0,0.247716
12,1,33,1,0.327805
12,1,33,2,0.308486
12,1,33,3,0.309777
12,1,33,4,0.325578
12,1,33,5,0.34948
12,1,33,6,0.303093
12,1,33,7,0.355594
12,1,33,8,0.34209
12,1,33,9,0.300505
12,1,34,0,0.269812
12,1,34,1,0.204409
12,1,34,2,0.320061
12,1,34,3,0.257699
12,1,34,4,0.324095
12,1,34,5,0.341914
12,1,34,6,0.230343
12,1,34,7,0.354631
12,1,34,8,0.265322
12,1,34,9,0.309815
12,1,35,0,0.242485
12,1,35,1,0.241014
12,1,35,2,0.260863
12,1,35,3,0.225189
12,1,35,4,0.309858
12,1,35,5,0.214526
12,1,35,6,0.261419
12,1,35,7,0.284489
12,1,35,8,0.336551
12,1,35,9,0.248109
12,1,36,0,0.214853
12,1,36,1,0.188358
12,1,36,2,0.218739
12,1,36,3,0.216835
12,1,36,4,0.208331
12,1,36,5,0.225319
12,1,36,6,0.186558
12,1,36,7,0.227454
12,1,36,8,0.258804
12,1,36,9,0.192609
12,1,37,0,0.288676
12,1,37,1,0.274414
12,1,37,2,0.38046
12,1,37,3,0.343809
12,1,37,4,0.252987
12,1,37,5,0.356819
12,1,37,6,0.287895
12,1,37,7,0.251851
12,1,37,8,0.347006
12,1,37,9,0.324236
12,1,38,0,0.22123
12,1,38,1,0.299117
12,1,38,2,0.253491
12,1,38,3,0.262931
12,1,38,4,0.273203
12,1,38,5,0.268077
12,1,38,6,0.253087
12,1,38,7,0.310609
12,1,38,8,0.262427
12,1,38,9,0.276258
12,1,39,0,0.270325
12,1,39,1,0.311418
12,1,39,2,0.27668
12,1,39,3,0.269214
12,1,39,4,0.29706
12,1,39,5,0.277162
12,1,39,6,0.269401
12,1,39,7,0.27162
12,1,39,8,0.278391
12,1,39,9,0.319565
12,1,40,0,0.323518
12,1,40,1,0.303796
12,1,40,2,0.334038
12,1,40,3,0.354634
12,1,40,4,0.381854
12,1,40,5,0.329714
12,1,40,6,0.3022
12,1,40,7,0.384174
12,1,40,8,0.303085
12,1,40,9,0.275287
12,1,41,0,0.305968
12,1,41,1,0.297944
12,1,41,2,0.319535
12,1,41,3,0.284882
12,1,41,4,0.280339
12,1,41,5,0.314508
12,1,41,6,0.3179
12,1,41,7,0.266669
12,1,41,8,0.267709
12,1,41,9,0.294211
12,1,42,0,0.236092
12,1,42,1,0.233332
12,1,42,2,0.25601
12,1,42,3,0.237622
12,1,42,4,0.231221
12,1,42,5,0.231214
12,1,42,6,0.234879
12,1,42,7,0.249387
12,1,42,8,0.283022
12,1,42,9,0.245661
12,1,43,0,0.393703
12,1,43,1,0.304026
12,1,43,2,0.361554
12,1,43,3,0.376006
12,1,43,4,0.340455
12,1,43,5,0.336806
12,1,43,6,0.301187
12,1,43,7,0.373946
12,1,43,8,0.383644
12,1,43,9,0.338441
12,1,44,0,0.298751
12,1,44,1,0.362668
12,1,44,2,0.257514
12,1,44,3,0.327171
12,1,44,4,0.293387
12,1,44,5,0.326552
12,1,44,6,0.31914
12,1,44,7,0.290367
12,1,44,8,0.289942
12,1,44,9,0.302617
12,1,45,0,0.26558
12,1,45,1,0.324359
12,1,45,2,0.258915
12,1,45,3,0.300418
