OPTIM_ID,STEP_ID,PARTICLE_ID,SAMPLE_ID,COST_VALUE
14,0,6,2,0.442679
14,0,6,3,0.511133
14,0,6,4,0.475311
14,0,6,5,0.481709
14,0,6,6,0.527388
14,0,6,7,0.488699
14,0,6,8,0.510402
14,0,6,9,0.495591
14,0,7,0,0.281163
14,0,7,1,0.23729
14,0,7,2,0.227633
14,0,7,3,0.243792
14,0,7,4,0.206501
14,0,7,5,0.223085
14,0,7,6,0.29325
14,0,7,7,0.235531
14,0,7,8,0.238451
14,0,7,9,0.316008
14,0,8,0,0.445334
14,0,8,1,0.473575
14,0,8,2,0.422856
14,0,8,3,0.47122
14,0,8,4,0.483225
14,0,8,5,0.461458
14,0,8,6,0.439637
14,0,8,7,0.4561
14,0,8,8,0.468373
14,0,8,9,0.49094
14,0,9,0,0.611653
14,0,9,1,0.608811
14,0,9,2,0.624931
14,0,9,3,0.624901
14,0,9,4,0.631699
14,0,9,5,0.62377
14,0,9,6,0.639461
14,0,9,7,0.651834
14,0,9,8,0.597534
14,0,9,9,0.628501
14,0,10,0,0.271386
14,0,10,1,0.336477
14,0,10,2,0.255221
14,0,10,3,0.249659
14,0,10,4,0.279926
14,0,10,5,0.329059
14,0,10,6,0.28863
14,0,10,7,0.322653
14,0,10,8,0.284497
14,0,10,9,0.279423
14,0,11,0,0.416663
14,0,11,1,0.429945
14,0,11,2,0.417087
14,0,11,3,0.437084
14,0,11,4,0.435428
14,0,11,5,0.426399
14,0,11,6,0.450528
14,0,11,7,0.411221
14,0,11,8,0.441382
14,0,11,9,0.426363
14,0,12,0,0.285595
14,0,12,1,0.365631
14,0,12,2,0.333256
14,0,12,3,0.352228
14,0,12,4,0.279407
14,0,12,5,0.34493
14,0,12,6,0.359251
14,0,12,7,0.351383
14,0,12,8,0.341147
14,0,12,9,0.340928
14,0,13,0,0.363183
14,0,13,1,0.347242
14,0,13,2,0.342027
14,0,13,3,0.367829
14,0,13,4,0.366219
14,0,13,5,0.359052
14,0,13,6,0.362216
14,0,13,7,0.377294
14,0,13,8,0.375373
14,0,13,9,0.309044
14,0,14,0,0.30976
14,0,14,1,0.285611
14,0,14,2,0.273285
14,0,14,3,0.349177
14,0,14,4,0.320039
14,0,14,5,0.256755
14,0,14,6,0.301381
14,0,14,7,0.348631
14,0,14,8,0.327424
14,0,14,9,0.241463
14,0,15,0,0.365504
14,0,15,1,0.350744
14,0,15,2,0.33764
14,0,15,3,0.348578
14,0,15,4,0.347512
14,0,15,5,0.33121
14,0,15,6,0.374997
14,0,15,7,0.350939
14,0,15,8,0.366698
14,0,15,9,0.37091
14,0,16,0,0.525823
14,0,16,1,0.547049
14,0,16,2,0.520011
14,0,16,3,0.505561
14,0,16,4,0.543065
14,0,16,5,0.519861
14,0,16,6,0.538775
14,0,16,7,0.539483
14,0,16,8,0.526714
14,0,16,9,0.518626
14,0,17,0,0.419511
14,0,17,1,0.377452
14,0,17,2,0.447613
14,0,17,3,0.423901
14,0,17,4,0.421736
14,0,17,5,0.464733
14,0,17,6,0.4168
14,0,17,7,0.406036
14,0,17,8,0.378704
14,0,17,9,0.427598
14,0,18,0,0.425542
14,0,18,1,0.386127
14,0,18,2,0.390582
14,0,18,3,0.438409
14,0,18,4,0.43723
14,0,18,5,0.394102
14,0,18,6,0.427293
14,0,18,7,0.433805
14,0,18,8,0.450224
14,0,18,9,0.459469
14,0,19,0,0.418984
14,0,19,1,0.340421
14,0,19,2,0.386911
14,0,19,3,0.399945
14,0,19,4,0.411485
14,0,19,5,0.387904
14,0,19,6,0.433041
14,0,19,7,0.402933
14,0,19,8,0.3965
14,0,19,9,0.359766
14,0,20,0,0.286018
14,0,20,1,0.312734
14,0,20,2,0.249715
14,0,20,3,0.291503
14,0,20,4,0.277977
14,0,20,5,0.212023
14,0,20,6,0.363531
14,0,20,7,0.316333
14,0,20,8,0.263398
14,0,20,9,0.313871
14,0,21,0,0.415102
14,0,21,1,0.432823
14,0,21,2,0.432077
14,0,21,3,0.434947
14,0,21,4,0.380407
14,0,21,5,0.360267
14,0,21,6,0.409512
14,0,21,7,0.41468
14,0,21,8,0.407566
14,0,21,9,0.452367
14,0,22,0,0.417443
14,0,22,1,0.402581
14,0,22,2,0.431519
14,0,22,3,0.406663
14,0,22,4,0.407387
14,0,22,5,0.413316
14,0,22,6,0.443147
14,0,22,7,0.375989
14,0,22,8,0.406354
14,0,22,9,0.428875
14,0,23,0,0.322369
14,0,23,1,0.277096
14,0,23,2,0.285862
14,0,23,3,0.296082
14,0,23,4,0.323182
14,0,23,5,0.295819
14,0,23,6,0.295109
14,0,23,7,0.303504
14,0,23,8,0.308796
14,0,23,9,0.287606
14,0,24,0,0.224781
14,0,24,1,0.283573
14,0,24,2,0.303669
14,0,24,3,0.273618
14,0,24,4,0.28917
14,0,24,5,0.294577
14,0,24,6,0.266798
14,0,24,7,0.303114
14,0,24,8,0.230346
14,0,24,9,0.342016
14,0,25,0,0.4139
14,0,25,1,0.425712
14,0,25,2,0.461493
14,0,25,3,0.483461
14,0,25,4,0.444152
14,0,25,5,0.428645
14,0,25,6,0.47938
14,0,25,7,0.463558
14,0,25,8,0.427067
14,0,25,9,0.445788
14,0,26,0,0.368961
14,0,26,1,0.410356
14,0,26,2,0.330412
14,0,26,3,0.381239
14,0,26,4,0.353451
14,0,26,5,0.326614
14,0,26,6,0.379878
14,0,26,7,0.355671
14,0,26,8,0.361409
14,0,26,9,0.372807
14,0,27,0,0.367643
14,0,27,1,0.335694
14,0,27,2,0.337534
14,0,27,3,0.362451
14,0,27,4,0.319595
14,0,27,5,0.340484
14,0,27,6,0.349846
14,0,27,7,0.377548
14,0,27,8,0.380567
14,0,27,9,0.332035
14,0,28,0,0.5889
14,0,28,1,0.571587
14,0,28,2,0.617416
14,0,28,3,0.569343
14,0,28,4,0.593079
14,0,28,5,0.583976
14,0,28,6,0.590538
14,0,28,7,0.593284
14,0,28,8,0.573283
14,0,28,9,0.582644
14,0,29,0,0.324919
14,0,29,1,0.276158
14,0,29,2,0.373323
14,0,29,3,0.331539
14,0,29,4,0.31015
14,0,29,5,0.344333
14,0,29,6,0.355073
14,0,29,7,0.347532
14,0,29,8,0.31228
14,0,29,9,0.305694
14,0,30,0,0.428909
14,0,30,1,0.476017
14,0,30,2,0.404868
14,0,30,3,0.399804
14,0,30,4,0.437811
14,0,30,5,0.42897
14,0,30,6,0.460094
14,0,30,7,0.446016
14,0,30,8,0.43006
14,0,30,9,0.431633
14,0,31,0,0.520206
14,0,31,1,0.534308
14,0,31,2,0.490211
14,0,31,3,0.516267
14,0,31,4,0.491315
14,0,31,5,0.565251
14,0,31,6,0.509928
14,0,31,7,0.482281
14,0,31,8,0.514301
14,0,31,9,0.540035
14,0,32,0,0.507681
14,0,32,1,0.488613
14,0,32,2,0.494315
14,0,32,3,0.470476
14,0,32,4,0.492086
14,0,32,5,0.506835
14,0,32,6,0.474997
14,0,32,7,0.475771
14,0,32,8,0.46299
14,0,32,9,0.521988
14,0,33,0,0.509715
14,0,33,1,0.558653
14,0,33,2,0.509987
14,0,33,3,0.479899
14,0,33,4,0.520738
14,0,33,5,0.493208
14,0,33,6,0.544516
14,0,33,7,0.555603
14,0,33,8,0.480232
14,0,33,9,0.532675
14,0,34,0,0.370411
14,0,34,1,0.3805
14,0,34,2,0.375616
14,0,34,3,0.370665
14,0,34,4,0.344086
14,0,34,5,0.367033
14,0,34,6,0.332538
14,0,34,7,0.352325
14,0,34,8,0.373069
14,0,34,9,0.401895
14,0,35,0,0.368619
14,0,35,1,0.389447
14,0,35,2,0.419672
14,0,35,3,0.419216
14,0,35,4,0.378163
14,0,35,5,0.402738
14,0,35,6,0.402655
14,0,35,7,0.382853
14,0,35,8,0.341405
14,0,35,9,0.417836
14,0,36,0,0.157213
14,0,36,1,0.114354
14,0,36,2,0.179918
14,0,36,3,0.214694
14,0,36,4,0.223438
14,0,36,5,0.144706
14,0,36,6,0.190555
14,0,36,7,0.193772
14,0,36,8,0.154346
14,0,36,9,0.227356
14,0,37,0,0.244547
14,0,37,1,0.273292
14,0,37,2,0.248348
14,0,37,3,0.226857
14,0,37,4,0.261383
14,0,37,5,0.239025
14,0,37,6,0.261155
14,0,37,7,0.225894
14,0,37,8,0.248752
14,0,37,9,0.242438
14,0,38,0,0.160391
14,0,38,1,0.193599
14,0,38,2,0.180634
14,0,38,3,0.170883
14,0,38,4,0.178625
14,0,38,5,0.215078
14,0,38,6,0.160476
14,0,38,7,0.232962
14,0,38,8,0.219442
14,0,38,9,0.172458
14,0,39,0,0.210979
14,0,39,1,0.275966
14,0,39,2,0.216875
14,0,39,3,0.201243
14,0,39,4,0.170973
14,0,39,5,0.198354
14,0,39,6,0.12268
14,0,39,7,0.21007
14,0,39,8,0.258531
14,0,39,9,0.200849
14,0,40,0,0.238868
14,0,40,1,0.260705
14,0,40,2,0.229098
14,0,40,3,0.270996
14,0,40,4,0.304718
14,0,40,5,0.225633
14,0,40,6,0.238401
14,0,40,7,0.224192
14,0,40,8,0.26573
14,0,40,9,0.25934
14,0,41,0,0.279236
14,0,41,1,0.332804
14,0,41,2,0.245741
14,0,41,3,0.224198
14,0,41,4,0.327585
14,0,41,5,0.290748
14,0,41,6,0.220178
14,0,41,7,0.327464
14,0,41,8,0.304544
14,0,41,9,0.271203
14,0,42,0,0.400014
14,0,42,1,0.389688
14,0,42,2,0.380004
14,0,42,3,0.399042
14,0,42,4,0.359472
14,0,42,5,0.342621
14,0,42,6,0.350862
14,0,42,7,0.352505
14,0,42,8,0.354161
14,0,42,9,0.330522
14,0,43,0,0.364797
14,0,43,1,0.341197
14,0,43,2,0.388324
14,0,43,3,0.335986
14,0,43,4,0.346193
14,0,43,5,0.368251
14,0,43,6,0.402399
14,0,43,7,0.360287
14,0,43,8,0.354381
14,0,43,9,0.383544
14,0,44,0,0.596733
14,0,44,1,0.601805
14,0,44,2,0.625451
14,0,44,3,0.597502
14,0,44,4,0.604732
14,0,44,5,0.595027
14,0,44,6,0.588921
14,0,44,7,0.575421
14,0,44,8,0.556151
14,0,44,9,0.606221
14,0,45,0,0.424801
14,0,45,1,0.446684
14,0,45,2,0.402477
14,0,45,3,0.426413
14,0,45,4,0.413183
14,0,45,5,0.440158
14,0,45,6,0.412464
14,0,45,7,0.409953
14,0,45,8,0.411227
14,0,45,9,0.435512
14,0,46,0,0.334937
14,0,46,1,0.261512
14,0,46,2,0.357868
14,0,46,3,0.366244
14,0,46,4,0.371133
14,0,46,5,0.313158
14,0,46,6,0.290186
14,0,46,7,0.345991
14,0,46,8,0.377657
14,0,46,9,0.346892
14,0,47,0,0.459202
14,0,47,1,0.480374
14,0,47,2,0.476213
14,0,47,3,0.488691
14,0,47,4,0.473968
14,0,47,5,0.47157
14,0,47,6,0.486788
14,0,47,7,0.44409
14,0,47,8,0.482931
14,0,47,9,0.488088
14,0,48,0,0.391139
14,0,48,1,0.338586
14,0,48,2,0.371426
14,0,48,3,0.330845
14,0,48,4,0.290717
14,0,48,5,0.31455
14,0,48,6,0.313812
14,0,48,7,0.312303
14,0,48,8,0.315917
14,0,48,9,0.354967
14,0,49,0,0.209708
14,0,49,1,0.120409
14,0,49,2,0.183259
14,0,49,3,0.138584
14,0,49,4,0.0848422
14,0,49,5,0.161082
14,0,49,6,0.154867
14,0,49,7,0.205099
14,0,49,8,0.129147
14,0,49,9,0.1365
14,1,0,0,0.49859
14,1,0,1,0.495318
14,1,0,2,0.491283
14,1,0,3,0.510792
14,1,0,4,0.486235
14,1,0,5,0.498865
14,1,0,6,0.517212
14,1,0,7,0.530079
14,1,0,8,0.533073
14,1,0,9,0.55498
14,1,1,0,0.429266
14,1,1,1,0.439219
14,1,1,2,0.385326
14,1,1,3,0.406864
14,1,1,4,0.388268
14,1,1,5,0.398724
14,1,1,6,0.396833
14,1,1,7,0.44314
14,1,1,8,0.429907
14,1,1,9,0.44759
14,1,2,0,0.530428
14,1,2,1,0.560861
14,1,2,2,0.508694
14,1,2,3,0.565113
14,1,2,4,0.543744
14,1,2,5,0.533652
14,1,2,6,0.488647
14,1,2,7,0.554338
14,1,2,8,0.575387
14,1,2,9,0.524186
14,1,3,0,0.252707
14,1,3,1,0.265519
14,1,3,2,0.329187
14,1,3,3,0.329862
14,1,3,4,0.26751
14,1,3,5,0.30743
14,1,3,6,0.236449
14,1,3,7,0.298004
14,1,3,8,0.303155
14,1,3,9,0.326727
14,1,4,0,0.629535
14,1,4,1,0.583731
14,1,4,2,0.605134
14,1,4,3,0.616957
14,1,4,4,0.56222
14,1,4,5,0.575299
14,1,4,6,0.60655
14,1,4,7,0.590732
14,1,4,8,0.584529
14,1,4,9,0.628097
14,1,5,0,0.152764
14,1,5,1,0.178342
14,1,5,2,0.152946
14,1,5,3,0.175242
14,1,5,4,0.0718014
14,1,5,5,0.173103
14,1,5,6,0.136392
14,1,5,7,0.196615
14,1,5,8,0.134956
14,1,5,9,0.196533
14,1,6,0,0.684094
14,1,6,1,0.589083
14,1,6,2,0.604925
14,1,6,3,0.614781
14,1,6,4,0.589304
14,1,6,5,0.614344
14,1,6,6,0.591968
14,1,6,7,0.624291
14,1,6,8,0.612921
14,1,6,9,0.59471
14,1,7,0,0.454304
14,1,7,1,0.465263
14,1,7,2,0.425737
14,1,7,3,0.429076
14,1,7,4,0.462966
14,1,7,5,0.478538
14,1,7,6,0.435393
14,1,7,7,0.409494
14,1,7,8,0.449754
14,1,7,9,0.511358
14,1,8,0,0.506043
14,1,8,1,0.525299
14,1,8,2,0.550916
14,1,8,3,0.570303
14,1,8,4,0.572656
14,1,8,5,0.539234
14,1,8,6,0.543096
14,1,8,7,0.52504
14,1,8,8,0.527388
14,1,8,9,0.560263
14,1,9,0,0.552704
14,1,9,1,0.529335
14,1,9,2,0.56808
14,1,9,3,0.578319
14,1,9,4,0.520561
14,1,9,5,0.544023
14,1,9,6,0.547034
14,1,9,7,0.541835
14,1,9,8,0.558612
14,1,9,9,0.567554
14,1,10,0,0.53489
14,1,10,1,0.588798
14,1,10,2,0.581618
14,1,10,3,0.571679
14,1,10,4,0.56649
14,1,10,5,0.601229
14,1,10,6,0.600058
14,1,10,7,0.575709
14,1,10,8,0.5636
14,1,10,9,0.566408
14,1,11,0,0.494308
14,1,11,1,0.469507
14,1,11,2,0.497384
14,1,11,3,0.472763
14,1,11,4,0.492524
14,1,11,5,0.511056
14,1,11,6,0.424121
14,1,11,7,0.490691
14,1,11,8,0.482943
14,1,11,9,0.483825
14,1,12,0,0.320369
14,1,12,1,0.353181
14,1,12,2,0.355903
14,1,12,3,0.358325
14,1,12,4,0.351162
14,1,12,5,0.304837
14,1,12,6,0.300991
14,1,12,7,0.350406
14,1,12,8,0.319465
14,1,12,9,0.352754
14,1,13,0,0.367365
14,1,13,1,0.373481
14,1,13,2,0.413703
14,1,13,3,0.347863
14,1,13,4,0.358426
14,1,13,5,0.344903
14,1,13,6,0.394882
14,1,13,7,0.357293
14,1,13,8,0.367574
14,1,13,9,0.337138
14,1,14,0,0.518425
14,1,14,1,0.476292
14,1,14,2,0.503236
14,1,14,3,0.501336
14,1,14,4,0.509631
14,1,14,5,0.434559
14,1,14,6,0.492117
14,1,14,7,0.527885
14,1,14,8,0.510201
14,1,14,9,0.46276
14,1,15,0,0.362873
14,1,15,1,0.333749
14,1,15,2,0.346226
14,1,15,3,0.380678
14,1,15,4,0.402769
14,1,15,5,0.372796
14,1,15,6,0.376155
14,1,15,7,0.351
14,1,15,8,0.355205
14,1,15,9,0.384112
14,1,16,0,0.389978
14,1,16,1,0.406633
14,1,16,2,0.391793
14,1,16,3,0.413599
14,1,16,4,0.386445
14,1,16,5,0.390925
14,1,16,6,0.380269
14,1,16,7,0.391392
14,1,16,8,0.404629
14,1,16,9,0.388501
14,1,17,0,0.426211
14,1,17,1,0.409533
14,1,17,2,0.423683
14,1,17,3,0.414678
14,1,17,4,0.462183
14,1,17,5,0.461279
14,1,17,6,0.451801
14,1,17,7,0.460288
14,1,17,8,0.456499
14,1,17,9,0.422707
14,1,18,0,0.498171
14,1,18,1,0.44086
14,1,18,2,0.533256
14,1,18,3,0.517326
14,1,18,4,0.546749
14,1,18,5,0.509719
14,1,18,6,0.50438
14,1,18,7,0.510116
14,1,18,8,0.52551
14,1,18,9,0.494798
14,1,19,0,0.517529
14,1,19,1,0.509011
14,1,19,2,0.503695
14,1,19,3,0.490877
14,1,19,4,0.474769
14,1,19,5,0.501609
14,1,19,6,0.512734
14,1,19,7,0.4841
14,1,19,8,0.460731
14,1,19,9,0.463816
14,1,20,0,0.332679
14,1,20,1,0.283373
14,1,20,2,0.309858
14,1,20,3,0.310938
14,1,20,4,0.257557
14,1,20,5,0.323351
14,1,20,6,0.256032
14,1,20,7,0.28415
14,1,20,8,0.334654
14,1,20,9,0.281503
14,1,21,0,0.36951
14,1,21,1,0.274672
14,1,21,2,0.30928
14,1,21,3,0.28537
14,1,21,4,0.296348
14,1,21,5,0.336543
14,1,21,6,0.334032
14,1,21,7,0.331758
14,1,21,8,0.342915
14,1,21,9,0.344087
14,1,22,0,0.376205
14,1,22,1,0.334907
14,1,22,2,0.388726
14,1,22,3,0.39548
14,1,22,4,0.414565
14,1,22,5,0.380618
14,1,22,6,0.380384
14,1,22,7,0.39629
14,1,22,8,0.394572
14,1,22,9,0.361141
14,1,23,0,0.248835
14,1,23,1,0.305426
14,1,23,2,0.246825
14,1,23,3,0.2547
14,1,23,4,0.315693
14,1,23,5,0.258059
14,1,23,6,0.257575
14,1,23,7,0.25288
14,1,23,8,0.269523
14,1,23,9,0.327822
14,1,24,0,0.593737
14,1,24,1,0.577198
14,1,24,2,0.586828
14,1,24,3,0.57884
14,1,24,4,0.55939
14,1,24,5,0.597427
14,1,24,6,0.569444
14,1,24,7,0.5001
14,1,24,8,0.592044
14,1,24,9,0.596508
14,1,25,0,0.357274
14,1,25,1,0.330208
14,1,25,2,0.288025
14,1,25,3,0.282938
14,1,25,4,0.331819
14,1,25,5,0.30666
14,1,25,6,0.294931
14,1,25,7,0.298283
14,1,25,8,0.323526
14,1,25,9,0.26601
14,1,26,0,0.502912
14,1,26,1,0.497815
14,1,26,2,0.50395
14,1,26,3,0.507605
14,1,26,4,0.502723
14,1,26,5,0.467027
14,1,26,6,0.508637
14,1,26,7,0.487182
14,1,26,8,0.497383
14,1,26,9,0.518014
14,1,27,0,0.549087
14,1,27,1,0.610314
14,1,27,2,0.590073
14,1,27,3,0.535524
14,1,27,4,0.585581
14,1,27,5,0.579692
14,1,27,6,0.609164
14,1,27,7,0.597867
14,1,27,8,0.576753
14,1,27,9,0.539547
14,1,28,0,0.356564
14,1,28,1,0.354772
14,1,28,2,0.37119
14,1,28,3,0.360086
14,1,28,4,0.336574
14,1,28,5,0.362635
14,1,28,6,0.306024
14,1,28,7,0.352034
14,1,28,8,0.367586
14,1,28,9,0.351792
14,1,29,0,0.300553
14,1,29,1,0.314751
14,1,29,2,0.314415
14,1,29,3,0.331099
14,1,29,4,0.346383
14,1,29,5,0.343136
14,1,29,6,0.311319
14,1,29,7,0.315413
14,1,29,8,0.329287
14,1,29,9,0.295812
14,1,30,0,0.358735
14,1,30,1,0.415545
14,1,30,2,0.35112
14,1,30,3,0.386936
14,1,30,4,0.394447
14,1,30,5,0.359085
14,1,30,6,0.39658
14,1,30,7,0.381986
14,1,30,8,0.393838
14,1,30,9,0.420679
14,1,31,0,0.579439
14,1,31,1,0.609017
14,1,31,2,0.620108
14,1,31,3,0.600904
14,1,31,4,0.596981
14,1,31,5,0.619163
14,1,31,6,0.587466
14,1,31,7,0.582568
14,1,31,8,0.562282
14,1,31,9,0.607323
14,1,32,0,0.518356
14,1,32,1,0.490454
14,1,32,2,0.523098
14,1,32,3,0.561508
14,1,32,4,0.504249
14,1,32,5,0.580755
14,1,32,6,0.557572
14,1,32,7,0.566108
14,1,32,8,0.516143
14,1,32,9,0.516317
14,1,33,0,0.350026
14,1,33,1,0.340197
14,1,33,2,0.343139
14,1,33,3,0.435829
14,1,33,4,0.370472
14,1,33,5,0.417862
14,1,33,6,0.38095
14,1,33,7,0.356739
14,1,33,8,0.363578
14,1,33,9,0.368223
14,1,34,0,0.308412
14,1,34,1,0.293904
14,1,34,2,0.300573
14,1,34,3,0.336646
14,1,34,4,0.395111
14,1,34,5,0.334064
14,1,34,6,0.30024
14,1,34,7,0.283739
14,1,34,8,0.343698
14,1,34,9,0.348456
14,1,35,0,0.409044
14,1,35,1,0.372285
14,1,35,2,0.421979
14,1,35,3,0.404895
14,1,35,4,0.407615
14,1,35,5,0.374589
14,1,35,6,0.426084
14,1,35,7,0.399238
14,1,35,8,0.398494
14,1,35,9,0.433402
14,1,36,0,0.412469
14,1,36,1,0.45638
14,1,36,2,0.43956
14,1,36,3,0.426456
14,1,36,4,0.44366
14,1,36,5,0.449682
14,1,36,6,0.469578
14,1,36,7,0.482521
14,1,36,8,0.423322
14,1,36,9,0.46022
14,1,37,0,0.364682
14,1,37,1,0.372127
14,1,37,2,0.34973
14,1,37,3,0.336261
14,1,37,4,0.35536
14,1,37,5,0.353152
14,1,37,6,0.387701
14,1,37,7,0.363447
14,1,37,8,0.353437
14,1,37,9,0.425963
14,1,38,0,0.506872
14,1,38,1,0.506595
14,1,38,2,0.513443
14,1,38,3,0.545737
14,1,38,4,0.496015
14,1,38,5,0.526854
14,1,38,6,0.498416
14,1,38,7,0.512379
14,1,38,8,0.512936
14,1,38,9,0.508428
14,1,39,0,0.263649
14,1,39,1,0.314276
14,1,39,2,0.365734
14,1,39,3,0.298438
14,1,39,4,0.354421
14,1,39,5,0.396366
14,1,39,6,0.327141
14,1,39,7,0.34503
14,1,39,8,0.287212
14,1,39,9,0.356082
14,1,40,0,0.363159
14,1,40,1,0.42207
14,1,40,2,0.41883
14,1,40,3,0.381308
14,1,40,4,0.39924
14,1,40,5,0.433612
14,1,40,6,0.386193
14,1,40,7,0.367734
14,1,40,8,0.402489
14,1,40,9,0.407524
14,1,41,0,0.418727
14,1,41,1,0.456901
14,1,41,2,0.433902
14,1,41,3,0.433337
14,1,41,4,0.41669
14,1,41,5,0.404735
14,1,41,6,0.428813
14,1,41,7,0.426833
14,1,41,8,0.434224
14,1,41,9,0.443314
14,1,42,0,0.417284
14,1,42,1,0.415102
14,1,42,2,0.37977
14,1,42,3,0.392564
14,1,42,4,0.389077
14,1,42,5,0.460927
14,1,42,6,0.41185
14,1,42,7,0.41657
14,1,42,8,0.387813
14,1,42,9,0.403356
14,1,43,0,0.390968
14,1,43,1,0.407948
14,1,43,2,0.412844
14,1,43,3,0.362241
14,1,43,4,0.395205
14,1,43,5,0.410253
14,1,43,6,0.371051
14,1,43,7,0.402378
14,1,43,8,0.397407
14,1,43,9,0.368668
14,1,44,0,0.261113
14,1,44,1,0.284501
14,1,44,2,0.267246
14,1,44,3,0.331184
14,1,44,4,0.348168
14,1,44,5,0.269866
14,1,44,6,0.324476
14,1,44,7,0.314475
14,1,44,8,0.288393
14,1,44,9,0.275215
14,1,45,0,0.358972
14,1,45,1,0.334162
14,1,45,2,0.345074
14,1,45,3,0.343911
14,1,45,4,0.337933
14,1,45,5,0.342668
14,1,45,6,0.390985
14,1,45,7,0.31764
14,1,45,8,0.299662
14,1,45,9,0.387182
14,1,46,0,0.313121
14,1,46,1,0.336531
14,1,46,2,0.346129
14,1,46,3,0.360409
14,1,46,4,0.362666
14,1,46,5,0.33845
14,1,46,6,0.346639
14,1,46,7,0.3468
14,1,46,8,0.32324
14,1,46,9,0.359309
14,1,47,0,0.535939
14,1,47,1,0.495826
14,1,47,2,0.507471
14,1,47,3,0.508427
14,1,47,4,0.499256
14,1,47,5,0.521198
14,1,47,6,0.542429
14,1,47,7,0.501024
14,1,47,8,0.491121
14,1,47,9,0.48929
14,1,48,0,0.373462
14,1,48,1,0.381229
14,1,48,2,0.342781
14,1,48,3,0.335149
14,1,48,4,0.352375
14,1,48,5,0.320687
14,1,48,6,0.349654
14,1,48,7,0.419163
14,1,48,8,0.412369
14,1,48,9,0.30736
14,1,49,0,0.543877
14,1,49,1,0.551131
14,1,49,2,0.479073
14,1,49,3,0.515039
14,1,49,4,0.501575
14,1,49,5,0.466697
14,1,49,6,0.514686
14,1,49,7,0.501907
14,1,49,8,0.524474
14,1,49,9,0.537211
15,0,0,0,0.39217
15,0,0,1,0.412366
15,0,0,2,0.426859
15,0,0,3,0.405517
15,0,0,4,0.446108
15,0,0,5,0.433776
15,0,0,6,0.425661
15,0,0,7,0.403354
15,0,0,8,0.449073
15,0,0,9,0.438762
15,0,1,0,0.282113
15,0,1,1,0.251054
15,0,1,2,0.202273
15,0,1,3,0.331164
15,0,1,4,0.264153
15,0,1,5,0.232542
15,0,1,6,0.250877
15,0,1,7,0.241589
15,0,1,8,0.30241
15,0,1,9,0.311207
15,0,2,0,0.381637
15,0,2,1,0.406805
15,0,2,2,0.364393
15,0,2,3,0.381018
15,0,2,4,0.386563
15,0,2,5,0.376962
15,0,2,6,0.410649
15,0,2,7,0.389731
15,0,2,8,0.432442
15,0,2,9,0.382299
15,0,3,0,0.371437
15,0,3,1,0.350877
15,0,3,2,0.341865
15,0,3,3,0.396356
15,0,3,4,0.381326
15,0,3,5,0.370484
15,0,3,6,0.381358
15,0,3,7,0.294381
15,0,3,8,0.392549
15,0,3,9,0.374404
15,0,4,0,0.454887
15,0,4,1,0.432812
15,0,4,2,0.436018
15,0,4,3,0.472493
15,0,4,4,0.439039
15,0,4,5,0.46257
15,0,4,6,0.415203
15,0,4,7,0.41751
15,0,4,8,0.430919
15,0,4,9,0.444819
15,0,5,0,0.456318
15,0,5,1,0.453375
15,0,5,2,0.470128
15,0,5,3,0.517648
15,0,5,4,0.46477
15,0,5,5,0.46509
15,0,5,6,0.497583
15,0,5,7,0.462468
15,0,5,8,0.497318
15,0,5,9,0.498403
15,0,6,0,0.417823
15,0,6,1,0.395015
15,0,6,2,0.386756
15,0,6,3,0.377038
15,0,6,4,0.411281
15,0,6,5,0.413364
15,0,6,6,0.444401
15,0,6,7,0.360288
15,0,6,8,0.427623
15,0,6,9,0.422245
15,0,7,0,0.591556
15,0,7,1,0.52354
15,0,7,2,0.609162
15,0,7,3,0.575482
15,0,7,4,0.560712
15,0,7,5,0.541798
15,0,7,6,0.552769
15,0,7,7,0.589444
15,0,7,8,0.569216
15,0,7,9,0.591913
15,0,8,0,0.340681
15,0,8,1,0.294063
15,0,8,2,0.291285
15,0,8,3,0.354758
15,0,8,4,0.319014
15,0,8,5,0.296086
15,0,8,6,0.369972
15,0,8,7,0.382624
15,0,8,8,0.314755
15,0,8,9,0.299482
15,0,9,0,0.414614
15,0,9,1,0.405356
15,0,9,2,0.481626
15,0,9,3,0.484138
15,0,9,4,0.423796
15,0,9,5,0.458565
15,0,9,6,0.433551
15,0,9,7,0.483428
15,0,9,8,0.483042
15,0,9,9,0.486819
15,0,10,0,0.532951
15,0,10,1,0.52535
15,0,10,2,0.543862
15,0,10,3,0.534214
15,0,10,4,0.535165
15,0,10,5,0.542804
15,0,10,6,0.511583
15,0,10,7,0.506859
15,0,10,8,0.499334
15,0,10,9,0.531352
15,0,11,0,0.256233
15,0,11,1,0.366854
15,0,11,2,0.306098
15,0,11,3,0.274265
15,0,11,4,0.287797
15,0,11,5,0.293828
15,0,11,6,0.345645
15,0,11,7,0.255409
15,0,11,8,0.287382
15,0,11,9,0.253413
15,0,12,0,0.25597
15,0,12,1,0.29131
15,0,12,2,0.272856
15,0,12,3,0.312019
15,0,12,4,0.321038
15,0,12,5,0.283404
15,0,12,6,0.277789
15,0,12,7,0.290295
15,0,12,8,0.314959
15,0,12,9,0.28788
15,0,13,0,0.33829
15,0,13,1,0.321489
15,0,13,2,0.302504
15,0,13,3,0.342287
15,0,13,4,0.337821
