OPTIM_ID,STEP_ID,PARTICLE_ID,SAMPLE_ID,COST_VALUE
8,0,40,7,0.390609
8,0,40,8,0.367616
8,0,40,9,0.402992
8,0,41,0,0.320104
8,0,41,1,0.254712
8,0,41,2,0.275223
8,0,41,3,0.240625
8,0,41,4,0.201716
8,0,41,5,0.239398
8,0,41,6,0.273685
8,0,41,7,0.265951
8,0,41,8,0.294153
8,0,41,9,0.254628
8,0,42,0,0.329171
8,0,42,1,0.347009
8,0,42,2,0.31332
8,0,42,3,0.366042
8,0,42,4,0.37448
8,0,42,5,0.324893
8,0,42,6,0.341482
8,0,42,7,0.328183
8,0,42,8,0.296076
8,0,42,9,0.297955
8,0,43,0,0.364724
8,0,43,1,0.372922
8,0,43,2,0.336318
8,0,43,3,0.28761
8,0,43,4,0.346687
8,0,43,5,0.409016
8,0,43,6,0.299725
8,0,43,7,0.3623
8,0,43,8,0.377656
8,0,43,9,0.397137
8,0,44,0,0.264013
8,0,44,1,0.333568
8,0,44,2,0.267668
8,0,44,3,0.306132
8,0,44,4,0.316125
8,0,44,5,0.27238
8,0,44,6,0.216452
8,0,44,7,0.301198
8,0,44,8,0.293735
8,0,44,9,0.314709
8,0,45,0,0.314546
8,0,45,1,0.344613
8,0,45,2,0.30453
8,0,45,3,0.304372
8,0,45,4,0.295323
8,0,45,5,0.356079
8,0,45,6,0.287148
8,0,45,7,0.28463
8,0,45,8,0.295281
8,0,45,9,0.322675
8,0,46,0,0.377703
8,0,46,1,0.29692
8,0,46,2,0.365467
8,0,46,3,0.350084
8,0,46,4,0.388009
8,0,46,5,0.349521
8,0,46,6,0.289766
8,0,46,7,0.26985
8,0,46,8,0.344173
8,0,46,9,0.349863
8,0,47,0,0.304429
8,0,47,1,0.261961
8,0,47,2,0.241539
8,0,47,3,0.321385
8,0,47,4,0.284223
8,0,47,5,0.278763
8,0,47,6,0.271294
8,0,47,7,0.270185
8,0,47,8,0.228647
8,0,47,9,0.269315
8,0,48,0,0.324997
8,0,48,1,0.228028
8,0,48,2,0.268508
8,0,48,3,0.325653
8,0,48,4,0.287742
8,0,48,5,0.251703
8,0,48,6,0.347699
8,0,48,7,0.283105
8,0,48,8,0.282623
8,0,48,9,0.337683
8,0,49,0,0.423365
8,0,49,1,0.444783
8,0,49,2,0.437323
8,0,49,3,0.458374
8,0,49,4,0.444086
8,0,49,5,0.486186
8,0,49,6,0.477371
8,0,49,7,0.450482
8,0,49,8,0.458042
8,0,49,9,0.483526
8,1,0,0,0.491617
8,1,0,1,0.446742
8,1,0,2,0.481023
8,1,0,3,0.462461
8,1,0,4,0.48843
8,1,0,5,0.477707
8,1,0,6,0.483701
8,1,0,7,0.430932
8,1,0,8,0.439485
8,1,0,9,0.427415
8,1,1,0,0.495103
8,1,1,1,0.511245
8,1,1,2,0.488644
8,1,1,3,0.434992
8,1,1,4,0.482232
8,1,1,5,0.427342
8,1,1,6,0.466855
8,1,1,7,0.482672
8,1,1,8,0.457196
8,1,1,9,0.448249
8,1,2,0,0.465918
8,1,2,1,0.490832
8,1,2,2,0.482057
8,1,2,3,0.463838
8,1,2,4,0.503945
8,1,2,5,0.476927
8,1,2,6,0.519319
8,1,2,7,0.476168
8,1,2,8,0.540238
8,1,2,9,0.520461
8,1,3,0,0.287351
8,1,3,1,0.267014
8,1,3,2,0.218742
8,1,3,3,0.241615
8,1,3,4,0.298345
8,1,3,5,0.214683
8,1,3,6,0.293162
8,1,3,7,0.228269
8,1,3,8,0.260028
8,1,3,9,0.16251
8,1,4,0,0.186367
8,1,4,1,0.214288
8,1,4,2,0.182787
8,1,4,3,0.230619
8,1,4,4,0.19962
8,1,4,5,0.184777
8,1,4,6,0.210437
8,1,4,7,0.178108
8,1,4,8,0.243275
8,1,4,9,0.192138
8,1,5,0,0.2873
8,1,5,1,0.272498
8,1,5,2,0.169831
8,1,5,3,0.192812
8,1,5,4,0.235139
8,1,5,5,0.2214
8,1,5,6,0.20526
8,1,5,7,0.227076
8,1,5,8,0.228779
8,1,5,9,0.262812
8,1,6,0,0.304809
8,1,6,1,0.284762
8,1,6,2,0.275742
8,1,6,3,0.25206
8,1,6,4,0.283753
8,1,6,5,0.271843
8,1,6,6,0.255829
8,1,6,7,0.260277
8,1,6,8,0.28469
8,1,6,9,0.289942
8,1,7,0,0.326654
8,1,7,1,0.308898
8,1,7,2,0.276248
8,1,7,3,0.286345
8,1,7,4,0.32186
8,1,7,5,0.307782
8,1,7,6,0.242283
8,1,7,7,0.257886
8,1,7,8,0.296863
8,1,7,9,0.288345
8,1,8,0,0.251009
8,1,8,1,0.255015
8,1,8,2,0.272744
8,1,8,3,0.289498
8,1,8,4,0.329202
8,1,8,5,0.303326
8,1,8,6,0.269863
8,1,8,7,0.252472
8,1,8,8,0.284506
8,1,8,9,0.331842
8,1,9,0,0.361638
8,1,9,1,0.349977
8,1,9,2,0.316571
8,1,9,3,0.38641
8,1,9,4,0.277223
8,1,9,5,0.317029
8,1,9,6,0.309328
8,1,9,7,0.311522
8,1,9,8,0.341954
8,1,9,9,0.37884
8,1,10,0,0.373682
8,1,10,1,0.34802
8,1,10,2,0.347791
8,1,10,3,0.397388
8,1,10,4,0.30138
8,1,10,5,0.360813
8,1,10,6,0.304728
8,1,10,7,0.34275
8,1,10,8,0.391057
8,1,10,9,0.372423
8,1,11,0,0.323831
8,1,11,1,0.35495
8,1,11,2,0.306762
8,1,11,3,0.392915
8,1,11,4,0.3568
8,1,11,5,0.361535
8,1,11,6,0.337275
8,1,11,7,0.348128
8,1,11,8,0.312695
8,1,11,9,0.384593
8,1,12,0,0.266912
8,1,12,1,0.257061
8,1,12,2,0.321937
8,1,12,3,0.24736
8,1,12,4,0.28846
8,1,12,5,0.304851
8,1,12,6,0.30088
8,1,12,7,0.242652
8,1,12,8,0.311337
8,1,12,9,0.26483
8,1,13,0,0.318492
8,1,13,1,0.319712
8,1,13,2,0.317777
8,1,13,3,0.315542
8,1,13,4,0.337479
8,1,13,5,0.321734
8,1,13,6,0.305532
8,1,13,7,0.31526
8,1,13,8,0.327529
8,1,13,9,0.315674
8,1,14,0,0.388089
8,1,14,1,0.302066
8,1,14,2,0.349255
8,1,14,3,0.368492
8,1,14,4,0.367166
8,1,14,5,0.353268
8,1,14,6,0.340734
8,1,14,7,0.380923
8,1,14,8,0.341163
8,1,14,9,0.396757
8,1,15,0,0.489065
8,1,15,1,0.474891
8,1,15,2,0.476704
8,1,15,3,0.48168
8,1,15,4,0.487871
8,1,15,5,0.477387
8,1,15,6,0.499004
8,1,15,7,0.491782
8,1,15,8,0.509406
8,1,15,9,0.471429
8,1,16,0,0.316714
8,1,16,1,0.390716
8,1,16,2,0.374117
8,1,16,3,0.323976
8,1,16,4,0.336847
8,1,16,5,0.376832
8,1,16,6,0.365282
8,1,16,7,0.334753
8,1,16,8,0.398058
8,1,16,9,0.352601
8,1,17,0,0.391661
8,1,17,1,0.382447
8,1,17,2,0.416269
8,1,17,3,0.415472
8,1,17,4,0.418521
8,1,17,5,0.406411
8,1,17,6,0.436023
8,1,17,7,0.409729
8,1,17,8,0.394427
8,1,17,9,0.423106
8,1,18,0,0.377273
8,1,18,1,0.346657
8,1,18,2,0.391626
8,1,18,3,0.409751
8,1,18,4,0.367825
8,1,18,5,0.336379
8,1,18,6,0.440693
8,1,18,7,0.397353
8,1,18,8,0.388049
8,1,18,9,0.341041
8,1,19,0,0.391679
8,1,19,1,0.387301
8,1,19,2,0.39255
8,1,19,3,0.367388
8,1,19,4,0.394202
8,1,19,5,0.380834
8,1,19,6,0.419293
8,1,19,7,0.408174
8,1,19,8,0.36589
8,1,19,9,0.363416
8,1,20,0,0.388746
8,1,20,1,0.4198
8,1,20,2,0.387517
8,1,20,3,0.441625
8,1,20,4,0.424258
8,1,20,5,0.43713
8,1,20,6,0.461498
8,1,20,7,0.439599
8,1,20,8,0.449618
8,1,20,9,0.431584
8,1,21,0,0.401839
8,1,21,1,0.30651
8,1,21,2,0.336796
8,1,21,3,0.366902
8,1,21,4,0.384416
8,1,21,5,0.348992
8,1,21,6,0.346077
8,1,21,7,0.313148
8,1,21,8,0.345378
8,1,21,9,0.348238
8,1,22,0,0.182181
8,1,22,1,0.174112
8,1,22,2,0.191025
8,1,22,3,0.165497
8,1,22,4,0.182664
8,1,22,5,0.153359
8,1,22,6,0.169572
8,1,22,7,0.216247
8,1,22,8,0.202137
8,1,22,9,0.139454
8,1,23,0,0.330854
8,1,23,1,0.37023
8,1,23,2,0.3239
8,1,23,3,0.346635
8,1,23,4,0.291837
8,1,23,5,0.338329
8,1,23,6,0.283191
8,1,23,7,0.270193
8,1,23,8,0.310811
8,1,23,9,0.31525
8,1,24,0,0.199739
8,1,24,1,0.253455
8,1,24,2,0.244535
8,1,24,3,0.297837
8,1,24,4,0.238639
8,1,24,5,0.219165
8,1,24,6,0.24103
8,1,24,7,0.199957
8,1,24,8,0.263281
8,1,24,9,0.277139
8,1,25,0,0.271022
8,1,25,1,0.262416
8,1,25,2,0.241646
8,1,25,3,0.306929
8,1,25,4,0.244455
8,1,25,5,0.273047
8,1,25,6,0.253663
8,1,25,7,0.256181
8,1,25,8,0.252687
8,1,25,9,0.256848
8,1,26,0,0.387468
8,1,26,1,0.364734
8,1,26,2,0.41655
8,1,26,3,0.371038
8,1,26,4,0.340002
8,1,26,5,0.371624
8,1,26,6,0.369082
8,1,26,7,0.410752
8,1,26,8,0.404784
8,1,26,9,0.334952
8,1,27,0,0.466116
8,1,27,1,0.449742
8,1,27,2,0.422112
8,1,27,3,0.432511
8,1,27,4,0.479482
8,1,27,5,0.480497
8,1,27,6,0.464316
8,1,27,7,0.46961
8,1,27,8,0.469446
8,1,27,9,0.453607
8,1,28,0,0.26927
8,1,28,1,0.305472
8,1,28,2,0.312984
8,1,28,3,0.263545
8,1,28,4,0.251731
8,1,28,5,0.324874
8,1,28,6,0.266885
8,1,28,7,0.222419
8,1,28,8,0.295113
8,1,28,9,0.307794
8,1,29,0,0.526578
8,1,29,1,0.513451
8,1,29,2,0.484275
8,1,29,3,0.492898
8,1,29,4,0.522145
8,1,29,5,0.482056
8,1,29,6,0.508265
8,1,29,7,0.548035
8,1,29,8,0.450559
8,1,29,9,0.463011
8,1,30,0,0.440622
8,1,30,1,0.491896
8,1,30,2,0.450655
8,1,30,3,0.442537
8,1,30,4,0.482556
8,1,30,5,0.469353
8,1,30,6,0.433304
8,1,30,7,0.482707
8,1,30,8,0.521988
8,1,30,9,0.517444
8,1,31,0,0.163654
8,1,31,1,0.154136
8,1,31,2,0.217737
8,1,31,3,0.161508
8,1,31,4,0.157208
8,1,31,5,0.208082
8,1,31,6,0.145033
8,1,31,7,0.172823
8,1,31,8,0.148048
8,1,31,9,0.184235
8,1,32,0,0.457477
8,1,32,1,0.440327
8,1,32,2,0.501502
8,1,32,3,0.434462
8,1,32,4,0.482707
8,1,32,5,0.46693
8,1,32,6,0.506088
8,1,32,7,0.488414
8,1,32,8,0.506414
8,1,32,9,0.502585
8,1,33,0,0.294758
8,1,33,1,0.299835
8,1,33,2,0.32892
8,1,33,3,0.292297
8,1,33,4,0.339029
8,1,33,5,0.302652
8,1,33,6,0.31782
8,1,33,7,0.316287
8,1,33,8,0.297529
8,1,33,9,0.294508
8,1,34,0,0.547608
8,1,34,1,0.532569
8,1,34,2,0.496925
8,1,34,3,0.511575
8,1,34,4,0.54328
8,1,34,5,0.537314
8,1,34,6,0.528268
8,1,34,7,0.540688
8,1,34,8,0.516987
8,1,34,9,0.534054
8,1,35,0,0.319828
8,1,35,1,0.254644
8,1,35,2,0.328321
8,1,35,3,0.279741
8,1,35,4,0.315577
8,1,35,5,0.31972
8,1,35,6,0.334843
8,1,35,7,0.304349
8,1,35,8,0.292562
8,1,35,9,0.334046
8,1,36,0,0.211643
8,1,36,1,0.212309
8,1,36,2,0.25358
8,1,36,3,0.208435
8,1,36,4,0.228114
8,1,36,5,0.207581
8,1,36,6,0.18244
8,1,36,7,0.187601
8,1,36,8,0.18992
8,1,36,9,0.190154
8,1,37,0,0.400022
8,1,37,1,0.399821
8,1,37,2,0.438793
8,1,37,3,0.467658
8,1,37,4,0.419024
8,1,37,5,0.467117
8,1,37,6,0.415211
8,1,37,7,0.428548
8,1,37,8,0.43678
8,1,37,9,0.43304
8,1,38,0,0.496477
8,1,38,1,0.509083
8,1,38,2,0.481691
8,1,38,3,0.498433
8,1,38,4,0.493797
8,1,38,5,0.491938
8,1,38,6,0.513727
8,1,38,7,0.491705
8,1,38,8,0.542407
8,1,38,9,0.466894
8,1,39,0,0.375726
8,1,39,1,0.392633
8,1,39,2,0.323949
8,1,39,3,0.383409
8,1,39,4,0.388709
8,1,39,5,0.35177
8,1,39,6,0.362336
8,1,39,7,0.371225
8,1,39,8,0.361766
8,1,39,9,0.325306
8,1,40,0,0.366384
8,1,40,1,0.40354
8,1,40,2,0.400701
8,1,40,3,0.388249
8,1,40,4,0.441164
8,1,40,5,0.343584
8,1,40,6,0.412122
8,1,40,7,0.363832
8,1,40,8,0.401825
8,1,40,9,0.37744
8,1,41,0,0.343026
8,1,41,1,0.333386
8,1,41,2,0.286341
8,1,41,3,0.385344
8,1,41,4,0.330108
8,1,41,5,0.374969
8,1,41,6,0.400105
8,1,41,7,0.339025
8,1,41,8,0.322222
8,1,41,9,0.29651
8,1,42,0,0.377999
8,1,42,1,0.31669
8,1,42,2,0.31572
8,1,42,3,0.276336
8,1,42,4,0.342538
8,1,42,5,0.331463
8,1,42,6,0.324622
8,1,42,7,0.371602
8,1,42,8,0.375521
8,1,42,9,0.352475
8,1,43,0,0.289311
8,1,43,1,0.349733
8,1,43,2,0.30395
8,1,43,3,0.306665
8,1,43,4,0.277822
8,1,43,5,0.321146
8,1,43,6,0.32948
8,1,43,7,0.315574
8,1,43,8,0.335846
8,1,43,9,0.310387
8,1,44,0,0.489148
8,1,44,1,0.482809
8,1,44,2,0.489913
8,1,44,3,0.512756
8,1,44,4,0.464808
8,1,44,5,0.473822
8,1,44,6,0.492052
8,1,44,7,0.500472
8,1,44,8,0.487114
8,1,44,9,0.536592
8,1,45,0,0.196241
8,1,45,1,0.262364
8,1,45,2,0.200616
8,1,45,3,0.220619
8,1,45,4,0.219897
8,1,45,5,0.158165
8,1,45,6,0.219291
8,1,45,7,0.180845
8,1,45,8,0.233908
8,1,45,9,0.220418
8,1,46,0,0.404027
8,1,46,1,0.366553
8,1,46,2,0.338267
8,1,46,3,0.369301
8,1,46,4,0.377954
8,1,46,5,0.404108
8,1,46,6,0.310401
8,1,46,7,0.339506
8,1,46,8,0.32631
8,1,46,9,0.377057
8,1,47,0,0.464845
8,1,47,1,0.495805
8,1,47,2,0.408315
8,1,47,3,0.487215
8,1,47,4,0.500657
8,1,47,5,0.469606
8,1,47,6,0.491012
8,1,47,7,0.490389
8,1,47,8,0.472643
8,1,47,9,0.44876
8,1,48,0,0.372869
8,1,48,1,0.341432
8,1,48,2,0.417107
8,1,48,3,0.411491
8,1,48,4,0.319093
8,1,48,5,0.416749
8,1,48,6,0.405888
8,1,48,7,0.400437
8,1,48,8,0.398926
8,1,48,9,0.388873
8,1,49,0,0.579133
8,1,49,1,0.542774
8,1,49,2,0.570735
8,1,49,3,0.520548
8,1,49,4,0.572856
8,1,49,5,0.577329
8,1,49,6,0.600594
8,1,49,7,0.589261
8,1,49,8,0.551575
8,1,49,9,0.56244
9,0,0,0,0.386503
9,0,0,1,0.338699
9,0,0,2,0.297295
9,0,0,3,0.313062
9,0,0,4,0.35625
9,0,0,5,0.35692
9,0,0,6,0.31094
9,0,0,7,0.396298
9,0,0,8,0.330663
9,0,0,9,0.290969
9,0,1,0,0.437371
9,0,1,1,0.467696
9,0,1,2,0.480619
9,0,1,3,0.45371
9,0,1,4,0.382641
9,0,1,5,0.474994
9,0,1,6,0.417
9,0,1,7,0.464214
9,0,1,8,0.458419
9,0,1,9,0.41414
9,0,2,0,0.376358
9,0,2,1,0.405366
9,0,2,2,0.361579
9,0,2,3,0.368295
9,0,2,4,0.314942
9,0,2,5,0.398003
9,0,2,6,0.388224
9,0,2,7,0.401017
9,0,2,8,0.397334
9,0,2,9,0.403202
9,0,3,0,0.33884
9,0,3,1,0.27973
9,0,3,2,0.297979
9,0,3,3,0.253305
9,0,3,4,0.279779
9,0,3,5,0.243272
9,0,3,6,0.285264
9,0,3,7,0.248189
9,0,3,8,0.217804
9,0,3,9,0.325697
9,0,4,0,0.356441
9,0,4,1,0.435168
9,0,4,2,0.38624
9,0,4,3,0.393921
9,0,4,4,0.398202
9,0,4,5,0.40041
9,0,4,6,0.423328
9,0,4,7,0.40366
9,0,4,8,0.425543
9,0,4,9,0.426058
9,0,5,0,0.441593
9,0,5,1,0.465569
9,0,5,2,0.488082
9,0,5,3,0.513156
9,0,5,4,0.48228
9,0,5,5,0.536718
9,0,5,6,0.438415
9,0,5,7,0.442417
9,0,5,8,0.488188
9,0,5,9,0.4838
9,0,6,0,0.495289
9,0,6,1,0.480099
9,0,6,2,0.49157
9,0,6,3,0.478701
9,0,6,4,0.517595
9,0,6,5,0.53507
9,0,6,6,0.531237
9,0,6,7,0.530383
9,0,6,8,0.507896
9,0,6,9,0.474833
9,0,7,0,0.154311
9,0,7,1,0.150902
9,0,7,2,0.140563
9,0,7,3,0.159842
9,0,7,4,0.14445
9,0,7,5,0.177077
9,0,7,6,0.194027
9,0,7,7,0.15027
9,0,7,8,0.167187
9,0,7,9,0.150676
9,0,8,0,0.315905
9,0,8,1,0.305778
9,0,8,2,0.31888
9,0,8,3,0.348446
9,0,8,4,0.362871
9,0,8,5,0.328803
9,0,8,6,0.282059
9,0,8,7,0.317799
9,0,8,8,0.310327
9,0,8,9,0.316033
9,0,9,0,0.176441
9,0,9,1,0.229731
9,0,9,2,0.21803
9,0,9,3,0.218386
9,0,9,4,0.182541
9,0,9,5,0.160518
9,0,9,6,0.168444
9,0,9,7,0.205717
9,0,9,8,0.198849
9,0,9,9,0.192766
9,0,10,0,0.309393
9,0,10,1,0.329673
9,0,10,2,0.289043
9,0,10,3,0.273078
9,0,10,4,0.330521
9,0,10,5,0.30712
9,0,10,6,0.263359
9,0,10,7,0.322359
9,0,10,8,0.279777
9,0,10,9,0.30305
9,0,11,0,0.477032
9,0,11,1,0.493249
9,0,11,2,0.467773
9,0,11,3,0.446309
9,0,11,4,0.442323
9,0,11,5,0.485235
9,0,11,6,0.484374
9,0,11,7,0.444164
9,0,11,8,0.448138
9,0,11,9,0.462235
9,0,12,0,0.386277
9,0,12,1,0.402716
9,0,12,2,0.364242
9,0,12,3,0.406475
9,0,12,4,0.431967
9,0,12,5,0.375489
9,0,12,6,0.369206
9,0,12,7,0.363976
9,0,12,8,0.382056
9,0,12,9,0.390709
9,0,13,0,0.282301
9,0,13,1,0.367395
9,0,13,2,0.351965
9,0,13,3,0.365381
9,0,13,4,0.330348
9,0,13,5,0.31722
9,0,13,6,0.359754
9,0,13,7,0.334607
9,0,13,8,0.355693
9,0,13,9,0.33339
9,0,14,0,0.329915
9,0,14,1,0.351595
9,0,14,2,0.359222
9,0,14,3,0.336084
9,0,14,4,0.297409
9,0,14,5,0.383525
9,0,14,6,0.359223
9,0,14,7,0.307921
9,0,14,8,0.307181
9,0,14,9,0.373687
9,0,15,0,0.348888
9,0,15,1,0.349543
9,0,15,2,0.378205
9,0,15,3,0.369479
9,0,15,4,0.359399
9,0,15,5,0.361151
9,0,15,6,0.319193
9,0,15,7,0.357303
9,0,15,8,0.400379
9,0,15,9,0.364383
9,0,16,0,0.355586
9,0,16,1,0.326568
9,0,16,2,0.362831
9,0,16,3,0.324842
9,0,16,4,0.351574
9,0,16,5,0.372709
9,0,16,6,0.363341
9,0,16,7,0.349028
9,0,16,8,0.350323
9,0,16,9,0.334092
9,0,17,0,0.364862
9,0,17,1,0.355241
9,0,17,2,0.378488
9,0,17,3,0.417335
9,0,17,4,0.36396
9,0,17,5,0.347683
9,0,17,6,0.371994
9,0,17,7,0.398882
9,0,17,8,0.373476
9,0,17,9,0.369797
9,0,18,0,0.453661
9,0,18,1,0.446048
9,0,18,2,0.418307
9,0,18,3,0.479557
9,0,18,4,0.438439
9,0,18,5,0.43636
9,0,18,6,0.442185
9,0,18,7,0.458969
9,0,18,8,0.463871
9,0,18,9,0.356743
9,0,19,0,0.242845
9,0,19,1,0.242649
9,0,19,2,0.299854
9,0,19,3,0.270087
9,0,19,4,0.323877
9,0,19,5,0.27726
9,0,19,6,0.310555
9,0,19,7,0.234477
9,0,19,8,0.310398
9,0,19,9,0.315847
9,0,20,0,0.288797
9,0,20,1,0.260726
9,0,20,2,0.327486
9,0,20,3,0.206765
9,0,20,4,0.265148
9,0,20,5,0.282111
9,0,20,6,0.337228
9,0,20,7,0.279362
9,0,20,8,0.286765
9,0,20,9,0.313232
9,0,21,0,0.248713
9,0,21,1,0.253755
9,0,21,2,0.318581
9,0,21,3,0.262468
9,0,21,4,0.188492
9,0,21,5,0.225695
9,0,21,6,0.225013
9,0,21,7,0.253665
9,0,21,8,0.272802
9,0,21,9,0.208566
9,0,22,0,0.235129
9,0,22,1,0.240762
9,0,22,2,0.175026
9,0,22,3,0.198406
9,0,22,4,0.189617
9,0,22,5,0.242261
9,0,22,6,0.234544
9,0,22,7,0.208618
9,0,22,8,0.218492
9,0,22,9,0.228736
9,0,23,0,0.533148
9,0,23,1,0.479858
9,0,23,2,0.513798
9,0,23,3,0.529362
9,0,23,4,0.504029
9,0,23,5,0.488566
9,0,23,6,0.463478
9,0,23,7,0.507126
9,0,23,8,0.543383
9,0,23,9,0.524712
9,0,24,0,0.285952
9,0,24,1,0.251538
9,0,24,2,0.283407
9,0,24,3,0.337578
9,0,24,4,0.310085
9,0,24,5,0.336229
9,0,24,6,0.333868
9,0,24,7,0.327085
9,0,24,8,0.345734
9,0,24,9,0.372355
9,0,25,0,0.395245
9,0,25,1,0.417476
9,0,25,2,0.444744
9,0,25,3,0.408878
9,0,25,4,0.386899
9,0,25,5,0.43637
9,0,25,6,0.444894
9,0,25,7,0.381612
9,0,25,8,0.370367
9,0,25,9,0.35046
9,0,26,0,0.426353
9,0,26,1,0.441965
9,0,26,2,0.381308
9,0,26,3,0.433418
9,0,26,4,0.48563
9,0,26,5,0.44175
9,0,26,6,0.456724
9,0,26,7,0.416629
9,0,26,8,0.478578
9,0,26,9,0.469095
9,0,27,0,0.232119
9,0,27,1,0.253245
9,0,27,2,0.201877
9,0,27,3,0.310356
9,0,27,4,0.257959
9,0,27,5,0.317982
9,0,27,6,0.242533
9,0,27,7,0.276264
9,0,27,8,0.278
9,0,27,9,0.303246
9,0,28,0,0.36568
9,0,28,1,0.351889
9,0,28,2,0.341568
9,0,28,3,0.32401
9,0,28,4,0.259192
9,0,28,5,0.285655
9,0,28,6,0.359745
9,0,28,7,0.314511
9,0,28,8,0.302701
9,0,28,9,0.344975
9,0,29,0,0.333929
9,0,29,1,0.315724
9,0,29,2,0.340176
9,0,29,3,0.328892
9,0,29,4,0.315496
9,0,29,5,0.290747
9,0,29,6,0.346525
9,0,29,7,0.352266
9,0,29,8,0.324609
9,0,29,9,0.298514
9,0,30,0,0.360073
9,0,30,1,0.377144
9,0,30,2,0.387435
9,0,30,3,0.341506
9,0,30,4,0.337151
9,0,30,5,0.345874
9,0,30,6,0.382984
9,0,30,7,0.39143
9,0,30,8,0.354529
9,0,30,9,0.357855
9,0,31,0,0.303306
9,0,31,1,0.276903
9,0,31,2,0.310516
9,0,31,3,0.304607
9,0,31,4,0.282686
9,0,31,5,0.338791
9,0,31,6,0.263648
9,0,31,7,0.243149
9,0,31,8,0.349913
9,0,31,9,0.292681
9,0,32,0,0.24672
9,0,32,1,0.253606
9,0,32,2,0.220498
9,0,32,3,0.256467
9,0,32,4,0.23853
9,0,32,5,0.213619
9,0,32,6,0.236444
9,0,32,7,0.268421
9,0,32,8,0.230224
9,0,32,9,0.254437
9,0,33,0,0.286488
9,0,33,1,0.349869
9,0,33,2,0.361911
9,0,33,3,0.31496
9,0,33,4,0.304915
9,0,33,5,0.318436
9,0,33,6,0.350514
9,0,33,7,0.317265
9,0,33,8,0.339581
9,0,33,9,0.326271
9,0,34,0,0.3215
9,0,34,1,0.329127
9,0,34,2,0.355242
9,0,34,3,0.3099
9,0,34,4,0.290844
9,0,34,5,0.290115
9,0,34,6,0.282822
9,0,34,7,0.325763
9,0,34,8,0.318241
9,0,34,9,0.302059
9,0,35,0,0.365558
9,0,35,1,0.311866
9,0,35,2,0.349118
9,0,35,3,0.337194
9,0,35,4,0.346473
9,0,35,5,0.334842
9,0,35,6,0.307429
9,0,35,7,0.310151
9,0,35,8,0.345791
9,0,35,9,0.247612
9,0,36,0,0.28596
9,0,36,1,0.261791
9,0,36,2,0.253436
9,0,36,3,0.285595
9,0,36,4,0.320511
9,0,36,5,0.262586
9,0,36,6,0.257065
9,0,36,7,0.240235
9,0,36,8,0.252618
9,0,36,9,0.266961
9,0,37,0,0.481525
9,0,37,1,0.425439
9,0,37,2,0.461706
9,0,37,3,0.469182
9,0,37,4,0.4606
9,0,37,5,0.443561
9,0,37,6,0.44504
9,0,37,7,0.461249
9,0,37,8,0.481705
9,0,37,9,0.419702
9,0,38,0,0.282552
9,0,38,1,0.298268
9,0,38,2,0.317856
9,0,38,3,0.31982
9,0,38,4,0.292183
9,0,38,5,0.240163
9,0,38,6,0.270933
9,0,38,7,0.315691
9,0,38,8,0.371802
9,0,38,9,0.296359
9,0,39,0,0.407873
9,0,39,1,0.383697
9,0,39,2,0.341049
9,0,39,3,0.34682
9,0,39,4,0.35584
9,0,39,5,0.331079
9,0,39,6,0.333155
9,0,39,7,0.372055
9,0,39,8,0.358506
9,0,39,9,0.313358
9,0,40,0,0.485216
9,0,40,1,0.454307
9,0,40,2,0.476215
9,0,40,3,0.462929
9,0,40,4,0.46982
9,0,40,5,0.432133
9,0,40,6,0.464563
9,0,40,7,0.45852
9,0,40,8,0.412272
9,0,40,9,0.484111
9,0,41,0,0.370298
9,0,41,1,0.341671
9,0,41,2,0.325417
9,0,41,3,0.347623
9,0,41,4,0.320378
9,0,41,5,0.321884
9,0,41,6,0.30148
9,0,41,7,0.35782
9,0,41,8,0.328091
9,0,41,9,0.348203
9,0,42,0,0.433702
9,0,42,1,0.429795
9,0,42,2,0.433624
9,0,42,3,0.437932
9,0,42,4,0.387304
9,0,42,5,0.456651
9,0,42,6,0.401196
9,0,42,7,0.438984
9,0,42,8,0.40765
9,0,42,9,0.413664
9,0,43,0,0.225319
9,0,43,1,0.261925
9,0,43,2,0.231627
9,0,43,3,0.301957
9,0,43,4,0.256376
9,0,43,5,0.24937
9,0,43,6,0.282915
9,0,43,7,0.261577
9,0,43,8,0.300966
9,0,43,9,0.274723
9,0,44,0,0.248911
9,0,44,1,0.207589
9,0,44,2,0.283159
9,0,44,3,0.203727
9,0,44,4,0.206008
9,0,44,5,0.215209
9,0,44,6,0.234787
9,0,44,7,0.244869
9,0,44,8,0.18006
9,0,44,9,0.229429
9,0,45,0,0.198112
9,0,45,1,0.229117
9,0,45,2,0.209994
9,0,45,3,0.17899
9,0,45,4,0.19875
9,0,45,5,0.236564
9,0,45,6,0.239254
9,0,45,7,0.228548
9,0,45,8,0.205282
9,0,45,9,0.199055
9,0,46,0,0.256879
9,0,46,1,0.256346
9,0,46,2,0.269051
9,0,46,3,0.289613
9,0,46,4,0.306449
9,0,46,5,0.238921
9,0,46,6,0.271718
9,0,46,7,0.298216
9,0,46,8,0.259857
9,0,46,9,0.30128
9,0,47,0,0.505992
9,0,47,1,0.460458
9,0,47,2,0.559616
9,0,47,3,0.516165
9,0,47,4,0.524359
9,0,47,5,0.513539
9,0,47,6,0.530776
9,0,47,7,0.504392
9,0,47,8,0.503508
9,0,47,9,0.459763
