OPTIM_ID,STEP_ID,PARTICLE_ID,SAMPLE_ID,COST_VALUE
1,0,4,1,0.0948955
1,0,4,2,0.0777966
1,0,4,3,0.11409
1,0,4,4,0.0825444
1,0,4,5,0.136235
1,0,4,6,0.0784511
1,0,4,7,0.0475525
1,0,4,8,0.0825376
1,0,4,9,0.0877857
1,0,5,0,0.109134
1,0,5,1,0.13378
1,0,5,2,0.1031
1,0,5,3,0.117684
1,0,5,4,0.150167
1,0,5,5,0.10388
1,0,5,6,0.0923864
1,0,5,7,0.0955743
1,0,5,8,0.117835
1,0,5,9,0.0985164
1,0,6,0,0.0777668
1,0,6,1,0.0796119
1,0,6,2,0.0566141
1,0,6,3,0.135584
1,0,6,4,0.143015
1,0,6,5,0.119985
1,0,6,6,0.0183867
1,0,6,7,0.0604378
1,0,6,8,0.0883974
1,0,6,9,0.022079
1,0,7,0,0.104576
1,0,7,1,0.0993204
1,0,7,2,0.0737323
1,0,7,3,0.0689171
1,0,7,4,0.0913966
1,0,7,5,0.0846692
1,0,7,6,0.0829488
1,0,7,7,0.112277
1,0,7,8,0.108675
1,0,7,9,0.107997
1,0,8,0,0.0649069
1,0,8,1,0.0906127
1,0,8,2,0.0563319
1,0,8,3,0.0662842
1,0,8,4,0.00246884
1,0,8,5,0.0354375
1,0,8,6,0.0186392
1,0,8,7,0.0537977
1,0,8,8,0.0778043
1,0,8,9,0.0114419
1,0,9,0,0.139834
1,0,9,1,0.0777424
1,0,9,2,0.110555
1,0,9,3,0.0453396
1,0,9,4,0.140086
1,0,9,5,0.14344
1,0,9,6,0.181545
1,0,9,7,0.15873
1,0,9,8,0.116259
1,0,9,9,0.132531
1,0,10,0,0.117567
1,0,10,1,0.115352
1,0,10,2,0.161164
1,0,10,3,0.0939142
1,0,10,4,0.0982652
1,0,10,5,0.0780563
1,0,10,6,0.12758
1,0,10,7,0.105141
1,0,10,8,0.145076
1,0,10,9,0.0659038
1,0,11,0,0.13914
1,0,11,1,0.152189
1,0,11,2,0.124144
1,0,11,3,0.127117
1,0,11,4,0.0845765
1,0,11,5,0.138387
1,0,11,6,0.140541
1,0,11,7,0.0935894
1,0,11,8,0.186793
1,0,11,9,0.129034
1,0,12,0,0.0502556
1,0,12,1,0.068419
1,0,12,2,0.0144891
1,0,12,3,0.0979385
1,0,12,4,0.063815
1,0,12,5,0.130594
1,0,12,6,0.10038
1,0,12,7,0.0694541
1,0,12,8,0.102334
1,0,12,9,0.0939771
1,0,13,0,0.0951729
1,0,13,1,0.0913319
1,0,13,2,0.0967997
1,0,13,3,0.0965209
1,0,13,4,0.0993058
1,0,13,5,0.0989691
1,0,13,6,0.086858
1,0,13,7,0.0221341
1,0,13,8,0.089679
1,0,13,9,0.0741633
1,0,14,0,0.132682
1,0,14,1,0.10906
1,0,14,2,0.0938439
1,0,14,3,0.127802
1,0,14,4,0.113566
1,0,14,5,0.168771
1,0,14,6,0.115483
1,0,14,7,0.125956
1,0,14,8,0.131748
1,0,14,9,0.178359
1,0,15,0,0.114702
1,0,15,1,0.133256
1,0,15,2,0.112557
1,0,15,3,0.18024
1,0,15,4,0.162784
1,0,15,5,0.13594
1,0,15,6,0.101117
1,0,15,7,0.13581
1,0,15,8,0.111089
1,0,15,9,0.153527
1,0,16,0,0.0311166
1,0,16,1,0.0751942
1,0,16,2,0.0437004
1,0,16,3,0.0669912
1,0,16,4,0.045981
1,0,16,5,0.0338856
1,0,16,6,0.00439304
1,0,16,7,0.0607232
1,0,16,8,0.0114478
1,0,16,9,0.0830106
1,0,17,0,0.113026
1,0,17,1,0.130713
1,0,17,2,0.0949639
1,0,17,3,0.178026
1,0,17,4,0.119184
1,0,17,5,0.129783
1,0,17,6,0.103458
1,0,17,7,0.10918
1,0,17,8,0.0812903
1,0,17,9,0.10702
1,0,18,0,0.129825
1,0,18,1,0.0659975
1,0,18,2,0.143464
1,0,18,3,0.148779
1,0,18,4,0.105086
1,0,18,5,0.146665
1,0,18,6,0.184964
1,0,18,7,0.139215
1,0,18,8,0.131862
1,0,18,9,0.111249
1,0,19,0,0.125102
1,0,19,1,0.160788
1,0,19,2,0.167614
1,0,19,3,0.105737
1,0,19,4,0.14557
1,0,19,5,0.148715
1,0,19,6,0.166611
1,0,19,7,0.114823
1,0,19,8,0.175986
1,0,19,9,0.155045
1,0,20,0,0.0953378
1,0,20,1,0.0829306
1,0,20,2,0.122767
1,0,20,3,0.0990131
1,0,20,4,0.0828753
1,0,20,5,0.118528
1,0,20,6,0.124173
1,0,20,7,0.107001
1,0,20,8,0.113811
1,0,20,9,0.160979
1,0,21,0,0.119735
1,0,21,1,0.133822
1,0,21,2,0.11018
1,0,21,3,0.146462
1,0,21,4,0.153568
1,0,21,5,0.119137
1,0,21,6,0.203969
1,0,21,7,0.147028
1,0,21,8,0.12075
1,0,21,9,0.0780487
1,0,22,0,0.105609
1,0,22,1,0.126697
1,0,22,2,0.10161
1,0,22,3,0.0625099
1,0,22,4,0.114735
1,0,22,5,0.0659861
1,0,22,6,0.0935168
1,0,22,7,0.0939672
1,0,22,8,0.073052
1,0,22,9,0.0893797
1,0,23,0,0.137918
1,0,23,1,0.147559
1,0,23,2,0.133189
1,0,23,3,0.138165
1,0,23,4,0.125782
1,0,23,5,0.131593
1,0,23,6,0.143861
1,0,23,7,0.155027
1,0,23,8,0.164382
1,0,23,9,0.0981394
1,0,24,0,0.061372
1,0,24,1,0.101229
1,0,24,2,0.095925
1,0,24,3,0.0497599
1,0,24,4,0.111255
1,0,24,5,0.0699676
1,0,24,6,0.105084
1,0,24,7,0.112509
1,0,24,8,0.0843617
1,0,24,9,0.0720799
1,0,25,0,0.161379
1,0,25,1,0.140507
1,0,25,2,0.155846
1,0,25,3,0.143855
1,0,25,4,0.177122
1,0,25,5,0.177122
1,0,25,6,0.163848
1,0,25,7,0.140403
1,0,25,8,0.106922
1,0,25,9,0.150424
1,0,26,0,0.123884
1,0,26,1,0.125151
1,0,26,2,0.106439
1,0,26,3,0.0898407
1,0,26,4,0.119709
1,0,26,5,0.08488
1,0,26,6,0.0688597
1,0,26,7,0.0720336
1,0,26,8,0.0751954
1,0,26,9,0.131244
1,0,27,0,0.0657134
1,0,27,1,0.0766156
1,0,27,2,0.0881164
1,0,27,3,0.0650165
1,0,27,4,0.0748201
1,0,27,5,0.10566
1,0,27,6,0.0423478
1,0,27,7,0.0805898
1,0,27,8,0.0625269
1,0,27,9,0.0416722
1,0,28,0,0.100201
1,0,28,1,0.109614
1,0,28,2,0.0986556
1,0,28,3,0.110064
1,0,28,4,0.0608666
1,0,28,5,0.0964548
1,0,28,6,0.145888
1,0,28,7,0.11381
1,0,28,8,0.115273
1,0,28,9,0.0646046
1,0,29,0,0.117605
1,0,29,1,0.092421
1,0,29,2,0.139937
1,0,29,3,0.105937
1,0,29,4,0.122196
1,0,29,5,0.120424
1,0,29,6,0.126548
1,0,29,7,0.121295
1,0,29,8,0.130097
1,0,29,9,0.146261
1,0,30,0,0.0643881
1,0,30,1,0.103715
1,0,30,2,0.105989
1,0,30,3,0.110717
1,0,30,4,0.072468
1,0,30,5,0.0686613
1,0,30,6,0.161251
1,0,30,7,-0.00250371
1,0,30,8,0.0507217
1,0,30,9,0.116507
1,0,31,0,0.134402
1,0,31,1,0.082711
1,0,31,2,0.0851134
1,0,31,3,0.149401
1,0,31,4,0.0770667
1,0,31,5,0.148998
1,0,31,6,0.114395
1,0,31,7,0.144214
1,0,31,8,0.092553
1,0,31,9,0.0990555
1,0,32,0,0.0888056
1,0,32,1,0.119385
1,0,32,2,0.139276
1,0,32,3,0.0802898
1,0,32,4,0.0717413
1,0,32,5,0.0778017
1,0,32,6,0.0853031
1,0,32,7,0.0737367
1,0,32,8,0.0856891
1,0,32,9,0.0636952
1,0,33,0,0.0397696
1,0,33,1,0.10471
1,0,33,2,0.0172088
1,0,33,3,-0.00408637
1,0,33,4,0.0334162
1,0,33,5,0.0488027
1,0,33,6,0.0622995
1,0,33,7,0.0536083
1,0,33,8,0.0504364
1,0,33,9,0.0654975
1,0,34,0,0.0940107
1,0,34,1,0.0765979
1,0,34,2,0.0287902
1,0,34,3,0.0894735
1,0,34,4,0.099938
1,0,34,5,0.0740176
1,0,34,6,0.0516242
1,0,34,7,0.0952076
1,0,34,8,0.0656203
1,0,34,9,0.0478724
1,0,35,0,0.114145
1,0,35,1,0.143372
1,0,35,2,0.075138
1,0,35,3,0.124108
1,0,35,4,0.104158
1,0,35,5,0.128326
1,0,35,6,0.083855
1,0,35,7,0.159314
1,0,35,8,0.117788
1,0,35,9,0.126703
1,0,36,0,0.0414619
1,0,36,1,0.024244
1,0,36,2,0.0247363
1,0,36,3,0.0836336
1,0,36,4,0.0802185
1,0,36,5,0.0576422
1,0,36,6,0.129173
1,0,36,7,0.0447143
1,0,36,8,0.0933141
1,0,36,9,0.0813016
1,0,37,0,0.109444
1,0,37,1,0.0772629
1,0,37,2,0.0836969
1,0,37,3,0.113694
1,0,37,4,0.0575527
1,0,37,5,0.0878975
1,0,37,6,0.0954319
1,0,37,7,0.0992062
1,0,37,8,0.132253
1,0,37,9,0.164922
1,0,38,0,0.149076
1,0,38,1,0.129446
1,0,38,2,0.112433
1,0,38,3,0.139901
1,0,38,4,0.0890215
1,0,38,5,0.0800632
1,0,38,6,0.168139
1,0,38,7,0.120439
1,0,38,8,0.125381
1,0,38,9,0.17178
1,0,39,0,0.102204
1,0,39,1,0.0784124
1,0,39,2,0.118494
1,0,39,3,0.0850802
1,0,39,4,0.113021
1,0,39,5,0.0421091
1,0,39,6,0.13345
1,0,39,7,0.0972355
1,0,39,8,0.0997677
1,0,39,9,0.109781
1,0,40,0,0.109288
1,0,40,1,0.122442
1,0,40,2,0.0834959
1,0,40,3,0.0974385
1,0,40,4,0.104653
1,0,40,5,0.019934
1,0,40,6,0.0630065
1,0,40,7,0.0962626
1,0,40,8,0.075823
1,0,40,9,0.0125405
1,0,41,0,0.0799283
1,0,41,1,0.0670543
1,0,41,2,0.0537177
1,0,41,3,0.0998382
1,0,41,4,0.0789755
1,0,41,5,0.0908569
1,0,41,6,0.0879777
1,0,41,7,0.135525
1,0,41,8,0.0838101
1,0,41,9,0.063032
1,0,42,0,0.0816291
1,0,42,1,0.0464756
1,0,42,2,0.0867179
1,0,42,3,0.0686426
1,0,42,4,0.0760763
1,0,42,5,0.0725624
1,0,42,6,0.0674155
1,0,42,7,0.0689773
1,0,42,8,0.045878
1,0,42,9,0.0750978
1,0,43,0,0.0224706
1,0,43,1,0.0406092
1,0,43,2,0.0289351
1,0,43,3,0.0214144
1,0,43,4,0.028617
1,0,43,5,0.0183372
1,0,43,6,0.0208561
1,0,43,7,-0.0353667
1,0,43,8,0.0542005
1,0,43,9,0.0151645
1,0,44,0,0.0979982
1,0,44,1,0.06164
1,0,44,2,0.0985632
1,0,44,3,0.114217
1,0,44,4,0.138305
1,0,44,5,0.168035
1,0,44,6,0.101796
1,0,44,7,0.113542
1,0,44,8,0.122047
1,0,44,9,0.103861
1,0,45,0,0.111724
1,0,45,1,0.111932
1,0,45,2,0.157827
1,0,45,3,0.113687
1,0,45,4,0.107915
1,0,45,5,0.105158
1,0,45,6,0.115613
1,0,45,7,0.132198
1,0,45,8,0.130288
1,0,45,9,0.118037
1,0,46,0,0.0630316
1,0,46,1,0.0929212
1,0,46,2,0.107102
1,0,46,3,0.0574138
1,0,46,4,0.123975
1,0,46,5,0.0877154
1,0,46,6,0.113479
1,0,46,7,0.081171
1,0,46,8,0.0951388
1,0,46,9,0.0656002
1,0,47,0,0.0994936
1,0,47,1,0.121435
1,0,47,2,0.106917
1,0,47,3,0.141183
1,0,47,4,0.150255
1,0,47,5,0.112018
1,0,47,6,0.122414
1,0,47,7,0.140399
1,0,47,8,0.0656769
1,0,47,9,0.0839536
1,0,48,0,0.00963318
1,0,48,1,0.0945286
1,0,48,2,0.0776457
1,0,48,3,0.0855152
1,0,48,4,0.0347731
1,0,48,5,0.0919341
1,0,48,6,0.0734877
1,0,48,7,0.0765202
1,0,48,8,0.108617
1,0,48,9,0.0676128
1,0,49,0,0.130892
1,0,49,1,0.103598
1,0,49,2,0.050849
1,0,49,3,0.0808214
1,0,49,4,0.0599787
1,0,49,5,0.0838217
1,0,49,6,0.0892008
1,0,49,7,0.0417843
1,0,49,8,0.0820785
1,0,49,9,0.0990722
1,1,0,0,0.122655
1,1,0,1,0.103997
1,1,0,2,0.112413
1,1,0,3,0.127465
1,1,0,4,0.0958062
1,1,0,5,0.0909224
1,1,0,6,0.116647
1,1,0,7,0.125426
1,1,0,8,0.0943846
1,1,0,9,0.13886
1,1,1,0,0.128764
1,1,1,1,0.149322
1,1,1,2,0.10326
1,1,1,3,0.104972
1,1,1,4,0.14339
1,1,1,5,0.0693594
1,1,1,6,0.146107
1,1,1,7,0.0820731
1,1,1,8,0.103597
1,1,1,9,0.119972
1,1,2,0,0.0411197
1,1,2,1,0.13092
1,1,2,2,0.128025
1,1,2,3,0.169169
1,1,2,4,0.115353
1,1,2,5,0.150828
1,1,2,6,0.157422
1,1,2,7,0.135642
1,1,2,8,0.130945
1,1,2,9,0.0647688
1,1,3,0,0.142637
1,1,3,1,0.141293
1,1,3,2,0.117746
1,1,3,3,0.118844
1,1,3,4,0.161577
1,1,3,5,0.112789
1,1,3,6,0.124014
1,1,3,7,0.132033
1,1,3,8,0.0851521
1,1,3,9,0.116355
1,1,4,0,0.0947343
1,1,4,1,0.0823157
1,1,4,2,0.100208
1,1,4,3,0.14086
1,1,4,4,0.125571
1,1,4,5,0.0655767
1,1,4,6,0.0973237
1,1,4,7,0.077283
1,1,4,8,0.0861282
1,1,4,9,0.111749
1,1,5,0,0.129241
1,1,5,1,0.0684426
1,1,5,2,0.104187
1,1,5,3,0.131786
1,1,5,4,0.117715
1,1,5,5,0.142852
1,1,5,6,0.0772232
1,1,5,7,0.114422
1,1,5,8,0.113262
1,1,5,9,0.120071
1,1,6,0,0.0917992
1,1,6,1,0.0859392
1,1,6,2,0.115035
1,1,6,3,0.15789
1,1,6,4,0.131894
1,1,6,5,0.121087
1,1,6,6,0.122366
1,1,6,7,0.126494
1,1,6,8,0.0337648
1,1,6,9,0.120826
1,1,7,0,0.102265
1,1,7,1,0.111078
1,1,7,2,0.12759
1,1,7,3,0.0441086
1,1,7,4,0.124372
1,1,7,5,0.0520704
1,1,7,6,0.114903
1,1,7,7,0.124351
1,1,7,8,0.0884403
1,1,7,9,0.112956
1,1,8,0,0.174024
1,1,8,1,0.0779856
1,1,8,2,0.133874
1,1,8,3,0.164195
1,1,8,4,0.13765
1,1,8,5,0.135281
1,1,8,6,0.149413
1,1,8,7,0.104442
1,1,8,8,0.154891
1,1,8,9,0.0861039
1,1,9,0,0.078074
1,1,9,1,0.09006
1,1,9,2,0.0566388
1,1,9,3,0.0977804
1,1,9,4,0.0785918
1,1,9,5,0.0981197
1,1,9,6,0.115732
1,1,9,7,0.0216321
1,1,9,8,0.0903312
1,1,9,9,0.0394781
1,1,10,0,0.0820301
1,1,10,1,0.111768
1,1,10,2,-0.00345263
1,1,10,3,0.126656
1,1,10,4,0.103021
1,1,10,5,0.0872323
1,1,10,6,0.137198
1,1,10,7,0.108433
1,1,10,8,0.08945
1,1,10,9,0.103564
1,1,11,0,0.0894365
1,1,11,1,0.121641
1,1,11,2,0.0599949
1,1,11,3,0.0653379
1,1,11,4,0.104191
1,1,11,5,0.105413
1,1,11,6,0.102329
1,1,11,7,0.0724496
1,1,11,8,0.0826707
1,1,11,9,0.107738
1,1,12,0,0.0226558
1,1,12,1,0.0906445
1,1,12,2,0.0870698
1,1,12,3,0.0612508
1,1,12,4,0.074589
1,1,12,5,0.0617546
1,1,12,6,0.0781199
1,1,12,7,0.115622
1,1,12,8,0.0930001
1,1,12,9,0.167759
1,1,13,0,0.0355586
1,1,13,1,0.0505359
1,1,13,2,0.0563516
1,1,13,3,0.0905646
1,1,13,4,0.0869084
1,1,13,5,0.0941954
1,1,13,6,0.0169259
1,1,13,7,0.0729797
1,1,13,8,0.0569203
1,1,13,9,0.0535394
1,1,14,0,0.149483
1,1,14,1,0.0973867
1,1,14,2,0.0539288
1,1,14,3,0.167806
1,1,14,4,0.133927
1,1,14,5,0.0636497
1,1,14,6,0.114269
1,1,14,7,0.105546
1,1,14,8,0.142962
1,1,14,9,0.159934
1,1,15,0,0.0591899
1,1,15,1,0.0588229
1,1,15,2,0.0813754
1,1,15,3,0.102614
1,1,15,4,0.0915384
1,1,15,5,0.120532
1,1,15,6,0.103449
1,1,15,7,0.0721041
1,1,15,8,0.0460212
1,1,15,9,0.11448
1,1,16,0,0.132422
1,1,16,1,0.137751
1,1,16,2,0.124451
1,1,16,3,0.121466
1,1,16,4,0.184997
1,1,16,5,0.0716829
1,1,16,6,0.124207
1,1,16,7,0.161135
1,1,16,8,0.0897689
1,1,16,9,0.0860838
1,1,17,0,0.112841
1,1,17,1,0.152301
1,1,17,2,0.120667
1,1,17,3,0.135136
1,1,17,4,0.145899
1,1,17,5,0.148741
1,1,17,6,0.178209
1,1,17,7,0.121127
1,1,17,8,0.117181
1,1,17,9,0.134901
1,1,18,0,0.134094
1,1,18,1,0.15888
1,1,18,2,0.148031
1,1,18,3,0.15206
1,1,18,4,0.0964539
1,1,18,5,0.170075
1,1,18,6,0.120359
1,1,18,7,0.148872
1,1,18,8,0.143545
1,1,18,9,0.149028
1,1,19,0,0.116137
1,1,19,1,0.157172
1,1,19,2,0.176486
1,1,19,3,0.168945
1,1,19,4,0.143889
1,1,19,5,0.102796
1,1,19,6,0.0818038
1,1,19,7,0.177048
1,1,19,8,0.165446
1,1,19,9,0.140321
1,1,20,0,0.0515422
1,1,20,1,0.0576003
1,1,20,2,0.061203
1,1,20,3,0.0592254
1,1,20,4,0.106567
1,1,20,5,0.0461576
1,1,20,6,0.0980297
1,1,20,7,0.0709923
1,1,20,8,0.0808454
1,1,20,9,0.0858422
1,1,21,0,0.116947
1,1,21,1,0.115569
1,1,21,2,0.0614103
1,1,21,3,0.101945
1,1,21,4,0.0930101
1,1,21,5,0.176839
1,1,21,6,0.0850815
1,1,21,7,0.159863
1,1,21,8,0.144932
1,1,21,9,0.138023
1,1,22,0,0.0994936
1,1,22,1,0.121435
1,1,22,2,0.106917
1,1,22,3,0.141183
1,1,22,4,0.150255
1,1,22,5,0.112018
1,1,22,6,0.122414
1,1,22,7,0.140399
1,1,22,8,0.0656769
1,1,22,9,0.0839536
1,1,23,0,0.123403
1,1,23,1,0.0656599
1,1,23,2,0.0658334
1,1,23,3,0.0908637
1,1,23,4,0.0847615
1,1,23,5,0.0775162
1,1,23,6,0.0739782
1,1,23,7,0.0856123
1,1,23,8,0.084307
1,1,23,9,0.141623
1,1,24,0,0.143937
1,1,24,1,0.128324
1,1,24,2,0.157451
1,1,24,3,0.133511
1,1,24,4,0.13322
1,1,24,5,0.103648
1,1,24,6,0.129599
1,1,24,7,0.151797
1,1,24,8,0.154753
1,1,24,9,0.118497
1,1,25,0,0.0570765
1,1,25,1,0.111607
1,1,25,2,0.121913
1,1,25,3,0.130938
1,1,25,4,0.108573
1,1,25,5,0.118173
1,1,25,6,0.100438
1,1,25,7,0.121671
1,1,25,8,0.0967996
1,1,25,9,0.0712215
1,1,26,0,0.102974
1,1,26,1,0.0939702
1,1,26,2,0.0659253
1,1,26,3,0.0828884
1,1,26,4,0.0493523
1,1,26,5,0.0643152
1,1,26,6,0.0582467
1,1,26,7,0.105591
1,1,26,8,0.106328
1,1,26,9,0.0938327
1,1,27,0,0.127615
1,1,27,1,0.0640393
1,1,27,2,0.101813
1,1,27,3,0.147103
1,1,27,4,0.0733692
1,1,27,5,0.10309
1,1,27,6,0.0929203
1,1,27,7,0.116355
1,1,27,8,0.0907289
1,1,27,9,0.131307
1,1,28,0,0.118005
1,1,28,1,0.0882724
1,1,28,2,0.117334
1,1,28,3,0.0971765
1,1,28,4,0.0999817
1,1,28,5,0.0758646
1,1,28,6,0.106626
1,1,28,7,0.101644
1,1,28,8,0.098663
1,1,28,9,0.118894
1,1,29,0,0.146189
1,1,29,1,0.140014
1,1,29,2,0.185508
1,1,29,3,0.110309
1,1,29,4,0.0544197
1,1,29,5,0.13091
1,1,29,6,0.156546
1,1,29,7,0.158971
1,1,29,8,0.106633
1,1,29,9,0.0976245
1,1,30,0,0.141922
1,1,30,1,0.139681
1,1,30,2,0.129531
1,1,30,3,0.137417
1,1,30,4,0.0809249
1,1,30,5,0.123375
1,1,30,6,0.173025
1,1,30,7,0.128413
1,1,30,8,0.104129
1,1,30,9,0.161334
1,1,31,0,0.0991212
1,1,31,1,0.10366
1,1,31,2,0.0716311
1,1,31,3,0.0665345
1,1,31,4,0.0997669
1,1,31,5,0.0937115
1,1,31,6,0.0664334
1,1,31,7,0.102772
1,1,31,8,0.0927664
1,1,31,9,0.123072
1,1,32,0,0.0586769
1,1,32,1,0.0939311
1,1,32,2,0.0777245
1,1,32,3,0.0910743
1,1,32,4,0.0705058
1,1,32,5,0.0530821
1,1,32,6,-0.00371198
1,1,32,7,0.0824853
1,1,32,8,0.0749463
1,1,32,9,0.114228
1,1,33,0,0.100882
1,1,33,1,0.0718674
1,1,33,2,0.0971267
1,1,33,3,0.06053
1,1,33,4,0.0979188
1,1,33,5,0.0782362
1,1,33,6,0.0744892
1,1,33,7,0.10063
1,1,33,8,0.0918693
1,1,33,9,0.0930313
1,1,34,0,0.151625
1,1,34,1,0.138987
1,1,34,2,0.175127
1,1,34,3,0.141236
1,1,34,4,0.14771
1,1,34,5,0.161273
1,1,34,6,0.121446
1,1,34,7,0.134964
1,1,34,8,0.15052
1,1,34,9,0.104727
1,1,35,0,0.116937
1,1,35,1,0.164805
1,1,35,2,0.12615
1,1,35,3,0.135548
1,1,35,4,0.077345
1,1,35,5,0.136428
1,1,35,6,0.152836
1,1,35,7,0.147866
1,1,35,8,0.130972
1,1,35,9,0.113603
1,1,36,0,0.133942
1,1,36,1,0.114652
1,1,36,2,0.129935
1,1,36,3,0.177604
1,1,36,4,0.121746
1,1,36,5,0.143341
1,1,36,6,0.0778573
1,1,36,7,0.0634679
1,1,36,8,0.0534374
1,1,36,9,0.1016
1,1,37,0,0.13385
1,1,37,1,0.100159
1,1,37,2,0.170115
1,1,37,3,0.170106
1,1,37,4,0.144755
1,1,37,5,0.132321
1,1,37,6,0.164688
1,1,37,7,0.124315
1,1,37,8,0.142546
1,1,37,9,0.177107
1,1,38,0,0.187415
1,1,38,1,0.126956
1,1,38,2,0.103213
1,1,38,3,0.118791
1,1,38,4,0.116939
1,1,38,5,0.124656
1,1,38,6,0.131607
1,1,38,7,0.129173
1,1,38,8,0.114207
1,1,38,9,0.183465
1,1,39,0,0.120838
1,1,39,1,0.125924
1,1,39,2,0.165983
1,1,39,3,0.0898089
1,1,39,4,0.155933
1,1,39,5,0.074729
1,1,39,6,0.101781
1,1,39,7,0.0707173
1,1,39,8,0.0949429
1,1,39,9,0.123197
1,1,40,0,0.102941
1,1,40,1,0.101418
1,1,40,2,0.0523359
1,1,40,3,0.069645
1,1,40,4,0.0870892
1,1,40,5,0.0780436
1,1,40,6,0.110057
1,1,40,7,0.154803
1,1,40,8,0.146631
1,1,40,9,0.0999707
1,1,41,0,0.124052
1,1,41,1,0.134864
1,1,41,2,0.135401
1,1,41,3,0.158009
1,1,41,4,0.152377
1,1,41,5,0.19423
1,1,41,6,0.162175
1,1,41,7,0.132596
1,1,41,8,0.151713
1,1,41,9,0.169746
1,1,42,0,0.14706
1,1,42,1,0.152763
1,1,42,2,0.143446
1,1,42,3,0.109085
1,1,42,4,0.200933
1,1,42,5,0.123462
1,1,42,6,0.200618
1,1,42,7,0.115624
1,1,42,8,0.13486
1,1,42,9,0.152612
1,1,43,0,0.120581
1,1,43,1,0.13835
1,1,43,2,0.12687
1,1,43,3,0.162674
1,1,43,4,0.146637
1,1,43,5,0.138475
1,1,43,6,0.165116
1,1,43,7,0.165762
1,1,43,8,0.12387
1,1,43,9,0.125315
1,1,44,0,0.0952234
1,1,44,1,0.0854193
1,1,44,2,0.0851441
1,1,44,3,0.0917794
1,1,44,4,0.132494
1,1,44,5,0.0142679
1,1,44,6,0.131234
1,1,44,7,0.0807801
1,1,44,8,0.079959
1,1,44,9,0.0396502
1,1,45,0,0.0829706
1,1,45,1,0.121894
1,1,45,2,0.161176
1,1,45,3,0.108269
1,1,45,4,0.144406
1,1,45,5,0.113582
1,1,45,6,0.126824
1,1,45,7,0.114446
1,1,45,8,0.139037
1,1,45,9,0.059511
1,1,46,0,0.181387
1,1,46,1,0.151811
1,1,46,2,0.120352
1,1,46,3,0.127358
1,1,46,4,0.188234
1,1,46,5,0.119742
1,1,46,6,0.114359
1,1,46,7,0.127415
1,1,46,8,0.147588
1,1,46,9,0.140889
1,1,47,0,0.133305
1,1,47,1,0.151605
1,1,47,2,0.0968817
1,1,47,3,0.118228
1,1,47,4,0.0375295
1,1,47,5,0.0767741
1,1,47,6,0.0847308
1,1,47,7,0.0814254
1,1,47,8,0.0579123
1,1,47,9,0.0814724
1,1,48,0,0.129629
1,1,48,1,0.0891304
1,1,48,2,0.0901905
1,1,48,3,0.124294
1,1,48,4,0.129908
1,1,48,5,0.10808
1,1,48,6,0.0722254
1,1,48,7,0.0731482
1,1,48,8,0.0264841
1,1,48,9,0.067667
1,1,49,0,0.112473
1,1,49,1,0.102537
1,1,49,2,0.0919254
1,1,49,3,0.069122
1,1,49,4,0.10844
1,1,49,5,0.0673296
1,1,49,6,0.093002
1,1,49,7,0.0896038
1,1,49,8,0.153968
1,1,49,9,0.0870565
2,0,0,0,0.0956698
2,0,0,1,0.0839522
2,0,0,2,0.102151
2,0,0,3,0.144135
2,0,0,4,0.103907
2,0,0,5,0.103651
2,0,0,6,0.0963122
2,0,0,7,0.117599
2,0,0,8,0.144899
2,0,0,9,0.126978
2,0,1,0,0.127009
2,0,1,1,0.106286
2,0,1,2,0.17696
2,0,1,3,0.129767
2,0,1,4,0.111834
2,0,1,5,0.119824
2,0,1,6,0.112482
2,0,1,7,0.124031
2,0,1,8,0.111233
2,0,1,9,0.147688
2,0,2,0,0.0647542
2,0,2,1,0.144502
2,0,2,2,0.0502409
2,0,2,3,0.10193
2,0,2,4,0.0995118
2,0,2,5,0.14777
2,0,2,6,0.118324
2,0,2,7,0.103271
2,0,2,8,0.103509
2,0,2,9,0.130499
2,0,3,0,0.106239
2,0,3,1,0.143789
2,0,3,2,0.0984086
2,0,3,3,0.0921954
2,0,3,4,0.131604
2,0,3,5,0.103675
2,0,3,6,0.123013
2,0,3,7,0.157389
2,0,3,8,0.115115
2,0,3,9,0.124267
2,0,4,0,0.0916512
2,0,4,1,0.0820533
2,0,4,2,0.03985
2,0,4,3,0.0461589
2,0,4,4,0.0194457
2,0,4,5,0.0779148
2,0,4,6,0.115851
2,0,4,7,0.0740092
2,0,4,8,0.0947648
2,0,4,9,0.0858983
2,0,5,0,0.130019
2,0,5,1,0.102127
2,0,5,2,0.144176
2,0,5,3,0.114799
2,0,5,4,0.147326
2,0,5,5,0.154184
2,0,5,6,0.12043
2,0,5,7,0.129098
2,0,5,8,0.165491
2,0,5,9,0.118099
2,0,6,0,0.130379
2,0,6,1,0.126983
2,0,6,2,0.138419
2,0,6,3,0.116916
2,0,6,4,0.126858
2,0,6,5,0.184713
2,0,6,6,0.130708
2,0,6,7,0.129198
2,0,6,8,0.140496
2,0,6,9,0.206417
2,0,7,0,0.127177
2,0,7,1,0.130252
2,0,7,2,0.146909
2,0,7,3,0.0996979
2,0,7,4,0.123929
2,0,7,5,0.114598
2,0,7,6,0.143418
2,0,7,7,0.134314
2,0,7,8,0.126206
2,0,7,9,0.129712
2,0,8,0,0.020808
2,0,8,1,0.0671575
2,0,8,2,0.0886439
