OPTIM_ID,STEP_ID,PARTICLE_ID,SAMPLE_ID,COST_VALUE
23,1,34,1,0.36285
23,1,34,2,0.350439
23,1,34,3,0.365262
23,1,34,4,0.390452
23,1,34,5,0.372262
23,1,34,6,0.379734
23,1,34,7,0.387426
23,1,34,8,0.290347
23,1,34,9,0.361369
23,1,35,0,0.47509
23,1,35,1,0.46822
23,1,35,2,0.482053
23,1,35,3,0.472454
23,1,35,4,0.429415
23,1,35,5,0.452424
23,1,35,6,0.446114
23,1,35,7,0.49209
23,1,35,8,0.419219
23,1,35,9,0.466876
23,1,36,0,0.328037
23,1,36,1,0.324276
23,1,36,2,0.365252
23,1,36,3,0.370088
23,1,36,4,0.314976
23,1,36,5,0.339029
23,1,36,6,0.35161
23,1,36,7,0.360054
23,1,36,8,0.325699
23,1,36,9,0.329488
23,1,37,0,0.311361
23,1,37,1,0.298865
23,1,37,2,0.31118
23,1,37,3,0.295679
23,1,37,4,0.324446
23,1,37,5,0.336052
23,1,37,6,0.257289
23,1,37,7,0.288861
23,1,37,8,0.262252
23,1,37,9,0.308776
23,1,38,0,0.316633
23,1,38,1,0.324096
23,1,38,2,0.305495
23,1,38,3,0.266455
23,1,38,4,0.317305
23,1,38,5,0.269987
23,1,38,6,0.325535
23,1,38,7,0.291746
23,1,38,8,0.233206
23,1,38,9,0.299698
23,1,39,0,0.33908
23,1,39,1,0.369514
23,1,39,2,0.320116
23,1,39,3,0.344182
23,1,39,4,0.338822
23,1,39,5,0.314565
23,1,39,6,0.333339
23,1,39,7,0.366139
23,1,39,8,0.33273
23,1,39,9,0.379136
23,1,40,0,0.25222
23,1,40,1,0.259639
23,1,40,2,0.261619
23,1,40,3,0.31046
23,1,40,4,0.328071
23,1,40,5,0.272733
23,1,40,6,0.304495
23,1,40,7,0.268489
23,1,40,8,0.326175
23,1,40,9,0.298428
23,1,41,0,0.45441
23,1,41,1,0.441266
23,1,41,2,0.442362
23,1,41,3,0.385676
23,1,41,4,0.441477
23,1,41,5,0.441539
23,1,41,6,0.451468
23,1,41,7,0.425669
23,1,41,8,0.376831
23,1,41,9,0.441778
23,1,42,0,0.269611
23,1,42,1,0.29759
23,1,42,2,0.285381
23,1,42,3,0.268159
23,1,42,4,0.253126
23,1,42,5,0.28171
23,1,42,6,0.289417
23,1,42,7,0.255254
23,1,42,8,0.282944
23,1,42,9,0.244367
23,1,43,0,0.406542
23,1,43,1,0.358261
23,1,43,2,0.42226
23,1,43,3,0.416564
23,1,43,4,0.431908
23,1,43,5,0.416496
23,1,43,6,0.380697
23,1,43,7,0.358388
23,1,43,8,0.404819
23,1,43,9,0.368192
23,1,44,0,0.440816
23,1,44,1,0.473253
23,1,44,2,0.443539
23,1,44,3,0.443365
23,1,44,4,0.453004
23,1,44,5,0.438184
23,1,44,6,0.428733
23,1,44,7,0.446014
23,1,44,8,0.454025
23,1,44,9,0.420067
23,1,45,0,0.340623
23,1,45,1,0.348117
23,1,45,2,0.367906
23,1,45,3,0.386157
23,1,45,4,0.339794
23,1,45,5,0.3945
23,1,45,6,0.351204
23,1,45,7,0.376085
23,1,45,8,0.354861
23,1,45,9,0.348977
23,1,46,0,0.437248
23,1,46,1,0.455312
23,1,46,2,0.466336
23,1,46,3,0.391107
23,1,46,4,0.400647
23,1,46,5,0.432155
23,1,46,6,0.400835
23,1,46,7,0.402244
23,1,46,8,0.365302
23,1,46,9,0.396828
23,1,47,0,0.313363
23,1,47,1,0.316794
23,1,47,2,0.358414
23,1,47,3,0.284826
23,1,47,4,0.301281
23,1,47,5,0.326556
23,1,47,6,0.287172
23,1,47,7,0.308005
23,1,47,8,0.343716
23,1,47,9,0.337632
23,1,48,0,0.380295
23,1,48,1,0.384949
23,1,48,2,0.367882
23,1,48,3,0.374318
23,1,48,4,0.393483
23,1,48,5,0.394492
23,1,48,6,0.384494
23,1,48,7,0.405314
23,1,48,8,0.385077
23,1,48,9,0.371074
23,1,49,0,0.381727
23,1,49,1,0.374226
23,1,49,2,0.323705
23,1,49,3,0.333853
23,1,49,4,0.360463
23,1,49,5,0.37275
23,1,49,6,0.384892
23,1,49,7,0.307124
23,1,49,8,0.39737
23,1,49,9,0.330796
24,0,0,0,0.370692
24,0,0,1,0.39494
24,0,0,2,0.332416
24,0,0,3,0.355128
24,0,0,4,0.288726
24,0,0,5,0.355021
24,0,0,6,0.370307
24,0,0,7,0.336172
24,0,0,8,0.293436
24,0,0,9,0.366603
24,0,1,0,0.253596
24,0,1,1,0.24639
24,0,1,2,0.134213
24,0,1,3,0.231459
24,0,1,4,0.206119
24,0,1,5,0.227401
24,0,1,6,0.211619
24,0,1,7,0.26207
24,0,1,8,0.275435
24,0,1,9,0.260319
24,0,2,0,0.420047
24,0,2,1,0.40338
24,0,2,2,0.413015
24,0,2,3,0.421889
24,0,2,4,0.453803
24,0,2,5,0.432779
24,0,2,6,0.412531
24,0,2,7,0.400615
24,0,2,8,0.400076
24,0,2,9,0.431604
24,0,3,0,0.267536
24,0,3,1,0.27361
24,0,3,2,0.305949
24,0,3,3,0.327364
24,0,3,4,0.257943
24,0,3,5,0.258077
24,0,3,6,0.197725
24,0,3,7,0.279341
24,0,3,8,0.306313
24,0,3,9,0.26451
24,0,4,0,0.429657
24,0,4,1,0.438199
24,0,4,2,0.473639
24,0,4,3,0.46829
24,0,4,4,0.467907
24,0,4,5,0.446098
24,0,4,6,0.479834
24,0,4,7,0.467942
24,0,4,8,0.493144
24,0,4,9,0.459296
24,0,5,0,0.279086
24,0,5,1,0.272257
24,0,5,2,0.276108
24,0,5,3,0.298331
24,0,5,4,0.296343
24,0,5,5,0.280435
24,0,5,6,0.313679
24,0,5,7,0.282568
24,0,5,8,0.293153
24,0,5,9,0.20937
24,0,6,0,0.289399
24,0,6,1,0.298045
24,0,6,2,0.280635
24,0,6,3,0.300181
24,0,6,4,0.267876
24,0,6,5,0.278693
24,0,6,6,0.273564
24,0,6,7,0.287361
24,0,6,8,0.305466
24,0,6,9,0.268639
24,0,7,0,0.306416
24,0,7,1,0.349463
24,0,7,2,0.345043
24,0,7,3,0.33199
24,0,7,4,0.313624
24,0,7,5,0.360641
24,0,7,6,0.359297
24,0,7,7,0.369514
24,0,7,8,0.281797
24,0,7,9,0.339494
24,0,8,0,0.385945
24,0,8,1,0.428685
24,0,8,2,0.403763
24,0,8,3,0.41234
24,0,8,4,0.436777
24,0,8,5,0.415499
24,0,8,6,0.425207
24,0,8,7,0.419779
24,0,8,8,0.447852
24,0,8,9,0.390202
24,0,9,0,0.325424
24,0,9,1,0.288257
24,0,9,2,0.329914
24,0,9,3,0.32879
24,0,9,4,0.305132
24,0,9,5,0.304945
24,0,9,6,0.294428
24,0,9,7,0.314036
24,0,9,8,0.286412
24,0,9,9,0.366762
24,0,10,0,0.207949
24,0,10,1,0.287794
24,0,10,2,0.268726
24,0,10,3,0.255977
24,0,10,4,0.292644
24,0,10,5,0.274984
24,0,10,6,0.272906
24,0,10,7,0.319734
24,0,10,8,0.278233
24,0,10,9,0.329487
24,0,11,0,0.221347
24,0,11,1,0.25138
24,0,11,2,0.191718
24,0,11,3,0.244789
24,0,11,4,0.276985
24,0,11,5,0.222788
24,0,11,6,0.180592
24,0,11,7,0.260258
24,0,11,8,0.21528
24,0,11,9,0.210724
24,0,12,0,0.361905
24,0,12,1,0.35257
24,0,12,2,0.378124
24,0,12,3,0.380127
24,0,12,4,0.380607
24,0,12,5,0.345032
24,0,12,6,0.325744
24,0,12,7,0.368115
24,0,12,8,0.359954
24,0,12,9,0.346959
24,0,13,0,0.330715
24,0,13,1,0.319825
24,0,13,2,0.281953
24,0,13,3,0.323856
24,0,13,4,0.308061
24,0,13,5,0.32446
24,0,13,6,0.324983
24,0,13,7,0.340601
24,0,13,8,0.340441
24,0,13,9,0.325401
24,0,14,0,0.29334
24,0,14,1,0.318679
24,0,14,2,0.310913
24,0,14,3,0.334314
24,0,14,4,0.316566
24,0,14,5,0.297605
24,0,14,6,0.31422
24,0,14,7,0.261325
24,0,14,8,0.302422
24,0,14,9,0.316785
24,0,15,0,0.241456
24,0,15,1,0.261519
24,0,15,2,0.259574
24,0,15,3,0.241525
24,0,15,4,0.271204
24,0,15,5,0.231588
24,0,15,6,0.200362
24,0,15,7,0.203168
24,0,15,8,0.284835
24,0,15,9,0.191862
24,0,16,0,0.26351
24,0,16,1,0.260632
24,0,16,2,0.261858
24,0,16,3,0.260946
24,0,16,4,0.288993
24,0,16,5,0.324078
24,0,16,6,0.25743
24,0,16,7,0.278989
24,0,16,8,0.263264
24,0,16,9,0.217111
24,0,17,0,0.213509
24,0,17,1,0.253441
24,0,17,2,0.225427
24,0,17,3,0.23932
24,0,17,4,0.245261
24,0,17,5,0.247898
24,0,17,6,0.230458
24,0,17,7,0.201308
24,0,17,8,0.170558
24,0,17,9,0.181945
24,0,18,0,0.177479
24,0,18,1,0.25014
24,0,18,2,0.237462
24,0,18,3,0.24022
24,0,18,4,0.224581
24,0,18,5,0.221741
24,0,18,6,0.231558
24,0,18,7,0.259252
24,0,18,8,0.207689
24,0,18,9,0.255311
24,0,19,0,0.407197
24,0,19,1,0.398334
24,0,19,2,0.448296
24,0,19,3,0.405893
24,0,19,4,0.402621
24,0,19,5,0.411864
24,0,19,6,0.443978
24,0,19,7,0.441532
24,0,19,8,0.400317
24,0,19,9,0.455892
24,0,20,0,0.387609
24,0,20,1,0.395242
24,0,20,2,0.347927
24,0,20,3,0.40562
24,0,20,4,0.366306
24,0,20,5,0.409924
24,0,20,6,0.393535
24,0,20,7,0.394284
24,0,20,8,0.382673
24,0,20,9,0.417854
24,0,21,0,0.398855
24,0,21,1,0.407957
24,0,21,2,0.406887
24,0,21,3,0.379942
24,0,21,4,0.405437
24,0,21,5,0.366702
24,0,21,6,0.427365
24,0,21,7,0.369307
24,0,21,8,0.437246
24,0,21,9,0.346643
24,0,22,0,0.220444
24,0,22,1,0.204467
24,0,22,2,0.191936
24,0,22,3,0.234875
24,0,22,4,0.21598
24,0,22,5,0.272969
24,0,22,6,0.218912
24,0,22,7,0.227591
24,0,22,8,0.188639
24,0,22,9,0.214761
24,0,23,0,0.265337
24,0,23,1,0.264528
24,0,23,2,0.230902
24,0,23,3,0.221919
24,0,23,4,0.282814
24,0,23,5,0.204014
24,0,23,6,0.185013
24,0,23,7,0.309518
24,0,23,8,0.285792
24,0,23,9,0.286077
24,0,24,0,0.326132
24,0,24,1,0.277765
24,0,24,2,0.286768
24,0,24,3,0.321245
24,0,24,4,0.353123
24,0,24,5,0.31798
24,0,24,6,0.303697
24,0,24,7,0.356178
24,0,24,8,0.250408
24,0,24,9,0.33402
24,0,25,0,0.487353
24,0,25,1,0.497793
24,0,25,2,0.47582
24,0,25,3,0.438224
24,0,25,4,0.494773
24,0,25,5,0.459498
24,0,25,6,0.47582
24,0,25,7,0.457601
24,0,25,8,0.468793
24,0,25,9,0.441821
24,0,26,0,0.414105
24,0,26,1,0.395219
24,0,26,2,0.400232
24,0,26,3,0.384978
24,0,26,4,0.43437
24,0,26,5,0.414038
24,0,26,6,0.411134
24,0,26,7,0.377167
24,0,26,8,0.401556
24,0,26,9,0.349473
24,0,27,0,0.286787
24,0,27,1,0.340083
24,0,27,2,0.321521
24,0,27,3,0.318852
24,0,27,4,0.32995
24,0,27,5,0.309081
24,0,27,6,0.296548
24,0,27,7,0.342134
24,0,27,8,0.305911
24,0,27,9,0.318218
24,0,28,0,0.203746
24,0,28,1,0.198895
24,0,28,2,0.176674
24,0,28,3,0.196161
24,0,28,4,0.215393
24,0,28,5,0.178916
24,0,28,6,0.164607
24,0,28,7,0.191459
24,0,28,8,0.214513
24,0,28,9,0.222973
24,0,29,0,0.192535
24,0,29,1,0.215815
24,0,29,2,0.255657
24,0,29,3,0.183436
24,0,29,4,0.213531
24,0,29,5,0.16758
24,0,29,6,0.216568
24,0,29,7,0.189492
24,0,29,8,0.136421
24,0,29,9,0.175758
24,0,30,0,0.302363
24,0,30,1,0.323493
24,0,30,2,0.296719
24,0,30,3,0.324042
24,0,30,4,0.314094
24,0,30,5,0.320463
24,0,30,6,0.281842
24,0,30,7,0.297504
24,0,30,8,0.304921
24,0,30,9,0.379501
24,0,31,0,0.214829
24,0,31,1,0.207145
24,0,31,2,0.199632
24,0,31,3,0.168349
24,0,31,4,0.179385
24,0,31,5,0.213676
24,0,31,6,0.198064
24,0,31,7,0.196368
24,0,31,8,0.206806
24,0,31,9,0.201198
24,0,32,0,0.335044
24,0,32,1,0.306839
24,0,32,2,0.275632
24,0,32,3,0.290104
24,0,32,4,0.211866
24,0,32,5,0.318147
24,0,32,6,0.298372
24,0,32,7,0.239984
24,0,32,8,0.302333
24,0,32,9,0.328095
24,0,33,0,0.268386
24,0,33,1,0.287641
24,0,33,2,0.280319
24,0,33,3,0.262976
24,0,33,4,0.305546
24,0,33,5,0.266518
24,0,33,6,0.34781
24,0,33,7,0.279657
24,0,33,8,0.286066
24,0,33,9,0.220446
24,0,34,0,0.339367
24,0,34,1,0.301986
24,0,34,2,0.380723
24,0,34,3,0.36066
24,0,34,4,0.379967
24,0,34,5,0.378318
24,0,34,6,0.357836
24,0,34,7,0.312056
24,0,34,8,0.379687
24,0,34,9,0.383758
24,0,35,0,0.21888
24,0,35,1,0.178936
24,0,35,2,0.26742
24,0,35,3,0.14707
24,0,35,4,0.172458
24,0,35,5,0.225512
24,0,35,6,0.177828
24,0,35,7,0.154564
24,0,35,8,0.187026
24,0,35,9,0.202222
24,0,36,0,0.198296
24,0,36,1,0.254587
24,0,36,2,0.259939
24,0,36,3,0.253671
24,0,36,4,0.203699
24,0,36,5,0.270773
24,0,36,6,0.272576
24,0,36,7,0.26579
24,0,36,8,0.291818
24,0,36,9,0.301302
24,0,37,0,0.196685
24,0,37,1,0.1551
24,0,37,2,0.20228
24,0,37,3,0.195035
24,0,37,4,0.15694
24,0,37,5,0.185498
24,0,37,6,0.175955
24,0,37,7,0.15379
24,0,37,8,0.197863
24,0,37,9,0.237297
24,0,38,0,0.391563
24,0,38,1,0.378418
24,0,38,2,0.3979
24,0,38,3,0.41017
24,0,38,4,0.344717
24,0,38,5,0.374696
24,0,38,6,0.456032
24,0,38,7,0.421532
24,0,38,8,0.413337
24,0,38,9,0.384755
24,0,39,0,0.292885
24,0,39,1,0.317271
24,0,39,2,0.35694
24,0,39,3,0.271375
24,0,39,4,0.349673
24,0,39,5,0.301233
24,0,39,6,0.315018
24,0,39,7,0.340328
24,0,39,8,0.278629
24,0,39,9,0.278401
24,0,40,0,0.338715
24,0,40,1,0.304934
24,0,40,2,0.297836
24,0,40,3,0.249303
24,0,40,4,0.255588
24,0,40,5,0.229513
24,0,40,6,0.283822
24,0,40,7,0.286542
24,0,40,8,0.298313
24,0,40,9,0.295269
24,0,41,0,0.398885
24,0,41,1,0.325957
24,0,41,2,0.410164
24,0,41,3,0.392327
24,0,41,4,0.377824
24,0,41,5,0.38262
24,0,41,6,0.383306
24,0,41,7,0.356621
24,0,41,8,0.376354
24,0,41,9,0.301101
24,0,42,0,0.244433
24,0,42,1,0.151329
24,0,42,2,0.203198
24,0,42,3,0.243242
24,0,42,4,0.198265
24,0,42,5,0.228889
24,0,42,6,0.210878
24,0,42,7,0.184025
24,0,42,8,0.183249
24,0,42,9,0.244975
24,0,43,0,0.378404
24,0,43,1,0.383542
24,0,43,2,0.387976
24,0,43,3,0.397568
24,0,43,4,0.360482
24,0,43,5,0.342161
24,0,43,6,0.389612
24,0,43,7,0.370102
24,0,43,8,0.351799
24,0,43,9,0.367742
24,0,44,0,0.429065
24,0,44,1,0.469854
24,0,44,2,0.478598
24,0,44,3,0.453712
24,0,44,4,0.459652
24,0,44,5,0.480754
24,0,44,6,0.443831
24,0,44,7,0.428462
24,0,44,8,0.444004
24,0,44,9,0.492025
24,0,45,0,0.340526
24,0,45,1,0.370335
24,0,45,2,0.367328
24,0,45,3,0.333197
24,0,45,4,0.357688
24,0,45,5,0.36152
24,0,45,6,0.296964
24,0,45,7,0.348984
24,0,45,8,0.267911
24,0,45,9,0.376041
24,0,46,0,0.177527
24,0,46,1,0.226705
24,0,46,2,0.225074
24,0,46,3,0.271639
24,0,46,4,0.286217
24,0,46,5,0.221577
24,0,46,6,0.249988
24,0,46,7,0.241629
24,0,46,8,0.228363
24,0,46,9,0.244096
24,0,47,0,0.329586
24,0,47,1,0.312403
24,0,47,2,0.301619
24,0,47,3,0.332616
24,0,47,4,0.31857
24,0,47,5,0.343507
24,0,47,6,0.306581
24,0,47,7,0.289763
24,0,47,8,0.298496
24,0,47,9,0.209032
24,0,48,0,0.408246
24,0,48,1,0.41403
24,0,48,2,0.359825
24,0,48,3,0.354436
24,0,48,4,0.37544
24,0,48,5,0.403466
24,0,48,6,0.354903
24,0,48,7,0.402105
24,0,48,8,0.381089
24,0,48,9,0.398102
24,0,49,0,0.374773
24,0,49,1,0.342853
24,0,49,2,0.360894
24,0,49,3,0.399627
24,0,49,4,0.391576
24,0,49,5,0.394882
24,0,49,6,0.400711
24,0,49,7,0.397442
24,0,49,8,0.374176
24,0,49,9,0.419087
24,1,0,0,0.32326
24,1,0,1,0.295012
24,1,0,2,0.349635
24,1,0,3,0.307803
24,1,0,4,0.303489
24,1,0,5,0.264197
24,1,0,6,0.263044
24,1,0,7,0.275274
24,1,0,8,0.326639
24,1,0,9,0.283246
24,1,1,0,0.265052
24,1,1,1,0.270746
24,1,1,2,0.276202
24,1,1,3,0.325815
24,1,1,4,0.325038
24,1,1,5,0.277979
24,1,1,6,0.240914
24,1,1,7,0.287849
24,1,1,8,0.258324
24,1,1,9,0.302385
24,1,2,0,0.229247
24,1,2,1,0.234434
24,1,2,2,0.182918
24,1,2,3,0.246426
24,1,2,4,0.197062
24,1,2,5,0.23624
24,1,2,6,0.275242
24,1,2,7,0.244229
24,1,2,8,0.218566
24,1,2,9,0.246242
24,1,3,0,0.312055
24,1,3,1,0.299957
24,1,3,2,0.301436
24,1,3,3,0.331288
24,1,3,4,0.250325
24,1,3,5,0.351176
24,1,3,6,0.26085
24,1,3,7,0.316499
24,1,3,8,0.242453
24,1,3,9,0.283322
24,1,4,0,0.390456
24,1,4,1,0.368901
24,1,4,2,0.402994
24,1,4,3,0.320928
24,1,4,4,0.38445
24,1,4,5,0.338612
24,1,4,6,0.330073
24,1,4,7,0.376155
24,1,4,8,0.370448
24,1,4,9,0.373278
24,1,5,0,0.265515
24,1,5,1,0.301446
24,1,5,2,0.299279
24,1,5,3,0.31085
24,1,5,4,0.334126
24,1,5,5,0.287957
24,1,5,6,0.35533
24,1,5,7,0.317116
24,1,5,8,0.265961
24,1,5,9,0.302254
24,1,6,0,0.455513
24,1,6,1,0.463503
24,1,6,2,0.499364
24,1,6,3,0.475433
24,1,6,4,0.482661
24,1,6,5,0.491691
24,1,6,6,0.465886
24,1,6,7,0.486827
24,1,6,8,0.484275
24,1,6,9,0.484871
24,1,7,0,0.456672
24,1,7,1,0.471279
24,1,7,2,0.428689
24,1,7,3,0.421636
24,1,7,4,0.426099
24,1,7,5,0.439273
24,1,7,6,0.442357
24,1,7,7,0.443579
24,1,7,8,0.416781
24,1,7,9,0.424858
24,1,8,0,0.326528
24,1,8,1,0.351753
24,1,8,2,0.279518
24,1,8,3,0.310833
24,1,8,4,0.349755
24,1,8,5,0.273911
24,1,8,6,0.32714
24,1,8,7,0.35112
24,1,8,8,0.386583
24,1,8,9,0.295636
24,1,9,0,0.295563
24,1,9,1,0.297118
24,1,9,2,0.289462
24,1,9,3,0.282553
24,1,9,4,0.337875
24,1,9,5,0.299338
24,1,9,6,0.360073
24,1,9,7,0.272145
24,1,9,8,0.300908
24,1,9,9,0.299348
24,1,10,0,0.326861
24,1,10,1,0.371081
24,1,10,2,0.388341
24,1,10,3,0.332152
24,1,10,4,0.393671
24,1,10,5,0.401438
24,1,10,6,0.363419
24,1,10,7,0.430532
24,1,10,8,0.332163
24,1,10,9,0.397286
24,1,11,0,0.432071
24,1,11,1,0.45202
24,1,11,2,0.44417
24,1,11,3,0.442651
24,1,11,4,0.436078
24,1,11,5,0.446943
24,1,11,6,0.365334
24,1,11,7,0.436825
24,1,11,8,0.399395
24,1,11,9,0.398355
24,1,12,0,0.38214
24,1,12,1,0.388056
24,1,12,2,0.380611
24,1,12,3,0.430427
24,1,12,4,0.394962
24,1,12,5,0.38823
24,1,12,6,0.421518
24,1,12,7,0.433104
24,1,12,8,0.440134
24,1,12,9,0.403539
24,1,13,0,0.434908
24,1,13,1,0.455371
24,1,13,2,0.427468
24,1,13,3,0.431228
24,1,13,4,0.417454
24,1,13,5,0.450908
24,1,13,6,0.376951
24,1,13,7,0.458239
24,1,13,8,0.455943
24,1,13,9,0.417415
24,1,14,0,0.499188
24,1,14,1,0.47108
24,1,14,2,0.43681
24,1,14,3,0.428459
24,1,14,4,0.436012
24,1,14,5,0.490978
24,1,14,6,0.477565
24,1,14,7,0.4145
24,1,14,8,0.468083
24,1,14,9,0.451095
24,1,15,0,0.427898
24,1,15,1,0.441828
24,1,15,2,0.369437
24,1,15,3,0.473105
24,1,15,4,0.44742
24,1,15,5,0.428818
24,1,15,6,0.425758
24,1,15,7,0.397281
24,1,15,8,0.428561
24,1,15,9,0.418517
24,1,16,0,0.158703
24,1,16,1,0.156877
24,1,16,2,0.251216
24,1,16,3,0.175798
24,1,16,4,0.184054
24,1,16,5,0.148834
24,1,16,6,0.163706
24,1,16,7,0.186414
24,1,16,8,0.16375
24,1,16,9,0.188181
24,1,17,0,0.363708
24,1,17,1,0.363514
24,1,17,2,0.409268
24,1,17,3,0.411205
24,1,17,4,0.350424
24,1,17,5,0.371834
24,1,17,6,0.396232
24,1,17,7,0.378081
24,1,17,8,0.381052
24,1,17,9,0.39397
24,1,18,0,0.337736
24,1,18,1,0.379262
24,1,18,2,0.36058
24,1,18,3,0.353714
24,1,18,4,0.359887
24,1,18,5,0.350926
24,1,18,6,0.366522
24,1,18,7,0.344875
24,1,18,8,0.389398
24,1,18,9,0.328815
24,1,19,0,0.308928
24,1,19,1,0.302634
24,1,19,2,0.344774
24,1,19,3,0.346577
24,1,19,4,0.322205
24,1,19,5,0.307452
24,1,19,6,0.302967
24,1,19,7,0.315959
24,1,19,8,0.27792
24,1,19,9,0.346683
24,1,20,0,0.29289
24,1,20,1,0.315093
24,1,20,2,0.34146
24,1,20,3,0.342555
24,1,20,4,0.237982
24,1,20,5,0.29289
24,1,20,6,0.301703
24,1,20,7,0.351069
24,1,20,8,0.272844
24,1,20,9,0.29347
24,1,21,0,0.313351
24,1,21,1,0.279195
24,1,21,2,0.28241
24,1,21,3,0.303645
24,1,21,4,0.294732
24,1,21,5,0.288991
24,1,21,6,0.289393
24,1,21,7,0.270951
24,1,21,8,0.333485
24,1,21,9,0.288877
24,1,22,0,0.35316
24,1,22,1,0.364064
24,1,22,2,0.349037
24,1,22,3,0.38342
24,1,22,4,0.340287
24,1,22,5,0.312807
24,1,22,6,0.291985
24,1,22,7,0.33617
24,1,22,8,0.332403
24,1,22,9,0.354183
24,1,23,0,0.317086
24,1,23,1,0.332894
24,1,23,2,0.315851
24,1,23,3,0.331847
24,1,23,4,0.299407
24,1,23,5,0.354609
24,1,23,6,0.340382
24,1,23,7,0.339088
24,1,23,8,0.308811
24,1,23,9,0.314006
24,1,24,0,0.391411
24,1,24,1,0.360557
24,1,24,2,0.325096
24,1,24,3,0.382941
24,1,24,4,0.405427
24,1,24,5,0.373395
24,1,24,6,0.409277
24,1,24,7,0.35654
24,1,24,8,0.335227
24,1,24,9,0.328549
24,1,25,0,0.422934
24,1,25,1,0.439009
24,1,25,2,0.45368
24,1,25,3,0.437261
24,1,25,4,0.487012
24,1,25,5,0.451504
24,1,25,6,0.464704
24,1,25,7,0.459163
24,1,25,8,0.462891
24,1,25,9,0.474084
24,1,26,0,0.193351
24,1,26,1,0.217814
24,1,26,2,0.17926
24,1,26,3,0.262282
24,1,26,4,0.228675
24,1,26,5,0.252972
24,1,26,6,0.217532
24,1,26,7,0.221342
24,1,26,8,0.230785
24,1,26,9,0.261732
24,1,27,0,0.351013
24,1,27,1,0.402346
24,1,27,2,0.307873
24,1,27,3,0.351703
24,1,27,4,0.38475
24,1,27,5,0.395744
24,1,27,6,0.371784
24,1,27,7,0.335768
24,1,27,8,0.338679
24,1,27,9,0.333561
24,1,28,0,0.290808
24,1,28,1,0.300913
24,1,28,2,0.264036
24,1,28,3,0.33679
24,1,28,4,0.298133
24,1,28,5,0.239388
24,1,28,6,0.269921
24,1,28,7,0.320642
24,1,28,8,0.319426
24,1,28,9,0.295104
24,1,29,0,0.363383
24,1,29,1,0.373184
24,1,29,2,0.386343
24,1,29,3,0.373901
24,1,29,4,0.34382
24,1,29,5,0.327408
24,1,29,6,0.373558
24,1,29,7,0.379118
24,1,29,8,0.342213
24,1,29,9,0.381593
24,1,30,0,0.290234
24,1,30,1,0.273851
24,1,30,2,0.306233
24,1,30,3,0.284401
24,1,30,4,0.26425
24,1,30,5,0.311032
24,1,30,6,0.369563
24,1,30,7,0.328411
24,1,30,8,0.298975
24,1,30,9,0.319302
24,1,31,0,0.309473
24,1,31,1,0.323707
24,1,31,2,0.311201
24,1,31,3,0.321572
24,1,31,4,0.352831
24,1,31,5,0.319991
24,1,31,6,0.351625
24,1,31,7,0.350974
24,1,31,8,0.343836
24,1,31,9,0.319511
24,1,32,0,0.346813
24,1,32,1,0.284468
24,1,32,2,0.329474
24,1,32,3,0.322529
24,1,32,4,0.318014
24,1,32,5,0.336444
24,1,32,6,0.301179
24,1,32,7,0.330721
24,1,32,8,0.325743
24,1,32,9,0.323622
24,1,33,0,0.397405
24,1,33,1,0.389704
24,1,33,2,0.391973
24,1,33,3,0.390317
24,1,33,4,0.405047
24,1,33,5,0.388255
24,1,33,6,0.388819
24,1,33,7,0.415319
24,1,33,8,0.417298
24,1,33,9,0.389054
24,1,34,0,0.297377
24,1,34,1,0.225945
24,1,34,2,0.282776
24,1,34,3,0.231314
24,1,34,4,0.235147
24,1,34,5,0.287294
24,1,34,6,0.220984
24,1,34,7,0.254443
24,1,34,8,0.296434
24,1,34,9,0.207232
24,1,35,0,0.198848
24,1,35,1,0.206019
24,1,35,2,0.211327
24,1,35,3,0.166492
24,1,35,4,0.163487
24,1,35,5,0.128256
24,1,35,6,0.169231
24,1,35,7,0.170335
24,1,35,8,0.137533
24,1,35,9,0.143666
24,1,36,0,0.275572
24,1,36,1,0.332218
24,1,36,2,0.3309
24,1,36,3,0.342295
24,1,36,4,0.346738
24,1,36,5,0.357872
24,1,36,6,0.288004
24,1,36,7,0.287627
24,1,36,8,0.288731
24,1,36,9,0.330441
24,1,37,0,0.374068
24,1,37,1,0.353457
24,1,37,2,0.286963
24,1,37,3,0.273539
24,1,37,4,0.304054
24,1,37,5,0.29826
24,1,37,6,0.327747
24,1,37,7,0.383345
24,1,37,8,0.302561
24,1,37,9,0.294451
24,1,38,0,0.437311
24,1,38,1,0.469928
24,1,38,2,0.421126
24,1,38,3,0.463253
24,1,38,4,0.444652
24,1,38,5,0.472578
24,1,38,6,0.431893
24,1,38,7,0.413768
24,1,38,8,0.444146
24,1,38,9,0.37306
24,1,39,0,0.368853
24,1,39,1,0.342341
24,1,39,2,0.320389
24,1,39,3,0.35721
24,1,39,4,0.383901
24,1,39,5,0.371453
24,1,39,6,0.346794
24,1,39,7,0.384244
24,1,39,8,0.378539
24,1,39,9,0.398891
24,1,40,0,0.444816
24,1,40,1,0.471127
24,1,40,2,0.46557
24,1,40,3,0.493911
24,1,40,4,0.473597
24,1,40,5,0.452958
24,1,40,6,0.43839
24,1,40,7,0.485137
24,1,40,8,0.43348
24,1,40,9,0.482532
24,1,41,0,0.288512
24,1,41,1,0.260656
24,1,41,2,0.279058
24,1,41,3,0.259463
