"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
2,15,0,1681,68738.0292244,0.316482973625204
2,15,1,1681,449216.7980891,0.345423544947146
2,15,2,1681,9271.3910936,0.56456099112049
2,15,3,1681,93802.65600021,0.576346123479533
2,16,-1,1681,635386.345206931,0.37351668384048
2,16,0,1681,44746.74452119,0.212528889271384
2,16,1,1681,490523.61776973,0.374013239432557
2,16,2,1681,10234.4239121,0.541061242439585
2,16,3,1681,89881.559003911,0.561344100043967
2,17,-1,1681,594283.176204013,0.370693766871178
2,17,0,1681,81244.6091753,0.378162074099496
2,17,1,1681,408924.15960407,0.340508752245345
2,17,2,1681,12419.3003658,0.501040988066855
2,17,3,1681,91695.107058843,0.563875440094308
2,18,-1,1681,704567.49891131,0.398759223844489
2,18,0,1681,83065.3595857,0.379521782216979
2,18,1,1681,514059.58577291,0.377362491014113
2,18,2,1681,10035.3919587,0.549806704536377
2,18,3,1681,97407.161594,0.581413696064556
2,19,-1,1681,645904.306677399,0.382154312637961
2,19,0,1681,49568.5385411,0.248404080960389
2,19,1,1681,488131.441439689,0.37360317752421
2,19,2,1681,12248.1537153,0.56715330949251
2,19,3,1681,95956.17298131,0.590602008389669
2,20,-1,1681,612859.179936474,0.364416110444348
2,20,0,1681,75019.14055455,0.342179480724465
2,20,1,1681,436388.2474,0.340566383751525
2,20,2,1681,9609.295337184,0.475911153757815
2,20,3,1681,91842.49664474,0.570571786070074
2,21,-1,1681,614830.41979807,0.372968841618778
2,21,0,1681,72802.3978143,0.326472556817146
2,21,1,1681,434914.54041607,0.349310397133963
2,21,2,1681,7953.5294854,0.553425179148428
2,21,3,1681,99159.9520823,0.597197798434311
2,22,-1,1681,704572.683150514,0.409330487780067
2,22,0,1681,86102.0205351237,0.383048818599901
2,22,1,1681,512715.424012489,0.393626616594759
2,22,2,1681,12218.417865,0.576310508057553
2,22,3,1681,93536.8207379008,0.541438084918882
2,23,-1,1681,504547.22842936,0.305918871612987
2,23,0,1681,77928.435482,0.38397966386515
2,23,1,1681,321182.8090903,0.256904985043258
2,23,2,1681,15211.130113,0.568833696453625
2,23,3,1681,90224.85374406,0.532635120283285
2,24,-1,1681,626564.24136292,0.375916294031575
2,24,0,1681,79817.753095,0.366839383366174
2,24,1,1681,443793.48182377,0.350428027214898
2,24,2,1681,12080.91432215,0.551232036848989
2,24,3,1681,90872.092122,0.565004743437328
2,25,-1,1681,608087.231213752,0.369855768963244
2,25,0,1681,82807.58940801,0.403087463403743
2,25,1,1681,420134.8670662,0.335423846093243
2,25,2,1681,13098.9280068,0.54106434111124
2,25,3,1681,92045.846732742,0.568437398651573
2,26,-1,1681,503434.46727031,0.32274034115134
2,26,0,1681,71969.47181511,0.355383274092419
2,26,1,1681,327587.3842762,0.279924593268578
2,26,2,1681,10848.456489,0.488190186690328
2,26,3,1681,93029.15469,0.564256039044859
2,27,-1,1681,587019.059375053,0.360695757445519
2,27,0,1681,77631.6469836,0.370086336233727
2,27,1,1681,397974.13581732,0.322204566113633
2,27,2,1681,10940.7238617,0.539012081925007
2,27,3,1681,100472.552712433,0.619286191976967
2,28,-1,1681,653465.815831044,0.375243282485787
2,28,0,1681,67647.493815164,0.333072231539222
2,28,1,1681,483816.26467288,0.359621418935373
2,28,2,1681,11804.5261085,0.536184463676527
2,28,3,1681,90197.5312345,0.527534126672213
2,29,-1,1681,557950.153527128,0.348915708798685
2,29,0,1681,77123.224282014,0.347049504294637
2,29,1,1681,382814.0950332,0.32050977516368
2,29,2,1681,13401.0231333,0.545908374234263
2,29,3,1681,84611.811078614,0.535747047292585
2,30,-1,1681,632880.18163741,0.386149595811084
2,30,0,1681,81304.566197,0.371622119837216
2,30,1,1681,446608.4867726,0.363745247795581
2,30,2,1681,11161.62883741,0.508013209393013
2,30,3,1681,93805.4998304,0.550530694737688
2,31,-1,1681,624900.94295578,0.376777563691946
2,31,0,1681,72287.4218038,0.352434541187671
2,31,1,1681,448957.04694088,0.353806027354851
2,31,2,1681,9689.3445341,0.520815844684294
2,31,3,1681,93967.129677,0.566434744290212
2,32,-1,1681,604474.94229185,0.370589240570109
2,32,0,1681,78095.1645867,0.351202434244847
2,32,1,1681,423352.2840796,0.344427397580634
2,32,2,1681,10211.5198449,0.574587705771378
2,32,3,1681,92815.97378065,0.573528210100233
2,33,-1,1681,707703.584254269,0.425289590696841
2,33,0,1681,61840.5209733336,0.305020782144301
2,33,1,1681,542325.36052054,0.42377599585663
2,33,2,1681,12096.0309553,0.540364448946537
2,33,3,1681,91441.671805095,0.57445906061207
2,34,-1,1681,593999.985862431,0.352828412334064
2,34,0,1681,63808.476034,0.32093325472016
2,34,1,1681,422312.23260319,0.32442848676189
2,34,2,1681,10275.7556504,0.517844587374383
2,34,3,1681,97603.521574841,0.598201651758674
2,35,-1,1681,637853.19560202,0.375646682569519
2,35,0,1681,75243.0351311,0.346733667915368
2,35,1,1681,454004.63613315,0.347246002095728
2,35,2,1681,10401.9489871,0.555333350440446
2,35,3,1681,98203.57535067,0.634252490466234
2,36,-1,1681,666235.594882685,0.402418309189766
2,36,0,1681,76167.383488805,0.401758268345
2,36,1,1681,481972.20465282,0.374073411151637
2,36,2,1681,15841.2000069,0.619398601654833
2,36,3,1681,92254.80673416,0.607032720673609
2,37,-1,1681,527175.08518692,0.337243160574265
2,37,0,1681,75936.82512781,0.378089773994683
2,37,1,1681,350251.60711001,0.295148208412046
2,37,2,1681,14560.0922861,0.536436258196158
2,37,3,1681,86426.560663,0.581970266950412
2,38,-1,1681,632141.826114256,0.370441108749698
2,38,0,1681,79746.3198421761,0.347951672977039
2,38,1,1681,453402.8760684,0.350508532247058
2,38,2,1681,9335.596975,0.595679730158705
2,38,3,1681,89657.03322868,0.533547056937773
2,39,-1,1681,587221.616734275,0.354369654967427
2,39,0,1681,72476.011741085,0.356674509563081
2,39,1,1681,410799.27116189,0.324991754430642
2,39,2,1681,11662.5605394,0.52380821345879
2,39,3,1681,92283.7732919,0.550639926517397
2,40,-1,1681,666247.18574454,0.38756700339639
2,40,0,1681,100117.7839008,0.444602064421183
2,40,1,1681,460703.63351431,0.35252929985682
2,40,2,1681,12712.901019,0.570240107313448
2,40,3,1681,92712.86731043,0.562854047592133
2,41,-1,1681,629456.151107006,0.36864619721498
2,41,0,1681,60863.8136721,0.305775859470101
2,41,1,1681,455801.9122846,0.344400205498836
2,41,2,1681,12564.4752392,0.542348248148901
2,41,3,1681,100225.949911106,0.619441239144073
2,42,-1,1681,551505.149634393,0.334217394814797
2,42,0,1681,58566.4307245,0.292938065380038
2,42,1,1681,388830.65235465,0.30864083895048
2,42,2,1681,7816.950506843,0.499322968627857
2,42,3,1681,96291.1160484,0.551052916178361
2,43,-1,1681,593687.07965964,0.373300968916576
2,43,0,1681,76882.6156294,0.372426183889384
2,43,1,1681,410630.33589274,0.340395911092971
2,43,2,1681,9999.5653889,0.537690568583558
2,43,3,1681,96174.5627486,0.60485205530449
2,44,-1,1681,497757.704234022,0.316203043072061
2,44,0,1681,55779.764944786,0.281302946600699
2,44,1,1681,328817.26326593,0.275505610091177
2,44,2,1681,13038.0011528,0.50833701889856
2,44,3,1681,100122.674870506,0.638833698709644
2,45,-1,1681,595593.503529491,0.379910879645717
2,45,0,1681,82786.72613231,0.375437956556454
2,45,1,1681,409239.789610648,0.351065977087527
2,45,2,1681,7264.0970582,0.491103695524861
2,45,3,1681,96302.890728333,0.577652111373696
2,46,-1,1681,606974.48205409,0.358044680331051
2,46,0,1681,81478.4173189,0.391880534134213
2,46,1,1681,423008.44098939,0.325746365434927
2,46,2,1681,14316.5169881,0.552370050652156
2,46,3,1681,88171.1067577,0.541489024524342
2,47,-1,1681,582678.62045482,0.348794005028195
2,47,0,1681,69742.5063818,0.309490588464066
2,47,1,1681,405727.496167283,0.322400986679582
2,47,2,1681,13274.4722622,0.600040802688073
2,47,3,1681,93934.145643537,0.570586305424698
2,48,-1,1681,578273.96970994,0.36194855919548
2,48,0,1681,71422.4238861,0.351979045342021
2,48,1,1681,396005.63514024,0.326009055075805
2,48,2,1681,13345.0385468,0.518101296535723
2,48,3,1681,97500.8721368,0.631944069138703
2,49,-1,1681,569662.87250908,0.346298275772357
2,49,0,1681,84071.6140119,0.378688747040963
2,49,1,1681,382115.53858813,0.308215590335585
2,49,2,1681,7489.8685574,0.479543374332557
2,49,3,1681,95985.85135165,0.572662164820798
3,0,-1,1681,552027.032486,0.346136479870179
3,0,0,1681,159963.30422,0.766117964384431
3,0,1,1681,283879.6711826,0.236272788684785
3,0,2,1681,13969.7552348,0.93806180510696
3,0,3,1681,94214.3018486,0.555364048648075
3,1,-1,1681,538816.03683101,0.326624312581132
3,1,0,1681,178572.700904,0.816662402135532
3,1,1,1681,241847.5760724,0.194598156842232
3,1,2,1681,27330.86927976,0.953320933059042
3,1,3,1681,91064.89057485,0.570886229136787
3,2,-1,1681,643603.35071103,0.380165717714564
3,2,0,1681,149372.99202,0.71852070848773
3,2,1,1681,383073.4750881,0.293389805606849
3,2,2,1681,16913.55226763,0.942190732641484
3,2,3,1681,94243.3313353,0.583792658395952
3,3,-1,1681,614244.55020268,0.3676723867853
3,3,0,1681,181132.287031,0.845348763804935
3,3,1,1681,311436.18014681,0.246996513050705
3,3,2,1681,28425.680388,0.956520506673149
3,3,3,1681,93250.40263687,0.562596813741665
3,4,-1,1681,603445.6434836,0.360537705366735
3,4,0,1681,166128.7517,0.855326791890271
3,4,1,1681,313284.7510866,0.242869476877608
3,4,2,1681,27494.85685587,0.946194605587935
3,4,3,1681,96537.28384113,0.60140088510666
3,5,-1,1681,578965.81496878,0.367239972656941
3,5,0,1681,150770.786748,0.777735219148877
3,5,1,1681,319588.6845617,0.264418646657001
3,5,2,1681,19221.58179808,0.951198797751991
3,5,3,1681,89384.761861,0.581101186931744
3,6,-1,1681,524743.39043243,0.320502121833767
3,6,0,1681,134161.72202931,0.671880649473236
3,6,1,1681,287156.40048553,0.227490985724274
3,6,2,1681,11201.63770811,0.934836056324885
3,6,3,1681,92223.63020948,0.564698782866304
3,7,-1,1681,635818.3316399,0.368311242730121
3,7,0,1681,155129.089396,0.693386156816647
3,7,1,1681,361785.0409322,0.276152429529049
3,7,2,1681,24760.6105929,0.934040331851518
3,7,3,1681,94143.5907188,0.567200643465611
3,8,-1,1681,549528.25953079,0.33956170696967
3,8,0,1681,157817.45783248,0.700645719549568
3,8,1,1681,279683.42712361,0.230338850349491
3,8,2,1681,16110.0809448,0.940221141983009
3,8,3,1681,95917.2936299,0.593035015463738
3,9,-1,1681,588118.55786533,0.375603581195423
3,9,0,1681,160264.811467,0.735206199224311
3,9,1,1681,316067.82990191,0.271164350327863
3,9,2,1681,16539.27621284,0.94234886990333
3,9,3,1681,95246.64028358,0.578431904746885
3,10,-1,1681,590210.246270879,0.356150823302542
3,10,0,1681,178892.34962618,0.753182830889557
3,10,1,1681,304568.136552054,0.245186489269916
3,10,2,1681,13275.056797955,0.932263845618259
3,10,3,1681,93474.70329469,0.572595433189202
3,11,-1,1681,625032.58041319,0.387387641879365
3,11,0,1681,167599.0092416,0.816904762708674
3,11,1,1681,332106.96972953,0.271362801012935
3,11,2,1681,24850.53473616,0.953346297649409
3,11,3,1681,100476.0667059,0.63441277559023
3,12,-1,1681,512692.1996825,0.34208663576738
3,12,0,1681,154090.665494,0.707158634257656
3,12,1,1681,244017.70073683,0.22056939035617
3,12,2,1681,25739.71672527,0.941475936146819
3,12,3,1681,88844.1167264,0.60367797783021
3,13,-1,1681,607782.62175667,0.3626384887665
3,13,0,1681,180501.014978,0.802243328262768
3,13,1,1681,317731.16798401,0.251253088171357
3,13,2,1681,17786.79592366,0.946164093538918
3,13,3,1681,91763.642871,0.547446835041726
3,14,-1,1681,636908.498987668,0.372501717519491
3,14,0,1681,170084.6795361,0.746109254701623
3,14,1,1681,360285.7841994,0.277515241124435
3,14,2,1681,15331.933189368,0.926321653809638
3,14,3,1681,91206.1020628,0.545999921462687
3,15,-1,1681,621415.656988863,0.365817563705837
3,15,0,1681,151575.89109588,0.792950851325888
3,15,1,1681,351624.4552026,0.264416530535271
3,15,2,1681,15811.9139203825,0.950409015325489
3,15,3,1681,102403.39677,0.63565161125858
3,16,-1,1681,586375.81018352,0.365136369674185
3,16,0,1681,142420.7647337,0.740578150031883
3,16,1,1681,325538.7784097,0.264688838769718
3,16,2,1681,22112.60878722,0.949803330457772
3,16,3,1681,96303.6582529,0.600302445523803
3,17,-1,1681,603178.58288787,0.370487135400296
3,17,0,1681,168467.357762,0.830785292558821
3,17,1,1681,319869.288067,0.257754088315814
3,17,2,1681,20369.09482611,0.960736914757633
3,17,3,1681,94472.84223276,0.579231843306504
3,18,-1,1681,635535.58403533,0.363964142734214
3,18,0,1681,167467.108855,0.826246114275845
3,18,1,1681,358507.7841258,0.263966629527384
3,18,2,1681,21371.75467483,0.956921193081386
3,18,3,1681,88188.9363797,0.541119343556949
3,19,-1,1681,617282.61179463,0.368692777227458
3,19,0,1681,176300.318211,0.811066242416148
3,19,1,1681,316593.5310104,0.251528747417528
3,19,2,1681,26453.1421631,0.954240052980185
3,19,3,1681,97935.62041013,0.574473346999285
3,20,-1,1681,531949.25162423,0.321898969783262
3,20,0,1681,174999.531987,0.810217839820605
3,20,1,1681,251348.54336477,0.201208415519071
3,20,2,1681,15870.07559508,0.952134083495426
3,20,3,1681,89731.10067738,0.525723382057059
3,21,-1,1681,527411.94270191,0.335111064626061
3,21,0,1681,181068.098299,0.8108552730798
3,21,1,1681,242806.30956071,0.208204562520646
3,21,2,1681,22013.6748999,0.951688777519684
3,21,3,1681,81523.8599423,0.505684500156028
3,22,-1,1681,616201.731690814,0.358679746712934
3,22,0,1681,142542.96298979,0.708692256440625
3,22,1,1681,359797.41938853,0.269415594123734
3,22,2,1681,16365.7166532943,0.928492560799376
3,22,3,1681,97495.6326592,0.595440547431106
3,23,-1,1681,497380.597807452,0.317801067586717
3,23,0,1681,154237.353805772,0.692757104725849
3,23,1,1681,233560.29294193,0.199418800238397
3,23,2,1681,13606.89916294,0.938701642929764
3,23,3,1681,95976.05189681,0.612381936452955
3,24,-1,1681,617232.580349191,0.372251297458396
3,24,0,1681,166443.6644072,0.768380054637248
3,24,1,1681,340997.074464755,0.269117213634606
3,24,2,1681,14682.219494146,0.941774817717212
3,24,3,1681,95109.62198309,0.598904477026736
3,25,-1,1681,653777.82675581,0.379075564624591
3,25,0,1681,145410.251216,0.686575817285142
3,25,1,1681,392521.6575651,0.294057519104582
3,25,2,1681,15258.60755994,0.940859114821123
3,25,3,1681,100587.31041477,0.621642977380342
3,26,-1,1681,591161.274171286,0.366206418291896
3,26,0,1681,170135.0864349,0.772137921516417
3,26,1,1681,300395.50892909,0.247202453370839
3,26,2,1681,20671.455181826,0.948591657690449
3,26,3,1681,99959.22362547,0.63680635555434
3,27,-1,1681,636738.20616174,0.381637832586998
3,27,0,1681,166174.91744,0.750499416861551
3,27,1,1681,356238.0317356,0.281438138259861
3,27,2,1681,17926.48543684,0.942159482733448
3,27,3,1681,96398.7715493,0.594275591516666
3,28,-1,1681,605967.288482926,0.35872792537299
3,28,0,1681,132932.697584821,0.702799422719173
3,28,1,1681,357069.1321022,0.272233439852496
3,28,2,1681,19735.6304599052,0.922988870326016
3,28,3,1681,96229.828336,0.576043142098681
3,29,-1,1681,527374.35445539,0.341873133877633
3,29,0,1681,158444.434702,0.766455951690169
3,29,1,1681,264412.062367,0.227828304164593
3,29,2,1681,17841.53194159,0.948450846098081
3,29,3,1681,86676.3254448,0.553871348767522
3,30,-1,1681,657602.23663714,0.395833857234841
3,30,0,1681,161936.920906,0.794566292364396
3,30,1,1681,380552.67462806,0.299217859336555
3,30,2,1681,18176.34724167,0.953120699695003
3,30,3,1681,96936.29386141,0.581821856151898
3,31,-1,1681,589282.123677,0.344384185722153
3,31,0,1681,174540.8532,0.820574551513349
3,31,1,1681,306619.1828526,0.235467534960874
3,31,2,1681,22035.3725514,0.938350281255468
3,31,3,1681,86086.715073,0.498308520249524
3,32,-1,1681,577447.3157839,0.358743836462175
3,32,0,1681,152132.47609,0.85009113283472
3,32,1,1681,304702.4512511,0.245772761065754
3,32,2,1681,27454.3804268,0.953559401400144
3,32,3,1681,93158.008016,0.574651595931543
3,33,-1,1681,615104.4617898,0.352250187496716
3,33,0,1681,172862.1819455,0.707116283475716
3,33,1,1681,327580.264601,0.250071878450528
3,33,2,1681,13912.2348924,0.925726469906978
3,33,3,1681,100749.7803509,0.569912691724577
3,34,-1,1681,594981.9713838,0.359746411281324
3,34,0,1681,163378.349848,0.731614073860595
3,34,1,1681,323993.2614688,0.258045293398197
3,34,2,1681,14647.811852,0.939191497053159
3,34,3,1681,92962.548215,0.583141060019516
3,35,-1,1681,570155.9494471,0.343268757702321
3,35,0,1681,181614.294533,0.799557464512623
3,35,1,1681,283519.94893751,0.229044524776131
3,35,2,1681,18526.81852428,0.956337503998157
3,35,3,1681,86494.88745231,0.489759397405131
3,36,-1,1681,577956.3711865,0.362396601718499
3,36,0,1681,169869.906295,0.810493608748378
3,36,1,1681,294525.7721439,0.244460124783429
3,36,2,1681,20757.2600081,0.953877913340884
3,36,3,1681,92803.4327395,0.584893257207292
3,37,-1,1681,636308.767062957,0.370790209942689
3,37,0,1681,180586.31530139,0.857526015932246
3,37,1,1681,341811.62619806,0.259586507053234
3,37,2,1681,20330.2298585073,0.949991394965298
3,37,3,1681,93580.595705,0.559211519779779
3,38,-1,1681,635960.395226964,0.377338904402786
3,38,0,1681,181273.6876139,0.767512400617535
3,38,1,1681,347675.010707097,0.274458694611018
3,38,2,1681,15515.705085007,0.955063640727172
3,38,3,1681,91495.99182096,0.550559971671386
3,39,-1,1681,600715.08103728,0.367316420303703
3,39,0,1681,160796.0013052,0.72410127736398
3,39,1,1681,328249.91827441,0.265468181981379
3,39,2,1681,16466.42310567,0.942226945068139
3,39,3,1681,95202.738352,0.597322450832867
3,40,-1,1681,669193.31343955,0.4016430735311
3,40,0,1681,166294.80744,0.848993792446516
3,40,1,1681,375590.93743496,0.292545587606688
3,40,2,1681,23469.62310095,0.954523993810014
3,40,3,1681,103837.94546364,0.641738597353786
3,41,-1,1681,467128.7832717,0.297248128292884
3,41,0,1681,177363.183322,0.807073977108861
3,41,1,1681,179170.5994299,0.153425470321352
3,41,2,1681,25566.937317,0.952516385430674
3,41,3,1681,85028.0632028,0.54121163108683
3,42,-1,1681,609507.512796337,0.350116861587428
3,42,0,1681,141660.726408,0.662786392143442
3,42,1,1681,361517.50829312,0.269252181559065
3,42,2,1681,15484.096964717,0.922530226749348
3,42,3,1681,90845.1811305,0.541787580873608
3,43,-1,1681,635992.528749449,0.37377849029714
3,43,0,1681,153738.98431494,0.719898896546254
3,43,1,1681,369006.78847542,0.282260031083671
3,43,2,1681,15981.5514400896,0.923066334307807
3,43,3,1681,97265.204519,0.595537404923769
3,44,-1,1681,572234.178764086,0.344983320450932
3,44,0,1681,171021.7847574,0.766445515879258
3,44,1,1681,290695.30455821,0.229749324609389
3,44,2,1681,15991.765337286,0.95330514690909
3,44,3,1681,94525.32411119,0.615611604987061
3,45,-1,1681,564337.2422438,0.346556719005558
3,45,0,1681,174393.92211,0.829224110989657
3,45,1,1681,273074.1441704,0.221735536110652
3,45,2,1681,25153.4792375,0.947946407904425
