"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
78,49,-1,1681,334545.5083264,0.19391586046139
78,49,0,1681,155570.207727,0.715496262048682
78,49,1,1681,134595.7201234,0.101880909869872
78,49,2,1681,11277.961414,0.681118948186407
78,49,3,1681,33101.619062,0.194585504398185
79,0,-1,1681,196879.65872431,0.125241767626554
79,0,0,1681,118824.0256463,0.545511164019637
79,0,1,1681,6549.08580350992,0.00561782795235881
79,0,2,1681,5853.7506855,0.353098951388979
79,0,3,1681,65652.796589,0.382082517173544
79,1,-1,1681,248122.508766,0.14864736301089
79,1,0,1681,137774.272563,0.624244887662241
79,1,1,1681,34462.8982315001,0.0275291472281138
79,1,2,1681,7938.4164825,0.360859994645115
79,1,3,1681,67946.921489,0.389093699582668
79,2,-1,1681,243968.6436568,0.150134185130435
79,2,0,1681,124200.66774,0.630695783198789
79,2,1,1681,52654.8011110001,0.0423283582008181
79,2,2,1681,6894.0174958,0.343786402958131
79,2,3,1681,60219.15731,0.367046908265101
79,3,-1,1681,339618.850712741,0.198611023703682
79,3,0,1681,129464.33017274,0.610874909068406
79,3,1,1681,128050.934493059,0.0979961986940921
79,3,2,1681,9077.3534554,0.352108652480485
79,3,3,1681,73026.2325915423,0.441074746314138
79,4,-1,1681,204921.063470761,0.120250652138818
79,4,0,1681,120736.44465954,0.581260683850897
79,4,1,1681,8316.54253128101,0.00635007135819336
79,4,2,1681,6045.5694836,0.364804639636536
79,4,3,1681,69822.50679634,0.410353395718406
79,5,-1,1681,304710.20065819,0.176216380443025
79,5,0,1681,134294.50750672,0.623846991429515
79,5,1,1681,83523.85567238,0.0633784750460643
79,5,2,1681,9885.32654759999,0.376030457651114
79,5,3,1681,77006.51093149,0.453602061867555
79,6,-1,1681,269845.864738041,0.164259490673136
79,6,0,1681,107607.85438413,0.559126959163384
79,6,1,1681,82260.5863080311,0.0653021480657124
79,6,2,1681,8816.5243796,0.49820245162508
79,6,3,1681,71160.89966628,0.411437443690714
79,7,-1,1681,277377.109274548,0.169950980503602
79,7,0,1681,128051.02264933,0.573611060119001
79,7,1,1681,63611.6832662341,0.0523090795865553
79,7,2,1681,10998.70063424,0.449475486234179
79,7,3,1681,74715.702724744,0.44388959339634
79,8,-1,1681,186766.861945722,0.110007332157365
79,8,0,1681,131167.23150597,0.545768620318944
79,8,1,1681,-20248.3772901678,-0.0158416317974021
79,8,2,1681,5180.52516064,0.444780833764475
79,8,3,1681,70667.48256928,0.421618066381229
79,9,-1,1681,188425.49545054,0.115039827614685
79,9,0,1681,126115.12485214,0.56765758236143
79,9,1,1681,-16640.2993259998,-0.0134934238856655
79,9,2,1681,8334.8656754,0.369518619445549
79,9,3,1681,70615.804249,0.441414402187191
79,10,-1,1681,299502.162151852,0.174338406416189
79,10,0,1681,135320.73362283,0.638182084816052
79,10,1,1681,85579.4737600221,0.0652760651913601
79,10,2,1681,7739.7089076,0.367258033222253
79,10,3,1681,70862.2458614,0.407766837757393
79,11,-1,1681,252935.165304812,0.151851460113186
79,11,0,1681,144937.0029284,0.665896976613045
79,11,1,1681,27887.8958476116,0.0221604650780741
79,11,2,1681,8242.8438975,0.395132150910456
79,11,3,1681,71867.4226313,0.42599593966498
79,12,-1,1681,241759.55730322,0.145209545501988
79,12,0,1681,134366.997044,0.690263707814978
79,12,1,1681,29396.4559669201,0.0229083644861231
79,12,2,1681,8650.9491083,0.341617664059087
79,12,3,1681,69345.155184,0.428855757661844
79,13,-1,1681,262909.960973531,0.155466614255338
79,13,0,1681,147187.5715295,0.678780870118093
79,13,1,1681,38826.5288506309,0.0302605463241177
79,13,2,1681,7405.1981574,0.335218632632482
79,13,3,1681,69490.662436,0.410953016069511
79,14,-1,1681,263675.350166912,0.162662372646203
79,14,0,1681,103469.29394332,0.525354738577751
79,14,1,1681,72108.9809608432,0.058172054131188
79,14,2,1681,8331.62431419,0.531537120928744
79,14,3,1681,79765.450948559,0.472569900011034
79,15,-1,1681,208959.710390218,0.125351366042887
79,15,0,1681,100357.897727858,0.495361541547111
79,15,1,1681,24098.7616109003,0.0190148761955129
79,15,2,1681,9768.3867653,0.47042001475947
79,15,3,1681,74734.66428616,0.423983628962902
79,16,-1,1681,260530.335167449,0.149605437299973
79,16,0,1681,121551.47792846,0.534296705812549
79,16,1,1681,58984.6490682676,0.0445474191795813
79,16,2,1681,9848.8997346,0.450689897282018
79,16,3,1681,70145.308436122,0.417502201205857
79,17,-1,1681,209701.78809287,0.128634169702809
79,17,0,1681,143450.80711327,0.622246534942479
79,17,1,1681,-9759.09947420005,-0.00807908167188437
79,17,2,1681,9088.1745482,0.377691967146932
79,17,3,1681,66921.9059056,0.39912291304814
79,18,-1,1681,259201.59737852,0.154345770045762
79,18,0,1681,137654.4506212,0.643041417499055
79,18,1,1681,46116.9026503901,0.0359666413326091
79,18,2,1681,8235.440766,0.369111943845638
79,18,3,1681,67194.80334093,0.417971261660828
79,19,-1,1681,243845.17875495,0.145622886326113
79,19,0,1681,129904.5311097,0.61859525579274
79,19,1,1681,37614.4539801502,0.0294556312572528
79,19,2,1681,8461.5882501,0.361869866431361
79,19,3,1681,67864.605415,0.413484380200858
79,20,-1,1681,181803.52109533,0.110148985150003
79,20,0,1681,116614.2824944,0.517021997107656
79,20,1,1681,-9490.85578956991,-0.00761400450822013
79,20,2,1681,5644.0188708,0.345094650683938
79,20,3,1681,69036.0755197,0.425835879923197
79,21,-1,1681,275521.381840533,0.165722877252651
79,21,0,1681,132972.1217582,0.643302683491156
79,21,1,1681,61016.524990333,0.0485722305026544
79,21,2,1681,9993.226657,0.371374435049281
79,21,3,1681,71539.508435,0.414169629084407
79,22,-1,1681,272911.77026962,0.157260488715144
79,22,0,1681,136468.85155555,0.597005129670085
79,22,1,1681,64305.6961882198,0.0484070898871406
79,22,2,1681,3735.5298932,0.254795366151414
79,22,3,1681,68401.69263265,0.417779634811062
79,23,-1,1681,208758.940946682,0.128583170746225
79,23,0,1681,121638.47558325,0.561007234714565
79,23,1,1681,13990.3067825399,0.011439841796011
79,23,2,1681,6403.4847403,0.37660831071453
79,23,3,1681,66726.673840592,0.400131326616811
79,24,-1,1681,216735.2151576,0.133973874601516
79,24,0,1681,137335.7397641,0.659813247764582
79,24,1,1681,7196.83809129987,0.00587309776659916
79,24,2,1681,6766.473801,0.341016698921382
79,24,3,1681,65436.1635012,0.398111332223898
79,25,-1,1681,85781.8118880999,0.054878192667922
79,25,0,1681,139143.9326707,0.612730889001449
79,25,1,1681,-114537.3745988,-0.0988212219864986
79,25,2,1681,4805.4364282,0.292424432230875
79,25,3,1681,56369.817388,0.351052663081456
79,26,-1,1681,262498.464539286,0.150784762876804
79,26,0,1681,111402.488257853,0.503218211665305
79,26,1,1681,71384.810285073,0.0532950124506168
79,26,2,1681,6688.5648036,0.459592359482466
79,26,3,1681,73022.60119276,0.441168274639713
79,27,-1,1681,341829.02565119,0.20376838838077
79,27,0,1681,136186.9644324,0.606342800648739
79,27,1,1681,124057.801317,0.0985996397452792
79,27,2,1681,9111.53073999,0.3826361562164
79,27,3,1681,72472.7291618,0.424007228654924
79,28,-1,1681,231821.3858611,0.147783691243096
79,28,0,1681,123646.9477511,0.54170502780391
79,28,1,1681,35490.6833156,0.0307975245085908
79,28,2,1681,4915.4068413,0.302780075880324
79,28,3,1681,67768.3479531,0.394514733872542
79,29,-1,1681,267632.7938853,0.156225303600749
79,29,0,1681,112510.6649919,0.544441524862287
79,29,1,1681,78188.2268498999,0.0587508224742067
79,29,2,1681,4665.6705615,0.268482372565448
79,29,3,1681,72268.231482,0.456686996709783
79,30,-1,1681,216031.93237676,0.13113491547121
79,30,0,1681,115548.86227,0.51178753422289
79,30,1,1681,21983.6069433601,0.0177509441830621
79,30,2,1681,8559.4760514,0.443806511091901
79,30,3,1681,69939.987112,0.426740918005549
79,31,-1,1681,225558.3836406,0.136436735484694
79,31,0,1681,115113.6841361,0.526118048647694
79,31,1,1681,28540.9338285001,0.0229747248521986
79,31,2,1681,10550.075017,0.407114874845288
79,31,3,1681,71353.690659,0.429270484568729
79,32,-1,1681,261568.189402853,0.154587005180907
79,32,0,1681,123390.70185241,0.617776564948435
79,32,1,1681,58625.7726721431,0.0446836864302542
79,32,2,1681,7851.9344988,0.434676255318075
79,32,3,1681,71699.7803795,0.441962798548942
79,33,-1,1681,309520.583476856,0.185037439891187
79,33,0,1681,125060.76158301,0.585249548298108
79,33,1,1681,104298.897269446,0.0816320024594555
79,33,2,1681,7568.8287801,0.430059698346838
79,33,3,1681,72592.0958443,0.443211378488933
79,34,-1,1681,238216.82303724,0.145746757991756
79,34,0,1681,133504.5956377,0.684228718274082
79,34,1,1681,27025.4030860399,0.0215620756883974
79,34,2,1681,8038.0596113,0.34245567817084
79,34,3,1681,69648.7647022,0.428629760279155
79,35,-1,1681,295339.984064083,0.173453276151498
79,35,0,1681,129559.2794196,0.536672989798244
79,35,1,1681,84685.4410895247,0.0660475993274194
79,35,2,1681,5672.246552664,0.53091450941298
79,35,3,1681,75423.017002294,0.447820628215138
79,36,-1,1681,120147.05801152,0.0787407950598098
79,36,0,1681,114102.3182761,0.619059046850082
79,36,1,1681,-71011.2154154801,-0.0614815063144825
79,36,2,1681,9729.6143446,0.338097588617092
79,36,3,1681,67326.3408063,0.426762188201362
79,37,-1,1681,226268.564597093,0.140489766587152
79,37,0,1681,135037.8189165,0.664778991292254
79,37,1,1681,9404.27693399298,0.00772305799338071
79,37,2,1681,9106.5572826,0.395723943540176
79,37,3,1681,72719.911464,0.436134946194155
79,38,-1,1681,206284.395897596,0.122106491303916
79,38,0,1681,130388.15697356,0.57039515177461
79,38,1,1681,-1370.12741581351,-0.00107769802239533
79,38,2,1681,8097.9420051,0.40660694344322
79,38,3,1681,69168.42433475,0.408010283383724
79,39,-1,1681,146922.102404776,0.0932243679843924
79,39,0,1681,127265.72840992,0.586100859254081
79,39,1,1681,-59640.9192775444,-0.0507320839719349
79,39,2,1681,7749.6953459,0.449140718931241
79,39,3,1681,71547.5979265,0.430994904731266
79,40,-1,1681,269374.388715413,0.159401229619142
79,40,0,1681,134587.10292672,0.665587643037654
79,40,1,1681,60367.528228153,0.0467652076136508
79,40,2,1681,10256.5830769,0.384088556023158
79,40,3,1681,64163.17448364,0.377123461859479
79,41,-1,1681,255537.76905655,0.151886247883447
79,41,0,1681,122597.70924378,0.587199349722428
79,41,1,1681,58151.5003947699,0.0450741364878421
79,41,2,1681,5664.290934,0.308116306299529
79,41,3,1681,69124.268484,0.418602366975117
79,42,-1,1681,286922.581365,0.164168392999713
79,42,0,1681,125895.302131,0.571359667871616
79,42,1,1681,85442.1960799999,0.0635448799816194
79,42,2,1681,5239.886542,0.339258895039636
79,42,3,1681,70345.196612,0.420350597244554
79,43,-1,1681,121303.384255388,0.0776517530441158
79,43,0,1681,119234.9509968,0.587359982353627
79,43,1,1681,-76713.357582052,-0.065088205427451
79,43,2,1681,6913.0163536,0.432597025084917
79,43,3,1681,71868.77448704,0.436737643650911
79,44,-1,1681,269944.596888617,0.164066778875325
79,44,0,1681,120547.02836637,0.554691277895585
79,44,1,1681,63343.1210914175,0.0505544034318149
79,44,2,1681,7550.9327402,0.459653844894695
79,44,3,1681,78503.51469063,0.494934039062733
79,45,-1,1681,242650.85343406,0.140694599155489
79,45,0,1681,104291.0664038,0.492425558397283
79,45,1,1681,67959.8512490001,0.050912108597939
79,45,2,1681,4898.30608526,0.302033846102715
79,45,3,1681,65501.629696,0.404808796851049
79,46,-1,1681,225473.693639067,0.134121516196225
79,46,0,1681,139753.3283843,0.675189885491054
79,46,1,1681,10795.7467992671,0.00835280403946244
79,46,2,1681,9064.152296,0.381026682180996
79,46,3,1681,65860.4661595,0.417174440628206
79,47,-1,1681,225688.84171737,0.135978019986292
79,47,0,1681,136685.66577608,0.624594574538628
79,47,1,1681,11542.5948517402,0.00918832597366345
79,47,2,1681,7188.5505961,0.376256396691888
79,47,3,1681,70272.03049345,0.424407918156296
79,48,-1,1681,121948.092264023,0.0751247325192689
79,48,0,1681,114860.5278833,0.519915431493828
79,48,1,1681,-63397.0860379953,-0.0520209069539718
79,48,2,1681,6215.51268938,0.428189734157787
79,48,3,1681,64269.137729338,0.379947244764736
79,49,-1,1681,277624.802306405,0.159831513866054
79,49,0,1681,145811.29469438,0.646521364112459
79,49,1,1681,56053.715831225,0.0420692185126541
79,49,2,1681,8183.9574602,0.4290627488763
79,49,3,1681,67575.8343206,0.422450214994998
80,0,-1,1681,286098.952515194,0.168293363073084
80,0,0,1681,74867.7982962,0.323362756827117
80,0,1,1681,136186.579169,0.106496773279769
80,0,2,1681,10688.455197994,0.659835601133155
80,0,3,1681,64356.119852,0.370954419063526
80,1,-1,1681,221699.6316661,0.132968232827052
80,1,0,1681,76576.25023,0.352624488514615
80,1,1,1681,75496.9187799999,0.0597698910159145
80,1,2,1681,12500.4929791,0.638686047712667
80,1,3,1681,57125.969677,0.341145464775709
80,2,-1,1681,239781.01609008,0.143847582169842
80,2,0,1681,81274.691667,0.357811753459155
80,2,1,1681,87484.2586322001,0.0697806022213088
80,2,2,1681,11731.504972,0.637964085000066
80,2,3,1681,59290.56081888,0.353608161296022
80,3,-1,1681,240777.8777806,0.15032959728058
80,3,0,1681,80649.6161081,0.404046682849619
80,3,1,1681,83388.8569265001,0.0684313712809859
80,3,2,1681,14487.458859,0.599352688942299
80,3,3,1681,62251.945887,0.390751220690782
80,4,-1,1681,152061.1062997,0.0910277717062423
80,4,0,1681,79231.6944077,0.361963105151451
80,4,1,1681,-3483.19076169981,-0.00275616308696448
80,4,2,1681,13696.3221627,0.615427868371793
80,4,3,1681,62616.280491,0.378210183673588
80,5,-1,1681,268326.2090688,0.167668791593012
80,5,0,1681,69842.032124,0.331098794967244
80,5,1,1681,121777.2793352,0.100942540017002
80,5,2,1681,13291.8372736,0.621485621006957
80,5,3,1681,63415.060336,0.3924065437476
80,6,-1,1681,213227.8998532,0.129947671726878
80,6,0,1681,78779.5718091,0.373975197994787
80,6,1,1681,53162.5298311,0.0428126177410048
80,6,2,1681,12988.197299,0.625037135631335
80,6,3,1681,68297.600914,0.407281028680269
80,7,-1,1681,201305.3476281,0.123103167188694
80,7,0,1681,76244.16063,0.351894806649779
80,7,1,1681,47858.4961246999,0.0387406626683632
80,7,2,1681,12401.7313444,0.634551225868802
80,7,3,1681,64800.959529,0.395876005242127
80,8,-1,1681,230665.1001134,0.140097647862937
80,8,0,1681,84056.8369785,0.392955109914115
80,8,1,1681,75138.6380683,0.0604650766792474
80,8,2,1681,13342.1252006,0.608246906383237
80,8,3,1681,58127.499866,0.346128271556019
80,9,-1,1681,235365.1821694,0.141422586906841
80,9,0,1681,54626.6395902,0.294586217092773
80,9,1,1681,98669.7506520001,0.0766790462913453
80,9,2,1681,18458.2936572,0.626262377632732
80,9,3,1681,63610.49827,0.391278680407271
80,10,-1,1681,277263.447300723,0.167790593763026
80,10,0,1681,91528.965205,0.42834587400684
80,10,1,1681,106569.612863123,0.0851995691298338
80,10,2,1681,14645.8408913,0.702796315711282
80,10,3,1681,64519.0283413,0.386122842124159
80,11,-1,1681,124286.8378994,0.0735486894262394
80,11,0,1681,63819.4997576,0.282751873321716
80,11,1,1681,-5974.55785600003,-0.00466880687082453
80,11,2,1681,13240.2206498,0.61997763968032
80,11,3,1681,53201.675348,0.326154582223265
80,12,-1,1681,209198.2014569,0.132857856880661
80,12,0,1681,71850.7647908,0.330068663256989
80,12,1,1681,63680.7365319,0.0537428759111121
80,12,2,1681,14001.7159227,0.634847271640663
80,12,3,1681,59664.9842115,0.39790670574339
80,13,-1,1681,214349.9078113,0.132370400296235
80,13,0,1681,59010.398638,0.30545732519013
80,13,1,1681,80159.65084,0.0649305166450805
80,13,2,1681,17306.6323843,0.618463147872402
80,13,3,1681,57873.225949,0.353740547336499
80,14,-1,1681,228396.21334915,0.132581194251403
80,14,0,1681,88380.4714477,0.403855736315853
80,14,1,1681,65973.70668372,0.04999050330695
80,14,2,1681,14513.1180479,0.689742428134038
80,14,3,1681,59528.91716983,0.365025516531569
80,15,-1,1681,244425.3561619,0.145359255262092
80,15,0,1681,68194.6372416,0.328079602072999
80,15,1,1681,102829.8329773,0.0806027077672793
80,15,2,1681,14565.388348,0.625704472170597
80,15,3,1681,58835.497595,0.336922918912848
80,16,-1,1681,257707.4156347,0.153674666387702
80,16,0,1681,56175.9239148,0.305011145169903
80,16,1,1681,117324.2039636,0.0900149515473792
80,16,2,1681,16490.9948533,0.616830651431422
80,16,3,1681,67716.292903,0.416280012241466
80,17,-1,1681,220003.8771203,0.135861165473604
80,17,0,1681,75872.5865312,0.355152952991381
80,17,1,1681,74033.2504916,0.0608388025939057
80,17,2,1681,12521.1624308,0.668810530523158
80,17,3,1681,57576.8776667,0.3384923445289
80,18,-1,1681,266283.642143496,0.15294955667433
80,18,0,1681,60219.13602,0.275638894661061
80,18,1,1681,130410.874976526,0.0977108652844392
80,18,2,1681,14460.4816456,0.685234236422389
80,18,3,1681,61193.14950137,0.366964555515336
80,19,-1,1681,355386.97044358,0.20447763634228
80,19,0,1681,65266.5651808,0.299859984622691
80,19,1,1681,217410.79404,0.162452774790688
80,19,2,1681,11981.66468238,0.692855952267585
80,19,3,1681,60727.9465404,0.368557002710717
80,20,-1,1681,204339.397067,0.123100736132569
80,20,0,1681,57024.7696208,0.286942995100661
80,20,1,1681,69142.3959146999,0.0545656458386629
80,20,2,1681,14667.1839194,0.618543847184476
80,20,3,1681,63505.0476121,0.372790682009349
80,21,-1,1681,228280.32654612,0.131823590592209
80,21,0,1681,76460.448131,0.340492435617003
80,21,1,1681,71529.46950371,0.0541875091824457
80,21,2,1681,14947.5421817,0.665027013510143
80,21,3,1681,65342.86672971,0.396884310166386
80,22,-1,1681,252203.7341934,0.147791222006283
80,22,0,1681,57373.4106458,0.25787689002506
80,22,1,1681,117987.4777843,0.0904921786812591
80,22,2,1681,8934.7200183,0.653638647744229
80,22,3,1681,67908.125745,0.407876416971959
80,23,-1,1681,131899.96975521,0.0832415120112967
80,23,0,1681,75749.14947,0.36034269083135
80,23,1,1681,-13679.1326045101,-0.011461973346052
80,23,2,1681,12051.575855,0.687750424266552
80,23,3,1681,57778.37703472,0.353661196967686
80,24,-1,1681,209807.0516639,0.124886830717212
80,24,0,1681,78925.169394,0.360150578686244
80,24,1,1681,58113.9731852999,0.0454830419743241
80,24,2,1681,12084.6437154,0.649288593804148
80,24,3,1681,60683.2653692,0.368863942921607
80,25,-1,1681,275110.453081,0.160529811449325
80,25,0,1681,81776.1377846,0.363138227246232
80,25,1,1681,111790.97275605,0.0858953517149163
80,25,2,1681,13957.2149792,0.66278585632874
80,25,3,1681,67586.12756115,0.407058280420755
80,26,-1,1681,268055.8515754,0.154060439650091
80,26,0,1681,71256.431834,0.32128023135391
80,26,1,1681,125126.9233857,0.0936863739226409
80,26,2,1681,10518.6036546,0.604704040838808
80,26,3,1681,61153.8927011,0.37026553136636
80,27,-1,1681,242043.20222294,0.149851804828891
80,27,0,1681,81844.68146924,0.390146944121365
80,27,1,1681,93169.2316039002,0.0758091354346792
80,27,2,1681,9781.3848505,0.551999738062982
80,27,3,1681,57247.9042993,0.360683316335917
80,28,-1,1681,210571.8437472,0.128794289623015
80,28,0,1681,41529.803888,0.210828510503043
80,28,1,1681,99245.0991473,0.079772314911173
80,28,2,1681,15058.4430289,0.619280594160411
80,28,3,1681,54738.497683,0.322859712442891
80,29,-1,1681,201986.653673867,0.126002817123336
80,29,0,1681,92456.878321,0.410830205703186
80,29,1,1681,38288.1297705171,0.0318620409045835
80,29,2,1681,13662.1317626,0.68749836204164
80,29,3,1681,57579.51381975,0.368092070032526
80,30,-1,1681,213197.1653417,0.132938617638166
80,30,0,1681,80344.3560064,0.376564889968704
80,30,1,1681,52548.4269874,0.0436760542131618
80,30,2,1681,14649.2218159,0.625808679222779
80,30,3,1681,65655.160532,0.400785507958663
80,31,-1,1681,254806.0547506,0.152932022674207
80,31,0,1681,72895.0638121,0.37215507585103
80,31,1,1681,100735.1272032,0.0784620022558394
80,31,2,1681,13876.4102233,0.564362130960436
80,31,3,1681,67299.453512,0.41592364628006
80,32,-1,1681,176171.45189031,0.109854460356027
80,32,0,1681,79148.14283882,0.385140394029863
80,32,1,1681,15977.24881854,0.013171860589034
80,32,2,1681,12568.948043,0.668616863616879
80,32,3,1681,68477.11218995,0.411536104236094
80,33,-1,1681,253273.324319639,0.14797109142432
80,33,0,1681,87833.35085135,0.402980980405778
80,33,1,1681,88067.8970389795,0.0676685067593813
80,33,2,1681,14684.6541327,0.70287048501934
80,33,3,1681,62687.42229661,0.365890216342989
80,34,-1,1681,265274.5718645,0.165695319119805
80,34,0,1681,65981.3176982,0.321937376744006
80,34,1,1681,122001.8346603,0.100553447760853
80,34,2,1681,12677.8506402,0.616319683146697
80,34,3,1681,64613.5688658,0.398471167819875
80,35,-1,1681,267759.782432952,0.160304377521364
80,35,0,1681,89935.2198281,0.421987160520582
80,35,1,1681,99989.3563772521,0.0790396941007492
80,35,2,1681,14102.498352,0.68423498405457
80,35,3,1681,63732.7078756,0.371543588335489
80,36,-1,1681,237263.4263989,0.140835256302271
80,36,0,1681,59103.6888219,0.286809152220724
80,36,1,1681,103724.1423604,0.0805040927399852
80,36,2,1681,14401.5667142,0.657409382732037
80,36,3,1681,60034.0285024,0.356761877619791
80,37,-1,1681,220830.9368121,0.13539005123527
80,37,0,1681,74350.5543275,0.350846169425669
80,37,1,1681,68033.6864709,0.0551148751023441
80,37,2,1681,13759.4067707,0.633821538410159
80,37,3,1681,64687.289243,0.396738329846124
80,38,-1,1681,182244.724061,0.108608267913408
80,38,0,1681,38913.6206523,0.204997815679674
80,38,1,1681,64852.7033040002,0.0498099687012561
80,38,2,1681,20226.699206,0.689553273241273
80,38,3,1681,58251.7008987,0.371407585188901
80,39,-1,1681,227391.617089,0.138881411763614
80,39,0,1681,68039.516336,0.317119201653353
80,39,1,1681,82012.9022130002,0.066595323017385
80,39,2,1681,17333.038127,0.680386747062534
80,39,3,1681,60006.160413,0.361993053481305
80,40,-1,1681,216966.495211,0.133663363967023
80,40,0,1681,86281.4867066,0.404205087947407
80,40,1,1681,57749.4832442,0.0471514570186805
80,40,2,1681,14095.3983232,0.627890836554143
80,40,3,1681,58840.126937,0.361966676714645
80,41,-1,1681,209389.5174989,0.128625806411061
80,41,0,1681,63350.4258166,0.322510858789226
80,41,1,1681,74344.7186040001,0.0591776527421596
80,41,2,1681,10875.7730275,0.624806210522954
80,41,3,1681,60818.6000508,0.385503662311728
80,42,-1,1681,221234.2385824,0.137963387843589
80,42,0,1681,69221.1366235,0.359515435764846
80,42,1,1681,76259.1788705999,0.0618056086139914
80,42,2,1681,15930.9258407,0.611494714148834
80,42,3,1681,59822.9972476,0.395853077874415
80,43,-1,1681,292932.0878666,0.172323132312223
80,43,0,1681,63547.535278,0.273236452145561
80,43,1,1681,154892.3256466,0.11997896635434
80,43,2,1681,12502.7224436,0.67387689686571
80,43,3,1681,61989.5044984,0.39289199958065
80,44,-1,1681,256946.44956828,0.156997948131755
80,44,0,1681,75317.6382812,0.322960401901576
80,44,1,1681,96323.98410738,0.079153901572809
80,44,2,1681,15485.5813267,0.688744597903226
80,44,3,1681,69819.245853,0.425704170153953
80,45,-1,1681,270819.173492,0.159796963789169
80,45,0,1681,58736.4601749,0.295952934656002
80,45,1,1681,131991.0573546,0.100671308006196
80,45,2,1681,16094.0685035,0.612329701177986
80,45,3,1681,63997.587459,0.40272196608699
80,46,-1,1681,208656.77052,0.128550412978459
80,46,0,1681,73811.7368406,0.356026832883794
80,46,1,1681,55781.3789146,0.0451413068863391
80,46,2,1681,16363.3039596,0.629672172104683
80,46,3,1681,62700.3508052,0.406781467184162
80,47,-1,1681,205633.64227481,0.126527755711364
80,47,0,1681,72824.7326697,0.362529522610815
80,47,1,1681,48566.6596474999,0.0392507269785924
80,47,2,1681,18784.5036123,0.656985554092355
80,47,3,1681,65457.74634531,0.413268971337611
80,48,-1,1681,253011.3527256,0.146556217497844
80,48,0,1681,64478.7920366,0.350771025350747
80,48,1,1681,117994.68029,0.0868986662269629
80,48,2,1681,14456.586599,0.608490369081828
80,48,3,1681,56081.2938,0.348424224117444
80,49,-1,1681,146672.9409707,0.0896538519067818
80,49,0,1681,72637.2157688,0.353503252518591
80,49,1,1681,12510.1219839,0.0100404500425194
80,49,2,1681,9825.17599,0.649416532996114
80,49,3,1681,51700.427228,0.305176010639531
81,0,-1,1681,174799.17501755,0.108183178315567
81,0,0,1681,97530.39749334,0.414649538916736
81,0,1,1681,-9541.03217739007,-0.00792450854644294
81,0,2,1681,9213.0474346,0.647260085488615
81,0,3,1681,77596.762267,0.47800558412421
81,1,-1,1681,304686.477735183,0.183421349975763
81,1,0,1681,110186.86936913,0.487739856758389
81,1,1,1681,102331.272125563,0.0813384584446732
81,1,2,1681,10168.0596277,0.69590654454929
81,1,3,1681,82000.2766127893,0.50457917354511
81,2,-1,1681,201327.36754417,0.123609348317859
81,2,0,1681,111389.594877,0.484780688729546
81,2,1,1681,-90.282324729953,-7.47098629752814e-05
81,2,2,1681,12202.2931159,0.662950771567712
81,2,3,1681,77825.761876,0.452158218073091
81,3,-1,1681,250585.74140828,0.15356389194515
81,3,0,1681,109958.88658,0.471557314696498
81,3,1,1681,51646.2630469999,0.0426031135709033
81,3,2,1681,9874.82401528,0.662517629927105
81,3,3,1681,79105.767766,0.461395981092023
81,4,-1,1681,146422.86226334,0.0934236818915272
81,4,0,1681,108262.2703947,0.523087728750173
81,4,1,1681,-57010.36013546,-0.0488944416381077
81,4,2,1681,17163.2352441,0.700974217224534
81,4,3,1681,78007.71676,0.459252289720201
81,5,-1,1681,277037.884761222,0.164376858525219
81,5,0,1681,110302.50590182,0.467020571011675
81,5,1,1681,76042.4621371049,0.0600288034814794
81,5,2,1681,11848.17040693,0.729309863960552
81,5,3,1681,78844.746315367,0.474433474449555
81,6,-1,1681,199276.3654175,0.126018439668377
81,6,0,1681,101849.2776147,0.465466886985048
81,6,1,1681,8144.75628630002,0.00689543313737788
81,6,2,1681,10652.7272613,0.654177265594295
81,6,3,1681,78629.6042552,0.476396888864856
81,7,-1,1681,225523.57453318,0.134549638366456
81,7,0,1681,97986.9201038,0.463127377676234
81,7,1,1681,34392.3960160799,0.0269829483743728
81,7,2,1681,16051.156538,0.671712042337391
81,7,3,1681,77093.1018753,0.464229734559438
81,8,-1,1681,217907.99923173,0.129931295919483
81,8,0,1681,89467.156119,0.474369410189764
81,8,1,1681,35252.9836146298,0.0272797906147298
81,8,2,1681,18316.756832,0.641641580630281
81,8,3,1681,74871.1026661,0.446517144604932
81,9,-1,1681,235331.326280812,0.144063256677754
81,9,0,1681,92513.3121669,0.50807770872925
81,9,1,1681,48442.4128831122,0.0380458924805785
81,9,2,1681,17011.4680368,0.721051109935686
81,9,3,1681,77364.133194,0.500455118388734
81,10,-1,1681,244113.66009606,0.148231180369926
81,10,0,1681,117002.1944946,0.558564861698807
81,10,1,1681,29750.3684684599,0.0239578144358312
81,10,2,1681,15913.6524217,0.702457731062028
81,10,3,1681,81447.4447113,0.470959880298886
81,11,-1,1681,299823.527523793,0.177810395453196
81,11,0,1681,101229.20235,0.508824217943216
81,11,1,1681,108633.751089193,0.0836768629795111
81,11,2,1681,15665.1593578,0.701517037790184
81,11,3,1681,74295.4147268,0.44577128763126
81,12,-1,1681,199981.65447403,0.122183984298675
81,12,0,1681,105001.0309058,0.500776012325283
81,12,1,1681,5370.00701170019,0.00428759170114714
81,12,2,1681,9751.26246383,0.736680405714812
81,12,3,1681,79859.3540927,0.494916602923018
81,13,-1,1681,215790.63129448,0.130014326591127
