"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
12,39,3,1681,70675.17816,0.415873443360351
12,40,-1,1681,345836.825121758,0.212861935884984
12,40,0,1681,213493.5031564,0.951980034238863
12,40,1,1681,45253.3256232601,0.037057860966728
12,40,2,1681,7427.7179697,0.555732848874205
12,40,3,1681,79662.278372398,0.480128208118319
12,41,-1,1681,471719.40662121,0.289737647654913
12,41,0,1681,223034.6601686,0.95381148464761
12,41,1,1681,160991.450943,0.13311240890688
12,41,2,1681,6219.65637161,0.534687799143833
12,41,3,1681,81473.639138,0.470444983994556
12,42,-1,1681,427908.404515144,0.252253753140177
12,42,0,1681,214737.92562816,0.975920994356483
12,42,1,1681,123497.364306924,0.0960734145551128
12,42,2,1681,8194.04806055,0.411501446200142
12,42,3,1681,81479.06651951,0.476640494429073
12,43,-1,1681,333453.01176899,0.216319092136162
12,43,0,1681,199843.6333535,0.983565283938697
12,43,1,1681,48234.7964140901,0.0419206189960902
12,43,2,1681,10132.0918524,0.406309568375668
12,43,3,1681,75242.490149,0.462334397726584
12,44,-1,1681,430145.60848783,0.249994113374939
12,44,0,1681,221104.4582687,0.976513930563047
12,44,1,1681,122878.55656604,0.0936097775288351
12,44,2,1681,6466.37593209,0.429278029132913
12,44,3,1681,79696.217721,0.478744010931548
12,45,-1,1681,445599.92450894,0.271287788428366
12,45,0,1681,200480.1157658,0.973266554044981
12,45,1,1681,144928.590797002,0.115124963873409
12,45,2,1681,12513.60300025,0.536226961589894
12,45,3,1681,87677.6149458884,0.568110537525615
12,46,-1,1681,460643.02811225,0.278461816635883
12,46,0,1681,215642.73627,0.960050677557942
12,46,1,1681,153040.02019595,0.122883455762477
12,46,2,1681,8186.7216973,0.431061339281027
12,46,3,1681,83773.549949,0.507025813222035
12,47,-1,1681,417460.72329278,0.247635212473776
12,47,0,1681,223843.0361742,0.963641131023307
12,47,1,1681,102774.55060471,0.0804821643742326
12,47,2,1681,6679.45868587,0.450715355103749
12,47,3,1681,84163.677828,0.520508440235855
12,48,-1,1681,468334.45789636,0.278298644928525
12,48,0,1681,190523.3005825,0.970845691897753
12,48,1,1681,191303.49310156,0.148607841340271
12,48,2,1681,10136.1205734,0.398244140367461
12,48,3,1681,76371.5436389,0.439301603376176
12,49,-1,1681,434454.47474862,0.249034823519518
12,49,0,1681,192003.9615858,0.96994319491211
12,49,1,1681,154584.14421942,0.114379773236376
12,49,2,1681,10487.5343474,0.460429612256053
12,49,3,1681,77378.834596,0.4490347104991
13,0,-1,1681,394906.2891537,0.236593036141061
13,0,0,1681,208180.0212367,0.923049919545487
13,0,1,1681,121810.7247215,0.0981267201794258
13,0,2,1681,10081.9784123,0.436677053424966
13,0,3,1681,54833.5647832,0.306070994112915
13,1,-1,1681,492152.08266409,0.28860267376075
13,1,0,1681,200785.867198,0.873057740585374
13,1,1,1681,224469.4275732,0.173531784468487
13,1,2,1681,7516.20884089,0.535828190202173
13,1,3,1681,59380.579052,0.353981327298667
13,2,-1,1681,387615.1527338,0.231604075646596
13,2,0,1681,199663.230957,0.919866965584347
13,2,1,1681,128488.6480758,0.101037005205329
13,2,2,1681,9533.000853,0.550360990880624
13,2,3,1681,49930.272848,0.298030313605981
13,3,-1,1681,500265.19780836,0.292080018172399
13,3,0,1681,200958.168807,0.893732042003528
13,3,1,1681,235899.4203376,0.180018606506073
13,3,2,1681,8601.13112176,0.593883672919462
13,3,3,1681,54806.477542,0.336204977111656
13,4,-1,1681,394001.749879006,0.234822528338564
13,4,0,1681,178691.9975496,0.956349691708985
13,4,1,1681,145051.21097217,0.111736038012009
13,4,2,1681,15024.5515391,0.566197016338688
13,4,3,1681,55233.989818136,0.332081049046259
13,5,-1,1681,410316.90357742,0.250055548302664
13,5,0,1681,196318.952879,0.91234497361234
13,5,1,1681,149610.04159912,0.120534381309629
13,5,2,1681,10325.0350023,0.513557294734581
13,5,3,1681,54062.874097,0.328860585154098
13,6,-1,1681,383234.36944508,0.231548165357256
13,6,0,1681,205812.76993,0.892270041171719
13,6,1,1681,117618.97277468,0.0935700337569104
13,6,2,1681,9566.8900424,0.630785151092813
13,6,3,1681,50235.736698,0.329951938539933
13,7,-1,1681,429170.6095122,0.259292074951131
13,7,0,1681,189639.599941,0.936879321715132
13,7,1,1681,167527.7210541,0.132157367439566
13,7,2,1681,10337.9400041,0.462907262820231
13,7,3,1681,61665.348513,0.378836075479339
13,8,-1,1681,373987.52212467,0.230893986556879
13,8,0,1681,211009.4029442,0.933428240961292
13,8,1,1681,103333.52974154,0.0848974189593094
13,8,2,1681,12646.03945693,0.515718418358288
13,8,3,1681,46998.549982,0.309201531081117
13,9,-1,1681,408676.8987534,0.249243277523139
13,9,0,1681,189421.2334829,0.942857392717134
13,9,1,1681,152822.3384007,0.120975496851777
13,9,2,1681,8877.2557378,0.548656272007501
13,9,3,1681,57556.071132,0.361217497471689
13,10,-1,1681,358470.14901236,0.219235005486797
13,10,0,1681,202740.849038,0.918016448518228
13,10,1,1681,90097.14523146,0.0739695410837153
13,10,2,1681,14680.0806629,0.514888971446431
13,10,3,1681,50952.07408,0.303815550217497
13,11,-1,1681,385956.07738404,0.230590310744991
13,11,0,1681,201760.91502,0.912164157608737
13,11,1,1681,114577.41183634,0.090437736699683
13,11,2,1681,12277.4226007,0.533333759077754
13,11,3,1681,57340.327927,0.35255058701243
13,12,-1,1681,414903.59256062,0.237828009507172
13,12,0,1681,180110.794932,0.909862684246949
13,12,1,1681,176743.19466022,0.130775679668762
13,12,2,1681,11565.8538414,0.507770599190093
13,12,3,1681,46483.749127,0.269748400077794
13,13,-1,1681,547314.04719706,0.315598786461711
13,13,0,1681,202254.245234,0.909533954978011
13,13,1,1681,274489.1362864,0.207256395599842
13,13,2,1681,11223.46153666,0.499781893190185
13,13,3,1681,59347.20414,0.359709942057787
13,14,-1,1681,457352.94410925,0.283793183592618
13,14,0,1681,206338.1735917,0.914333545588449
13,14,1,1681,183135.13243645,0.152251727206576
13,14,2,1681,8849.3251231,0.510857421122073
13,14,3,1681,59030.312958,0.356175362902607
13,15,-1,1681,424759.13899324,0.251088754158115
13,15,0,1681,200136.374141,0.944110353475112
13,15,1,1681,160519.98433874,0.124141441311059
13,15,2,1681,10100.9742365,0.484376538358586
13,15,3,1681,54001.806277,0.325723022880939
13,16,-1,1681,416012.76987275,0.259169899255735
13,16,0,1681,204805.376113,0.943955100926408
13,16,1,1681,141157.34654365,0.117452253300142
13,16,2,1681,12724.7926747,0.541589341190628
13,16,3,1681,57325.2545414,0.351934790701365
13,17,-1,1681,388947.7715862,0.246160320735864
13,17,0,1681,195691.919241,0.925918585425012
13,17,1,1681,119316.4836521,0.100233015279823
13,17,2,1681,13432.6058711,0.532772831425421
13,17,3,1681,60506.762822,0.395194889033089
13,18,-1,1681,386742.803897508,0.237965434416984
13,18,0,1681,193635.876154,0.96394067192565
13,18,1,1681,124489.782778998,0.100610470453351
13,18,2,1681,13679.7149052,0.478446237511082
13,18,3,1681,54937.43005931,0.346848715028663
13,19,-1,1681,306261.00752591,0.18509196519001
13,19,0,1681,173517.218303,0.893166143445667
13,19,1,1681,78766.0522307099,0.061862491621023
13,19,2,1681,10364.1565273,0.563479079510476
13,19,3,1681,43613.5804649,0.258476781356598
13,20,-1,1681,275151.29541644,0.172939984680264
13,20,0,1681,191310.593366,0.948190939206882
13,20,1,1681,23893.4070609401,0.0197974899016407
13,20,2,1681,12189.8642984,0.535217760112185
13,20,3,1681,47757.4306911,0.299247365613983
13,21,-1,1681,380071.763037528,0.233056086491503
13,21,0,1681,206207.902676,0.940898471295239
13,21,1,1681,109067.648475048,0.0886398088070383
13,21,2,1681,11235.02007805,0.542335344341539
13,21,3,1681,53561.19180843,0.333753867610476
13,22,-1,1681,379799.13024766,0.231312597965714
13,22,0,1681,197063.023697,0.904855930843583
13,22,1,1681,119647.7044648,0.0954038338281605
13,22,2,1681,9661.58112286,0.544204362208432
13,22,3,1681,53426.820963,0.350859106378753
13,23,-1,1681,550342.086196922,0.321061157212857
13,23,0,1681,204126.6297462,0.945574705161159
13,23,1,1681,282950.441648091,0.21619292952412
13,23,2,1681,8526.593280573,0.534527388395582
13,23,3,1681,54738.421522058,0.315457733623001
13,24,-1,1681,541758.08874541,0.313400845472379
13,24,0,1681,194797.2938215,0.887169457923943
13,24,1,1681,281983.359307,0.211852870098451
13,24,2,1681,8088.97297961,0.522166623649263
13,24,3,1681,56888.4626373,0.349983940460321
13,25,-1,1681,406356.17485226,0.255053037061838
13,25,0,1681,200863.354923,0.935824098920481
13,25,1,1681,136503.57461295,0.113162512038943
13,25,2,1681,9844.16396662,0.55414947503149
13,25,3,1681,59145.08134969,0.382671358728611
13,26,-1,1681,427540.4975131,0.26407968342553
13,26,0,1681,193096.064496,0.930090016033036
13,26,1,1681,167916.0562944,0.137676449562248
13,26,2,1681,11432.4375386,0.482163116329715
13,26,3,1681,55095.9391841,0.327913836509704
13,27,-1,1681,304559.1921618,0.194321027781113
13,27,0,1681,195749.293151,0.945796285127798
13,27,1,1681,50629.7028443001,0.043422126171338
13,27,2,1681,12645.1155205,0.516446918522737
13,27,3,1681,45535.080646,0.268077196947169
13,28,-1,1681,376204.569485697,0.235041672776798
13,28,0,1681,170548.8035517,0.905934166726903
13,28,1,1681,136342.859613927,0.110514909580719
13,28,2,1681,11544.3099025,0.562376855611124
13,28,3,1681,57768.59641757,0.365402010622718
13,29,-1,1681,483159.13896115,0.284549964797786
13,29,0,1681,198086.300628,0.879251363950335
13,29,1,1681,215545.3118284,0.168669902411245
13,29,2,1681,10499.93906575,0.462979546668521
13,29,3,1681,59027.587439,0.3429931072535
13,30,-1,1681,449703.26086312,0.257989492187194
13,30,0,1681,199521.468812,0.887925328140843
13,30,1,1681,189018.38948252,0.141217192075103
13,30,2,1681,8561.6337806,0.55135931989411
13,30,3,1681,52601.768788,0.320002493867133
13,31,-1,1681,448701.169267,0.265771896560955
13,31,0,1681,197286.125468,0.897762258110685
13,31,1,1681,188557.7196661,0.147168178761099
13,31,2,1681,12183.8341209,0.541364427593966
13,31,3,1681,50673.490012,0.307493096806378
13,32,-1,1681,425330.89610066,0.259444646430812
13,32,0,1681,196498.7389225,0.961382231121999
13,32,1,1681,162612.56907146,0.130180399798519
13,32,2,1681,11414.2733097,0.516195483356065
13,32,3,1681,54805.314797,0.334682719715638
13,33,-1,1681,375985.25593771,0.239287153802944
13,33,0,1681,189452.844449,0.948414008257561
13,33,1,1681,125177.12753651,0.105953986019783
13,33,2,1681,10802.3496996,0.426051386381232
13,33,3,1681,50552.9342526,0.306881804444046
13,34,-1,1681,401376.50973548,0.251179360438711
13,34,0,1681,188388.196239,0.911429026116255
13,34,1,1681,144421.9483623,0.119836384493678
13,34,2,1681,10706.13044218,0.517714130027934
13,34,3,1681,57860.234692,0.349749698901548
13,35,-1,1681,506633.5719027,0.306878709960499
13,35,0,1681,192091.229053,0.944985750469561
13,35,1,1681,241442.37729,0.1921545288784
13,35,2,1681,11078.5700157,0.430628629309398
13,35,3,1681,62021.395544,0.374926851277252
13,36,-1,1681,261542.26429629,0.172779676974629
13,36,0,1681,200437.185903,0.933918917520592
13,36,1,1681,9421.03785595996,0.00838015105123766
13,36,2,1681,7901.72008183,0.507871864173336
13,36,3,1681,43782.3204555,0.274762182843236
13,37,-1,1681,420194.8684019,0.252101998922142
13,37,0,1681,203701.506131,0.936204440770432
13,37,1,1681,149384.4655926,0.117956900491283
13,37,2,1681,11667.1371393,0.53235207187102
13,37,3,1681,55441.759539,0.344713722250299
13,38,-1,1681,456814.0585452,0.26423196473523
13,38,0,1681,205365.809425,0.900069500637238
13,38,1,1681,188636.4425671,0.144036036572328
13,38,2,1681,10230.2906445,0.459795328329033
13,38,3,1681,52581.5159086,0.311550955537391
13,39,-1,1681,456810.74305621,0.270634868092374
13,39,0,1681,204699.112894,0.859353740743163
13,39,1,1681,191611.0409701,0.151291738330714
13,39,2,1681,7544.30843611,0.548453606975341
13,39,3,1681,52956.280756,0.312489969234925
13,40,-1,1681,454271.41784767,0.270922078863069
13,40,0,1681,202321.73183,0.863479479725802
13,40,1,1681,189055.8147319,0.150263723980468
13,40,2,1681,7595.25751877,0.528892241164596
13,40,3,1681,55298.613767,0.325420260448308
13,41,-1,1681,360808.69155415,0.215910887818279
13,41,0,1681,193716.5151035,0.962472224497427
13,41,1,1681,95846.51221455,0.0749418544193792
13,41,2,1681,15346.1507301,0.557119578850633
13,41,3,1681,55899.513506,0.342228456841455
13,42,-1,1681,398769.894069737,0.238884668170571
13,42,0,1681,195158.3386728,0.964584442820043
13,42,1,1681,142166.8424264,0.111470042946561
13,42,2,1681,10101.802922,0.503644449816136
13,42,3,1681,51342.910048537,0.299312643679485
13,43,-1,1681,441117.81341508,0.272291762083553
13,43,0,1681,196587.96291528,0.931347114706485
13,43,1,1681,175481.159727919,0.142970224496557
13,43,2,1681,10839.22871616,0.510576502433984
13,43,3,1681,58209.462055721,0.363096896054378
13,44,-1,1681,477693.18984841,0.281077263121075
13,44,0,1681,197427.568095,0.927032101160409
13,44,1,1681,214544.67274261,0.164364212117127
13,44,2,1681,9373.8986388,0.526911455422859
13,44,3,1681,56347.050372,0.344734762710496
13,45,-1,1681,394408.83832643,0.253773086761206
13,45,0,1681,191053.9655657,0.93532220508114
13,45,1,1681,139870.60443373,0.120606217531337
13,45,2,1681,11676.2616867,0.467896476702283
13,45,3,1681,51808.0066403,0.313552156596937
13,46,-1,1681,444058.20187914,0.260826746772215
13,46,0,1681,202917.345941,0.944070023504171
13,46,1,1681,176073.48961874,0.134422341275018
13,46,2,1681,9864.0460081,0.546739193601142
13,46,3,1681,55203.3203113,0.345735526220788
13,47,-1,1681,460659.67416749,0.274779197788246
13,47,0,1681,190186.6136632,0.950619295979047
13,47,1,1681,203537.50241199,0.158687580476308
13,47,2,1681,11681.2810873,0.439610090824097
13,47,3,1681,55254.277005,0.330460441962041
13,48,-1,1681,539027.65443205,0.311452056812841
13,48,0,1681,188556.28984,0.965420353757335
13,48,1,1681,280577.58112875,0.208812216234056
13,48,2,1681,14185.328968,0.482523921814501
13,48,3,1681,55708.4544953,0.34324317928539
13,49,-1,1681,401928.26413049,0.246920498752558
13,49,0,1681,183519.034198,0.9635087884668
13,49,1,1681,152850.76961229,0.122818225267193
13,49,2,1681,12361.8941082,0.457392788533748
13,49,3,1681,53196.566212,0.320965711396974
14,0,-1,1681,539753.094527705,0.304217787396649
14,0,0,1681,177511.8915752,0.872026928183624
14,0,1,1681,298938.911335,0.216367098265871
14,0,2,1681,16745.707482105,0.92056421589631
14,0,3,1681,46556.5841354,0.272497992011278
14,1,-1,1681,374332.334241,0.228563746974383
14,1,0,1681,159898.411992,0.789877590154997
14,1,1,1681,153616.18014945,0.122875325946663
14,1,2,1681,18443.86276555,0.91802881269849
14,1,3,1681,42373.879334,0.256726388713719
14,2,-1,1681,465422.585121145,0.273452015437782
14,2,0,1681,173031.6980005,0.797455491656558
14,2,1,1681,225616.8531228,0.173359969848855
14,2,2,1681,16712.823029845,0.907054751227574
14,2,3,1681,50061.210968,0.303060190777769
14,3,-1,1681,468204.4509517,0.290205430341456
14,3,0,1681,162230.584504,0.850843343590094
14,3,1,1681,239526.5610606,0.193381374669172
14,3,2,1681,19700.683945,0.928286896066321
14,3,3,1681,46746.6214421,0.287071623683729
14,4,-1,1681,397147.8152352,0.245454045708966
14,4,0,1681,178806.984655,0.873466221867298
14,4,1,1681,151093.9635964,0.124135577724246
14,4,2,1681,25178.0106738,0.909295444211817
14,4,3,1681,42068.85631,0.249748671678814
14,5,-1,1681,362631.31961836,0.21911650662667
14,5,0,1681,196813.918267,0.854141703532777
14,5,1,1681,102211.4929307,0.082423031012308
14,5,2,1681,19136.4626725,0.932982087225778
14,5,3,1681,44469.44574816,0.271234365159166
14,6,-1,1681,408507.77687708,0.247773037802108
14,6,0,1681,193831.827949,0.87321265235476
14,6,1,1681,142889.864388917,0.116196010093673
14,6,2,1681,19645.78855032,0.925386870624643
14,6,3,1681,52140.295988843,0.296620667753407
14,7,-1,1681,284416.998597,0.176816554565993
14,7,0,1681,176766.7107,0.869678051710552
14,7,1,1681,39762.5732594,0.0330745787071278
14,7,2,1681,25599.6310116,0.867209362757584
14,7,3,1681,42288.083626,0.243653330314638
14,8,-1,1681,358931.6249297,0.22722979353629
14,8,0,1681,183306.941628,0.849723857055641
14,8,1,1681,111694.2929768,0.0948166327302551
14,8,2,1681,23188.7496874,0.926322165991422
14,8,3,1681,40741.6406375,0.253311790123306
14,9,-1,1681,448122.9740505,0.263058328806988
14,9,0,1681,187452.745646,0.811699367767551
14,9,1,1681,203378.5316594,0.15781921660789
14,9,2,1681,16584.3071441,0.906499121071801
14,9,3,1681,40707.389601,0.245820702190106
14,10,-1,1681,411354.38901268,0.249265293697404
14,10,0,1681,169216.366469,0.72535919529867
14,10,1,1681,183172.79365498,0.147954918478178
14,10,2,1681,16806.9372351,0.915265009615301
14,10,3,1681,42158.2916536,0.262526085094603
14,11,-1,1681,282539.5970079,0.176304388056178
14,11,0,1681,169396.896553,0.798749938880836
14,11,1,1681,56133.8440411,0.0462923514970375
14,11,2,1681,11995.9636038,0.921292646302115
14,11,3,1681,45012.89281,0.273013301498345
14,12,-1,1681,430596.529811,0.247343906399913
14,12,0,1681,166530.823591,0.752239420726817
14,12,1,1681,204012.6613588,0.152313318250484
14,12,2,1681,13358.2742612,0.917889108738904
14,12,3,1681,46694.7706,0.282107882269492
14,13,-1,1681,392147.11927877,0.247435662885338
14,13,0,1681,186895.855823,0.947430127876501
14,13,1,1681,133770.90940237,0.11181180931838
14,13,2,1681,23309.7431875,0.939421030878235
14,13,3,1681,48170.6108659,0.289534864477703
14,14,-1,1681,356419.85154503,0.214235345410588
14,14,0,1681,178464.529683,0.852010173038301
14,14,1,1681,124741.57770574,0.0978088332383753
14,14,2,1681,12296.47249779,0.931764320831743
14,14,3,1681,40917.2716585,0.246991388656561
14,15,-1,1681,431759.3469495,0.255717392309
14,15,0,1681,184600.948443,0.857916763600461
14,15,1,1681,193359.0209335,0.150686002805468
14,15,2,1681,15407.252227,0.916497822557696
14,15,3,1681,38392.125346,0.221602503331271
14,16,-1,1681,383480.1267994,0.233258240684279
14,16,0,1681,184340.5946,0.879162589889602
14,16,1,1681,136952.1830295,0.109275231312947
14,16,2,1681,17314.3134549,0.931393039181491
