"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
30,32,1,1681,666484.6987221,0.529591944532207
30,32,2,1681,19408.5020324696,0.983741867725601
30,32,3,1681,149504.5197264,0.91262807531446
30,33,-1,1681,1012933.77622315,0.618983519734548
30,33,0,1681,221473.79735887,0.989398665215529
30,33,1,1681,620884.43367204,0.504578830486459
30,33,2,1681,16168.1800122792,0.9871872249992
30,33,3,1681,154407.36517996,0.931726214259027
30,34,-1,1681,1032315.69353221,0.636756766012645
30,34,0,1681,221057.9032235,0.996654764692024
30,34,1,1681,632690.44367877,0.519804663049818
30,34,2,1681,16867.403325044,0.985282872291362
30,34,3,1681,161699.9433049,0.979287524440636
30,35,-1,1681,969363.998851541,0.582271203039446
30,35,0,1681,193328.992696182,0.998910450284196
30,35,1,1681,605747.84845893,0.466668754704246
30,35,2,1681,18458.8785102286,0.983983837708745
30,35,3,1681,151828.2791862,0.982875129646651
30,36,-1,1681,1114424.257138,0.677824605343607
30,36,0,1681,226265.088609,0.996319533320617
30,36,1,1681,710865.07030806,0.576253679339281
30,36,2,1681,16760.854819843,0.984872334492771
30,36,3,1681,160533.2434011,0.964730068332194
30,37,-1,1681,946436.545788197,0.609596051508347
30,37,0,1681,196281.25953112,0.995820738111415
30,37,1,1681,565080.5855043,0.488423780642863
30,37,2,1681,27295.478526977,0.971283309708866
30,37,3,1681,157779.2222258,0.925887564994071
30,38,-1,1681,1068929.97331143,0.602033327707325
30,38,0,1681,214677.924251928,0.996324395544119
30,38,1,1681,674831.769451271,0.492798737887664
30,38,2,1681,20267.6896746849,0.984415359559059
30,38,3,1681,159152.58993355,0.935705848485872
30,39,-1,1681,1015562.69315374,0.61909421748113
30,39,0,1681,195445.64276663,0.995326266167289
30,39,1,1681,641091.15308879,0.511050549205987
30,39,2,1681,24162.2676687238,0.978090983180389
30,39,3,1681,154863.6296296,0.939270134519606
30,40,-1,1681,1070759.33546976,0.646119020090484
30,40,0,1681,214980.9214412,0.995510375075009
30,40,1,1681,678459.1967926,0.541591387489504
30,40,2,1681,23511.2086277829,0.983157090239409
30,40,3,1681,153808.00860818,0.934217888806418
30,41,-1,1681,1011122.28283749,0.624250920069508
30,41,0,1681,225002.401705838,0.995328137542219
30,41,1,1681,619370.02963,0.508865970492438
30,41,2,1681,24136.4240970748,0.984308051747145
30,41,3,1681,142613.42740458,0.93824788473496
30,42,-1,1681,1008979.67036362,0.624035455448965
30,42,0,1681,216880.4412426,0.99666946600992
30,42,1,1681,614163.55480121,0.504604145744895
30,42,2,1681,16260.572525311,0.986387514187829
30,42,3,1681,161675.1017945,0.975986234628184
30,43,-1,1681,893191.792670578,0.594305781669446
30,43,0,1681,202118.84374625,0.997219943624138
30,43,1,1681,529785.4695214,0.468806326555048
30,43,2,1681,18413.814500428,0.981135213033141
30,43,3,1681,142873.6649025,0.943728125056977
30,44,-1,1681,1017089.8684718,0.635388570960831
30,44,0,1681,212765.0035355,0.991193712485206
30,44,1,1681,616754.59273,0.516434529375939
30,44,2,1681,29918.369316902,0.981797535517838
30,44,3,1681,157651.9028894,0.977060391838074
30,45,-1,1681,1019735.95537444,0.620795522385585
30,45,0,1681,209639.6744741,0.996296320533775
30,45,1,1681,636814.01077438,0.506744128217623
30,45,2,1681,14317.575624265,0.991658725769076
30,45,3,1681,158964.6945017,0.98678762117608
30,46,-1,1681,966526.93135047,0.613475892105078
30,46,0,1681,194637.9769725,0.9961555640442
30,46,1,1681,590421.4681889,0.497860074423024
30,46,2,1681,27321.96905717,0.974212786440349
30,46,3,1681,154145.5171319,0.927804262841958
30,47,-1,1681,1079832.9100833,0.66724159872054
30,47,0,1681,209990.5269487,0.995901396081512
30,47,1,1681,692996.46269988,0.564363607989001
30,47,2,1681,20334.393457422,0.983615407791105
30,47,3,1681,156511.5269773,0.984966509119923
30,48,-1,1681,1083496.13155909,0.652763389193287
30,48,0,1681,206391.949144894,0.993913286788931
30,48,1,1681,699851.649541,0.552076234978828
30,48,2,1681,22130.0950145968,0.985012873795783
30,48,3,1681,155122.4378586,0.95715813367883
30,49,-1,1681,1117570.92699932,0.65620787153613
30,49,0,1681,213366.5120633,0.98831112299705
30,49,1,1681,734947.68944708,0.559265080430852
30,49,2,1681,16917.202033501,0.988588044293323
30,49,3,1681,152339.52345544,0.976905863872321
31,0,-1,1681,1016636.59130528,0.620876407726291
31,0,0,1681,205282.5064123,0.978117971872085
31,0,1,1681,652368.756017,0.521112811407028
31,0,2,1681,13727.186998394,0.988434992771461
31,0,3,1681,145258.14187759,0.897859057838911
31,1,-1,1681,1097851.24734605,0.678991054083718
31,1,0,1681,210514.8520649,0.995983985573526
31,1,1,1681,710563.9122754,0.586737597644623
31,1,2,1681,27812.305727214,0.974947272369921
31,1,3,1681,148960.17727854,0.897602271628951
31,2,-1,1681,1046064.19616022,0.618800881695437
31,2,0,1681,210482.4825942,0.989409660252961
31,2,1,1681,662719.0684919,0.517076324730753
31,2,2,1681,27001.836750089,0.978405123700005
31,2,3,1681,145860.80832403,0.865793298949136
31,3,-1,1681,1113039.56793463,0.674007814220048
31,3,0,1681,208511.9844673,0.985209679703306
31,3,1,1681,739641.07245,0.589300773051081
31,3,2,1681,18408.974661732,0.980713896223716
31,3,3,1681,146477.5363556,0.883218297293867
31,4,-1,1681,1024882.04757372,0.608252417481322
31,4,0,1681,189818.15746888,0.974192938066582
31,4,1,1681,670529.3646596,0.513530763511012
31,4,2,1681,17613.5053438805,0.986020902275357
31,4,3,1681,146921.02010136,0.882259668533053
31,5,-1,1681,1012932.39186043,0.614375906716048
31,5,0,1681,219732.65930323,0.989895933342913
31,5,1,1681,620408.4993185,0.504507387961412
31,5,2,1681,20846.9254763056,0.981964713671387
31,5,3,1681,151944.30776239,0.864395208639654
31,6,-1,1681,1060708.21974014,0.634080564541587
31,6,0,1681,219740.96856047,0.976373142916809
31,6,1,1681,673083.03408436,0.537051432509428
31,6,2,1681,18972.115316477,0.982774475684664
31,6,3,1681,148912.10177883,0.850089268839012
31,7,-1,1681,1153923.82206588,0.651305437292601
31,7,0,1681,220109.5137078,0.982334074000699
31,7,1,1681,773258.4204817,0.565170177577303
31,7,2,1681,14177.606802876,0.985871344663171
31,7,3,1681,146378.2810735,0.886745372513578
31,8,-1,1681,996270.4668978,0.605655469319774
31,8,0,1681,211858.2431325,0.991051636704757
31,8,1,1681,609358.93273729,0.496525965400427
31,8,2,1681,22493.18474503,0.977061239775105
31,8,3,1681,152560.10628298,0.84329926502662
31,9,-1,1681,1086269.68029954,0.630259882694249
31,9,0,1681,222269.1713075,0.983435447931695
31,9,1,1681,694996.88551559,0.531936242028568
31,9,2,1681,17674.1359188464,0.982921845848208
31,9,3,1681,151329.4875576,0.87478390628452
31,10,-1,1681,1103184.80054327,0.675089556377037
31,10,0,1681,224905.356847,0.985244567632566
31,10,1,1681,710773.3277594,0.583451474111523
31,10,2,1681,20734.04452637,0.98190240062498
31,10,3,1681,146772.0714105,0.881411383706053
31,11,-1,1681,982812.979897916,0.625657981732663
31,11,0,1681,203881.9434631,0.989448360150082
31,11,1,1681,612501.5965529,0.51853399889261
31,11,2,1681,25196.972528326,0.976610292802558
31,11,3,1681,141232.46735359,0.895164727325437
31,12,-1,1681,1014955.74502218,0.636704675232563
31,12,0,1681,213304.27323368,0.98965565741274
31,12,1,1681,636984.1122319,0.532610710763268
31,12,2,1681,23081.7101264208,0.97829797945662
31,12,3,1681,141585.64943018,0.89057130335338
31,13,-1,1681,978436.43627499,0.611036991389548
31,13,0,1681,207059.021167,0.979718529534047
31,13,1,1681,606404.0398165,0.501957545493803
31,13,2,1681,20916.20196779,0.978157452169961
31,13,3,1681,144057.1733237,0.897748302766552
31,14,-1,1681,1054095.12816646,0.662413888992075
31,14,0,1681,220461.5413176,0.965686871556865
31,14,1,1681,675040.887999,0.569292823526996
31,14,2,1681,12762.374517302,0.983780851115975
31,14,3,1681,145830.32433256,0.887733694561514
31,15,-1,1681,1052360.83621058,0.626982173937672
31,15,0,1681,216723.1491793,0.947647019816737
31,15,1,1681,674236.051421,0.532104069101713
31,15,2,1681,15589.384851282,0.980485915747213
31,15,3,1681,145812.250759,0.874460897175355
31,16,-1,1681,981068.260473421,0.635529796486225
31,16,0,1681,211338.1666095,0.972931711195712
31,16,1,1681,604408.00069341,0.523811274964544
31,16,2,1681,16347.769434461,0.983977269976691
31,16,3,1681,148974.32373605,0.954941441911201
31,17,-1,1681,1094891.21437461,0.65630968316563
31,17,0,1681,202513.323617,0.996463570580738
31,17,1,1681,724443.9523167,0.563459065031692
31,17,2,1681,24697.477910013,0.98169023587274
31,17,3,1681,143236.4605309,0.929168296862906
31,18,-1,1681,976544.708271065,0.612098837669403
31,18,0,1681,223709.07562255,0.991612755732206
31,18,1,1681,588965.9775291,0.496075909057203
31,18,2,1681,19541.7525100548,0.982967733570118
31,18,3,1681,144327.90260936,0.887230883276783
31,19,-1,1681,1114995.63479778,0.65963274620614
31,19,0,1681,227983.4879877,0.986429628036059
31,19,1,1681,721697.1713859,0.562018442845168
31,19,2,1681,16182.739954155,0.986465579256556
31,19,3,1681,149132.23547003,0.939790194420274
31,20,-1,1681,1075242.86804433,0.618380364511234
31,20,0,1681,211477.646768,0.896117312299015
31,20,1,1681,703489.3584209,0.531300972894013
31,20,2,1681,16409.40881348,0.979341816422835
31,20,3,1681,143866.45404195,0.888240148811385
31,21,-1,1681,1058757.44030204,0.661341670800352
31,21,0,1681,212498.246118785,0.994846216883265
31,21,1,1681,684703.9002571,0.568230919622828
31,21,2,1681,13789.7286887683,0.987536435459593
31,21,3,1681,147765.565237388,0.877541002778816
31,22,-1,1681,1114597.31332499,0.640970724038432
31,22,0,1681,212582.7572133,0.974688242335275
31,22,1,1681,741260.653501,0.55316792073461
31,22,2,1681,15725.484339428,0.981700685179629
31,22,3,1681,145028.41827126,0.880184046660156
31,23,-1,1681,1118025.71023226,0.654894082729624
31,23,0,1681,207303.300703,0.981452916937913
31,23,1,1681,739917.570052,0.568592863222286
31,23,2,1681,24624.50716776,0.978192647060156
31,23,3,1681,146180.3323095,0.862534134333137
31,24,-1,1681,1092526.86302826,0.638790646154514
31,24,0,1681,214568.9883299,0.981072321766811
31,24,1,1681,712665.3697022,0.544219868749061
31,24,2,1681,20482.313578072,0.981182094015753
31,24,3,1681,144810.19141809,0.898304516318091
31,25,-1,1681,1089434.96313676,0.668926290004399
31,25,0,1681,186387.3062884,0.997688107628151
31,25,1,1681,730724.5572397,0.580615409420922
31,25,2,1681,24598.226074861,0.978196969179352
31,25,3,1681,147724.8735338,0.934186881232592
31,26,-1,1681,1118936.26547713,0.67302703020171
31,26,0,1681,203745.9833857,0.985697875084726
31,26,1,1681,744386.2613665,0.592568997920337
31,26,2,1681,26246.107859778,0.975374002133729
31,26,3,1681,144557.91286515,0.836901153814522
31,27,-1,1681,1002012.67304078,0.613619129209719
31,27,0,1681,213413.333181892,0.991154866937278
31,27,1,1681,622893.8120067,0.504366465288184
31,27,2,1681,20063.5897120627,0.981608467743001
31,27,3,1681,145641.93814013,0.897940025862955
31,28,-1,1681,1066264.61756429,0.65868885187436
31,28,0,1681,202938.0380124,0.979970009423333
31,28,1,1681,694644.0698626,0.570484992029858
31,28,2,1681,22927.11408269,0.977074973444123
31,28,3,1681,145755.3956066,0.854471966053552
31,29,-1,1681,1118174.12660342,0.644143385359468
31,29,0,1681,211273.05525739,0.993679941073849
31,29,1,1681,734394.28558455,0.550097381401402
31,29,2,1681,19219.8522846747,0.984637058386101
31,29,3,1681,153286.93347681,0.908387304549656
31,30,-1,1681,1099363.10207423,0.661533959415759
31,30,0,1681,209714.67841004,0.991307941167264
31,30,1,1681,715644.968888,0.56885583348633
31,30,2,1681,25003.9597496854,0.976358709147583
31,30,3,1681,148999.4950265,0.894174529972115
31,31,-1,1681,1028985.63495945,0.637583099304466
31,31,0,1681,203077.52811535,0.9839336625059
31,31,1,1681,659661.8618223,0.538313323260398
31,31,2,1681,20659.5720235987,0.981447559657462
31,31,3,1681,145586.6729982,0.904166765066115
31,32,-1,1681,1029457.54754509,0.647747383325567
31,32,0,1681,208165.5572342,0.983649685740443
31,32,1,1681,653355.545206,0.542013388065865
31,32,2,1681,21388.714611291,0.980863060549623
31,32,3,1681,146547.7304936,0.97416858106177
31,33,-1,1681,1135344.17266967,0.662792441394494
31,33,0,1681,213661.99994732,0.986534916901995
31,33,1,1681,751648.97854,0.572472537247898
31,33,2,1681,18858.9773311537,0.981017648827495
31,33,3,1681,151174.2168512,0.92077322700763
31,34,-1,1681,1077150.84419233,0.640349658321209
31,34,0,1681,205444.8073834,0.991416209999585
31,34,1,1681,703097.5891793,0.545374045426086
31,34,2,1681,20162.529793361,0.978664718062268
31,34,3,1681,148445.91783627,0.899121781506866
31,35,-1,1681,1026503.52845742,0.602894821796845
31,35,0,1681,217909.4997477,0.990600547761129
31,35,1,1681,640133.076657123,0.492883167016834
31,35,2,1681,16749.502078097,0.984712132373149
31,35,3,1681,151711.449974501,0.909074036747133
31,36,-1,1681,987136.072499652,0.626650471384271
31,36,0,1681,199586.76729995,0.958715162437315
31,36,1,1681,629841.3858613,0.528837142697677
31,36,2,1681,13358.9111886921,0.981134981369923
31,36,3,1681,144349.00814971,0.888479441967888
31,37,-1,1681,1087484.1055223,0.634131603197751
31,37,0,1681,214034.779217761,0.990924281732265
31,37,1,1681,708712.6317547,0.540715397782065
31,37,2,1681,19015.4142903359,0.982026861882153
31,37,3,1681,145721.2802595,0.862941675287174
31,38,-1,1681,1071715.52546977,0.640793279819638
31,38,0,1681,217751.7356253,0.976312378343816
31,38,1,1681,691285.1470151,0.545675290621553
31,38,2,1681,15811.666816869,0.982676378923385
31,38,3,1681,146866.9760125,0.882011143635821
31,39,-1,1681,983292.179022798,0.619798169972783
31,39,0,1681,209235.23060012,0.992210809220039
31,39,1,1681,604542.16991,0.508415360995188
31,39,2,1681,20303.8478206783,0.981888752160891
31,39,3,1681,149210.930692,0.899706486786629
31,40,-1,1681,1080647.04573456,0.655043159051603
31,40,0,1681,191596.7680373,0.994375323537419
31,40,1,1681,715676.3451558,0.565471370176726
31,40,2,1681,22926.773354864,0.98086979752734
31,40,3,1681,150447.1591866,0.895243011217586
31,41,-1,1681,1083348.80748304,0.66299298664007
31,41,0,1681,209932.25683069,0.988460960984712
31,41,1,1681,706028.99411,0.569048220448089
31,41,2,1681,23559.0546054461,0.980087231490505
31,41,3,1681,143828.5019369,0.916760317060871
31,42,-1,1681,1069932.39229548,0.655536859577316
31,42,0,1681,213681.1019594,0.993389886125089
31,42,1,1681,686763.19252329,0.557861429409702
31,42,2,1681,23231.230017787,0.979833992846072
31,42,3,1681,146256.867795,0.901315908704517
31,43,-1,1681,1105793.54648956,0.642254988323254
31,43,0,1681,203506.8131478,0.987594146771561
31,43,1,1681,729576.548671971,0.549142123557569
31,43,2,1681,22616.522234335,0.980292405089712
31,43,3,1681,150093.66243545,0.915057281715132
31,44,-1,1681,1151800.46257682,0.667401460145739
31,44,0,1681,207720.2313208,0.982067939371149
31,44,1,1681,777808.7459171,0.584453550727994
31,44,2,1681,18949.763849889,0.981261699226181
31,44,3,1681,147321.72148903,0.897520164612425
31,45,-1,1681,1114472.08258968,0.65326229376094
31,45,0,1681,197432.33018711,0.981352485828066
31,45,1,1681,741713.46070227,0.56514717845781
31,45,2,1681,25607.779217752,0.979304193008508
31,45,3,1681,149718.51248255,0.900551945317392
31,46,-1,1681,1098718.33811255,0.678215920515756
31,46,0,1681,204933.4064159,0.993093569975177
31,46,1,1681,721107.6994203,0.589285792090536
31,46,2,1681,26346.097344025,0.975773605835001
31,46,3,1681,146331.13493233,0.897979277448386
31,47,-1,1681,982179.102355807,0.611466441188834
31,47,0,1681,216585.3943753,0.939800460204805
31,47,1,1681,617039.1347809,0.508681412427539
31,47,2,1681,15624.565281287,0.981806341513542
31,47,3,1681,132930.00791832,0.905034927744203
31,48,-1,1681,1096172.18142625,0.643681016406251
31,48,0,1681,182242.980268876,0.989361774138711
31,48,1,1681,738608.7692979,0.559486893951616
31,48,2,1681,28007.4023782226,0.979485782444855
31,48,3,1681,147313.029481252,0.866425746101838
31,49,-1,1681,1078019.06068517,0.640589104140419
31,49,0,1681,210682.65229331,0.96419019226784
31,49,1,1681,701932.5165618,0.548478796185304
31,49,2,1681,20216.6406865246,0.978739034571767
31,49,3,1681,145187.25114354,0.885763377389838
32,0,-1,1681,977789.983142009,0.573988011270064
32,0,0,1681,163983.9782361,0.771845901442838
32,0,1,1681,642054.2117915,0.492234256469391
32,0,2,1681,16960.669321209,0.976729942824912
32,0,3,1681,154791.1237932,0.914227199681351
32,1,-1,1681,972189.850982527,0.570743481075403
32,1,0,1681,175119.9493768,0.84876236059279
32,1,1,1681,630992.0846664,0.475814805813978
32,1,2,1681,14017.770232127,0.981325542907549
32,1,3,1681,152060.0467072,0.970783317861061
32,2,-1,1681,1052482.6394012,0.625070259294315
32,2,0,1681,175938.8232,0.907039801367575
32,2,1,1681,694770.484093,0.533052327050327
32,2,2,1681,26039.594592,0.979944705119397
32,2,3,1681,155733.7375162,0.974196260480416
32,3,-1,1681,997259.5247179,0.591418372097893
32,3,0,1681,199097.659436,0.966403100878894
32,3,1,1681,611254.1380307,0.476436329763331
32,3,2,1681,23777.9328128,0.980087160026411
32,3,3,1681,163129.7944384,0.943137198793886
32,4,-1,1681,1032869.83839003,0.608517940354995
32,4,0,1681,191548.351063,0.921275013958603
32,4,1,1681,664809.8690406,0.50776101498695
32,4,2,1681,20850.38380303,0.981540995092988
32,4,3,1681,155661.2344834,0.979634427015738
32,5,-1,1681,995737.341641044,0.603254000591079
32,5,0,1681,175561.3799482,0.947423190039771
32,5,1,1681,641626.9127621,0.499803067391506
32,5,2,1681,26235.739485064,0.981418524050241
32,5,3,1681,152313.30944568,0.983844429563249
32,6,-1,1681,1086999.63539931,0.635844292041176
32,6,0,1681,182157.410808,0.887851804314661
32,6,1,1681,731028.936029,0.552903356813206
32,6,2,1681,19276.59985951,0.979990825683685
32,6,3,1681,154536.6887028,0.950779832761048
32,7,-1,1681,1063783.2548635,0.614478398003931
